type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1718668801.77,2024-06-18T00:00:01Z,40.649128,-73.764404,210.9,ad935b,N974JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1718668870.48,2024-06-18T00:01:10Z,40.650742,-73.765457,29.5,e80468,CC-BGP,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1718668872.44,2024-06-18T00:01:12Z,40.647926,-73.765366,210.9,a9961b,N717AN,B77W,BOEING 777-300ER,0
takeoff,LGA,04,1718668953.41,2024-06-18T00:02:33Z,40.779772,-73.877876,25.3,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1718668959.72,2024-06-18T00:02:39Z,40.634445,-73.763321,208.1,ade609,N995JL,A321,AIRBUS A-321,0
takeoff,JFK,13L,1718668960.76,2024-06-18T00:02:40Z,40.649065,-73.7682,120.9,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1718669027.71,2024-06-18T00:03:47Z,40.780342,-73.874442,120.9,a9819b,N711UW,A319,AIRBUS A-319,0
landing,JFK,22L,1718669050.44,2024-06-18T00:04:10Z,40.637032,-73.761276,210.9,a6ffc3,N550DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1718669156.21,2024-06-18T00:05:56Z,40.634022,-73.780197,298.1,a96171,N703TW,B752,BOEING 757-200,0
landing,JFK,22L,1718669168.78,2024-06-18T00:06:08Z,40.632488,-73.766083,239.1,a30246,N293SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1718669169.23,2024-06-18T00:06:09Z,40.647529,-73.765671,210.9,aaf183,N804JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1718669246.01,2024-06-18T00:07:26Z,40.780312,-73.874344,123.8,abc4be,N8577Z,B738,BOEING 737-800,0
landing,JFK,22L,1718669248.96,2024-06-18T00:07:28Z,40.63361,-73.764099,219.4,a34268,N309SY,E75L,,0
landing,LGA,22,1718669249.29,2024-06-18T00:07:29Z,40.773813,-73.879904,185.6,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1718669251.51,2024-06-18T00:07:31Z,40.646586,-73.766421,210.9,400684,G-VIIL,B772,BOEING 777-200,0
takeoff,JFK,13L,1718669258.03,2024-06-18T00:07:38Z,40.648797,-73.767607,120.9,a4421d,N3736C,B738,BOEING 737-800,0
landing,JFK,22L,1718669356.6,2024-06-18T00:09:16Z,40.633842,-73.763814,213.8,a50370,N422DZ,A339,AIRBUS A-330-900,0
landing,LGA,04,1718669373.02,2024-06-18T00:09:33Z,40.776192,-73.876053,61.9,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1718669373.02,2024-06-18T00:09:33Z,40.776192,-73.876053,61.9,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1718669427.75,2024-06-18T00:10:27Z,40.647446,-73.765732,210.9,a76c79,N578DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1718669429.44,2024-06-18T00:10:29Z,40.776409,-73.878172,210.9,a09852,N13750,B737,BOEING 737-700,0
takeoff,LGA,13,1718669445.31,2024-06-18T00:10:45Z,40.780203,-73.874146,123.8,ab8c37,N843NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1718669486.91,2024-06-18T00:11:26Z,40.647526,-73.765671,205.3,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1718669516.56,2024-06-18T00:11:56Z,40.773502,-73.879944,182.8,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1718669535.43,2024-06-18T00:12:15Z,40.775466,-73.877236,73.1,a09852,N13750,B737,BOEING 737-700,0
landing,JFK,22L,1718669539.33,2024-06-18T00:12:19Z,40.633335,-73.764435,219.4,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1718669556.43,2024-06-18T00:12:36Z,40.647881,-73.765396,210.9,ab398a,N822NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1718669582.47,2024-06-18T00:13:02Z,40.776862,-73.877782,210.9,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1718669597.1,2024-06-18T00:13:17Z,40.775431,-73.877329,64.7,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1718669664.68,2024-06-18T00:14:24Z,40.773767,-73.87992,185.6,a38cd2,N328JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,22,1718669667.19,2024-06-18T00:14:27Z,40.773525,-73.879944,185.6,a38cd2,N328JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,04,1718669695.54,2024-06-18T00:14:55Z,40.776025,-73.876783,64.7,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1718669706.35,2024-06-18T00:15:06Z,40.778904,-73.875381,300.9,a27600,N258JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1718669716.85,2024-06-18T00:15:16Z,40.773354,-73.879959,182.8,a3c8cb,N343DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1718669738.16,2024-06-18T00:15:38Z,40.780587,-73.877283,300.9,a77035,N579DT,,,0
takeoff,JFK,31R,1718669761.84,2024-06-18T00:16:01Z,40.653162,-73.782884,300.9,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
