type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,13L,1685491319.44,2023-05-31T00:01:59Z,40.651543,-73.776474,118.1,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13L,1685491319.44,2023-05-31T00:01:59Z,40.651543,-73.776474,118.1,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1685492172.05,2023-05-31T00:16:12Z,40.649506,-73.772079,120.9,a3b09a,N337JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,13L,1685492186.07,2023-05-31T00:16:26Z,40.64843,-73.770706,120.9,a3b09a,N337JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,13L,1685492830.92,2023-05-31T00:27:10Z,40.650055,-73.773209,115.3,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13L,1685492856.95,2023-05-31T00:27:36Z,40.647697,-73.769272,115.3,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1685492930.89,2023-05-31T00:28:50Z,40.651623,-73.776688,118.1,a96c96,N706TW,B752,BOEING 757-200,0
takeoff,JFK,13L,1685492957.81,2023-05-31T00:29:17Z,40.64851,-73.770813,118.1,a96c96,N706TW,B752,BOEING 757-200,0
takeoff,JFK,13R,1685497107.14,2023-05-31T01:38:27Z,40.641712,-73.793045,109.7,4caa6d,EI-EJO,A332,AIRBUS A-330-200,0
landing,JFK,04R,1685505185.87,2023-05-31T03:53:05Z,40.639561,-73.760635,357.2,adbe91,N985JT,A321,AIRBUS A-321,0
takeoff,JFK,04R,1685505186.91,2023-05-31T03:53:06Z,40.63965,-73.760646,0.0,adbe91,N985JT,A321,AIRBUS A-321,0
landing,JFK,31R,1685520663.04,2023-05-31T08:11:03Z,40.64772,-73.762573,295.3,ad4bcb,N956JT,A321,AIRBUS A-321,0
takeoff,JFK,31R,1685520663.04,2023-05-31T08:11:03Z,40.64772,-73.762573,295.3,ad4bcb,N956JT,A321,AIRBUS A-321,0
landing,JFK,31R,1685531636.01,2023-05-31T11:13:56Z,40.64285,-73.759757,278.4,a14c29,N183DN,B763,BOEING 767-300,0
takeoff,JFK,31R,1685531642.95,2023-05-31T11:14:02Z,40.642811,-73.760559,264.4,a14c29,N183DN,B763,BOEING 767-300,0
landing,JFK,22R,1685532273.93,2023-05-31T11:24:33Z,40.6478,-73.765411,205.3,a8e3a8,N672FE,A306,AIRBUS A-300-600,0
landing,LGA,13,1685534616.11,2023-05-31T12:03:36Z,40.773479,-73.862396,115.3,a3bda6,N340DN,A321,AIRBUS A-321,0
landing,LGA,13,1685534617.2,2023-05-31T12:03:37Z,40.774899,-73.865372,123.8,a06a5a,N126DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1685534653.37,2023-05-31T12:04:13Z,40.773697,-73.862885,126.6,a06a5a,N126DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1685534653.37,2023-05-31T12:04:13Z,40.771877,-73.860962,123.8,a3bda6,N340DN,A321,AIRBUS A-321,0
landing,LGA,31,1685534763.38,2023-05-31T12:06:03Z,40.77713,-73.871384,300.9,a0bf26,N14704,B737,BOEING 737-700,0
takeoff,LGA,22,1685534819.96,2023-05-31T12:06:59Z,40.77681,-73.875488,208.1,a0bf26,N14704,B737,BOEING 737-700,0
landing,JFK,31R,1685535857.87,2023-05-31T12:24:17Z,40.647308,-73.761848,284.1,71c252,HL8252,B77L,BOEING 777-200LR,0
takeoff,JFK,31R,1685535857.87,2023-05-31T12:24:17Z,40.647308,-73.761848,284.1,71c252,HL8252,B77L,BOEING 777-200LR,0
landing,LGA,13,1685540738.96,2023-05-31T13:45:38Z,40.781353,-73.876526,118.1,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1685540738.96,2023-05-31T13:45:38Z,40.781353,-73.876526,118.1,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1685544437.96,2023-05-31T14:47:17Z,40.777176,-73.877548,28.1,a1ff83,N228JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,04,1685544437.96,2023-05-31T14:47:17Z,40.777176,-73.877548,28.1,a1ff83,N228JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1685545687.97,2023-05-31T15:08:07Z,40.777794,-73.871399,118.1,a55017,N441UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1685545687.97,2023-05-31T15:08:07Z,40.777794,-73.871399,118.1,a55017,N441UA,A320,AIRBUS A-320,0
landing,JFK,22R,1685547278.98,2023-05-31T15:34:38Z,40.641815,-73.766739,205.3,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1685547278.98,2023-05-31T15:34:38Z,40.641815,-73.766739,205.3,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1685547286.89,2023-05-31T15:34:46Z,40.634136,-73.780426,289.7,ac8217,N905DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1685547290.9,2023-05-31T15:34:50Z,40.634262,-73.780792,289.7,ac8217,N905DN,B739,BOEING 737-900,0
landing,JFK,04R,1685547791.84,2023-05-31T15:43:11Z,40.641758,-73.758667,354.4,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1685547801.84,2023-05-31T15:43:21Z,40.64257,-73.758865,331.9,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1685549085.11,2023-05-31T16:04:45Z,40.781834,-73.877548,123.8,a29cf3,N268CM,C56X,CESSNA 560XL Citation XLS,0
takeoff,LGA,13,1685549085.11,2023-05-31T16:04:45Z,40.781832,-73.877548,123.8,a29cf3,N268CM,C56X,CESSNA 560XL Citation XLS,0
landing,JFK,04R,1685549738.85,2023-05-31T16:15:38Z,40.63678,-73.761459,28.1,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04R,1685549738.85,2023-05-31T16:15:38Z,40.63678,-73.761459,28.1,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1685551237.92,2023-05-31T16:40:37Z,40.776295,-73.878235,28.1,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1685551237.92,2023-05-31T16:40:37Z,40.776295,-73.878235,28.1,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1685551933.82,2023-05-31T16:52:13Z,40.781811,-73.877502,108.2,a427bc,N367QS,E55P,EMBRAER EMB-505 Phenom 300,0
takeoff,LGA,13,1685551933.82,2023-05-31T16:52:13Z,40.781811,-73.877502,108.2,a427bc,N367QS,E55P,EMBRAER EMB-505 Phenom 300,0
landing,JFK,31L,1685552109.89,2023-05-31T16:55:09Z,40.629799,-73.770828,295.3,3c6518,D-AIHX,A346,AIRBUS A-340-600,0
landing,JFK,22L,1685552149.96,2023-05-31T16:55:49Z,40.630211,-73.766968,219.4,aa6914,N770AN,B772,BOEING 777-200,0
