type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1733788831.78,2024-12-10T00:00:31Z,40.650974,-73.765235,42.2,a34d98,N3115J,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1733788845.27,2024-12-10T00:00:45Z,40.776237,-73.875946,216.6,c06d48,C-GPJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,JFK,22R,1733788847.98,2024-12-10T00:00:47Z,40.646377,-73.766561,210.9,a56866,N448AS,B739,BOEING 737-900,0
landing,LGA,04,1733788894.76,2024-12-10T00:01:34Z,40.776932,-73.877673,33.8,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,22,1733788899.06,2024-12-10T00:01:39Z,40.772999,-73.879593,244.7,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1733788911.18,2024-12-10T00:01:51Z,40.636997,-73.761322,210.9,780aa2,B-LRB,A359,AIRBUS A-350-900,0
takeoff,JFK,22R,1733788981.2,2024-12-10T00:03:01Z,40.646365,-73.766577,210.9,a854d0,N636JB,A320,AIRBUS A-320,0
landing,LGA,13,1733789000.31,2024-12-10T00:03:20Z,40.782332,-73.872773,84.4,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1733789022.81,2024-12-10T00:03:42Z,40.634365,-73.780991,300.9,a336e3,N306PB,B738,BOEING 737-800,0
landing,JFK,22L,1733789052.3,2024-12-10T00:04:12Z,40.63404,-73.763643,210.9,a35c0b,N3152J,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1733789052.64,2024-12-10T00:04:12Z,40.776466,-73.875748,210.9,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1733789058.56,2024-12-10T00:04:18Z,40.777479,-73.877158,42.2,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1733789090.48,2024-12-10T00:04:50Z,40.646667,-73.766342,210.9,a39781,N330TJ,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1733789136.34,2024-12-10T00:05:36Z,40.776257,-73.878281,33.8,a8d327,N668NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1733789147.25,2024-12-10T00:05:47Z,40.776304,-73.875862,210.9,a339b1,N307DU,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1733789151.59,2024-12-10T00:05:51Z,40.635521,-73.762482,210.9,40808b,G-VRIF,A339,AIRBUS A-330-900,0
takeoff,LGA,31,1733789163.09,2024-12-10T00:06:03Z,40.779469,-73.876768,331.9,a8d327,N668NK,A321,AIRBUS A-321,0
takeoff,JFK,22R,1733789163.1,2024-12-10T00:06:03Z,40.647866,-73.765406,210.9,c080ac,C-GWSX,B738,BOEING 737-800,0
landing,JFK,22R,1733789249.74,2024-12-10T00:07:29Z,40.63084,-73.778717,210.9,a6587b,N508JL,A320,AIRBUS A-320,0
landing,LGA,04,1733789255.89,2024-12-10T00:07:35Z,40.77895,-73.875931,53.4,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1733789276.31,2024-12-10T00:07:56Z,40.631852,-73.783087,298.1,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1733789312.36,2024-12-10T00:08:32Z,40.63411,-73.763612,213.8,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1733789348.0,2024-12-10T00:09:08Z,40.776781,-73.880326,33.8,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1733789368.9,2024-12-10T00:09:28Z,40.778946,-73.876019,39.4,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1733789370.54,2024-12-10T00:09:30Z,40.646015,-73.766861,210.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1733789377.19,2024-12-10T00:09:37Z,40.634797,-73.763003,210.9,4ca74e,EI-EAV,A333,AIRBUS A-330-300,0
landing,LGA,04,1733789455.97,2024-12-10T00:10:55Z,40.777794,-73.876968,39.4,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1733789464.35,2024-12-10T00:11:04Z,40.778172,-73.876144,64.7,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1733789495.71,2024-12-10T00:11:35Z,40.626881,-73.781815,210.9,ac608e,N897NN,B738,BOEING 737-800,0
landing,JFK,22L,1733789510.46,2024-12-10T00:11:50Z,40.630816,-73.766233,219.4,a7b3c2,N596AS,B738,BOEING 737-800,0
takeoff,LGA,22,1733789519.51,2024-12-10T00:11:59Z,40.776292,-73.875878,210.9,ab5bf0,N8309C,B738,BOEING 737-800,0
landing,LGA,04,1733789538.74,2024-12-10T00:12:18Z,40.777885,-73.876602,47.8,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1733789542.73,2024-12-10T00:12:22Z,40.64629,-73.766663,210.9,44ccd0,OO-SFP,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1733789561.47,2024-12-10T00:12:41Z,40.778538,-73.874603,101.2,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1733789609.54,2024-12-10T00:13:29Z,40.776283,-73.8759,213.8,aa56b8,N76519,B738,BOEING 737-800,0
landing,JFK,22L,1733789615.46,2024-12-10T00:13:35Z,40.630016,-73.766922,222.2,484370,PH-BQI,B772,BOEING 777-200,0
landing,LGA,13,1733789644.49,2024-12-10T00:14:04Z,40.778961,-73.875488,109.7,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1733789698.54,2024-12-10T00:14:58Z,40.778137,-73.872192,112.5,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1733789711.16,2024-12-10T00:15:11Z,40.62658,-73.782135,219.4,a7851c,N584DN,,,0
landing,LGA,04,1733789711.95,2024-12-10T00:15:11Z,40.779453,-73.875504,45.0,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1733789735.5,2024-12-10T00:15:35Z,40.634457,-73.763336,210.9,a35592,N3139J,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1733789757.05,2024-12-10T00:15:57Z,40.776222,-73.875972,213.8,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1733789811.86,2024-12-10T00:16:51Z,40.779551,-73.875488,42.2,aa56d8,N76526,B738,BOEING 737-800,0
landing,JFK,22L,1733789831.21,2024-12-10T00:17:11Z,40.635052,-73.762833,212.4,040045,ET-AOO,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,22,1733789837.11,2024-12-10T00:17:17Z,40.776222,-73.875956,216.6,ac0b50,N8750Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1733789853.92,2024-12-10T00:17:33Z,40.646084,-73.766769,212.4,40797c,G-ZBLE,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,04,1733789911.78,2024-12-10T00:18:31Z,40.778096,-73.876206,61.9,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1733789937.93,2024-12-10T00:18:57Z,40.780203,-73.874115,120.9,ac793f,N9022G,A319,AIRBUS A-319,0
landing,JFK,22L,1733789938.73,2024-12-10T00:18:58Z,40.633255,-73.764267,210.9,8406d0,JA01WJ,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1733789940.51,2024-12-10T00:19:00Z,40.645363,-73.767334,212.4,e8043b,CC-BBD,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1733789949.74,2024-12-10T00:19:09Z,40.778343,-73.873779,92.8,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1733789958.51,2024-12-10T00:19:18Z,40.776112,-73.876099,219.4,a41412,N362DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1733790009.68,2024-12-10T00:20:09Z,40.646381,-73.766571,210.9,aa2184,N752AN,B772,BOEING 777-200,0
landing,JFK,22L,1733790066.21,2024-12-10T00:21:06Z,40.635134,-73.762769,210.9,adcd6d,N989JT,A321,AIRBUS A-321,0
landing,LGA,04,1733790118.61,2024-12-10T00:21:58Z,40.776855,-73.877777,33.8,ab586f,N830AW,A319,AIRBUS A-319,0
takeoff,JFK,22R,1733790137.08,2024-12-10T00:22:17Z,40.646381,-73.766571,210.9,a64ce6,N505DZ,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1733790150.74,2024-12-10T00:22:30Z,40.634727,-73.763097,210.9,a15ebc,N188DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1733790179.96,2024-12-10T00:22:59Z,40.648553,-73.764876,210.9,a74923,N569JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1733790198.2,2024-12-10T00:23:18Z,40.633255,-73.783356,295.3,ab477d,N826DN,B739,BOEING 737-900,0
landing,JFK,22L,1733790223.49,2024-12-10T00:23:43Z,40.633942,-73.763687,212.4,407979,G-ZBLC,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,04,1733790245.03,2024-12-10T00:24:05Z,40.782394,-73.873062,59.1,abfe1c,N872DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1733790248.6,2024-12-10T00:24:08Z,40.645248,-73.767456,210.9,a6dbf3,N541DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1733790251.45,2024-12-10T00:24:11Z,40.651032,-73.765032,70.3,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1733790301.59,2024-12-10T00:25:01Z,40.646633,-73.766374,210.9,4ca9bb,EI-LRB,A21N,AIRBUS A-321neo,0
