type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1784592036.97,2026-07-21T00:00:36Z,40.781657,-73.877173,123.8,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1784592042.18,2026-07-21T00:00:42Z,40.645771,-73.810974,120.9,a03235,N111ZM,A321,AIRBUS A-321,0
landing,JFK,13L,1784592074.79,2026-07-21T00:01:14Z,40.651726,-73.776901,120.9,a9e167,N736AT,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1784592116.51,2026-07-21T00:01:56Z,40.645899,-73.811271,120.9,aaf5b1,N805NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1784592124.67,2026-07-21T00:02:04Z,40.779854,-73.873398,120.9,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1784592185.55,2026-07-21T00:03:05Z,40.781844,-73.877563,123.8,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1784592213.9,2026-07-21T00:03:33Z,40.651032,-73.775378,120.9,a3711a,N3203J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1784592242.15,2026-07-21T00:04:02Z,40.636019,-73.762082,209.6,740826,JY-BAF,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22L,1784592242.15,2026-07-21T00:04:02Z,40.636019,-73.762082,209.6,740826,JY-BAF,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1784592243.14,2026-07-21T00:04:03Z,40.635612,-73.76239,209.6,740826,JY-BAF,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,13R,1784592262.88,2026-07-21T00:04:22Z,40.645844,-73.811127,120.9,ab355c,N821JB,A320,AIRBUS A-320,0
landing,JFK,13L,1784592305.02,2026-07-21T00:05:05Z,40.649484,-73.771992,123.8,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1784592323.84,2026-07-21T00:05:23Z,40.646086,-73.811708,120.9,781e8a,B-222N,B77L,BOEING 777-200LR,0
takeoff,LGA,13,1784592378.94,2026-07-21T00:06:18Z,40.782134,-73.878203,120.9,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1784592390.97,2026-07-21T00:06:30Z,40.650264,-73.773677,120.9,ab5993,N830NN,B738,BOEING 737-800,0
landing,LGA,22,1784592414.98,2026-07-21T00:06:54Z,40.777188,-73.877501,210.9,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1784592424.7,2026-07-21T00:07:04Z,40.636368,-73.761826,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
takeoff,JFK,13R,1784592454.86,2026-07-21T00:07:34Z,40.645935,-73.81134,119.6,ab7613,N838AA,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1784592498.29,2026-07-21T00:08:18Z,40.778725,-73.876237,210.9,a3b3e5,N338DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,13R,1784592548.26,2026-07-21T00:09:08Z,40.646365,-73.81227,120.9,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1784592585.01,2026-07-21T00:09:45Z,40.775883,-73.878601,210.9,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1784592587.63,2026-07-21T00:09:47Z,40.651637,-73.776751,120.9,a1a458,N2048J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1784592604.74,2026-07-21T00:10:04Z,40.779865,-73.873459,120.9,c00a0d,C-FDUY,BCS3,,0
landing,LGA,22,1784592652.68,2026-07-21T00:10:52Z,40.777462,-73.877289,210.9,a03b67,N114DN,A321,AIRBUS A-321,0
landing,JFK,22L,1784592672.56,2026-07-21T00:11:12Z,40.635876,-73.762192,210.9,a4f239,N418DX,A339,AIRBUS A-330-900,0
landing,JFK,13L,1784592681.25,2026-07-21T00:11:21Z,40.651176,-73.775696,120.9,a01fee,N107NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1784592692.94,2026-07-21T00:11:32Z,40.645841,-73.811146,120.9,ad6f93,N965JT,A321,AIRBUS A-321,0
landing,LGA,22,1784592714.46,2026-07-21T00:11:54Z,40.776558,-73.878052,210.9,ac3ee9,N8887Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1784592722.43,2026-07-21T00:12:02Z,40.781622,-73.877095,123.8,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1784592737.28,2026-07-21T00:12:17Z,40.647773,-73.815406,120.9,a13e8c,N18CG,F900,DASSAULT Falcon 900,8
landing,JFK,13L,1784592771.6,2026-07-21T00:12:51Z,40.651554,-73.77652,120.9,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1784592793.85,2026-07-21T00:13:13Z,40.646027,-73.811554,120.9,a35781,N314UT,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1784592814.76,2026-07-21T00:13:34Z,40.780666,-73.874619,210.9,c05efa,C-GJZD,DH8D,DE HAVILLAND DHC-8-400 Dash 8,0
takeoff,JFK,13R,1784592854.9,2026-07-21T00:14:14Z,40.645866,-73.811203,120.9,06a081,A7-BFC,B77L,BOEING 777-200LR,0
landing,JFK,13L,1784592900.74,2026-07-21T00:15:00Z,40.650985,-73.775222,120.9,a7456c,N568JB,A320,AIRBUS A-320,0
landing,LGA,22,1784592903.84,2026-07-21T00:15:03Z,40.77578,-73.878677,210.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1784592926.7,2026-07-21T00:15:26Z,40.645806,-73.811068,120.9,484416,PH-BQM,B772,BOEING 777-200,0
landing,LGA,22,1784592963.34,2026-07-21T00:16:03Z,40.777222,-73.877472,210.9,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1784593007.64,2026-07-21T00:16:47Z,40.651532,-73.776455,120.9,a91616,N685DA,B752,BOEING 757-200,0
landing,JFK,13L,1784593073.04,2026-07-21T00:17:53Z,40.64962,-73.772263,120.9,aca29a,N913JB,A321,AIRBUS A-321,0
landing,JFK,22L,1784593098.83,2026-07-21T00:18:18Z,40.634022,-73.763672,210.9,3965a0,F-GZNA,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1784593112.23,2026-07-21T00:18:32Z,40.646049,-73.811584,120.9,ad402f,N953DZ,B739,,0
landing,LGA,22,1784593136.02,2026-07-21T00:18:56Z,40.774314,-73.879764,199.7,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1784593162.58,2026-07-21T00:19:22Z,40.651625,-73.776658,118.1,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1784593174.24,2026-07-21T00:19:34Z,40.645981,-73.811443,120.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1784593228.42,2026-07-21T00:20:28Z,40.774197,-73.879857,196.9,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1784593273.31,2026-07-21T00:21:13Z,40.778778,-73.876175,210.9,a992ff,N716GT,F900,DASSAULT Falcon 900,8
landing,JFK,13L,1784593273.72,2026-07-21T00:21:13Z,40.650307,-73.773758,120.9,a38ad5,N3271J,BCS3,,0
takeoff,JFK,13R,1784593287.17,2026-07-21T00:21:27Z,40.645818,-73.811052,120.9,ac9f52,N912NN,B738,BOEING 737-800,0
landing,JFK,22L,1784593299.77,2026-07-21T00:21:39Z,40.634145,-73.763549,210.9,ad846f,N970JB,A321,AIRBUS A-321,0
landing,JFK,13L,1784593361.19,2026-07-21T00:22:41Z,40.650341,-73.773834,120.9,a7bbe9,N598JB,A320,AIRBUS A-320,0
landing,LGA,22,1784593397.19,2026-07-21T00:23:17Z,40.778794,-73.87619,210.9,a92fdc,N691QS,C68A,CESSNA 680 Citation Latitude,0
takeoff,LGA,13,1784593400.65,2026-07-21T00:23:20Z,40.78196,-73.877792,123.8,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1784593415.58,2026-07-21T00:23:35Z,40.634063,-73.763596,210.9,a9d640,N733AR,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1784593416.62,2026-07-21T00:23:36Z,40.647808,-73.815469,123.8,a1d811,N218JQ,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,13L,1784593433.45,2026-07-21T00:23:53Z,40.650307,-73.773773,120.9,adf4e9,N999JQ,A321,AIRBUS A-321,0
landing,LGA,22,1784593454.85,2026-07-21T00:24:14Z,40.776641,-73.877969,210.9,a3f91e,N355TW,B38M,,0
landing,JFK,13L,1784593511.09,2026-07-21T00:25:11Z,40.651067,-73.775425,120.9,ad52c2,N958DZ,B739,,0
landing,LGA,22,1784593538.57,2026-07-21T00:25:38Z,40.774803,-73.879499,210.9,ab0e4c,N811NN,B738,BOEING 737-800,0
takeoff,JFK,13R,1784593542.22,2026-07-21T00:25:42Z,40.645294,-73.809937,120.9,3444c4,EC-LZJ,A333,AIRBUS A-330-300,0
landing,JFK,13L,1784593601.51,2026-07-21T00:26:41Z,40.650742,-73.77475,120.9,a94156,N696DL,B752,BOEING 757-200,0
landing,LGA,22,1784593610.3,2026-07-21T00:26:50Z,40.777325,-73.877411,208.1,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1784593619.18,2026-07-21T00:26:59Z,40.781657,-73.877158,123.8,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1784593653.54,2026-07-21T00:27:33Z,40.645946,-73.811365,120.9,a1aaae,N2060J,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1784593698.45,2026-07-21T00:28:18Z,40.649517,-73.772003,123.8,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1784593716.52,2026-07-21T00:28:36Z,40.775528,-73.878876,210.9,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1784593727.28,2026-07-21T00:28:47Z,40.645364,-73.810069,120.9,a3871e,N3261J,BCS3,,0
landing,LGA,22,1784593774.24,2026-07-21T00:29:34Z,40.778678,-73.876237,213.8,acda2c,N927WN,B737,BOEING 737-700,0
takeoff,JFK,13R,1784593790.31,2026-07-21T00:29:50Z,40.645934,-73.811349,120.9,a376ec,N322NB,A319,AIRBUS A-319,0
landing,JFK,13L,1784593793.66,2026-07-21T00:29:53Z,40.65136,-73.776077,120.9,a411d3,N361UP,B763,BOEING 767-300,0
takeoff,LGA,13,1784593796.85,2026-07-21T00:29:56Z,40.780025,-73.873764,120.9,a46310,N382DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1784593820.24,2026-07-21T00:30:20Z,40.782177,-73.878311,87.2,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1784593858.03,2026-07-21T00:30:58Z,40.645376,-73.810132,120.9,400685,G-VIIM,B772,BOEING 777-200,0
landing,LGA,22,1784593861.71,2026-07-21T00:31:01Z,40.777805,-73.876999,213.8,a35ab8,N315PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
