type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1776643225.26,2026-04-20T00:00:25Z,40.770229,-73.88326,30.9,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1776643230.06,2026-04-20T00:00:30Z,40.630257,-73.776733,300.9,4005c1,G-RAES,B772,BOEING 777-200,0
landing,JFK,31R,1776643275.31,2026-04-20T00:01:15Z,40.650845,-73.774963,300.9,78926b,B-LXR,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1776643317.04,2026-04-20T00:01:57Z,40.630688,-73.777703,302.4,aae958,N802AN,B788,BOEING 787-8 Dreamliner,0
landing,LGA,31,1776643324.78,2026-04-20T00:02:04Z,40.776958,-73.86734,300.9,acbf63,N920NN,B738,BOEING 737-800,0
takeoff,LGA,04,1776643356.61,2026-04-20T00:02:36Z,40.77142,-73.882263,30.9,a33afd,N307TA,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1776643396.09,2026-04-20T00:03:16Z,40.630749,-73.777924,300.9,ab5d52,N831NW,A333,AIRBUS A-330-300,0
landing,LGA,13,1776643451.35,2026-04-20T00:04:11Z,40.777828,-73.871337,157.5,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1776643472.37,2026-04-20T00:04:32Z,40.628745,-73.773396,300.9,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1776643508.16,2026-04-20T00:05:08Z,40.770299,-73.883197,30.9,a2c27e,N277WN,B737,BOEING 737-700,0
landing,JFK,31R,1776643515.96,2026-04-20T00:05:15Z,40.65187,-73.777204,300.9,a16ff1,N192DN,B763,BOEING 767-300,0
landing,JFK,13L,1776643525.4,2026-04-20T00:05:25Z,40.64917,-73.776096,120.9,ab4ba6,N827JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1776643548.19,2026-04-20T00:05:48Z,40.630211,-73.776642,300.9,a83876,N629JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1776643607.22,2026-04-20T00:06:47Z,40.630374,-73.777017,300.9,a44197,N3732J,B738,BOEING 737-800,0
landing,JFK,31R,1776643627.79,2026-04-20T00:07:07Z,40.651881,-73.777251,300.9,a3556f,N3138J,BCS3,AIRBUS A220-300,0
landing,LGA,13,1776643651.89,2026-04-20T00:07:31Z,40.77713,-73.870056,123.8,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1776643657.84,2026-04-20T00:07:37Z,40.77697,-73.867386,300.9,a657bf,N508AY,A321,AIRBUS A-321,0
takeoff,JFK,31L,1776643663.9,2026-04-20T00:07:43Z,40.629781,-73.775706,300.9,a6692d,N512DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1776643688.11,2026-04-20T00:08:08Z,40.770008,-73.883447,30.9,a2b10b,N27251,B38M,BOEING 737 MAX 8,0
