type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1783728001.68,2026-07-11T00:00:01Z,40.770857,-73.882745,30.9,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1783728021.98,2026-07-11T00:00:21Z,40.64637,-73.766571,210.9,400776,G-VIIY,B772,BOEING 777-200,0
landing,JFK,22L,1783728085.85,2026-07-11T00:01:25Z,40.633761,-73.763846,210.9,ac1e2d,N880DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1783728153.92,2026-07-11T00:02:33Z,40.646542,-73.766449,210.9,a6709b,N514DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1783728163.21,2026-07-11T00:02:43Z,40.634564,-73.763237,210.9,a8ded6,N6705Y,B752,BOEING 757-200,0
landing,LGA,31,1783728198.19,2026-07-11T00:03:18Z,40.778584,-73.870758,300.9,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1783728216.09,2026-07-11T00:03:36Z,40.645248,-73.767451,212.4,a3b8ad,N339QS,C680,CESSNA 680 Citation Sovereign,0
landing,JFK,22L,1783728241.41,2026-07-11T00:04:01Z,40.63702,-73.761307,210.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1783728242.3,2026-07-11T00:04:02Z,40.77364,-73.880447,30.9,c007d0,C-FCYX,A320,AIRBUS A-320,0
landing,LGA,31,1783728372.99,2026-07-11T00:06:12Z,40.778526,-73.870651,303.8,ac90a8,N909AN,B738,BOEING 737-800,0
landing,JFK,22L,1783728401.11,2026-07-11T00:06:41Z,40.635899,-73.762192,210.9,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1783728407.54,2026-07-11T00:06:47Z,40.646109,-73.766795,212.4,ab8fcb,N844MC,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1783728486.25,2026-07-11T00:08:06Z,40.646061,-73.76683,210.9,a16c3a,N191DN,B763,BOEING 767-300,0
landing,LGA,31,1783728526.08,2026-07-11T00:08:46Z,40.777759,-73.869058,303.8,c01e10,C-FLJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1783728569.48,2026-07-11T00:09:29Z,40.645271,-73.767451,210.9,a392f2,N3296J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1783728695.08,2026-07-11T00:11:35Z,40.646202,-73.766701,210.9,484cbc,PH-BVI,B77W,BOEING 777-300ER,0
landing,JFK,22L,1783728708.53,2026-07-11T00:11:48Z,40.636403,-73.761801,210.9,ad3581,N950JT,A321,AIRBUS A-321,0
landing,LGA,31,1783728717.1,2026-07-11T00:11:57Z,40.777908,-73.869431,295.3,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1783728767.73,2026-07-11T00:12:47Z,40.773376,-73.880661,30.9,a43b91,N372DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1783728788.7,2026-07-11T00:13:08Z,40.646598,-73.766405,210.9,a7e198,N607DN,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1783728825.89,2026-07-11T00:13:45Z,40.635425,-73.762566,210.9,3965b3,F-GZNT,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1783728854.54,2026-07-11T00:14:14Z,40.645061,-73.767591,210.9,a44d3f,N3766,B738,BOEING 737-800,0
landing,LGA,31,1783728860.65,2026-07-11T00:14:20Z,40.777267,-73.867996,300.9,a3761c,N322DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1783728911.09,2026-07-11T00:15:11Z,40.645131,-73.767529,210.9,ab599b,N830NW,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1783728931.36,2026-07-11T00:15:31Z,40.771603,-73.882156,33.8,ac72f0,N901AN,B738,BOEING 737-800,0
landing,JFK,22L,1783729027.28,2026-07-11T00:17:07Z,40.635956,-73.762131,210.9,ac7b1b,N903JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1783729050.26,2026-07-11T00:17:30Z,40.645899,-73.766951,210.9,4005ba,G-VIIB,B772,BOEING 777-200,0
landing,LGA,31,1783729084.72,2026-07-11T00:18:04Z,40.778748,-73.871087,303.8,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1783729145.19,2026-07-11T00:19:05Z,40.646342,-73.766608,210.9,adbdc1,N985AK,B39M,BOEING 737 MAX 9,0
landing,LGA,31,1783729151.27,2026-07-11T00:19:11Z,40.777988,-73.869507,300.9,a23a02,N24211,B738,BOEING 737-800,0
landing,JFK,22L,1783729154.89,2026-07-11T00:19:14Z,40.633438,-73.76413,210.9,3965af,F-GZNP,B77W,BOEING 777-300ER,0
takeoff,LGA,04,1783729190.46,2026-07-11T00:19:50Z,40.773617,-73.880463,28.1,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1783729199.68,2026-07-11T00:19:59Z,40.645934,-73.76692,210.9,7100c8,HZ-AK36,B77W,BOEING 777-300ER,0
landing,LGA,31,1783729241.24,2026-07-11T00:20:41Z,40.777607,-73.868746,300.9,a3bdac,N340DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1783729267.7,2026-07-11T00:21:07Z,40.645201,-73.767513,210.9,4b1886,HB-JHM,A333,AIRBUS A-330-300,0
landing,JFK,22L,1783729293.53,2026-07-11T00:21:33Z,40.636356,-73.761841,210.9,ac8289,N905JB,A321,AIRBUS A-321,0
landing,LGA,31,1783729319.88,2026-07-11T00:21:59Z,40.777922,-73.869371,303.8,aacf19,N796JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1783729375.78,2026-07-11T00:22:55Z,40.64619,-73.766717,210.9,a9704d,N707TW,B752,BOEING 757-200,0
landing,LGA,31,1783729391.31,2026-07-11T00:23:11Z,40.779644,-73.873053,300.9,ab3d39,N823NN,B738,BOEING 737-800,0
landing,JFK,22L,1783729396.79,2026-07-11T00:23:16Z,40.634808,-73.763019,210.9,a38082,N3247J,BCS3,,0
takeoff,LGA,04,1783729430.04,2026-07-11T00:23:50Z,40.770836,-73.882751,30.9,abb5a5,N85358,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1783729440.09,2026-07-11T00:24:00Z,40.645096,-73.767575,210.9,a35592,N3139J,BCS3,AIRBUS A220-300,0
landing,LGA,31,1783729494.93,2026-07-11T00:24:54Z,40.777363,-73.868185,300.9,a44257,N37371,B38M,,0
landing,LGA,31,1783729582.72,2026-07-11T00:26:22Z,40.778366,-73.870346,303.8,ab5383,N829NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1783729598.98,2026-07-11T00:26:38Z,40.645844,-73.766998,210.9,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1783729631.03,2026-07-11T00:27:11Z,40.773615,-73.880482,30.9,ab4f5d,N828JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1783729666.83,2026-07-11T00:27:46Z,40.645145,-73.767532,210.9,4c0224,YU-ARE,A332,AIRBUS A-330-200,0
landing,LGA,31,1783729693.36,2026-07-11T00:28:13Z,40.777885,-73.869263,300.9,a48a83,N392DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1783729754.38,2026-07-11T00:29:14Z,40.646202,-73.766701,210.9,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,JFK,22L,1783729759.7,2026-07-11T00:29:19Z,40.63583,-73.762238,210.9,ad8fa4,N973JT,A321,AIRBUS A-321,0
landing,LGA,31,1783729779.55,2026-07-11T00:29:39Z,40.776513,-73.866405,303.8,c07a7c,C-GUJZ,DH8D,DE HAVILLAND DHC-8-400 Dash 8,0
