type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1714608011.49,2024-05-02T00:00:11Z,40.6415,-73.770384,210.9,ab599b,N830NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1714608096.57,2024-05-02T00:01:36Z,40.633144,-73.764548,225.0,a32861,N302SS,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1714608171.65,2024-05-02T00:02:51Z,40.648842,-73.764664,210.9,aa37ce,N758AN,B772,BOEING 777-200,0
landing,LGA,22,1714608174.11,2024-05-02T00:02:54Z,40.776886,-73.877766,210.9,a231fe,N240WL,GL5T,,8
takeoff,LGA,13,1714608195.78,2024-05-02T00:03:15Z,40.780237,-73.874224,123.8,a3514f,N3125J,BCS3,,0
takeoff,JFK,04L,1714608200.06,2024-05-02T00:03:20Z,40.650444,-73.765701,30.9,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1714608208.64,2024-05-02T00:03:28Z,40.631247,-73.765812,216.6,a6893e,N520DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1714608218.49,2024-05-02T00:03:38Z,40.769437,-73.85996,295.3,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1714608272.15,2024-05-02T00:04:32Z,40.774395,-73.879764,202.5,adb3cb,N982NN,B738,BOEING 737-800,0
landing,JFK,22L,1714608285.23,2024-05-02T00:04:45Z,40.63262,-73.764735,210.9,abaf1e,N852DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1714608285.75,2024-05-02T00:04:45Z,40.646411,-73.766545,208.1,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1714608332.34,2024-05-02T00:05:32Z,40.648786,-73.764688,210.9,a12c18,N175DN,B763,BOEING 767-300,0
takeoff,LGA,04,1714608357.5,2024-05-02T00:05:57Z,40.775896,-73.880997,348.8,a231fe,N240WL,GL5T,,8
landing,LGA,22,1714608373.55,2024-05-02T00:06:13Z,40.774384,-73.879761,202.5,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1714608373.55,2024-05-02T00:06:13Z,40.774384,-73.879761,202.5,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1714608415.5,2024-05-02T00:06:55Z,40.779178,-73.878344,30.9,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1714608420.31,2024-05-02T00:07:00Z,40.778713,-73.879748,30.9,a446b6,N375DN,A321,AIRBUS A-321,0
landing,LGA,22,1714608494.15,2024-05-02T00:08:14Z,40.774174,-73.879826,194.1,a3c2be,N341TR,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1714608510.94,2024-05-02T00:08:30Z,40.646667,-73.766358,210.9,4a91af,SE-DMO,A21N,AIRBUS A-321neo,0
landing,LGA,22,1714608579.74,2024-05-02T00:09:39Z,40.776581,-73.878006,213.8,a3e011,N349PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1714608588.03,2024-05-02T00:09:48Z,40.646237,-73.766686,210.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,JFK,22L,1714608618.83,2024-05-02T00:10:18Z,40.630543,-73.76651,222.2,a4dfa6,N413DX,A339,AIRBUS A-330-900,0
takeoff,LGA,04,1714608691.55,2024-05-02T00:11:31Z,40.776089,-73.876678,70.3,a3e011,N349PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1714608691.88,2024-05-02T00:11:31Z,40.773639,-73.87992,182.8,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1714608705.67,2024-05-02T00:11:45Z,40.649815,-73.763855,210.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1714608762.61,2024-05-02T00:12:42Z,40.774292,-73.879791,199.7,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1714608770.65,2024-05-02T00:12:50Z,40.634506,-73.763268,210.9,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1714608783.54,2024-05-02T00:13:03Z,40.645632,-73.767154,210.9,4b187c,HB-JHC,A333,AIRBUS A-330-300,0
