type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1710115273.59,2024-03-11T00:01:13Z,40.778069,-73.87204,118.1,a2c93f,N279PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710115324.68,2024-03-11T00:02:04Z,40.776804,-73.877907,227.8,a8793d,N645QS,C68A,CESSNA 680 Citation Latitude,0
takeoff,LGA,04,1710115329.58,2024-03-11T00:02:09Z,40.776089,-73.876831,73.1,abdd09,N8635F,B738,BOEING 737-800,0
landing,LGA,22,1710115510.5,2024-03-11T00:05:10Z,40.775116,-73.879166,210.9,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1710115529.22,2024-03-11T00:05:29Z,40.776816,-73.870759,120.9,a2925a,N265JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,04,1710115537.89,2024-03-11T00:05:37Z,40.778,-73.875031,56.2,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1710115635.1,2024-03-11T00:07:15Z,40.777631,-73.875597,39.4,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710115673.14,2024-03-11T00:07:53Z,40.774315,-73.879883,210.9,c05dd8,C-GJNZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1710115714.64,2024-03-11T00:08:34Z,40.645947,-73.805374,300.9,a034cb,N112MY,GLEX,BOMBARDIER BD-700 Global 6000/6500,8
takeoff,LGA,31,1710115759.42,2024-03-11T00:09:19Z,40.772871,-73.858774,300.9,a3c15d,N341DN,A321,AIRBUS A-321,0
landing,LGA,22,1710115771.95,2024-03-11T00:09:31Z,40.773777,-73.879913,185.6,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1710115816.64,2024-03-11T00:10:16Z,40.771065,-73.859329,151.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1710115889.21,2024-03-11T00:11:29Z,40.777072,-73.870057,137.8,c05dd8,C-GJNZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710115940.22,2024-03-11T00:12:20Z,40.773434,-73.879944,182.8,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1710115974.38,2024-03-11T00:12:54Z,40.772209,-73.857376,337.5,a2c35b,N27734,B737,BOEING 737-700,0
landing,LGA,22,1710116021.22,2024-03-11T00:13:41Z,40.772793,-73.881119,210.9,ab7270,N837AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1710116072.85,2024-03-11T00:14:32Z,40.777622,-73.871094,123.8,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1710116209.54,2024-03-11T00:16:49Z,40.773941,-73.879889,188.4,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710116280.53,2024-03-11T00:18:00Z,40.775489,-73.878906,213.8,a423d7,N366NW,A320,AIRBUS A-320,0
takeoff,LGA,04,1710116341.54,2024-03-11T00:19:01Z,40.778143,-73.874692,61.9,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710116375.29,2024-03-11T00:19:35Z,40.774384,-73.879745,208.1,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1710116449.5,2024-03-11T00:20:49Z,40.772919,-73.858887,298.1,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710116451.28,2024-03-11T00:20:51Z,40.773511,-73.879936,185.6,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1710116454.42,2024-03-11T00:20:54Z,40.775815,-73.877142,30.9,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1710116479.03,2024-03-11T00:21:19Z,40.777584,-73.871009,123.8,a423d7,N366NW,A320,AIRBUS A-320,0
takeoff,JFK,13R,1710116501.66,2024-03-11T00:21:41Z,40.645935,-73.805359,120.9,a57112,N45PK,F2TH,DASSAULT Falcon 2000,8
landing,LGA,22,1710116632.59,2024-03-11T00:23:52Z,40.773441,-73.879951,188.4,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1710116659.1,2024-03-11T00:24:19Z,40.77602,-73.876984,30.9,a38641,N326SY,E75L,,0
takeoff,LGA,04,1710116659.1,2024-03-11T00:24:19Z,40.77602,-73.876984,30.9,a38641,N326SY,E75L,,0
landing,LGA,22,1710116736.65,2024-03-11T00:25:36Z,40.773418,-73.879967,177.2,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1710116849.69,2024-03-11T00:27:29Z,40.778,-73.875,56.2,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1710116906.06,2024-03-11T00:28:26Z,40.775815,-73.867295,123.8,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1710116932.2,2024-03-11T00:28:52Z,40.776867,-73.876266,30.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1710116994.79,2024-03-11T00:29:54Z,40.777531,-73.870895,123.8,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1710117142.5,2024-03-11T00:32:22Z,40.77308,-73.879421,53.4,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1710117211.53,2024-03-11T00:33:31Z,40.778108,-73.874754,61.9,ab52a2,N829DN,B739,BOEING 737-900,0
takeoff,LGA,04,1710117211.53,2024-03-11T00:33:31Z,40.778108,-73.874754,61.9,ab52a2,N829DN,B739,BOEING 737-900,0
landing,LGA,22,1710117216.35,2024-03-11T00:33:36Z,40.771145,-73.882462,196.9,a097ce,N13718,B737,BOEING 737-700,0
landing,LGA,22,1710117306.26,2024-03-11T00:35:06Z,40.772278,-73.881561,213.8,a694dd,N523JB,A320,AIRBUS A-320,0
landing,LGA,22,1710117376.83,2024-03-11T00:36:16Z,40.772812,-73.881122,213.8,a54650,N439UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1710117382.51,2024-03-11T00:36:22Z,40.775757,-73.867186,120.9,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1710117413.55,2024-03-11T00:36:53Z,40.772289,-73.857432,326.2,a8b56f,N660NK,A321,AIRBUS A-321,0
takeoff,JFK,13R,1710117423.45,2024-03-11T00:37:03Z,40.644722,-73.802673,120.9,a034cb,N112MY,GLEX,BOMBARDIER BD-700 Global 6000/6500,8
landing,LGA,22,1710117471.96,2024-03-11T00:37:51Z,40.774477,-73.879717,210.9,ad73a9,N966NN,B738,BOEING 737-800,0
takeoff,LGA,22,1710117484.09,2024-03-11T00:38:04Z,40.773434,-73.879959,185.6,ad73a9,N966NN,B738,BOEING 737-800,0
takeoff,LGA,31,1710117508.36,2024-03-11T00:38:28Z,40.772266,-73.857407,331.9,a883bd,N648JB,A320,AIRBUS A-320,0
landing,LGA,22,1710117588.73,2024-03-11T00:39:48Z,40.773582,-73.879929,185.6,a3b111,N337NW,A320,AIRBUS A-320,0
takeoff,LGA,31,1710117609.3,2024-03-11T00:40:09Z,40.772255,-73.857422,331.9,a68d6f,N521JB,A320,AIRBUS A-320,0
landing,LGA,22,1710117680.57,2024-03-11T00:41:20Z,40.773767,-73.879936,182.8,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,31,1710117735.55,2024-03-11T00:42:15Z,40.772289,-73.857529,303.8,a3c9b4,N343NW,A320,AIRBUS A-320,0
landing,LGA,22,1710117772.17,2024-03-11T00:42:52Z,40.775757,-73.878671,213.8,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1710117786.59,2024-03-11T00:43:06Z,40.777966,-73.875076,53.4,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1710117799.78,2024-03-11T00:43:19Z,40.777531,-73.870911,123.8,a91349,N684NK,A321,AIRBUS A-321,0
landing,LGA,22,1710117924.97,2024-03-11T00:45:24Z,40.776558,-73.878021,213.8,ac4b95,N8911Q,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1710118120.91,2024-03-11T00:48:40Z,40.77602,-73.876953,30.9,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1710118133.05,2024-03-11T00:48:53Z,40.773615,-73.879936,185.6,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710118192.11,2024-03-11T00:49:52Z,40.774635,-73.879562,213.8,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1710118264.7,2024-03-11T00:51:04Z,40.775838,-73.877127,33.8,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
