type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1785637910.83,2026-08-02T02:31:50Z,40.637788,-73.760709,210.9,ad7ece,N969NN,B738,BOEING 737-800,0
landing,LGA,22,1785637973.4,2026-08-02T02:32:53Z,40.776432,-73.878143,210.9,c05bd6,C-GIUF,A321,AIRBUS A-321,0
takeoff,JFK,22R,1785637999.77,2026-08-02T02:33:19Z,40.645763,-73.767044,210.9,a383f3,N3255J,BCS3,,0
landing,JFK,22L,1785638004.71,2026-08-02T02:33:24Z,40.637823,-73.760662,210.9,a33d68,N308DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1785638043.06,2026-08-02T02:34:03Z,40.782291,-73.873322,210.9,a523ab,N430FR,,,0
takeoff,JFK,22R,1785638059.33,2026-08-02T02:34:19Z,40.647052,-73.766046,210.9,a1dab3,N2188J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1785638082.92,2026-08-02T02:34:42Z,40.636723,-73.76152,210.9,a38b61,N3275J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1785638148.29,2026-08-02T02:35:48Z,40.636585,-73.761612,209.6,406c3a,G-VYUM,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22L,1785638148.29,2026-08-02T02:35:48Z,40.636585,-73.761612,209.6,406c3a,G-VYUM,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1785638148.81,2026-08-02T02:35:48Z,40.636403,-73.761754,209.6,406c3a,G-VYUM,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1785638176.64,2026-08-02T02:36:16Z,40.646097,-73.766779,210.9,a360b7,N3169J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1785638227.31,2026-08-02T02:37:07Z,40.649461,-73.764173,210.9,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1785638274.23,2026-08-02T02:37:54Z,40.635498,-73.762512,210.9,8695c6,JA798A,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1785638370.39,2026-08-02T02:39:30Z,40.646221,-73.766663,210.9,a37fd3,N3242J,BCS3,,0
landing,JFK,22L,1785638371.17,2026-08-02T02:39:31Z,40.635658,-73.762375,209.6,4075c2,G-CKWP,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22L,1785638371.17,2026-08-02T02:39:31Z,40.635658,-73.762375,209.6,4075c2,G-CKWP,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1785638371.82,2026-08-02T02:39:31Z,40.635429,-73.762543,209.6,4075c2,G-CKWP,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1785638454.26,2026-08-02T02:40:54Z,40.646221,-73.766678,210.9,76cce4,9V-SGD,A359,AIRBUS A-350-900,0
takeoff,JFK,22R,1785638454.67,2026-08-02T02:40:54Z,40.646027,-73.76683,210.9,76cce4,9V-SGD,A359,AIRBUS A-350-900,0
landing,LGA,04,1785638462.63,2026-08-02T02:41:02Z,40.775419,-73.876237,348.8,a874e1,N644JB,A320,AIRBUS A-320,0
landing,JFK,22L,1785638523.27,2026-08-02T02:42:03Z,40.637638,-73.760803,210.9,a70f11,N554JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1785638590.58,2026-08-02T02:43:10Z,40.637555,-73.776549,351.6,a33d68,N308DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1785638600.49,2026-08-02T02:43:20Z,40.645981,-73.766876,210.9,738208,,,,
landing,JFK,22L,1785638628.1,2026-08-02T02:43:48Z,40.635751,-73.762254,210.9,a1574e,N186DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1785638695.68,2026-08-02T02:44:55Z,40.646233,-73.766693,210.9,06a078,A7-BAK,B77W,BOEING 777-300ER,0
landing,JFK,22L,1785638744.34,2026-08-02T02:45:44Z,40.636974,-73.761337,210.9,0d0e29,XA-DAO,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22L,1785638744.34,2026-08-02T02:45:44Z,40.636974,-73.761337,210.9,0d0e29,XA-DAO,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1785638744.94,2026-08-02T02:45:44Z,40.636791,-73.76149,210.9,0d0e29,XA-DAO,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1785638771.43,2026-08-02T02:46:11Z,40.646027,-73.766842,209.6,c8236e,ZK-NZK,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1785638847.62,2026-08-02T02:47:27Z,40.63512,-73.762787,210.9,acad53,N916DU,B739,BOEING 737-900,0
takeoff,JFK,22R,1785638923.5,2026-08-02T02:48:43Z,40.646393,-73.766556,210.9,a1a458,N2048J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1785638985.22,2026-08-02T02:49:45Z,40.647075,-73.76603,210.9,a869bc,N641JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1785639060.61,2026-08-02T02:51:00Z,40.646353,-73.766577,210.9,ab7376,N837MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1785639201.15,2026-08-02T02:53:21Z,40.646586,-73.766389,210.9,ad27f3,N947JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1785639278.46,2026-08-02T02:54:38Z,40.645134,-73.767563,210.9,8963f7,A6-EOZ,A388,AIRBUS A-380-800,0
landing,LGA,22,1785639326.87,2026-08-02T02:55:26Z,40.77635,-73.878188,210.9,a86605,N640JB,A320,AIRBUS A-320,0
landing,JFK,31R,1785639382.42,2026-08-02T02:56:22Z,40.648979,-73.778275,275.6,a6a3c2,N527JL,A320,AIRBUS A-320,0
takeoff,JFK,22R,1785639493.61,2026-08-02T02:58:13Z,40.647331,-73.765808,210.9,a654cb,N507JT,A320,AIRBUS A-320,0
landing,JFK,22L,1785639554.64,2026-08-02T02:59:14Z,40.636299,-73.761856,210.9,a770a2,N579JB,A320,AIRBUS A-320,0
landing,JFK,31R,1785639557.48,2026-08-02T02:59:17Z,40.65315,-73.784804,345.9,a35efa,N316VD,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1785639568.84,2026-08-02T02:59:28Z,40.644852,-73.767778,210.9,3c64f8,D-AIGX,A343,AIRBUS A-340-300,0
landing,LGA,22,1785639617.55,2026-08-02T03:00:17Z,40.775594,-73.878859,210.9,aa7e79,N77535,B738,BOEING 737-800,0
takeoff,JFK,22R,1785639694.51,2026-08-02T03:01:34Z,40.646761,-73.766264,208.1,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1785639718.67,2026-08-02T03:01:58Z,40.776821,-73.877808,210.9,abbd47,N8557Q,B738,BOEING 737-800,0
landing,JFK,22L,1785639746.59,2026-08-02T03:02:26Z,40.637123,-73.7612,210.9,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1785639758.54,2026-08-02T03:02:38Z,40.646691,-73.766327,210.9,a6c70f,N536DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1785639830.5,2026-08-02T03:03:50Z,40.646109,-73.766795,209.6,4080bf,G-ZBLK,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1785639839.18,2026-08-02T03:03:59Z,40.778538,-73.876393,210.9,a8a3ce,N656JB,A320,AIRBUS A-320,0
landing,JFK,04L,1785639957.53,2026-08-02T03:05:57Z,40.640255,-73.773084,70.3,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1785639972.3,2026-08-02T03:06:12Z,40.646598,-73.766389,208.1,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1785640004.63,2026-08-02T03:06:44Z,40.7826,-73.873032,210.9,a88d47,N650FR,A21N,,0
landing,JFK,22L,1785640076.55,2026-08-02T03:07:56Z,40.635739,-73.762301,210.9,a6d83c,N540DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1785640076.55,2026-08-02T03:07:56Z,40.646587,-73.766403,210.9,ab6519,N833SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1785640157.8,2026-08-02T03:09:17Z,40.645946,-73.76692,210.9,ab0a9d,N810NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1785640161.42,2026-08-02T03:09:21Z,40.636088,-73.76202,210.9,a386fb,N3260J,BCS3,,0
landing,LGA,22,1785640233.72,2026-08-02T03:10:33Z,40.776077,-73.878433,210.9,abb245,N8528Q,B738,BOEING 737-800,0
landing,JFK,22L,1785640249.43,2026-08-02T03:10:49Z,40.63702,-73.761318,208.1,0c605c,9Y-GUY,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1785640267.27,2026-08-02T03:11:07Z,40.64633,-73.766608,210.9,a35efa,N316VD,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1785640334.17,2026-08-02T03:12:14Z,40.647249,-73.765906,210.9,a64d4d,N505JB,A320,AIRBUS A-320,0
landing,JFK,22L,1785640359.32,2026-08-02T03:12:39Z,40.633186,-73.764282,210.9,a96b14,N706CK,B744,BOEING 747-400,0
takeoff,JFK,22R,1785640414.89,2026-08-02T03:13:34Z,40.646097,-73.766795,210.9,4951ef,CS-TOO,A332,AIRBUS A-330-200,0
takeoff,JFK,22R,1785640483.51,2026-08-02T03:14:43Z,40.645643,-73.767138,210.9,461f4d,OH-LWF,A359,AIRBUS A-350-900,0
landing,LGA,22,1785640516.06,2026-08-02T03:15:16Z,40.778183,-73.876678,210.9,a6cffc,N538UW,A321,AIRBUS A-321,0
landing,JFK,22L,1785640552.9,2026-08-02T03:15:52Z,40.635635,-73.76239,210.9,a1245e,N173AM,B38M,,0
takeoff,JFK,22R,1785640598.11,2026-08-02T03:16:38Z,40.64661,-73.766403,210.9,a04641,N117AN,A321,AIRBUS A-321,0
landing,LGA,22,1785640658.0,2026-08-02T03:17:38Z,40.774674,-73.879561,210.9,aa7668,N773YX,E75L,,0
landing,JFK,22L,1785640658.16,2026-08-02T03:17:38Z,40.637706,-73.760771,210.9,0c6062,9Y-JAM,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1785640721.27,2026-08-02T03:18:41Z,40.647028,-73.766062,210.9,ad7701,N967JT,A321,AIRBUS A-321,0
landing,LGA,22,1785640759.04,2026-08-02T03:19:19Z,40.777966,-73.876877,210.9,ac5ab7,N8953Q,B38M,,0
landing,JFK,22L,1785640760.78,2026-08-02T03:19:20Z,40.634914,-73.762909,210.9,a97310,N708JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1785640783.37,2026-08-02T03:19:43Z,40.646702,-73.766312,205.3,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1785640853.09,2026-08-02T03:20:53Z,40.646358,-73.766586,210.9,a752ea,N571JB,A320,AIRBUS A-320,0
landing,JFK,22L,1785640878.15,2026-08-02T03:21:18Z,40.63326,-73.764205,208.1,780cb7,B-2486,B748,BOEING 747-8,0
takeoff,JFK,22R,1785640925.28,2026-08-02T03:22:05Z,40.645248,-73.767435,210.9,4d012c,LX-ICL,B744,BOEING 747-400,0
landing,LGA,22,1785640940.41,2026-08-02T03:22:20Z,40.776257,-73.878297,210.9,a43eed,N37298,B738,BOEING 737-800,0
takeoff,JFK,22R,1785641007.43,2026-08-02T03:23:27Z,40.645901,-73.766922,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
landing,JFK,22L,1785641016.42,2026-08-02T03:23:36Z,40.637775,-73.760727,210.9,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1785641095.39,2026-08-02T03:24:55Z,40.777433,-73.877314,210.9,a05b78,N122DN,A321,AIRBUS A-321,0
landing,JFK,22L,1785641120.17,2026-08-02T03:25:20Z,40.638851,-73.759857,210.9,ad63a8,N962AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1785641144.2,2026-08-02T03:25:44Z,40.646164,-73.766724,210.9,ad5329,N958JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1785641200.61,2026-08-02T03:26:40Z,40.646691,-73.766327,208.1,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
