type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1697933025.4,2023-10-22T00:03:45Z,40.773903,-73.866913,281.2,c05bcf,C-GITY,A321,AIRBUS A-321,0
takeoff,LGA,31,1697934049.62,2023-10-22T00:20:49Z,40.773045,-73.859131,300.9,aa4252,N760JB,A320,AIRBUS A-320,0
landing,JFK,13R,1697934181.96,2023-10-22T00:23:01Z,40.639207,-73.793543,104.1,3c64ec,D-AIGL,A343,AIRBUS A-340-300,0
takeoff,JFK,13R,1697934181.96,2023-10-22T00:23:01Z,40.639207,-73.793543,104.1,3c64ec,D-AIGL,A343,AIRBUS A-340-300,0
landing,JFK,13R,1697934457.12,2023-10-22T00:27:37Z,40.63924,-73.793671,112.5,4952a9,CS-TUI,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1697934460.66,2023-10-22T00:27:40Z,40.639263,-73.793472,98.4,4952a9,CS-TUI,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1697934726.93,2023-10-22T00:32:06Z,40.639196,-73.793652,120.9,4ca9df,EI-EJL,A332,AIRBUS A-330-200,0
landing,JFK,31R,1697935423.96,2023-10-22T00:43:43Z,40.653111,-73.780273,289.7,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1697935423.96,2023-10-22T00:43:43Z,40.653111,-73.780273,289.7,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1697935939.79,2023-10-22T00:52:19Z,40.776129,-73.86948,143.4,a4cc1c,N408UA,A320,AIRBUS A-320,0
landing,JFK,13L,1697936039.92,2023-10-22T00:53:59Z,40.652401,-73.781204,151.9,a781d7,N583JB,A320,AIRBUS A-320,0
takeoff,JFK,13L,1697936039.92,2023-10-22T00:53:59Z,40.652401,-73.781204,151.9,a781d7,N583JB,A320,AIRBUS A-320,0
landing,LGA,31,1697936367.77,2023-10-22T00:59:27Z,40.774258,-73.86734,267.2,a9d605,N73283,B738,BOEING 737-800,0
landing,LGA,13,1697937642.25,2023-10-22T01:20:42Z,40.776897,-73.870931,123.8,c035bf,C-FUJE,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1697937802.0,2023-10-22T01:23:22Z,40.77071,-73.881409,53.4,a6b4f7,N531JL,A320,AIRBUS A-320,0
landing,LGA,13,1697938299.04,2023-10-22T01:31:39Z,40.777049,-73.871228,123.8,c05edd,C-GJYA,BCS3,AIRBUS A220-300,0
landing,LGA,13,1697938898.41,2023-10-22T01:41:38Z,40.776844,-73.870804,123.8,aac4bb,N793SA,B737,BOEING 737-700,0
landing,LGA,31,1697939121.94,2023-10-22T01:45:21Z,40.776409,-73.86853,300.9,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1697939176.73,2023-10-22T01:46:16Z,40.778126,-73.872177,298.1,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
landing,LGA,13,1697939274.16,2023-10-22T01:47:54Z,40.77808,-73.87204,118.1,a39ac7,N331NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1697939311.02,2023-10-22T01:48:31Z,40.775826,-73.86731,123.8,a39ac7,N331NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1697939311.51,2023-10-22T01:48:31Z,40.776123,-73.869431,163.1,aac4bb,N793SA,B737,BOEING 737-700,0
landing,LGA,31,1697940777.99,2023-10-22T02:12:57Z,40.776054,-73.870682,303.8,ac5920,N895NN,B738,BOEING 737-800,0
landing,LGA,13,1697940828.3,2023-10-22T02:13:48Z,40.777712,-73.872851,98.4,a40d8d,N360NW,A320,AIRBUS A-320,0
landing,LGA,13,1697941305.72,2023-10-22T02:21:45Z,40.776897,-73.870931,123.8,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1697941343.35,2023-10-22T02:22:23Z,40.774791,-73.866749,123.8,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
landing,LGA,04,1697941974.38,2023-10-22T02:32:54Z,40.770847,-73.881271,39.4,a6ab27,N529JB,A320,AIRBUS A-320,0
landing,LGA,13,1697942991.69,2023-10-22T02:49:51Z,40.776867,-73.870834,123.8,a24cc0,N24729,B737,BOEING 737-700,0
landing,LGA,13,1697943347.77,2023-10-22T02:55:47Z,40.777725,-73.872772,98.4,ab1db2,N815UA,A319,AIRBUS A-319,0
landing,JFK,13R,1697943479.73,2023-10-22T02:57:59Z,40.634903,-73.784149,120.9,a3d10f,N345NB,A319,AIRBUS A-319,0
takeoff,JFK,13R,1697943486.36,2023-10-22T02:58:06Z,40.634743,-73.783783,118.1,a3d10f,N345NB,A319,AIRBUS A-319,0
landing,JFK,13R,1697943561.67,2023-10-22T02:59:21Z,40.641735,-73.792999,106.9,3949e6,F-GSPG,B772,BOEING 777-200,0
takeoff,JFK,13R,1697943626.26,2023-10-22T03:00:26Z,40.641724,-73.792999,106.9,3949e6,F-GSPG,B772,BOEING 777-200,0
landing,LGA,13,1697943665.19,2023-10-22T03:01:05Z,40.775402,-73.869308,120.9,aa56b3,N76514,B738,BOEING 737-800,0
landing,LGA,13,1697943822.08,2023-10-22T03:03:42Z,40.778057,-73.871994,120.9,a3b414,N338FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1697943861.85,2023-10-22T03:04:21Z,40.775917,-73.867523,120.9,a3b414,N338FR,A20N,AIRBUS A-320neo,0
landing,LGA,13,1697943949.34,2023-10-22T03:05:49Z,40.776958,-73.871033,123.8,ac03ef,N87303,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1697944148.41,2023-10-22T03:09:08Z,40.776844,-73.870804,123.8,a03618,N11206,B738,BOEING 737-800,0
takeoff,LGA,13,1697944168.41,2023-10-22T03:09:28Z,40.776169,-73.869522,143.4,a03618,N11206,B738,BOEING 737-800,0
takeoff,LGA,13,1697944272.31,2023-10-22T03:11:12Z,40.777702,-73.871246,123.8,a805f0,N616KG,GLF6,GULFSTREAM G650,8
landing,LGA,13,1697944307.38,2023-10-22T03:11:47Z,40.777724,-73.872851,95.6,a37616,N322DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1697944412.73,2023-10-22T03:13:32Z,40.774155,-73.865402,120.9,a37616,N322DN,A321,AIRBUS A-321,0
landing,LGA,13,1697944591.75,2023-10-22T03:16:31Z,40.776839,-73.870791,123.8,ad01ab,N937WN,B737,BOEING 737-700,0
landing,LGA,04,1697944722.14,2023-10-22T03:18:42Z,40.770596,-73.8815,70.3,a335f4,N306DN,A321,AIRBUS A-321,0
landing,JFK,31L,1697944968.87,2023-10-22T03:22:48Z,40.634239,-73.780746,306.6,a008c5,N101DQ,A321,AIRBUS A-321,0
