type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1757033874.05,2025-09-05T00:57:54Z,40.774372,-73.879837,210.9,a3d90a,N347TT,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1757033914.56,2025-09-05T00:58:34Z,40.780575,-73.874893,123.8,a883bd,N648JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1757033925.43,2025-09-05T00:58:45Z,40.645878,-73.766937,210.9,4ba94c,TC-JJL,B77W,BOEING 777-300ER,0
landing,JFK,22L,1757033968.98,2025-09-05T00:59:28Z,40.63512,-73.762756,208.1,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1757034033.22,2025-09-05T01:00:33Z,40.646912,-73.76614,210.9,a69463,N523DE,A21N,,0
landing,JFK,22L,1757034074.55,2025-09-05T01:01:14Z,40.632807,-73.764595,210.9,a1373d,N178DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1757034096.67,2025-09-05T01:01:36Z,40.646175,-73.766724,210.9,ab477d,N826DN,B739,BOEING 737-900,0
takeoff,LGA,13,1757034156.83,2025-09-05T01:02:36Z,40.781017,-73.875847,123.8,aae6cd,N801NN,B738,BOEING 737-800,0
landing,JFK,22L,1757034230.78,2025-09-05T01:03:50Z,40.634068,-73.763596,210.9,a324ce,N301UC,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1757034342.14,2025-09-05T01:05:42Z,40.649507,-73.766421,30.9,c06515,C-GMHG,LJ75,LEARJET 75,0
takeoff,JFK,22R,1757034356.51,2025-09-05T01:05:56Z,40.646179,-73.766717,210.9,4c0223,YU-ARD,A332,AIRBUS A-330-200,0
takeoff,JFK,22R,1757034449.15,2025-09-05T01:07:29Z,40.647354,-73.765812,210.9,a6d83c,N540DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1757034454.55,2025-09-05T01:07:34Z,40.781628,-73.877121,123.8,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1757034511.39,2025-09-05T01:08:31Z,40.645832,-73.766983,210.9,ab249e,N817NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1757034546.62,2025-09-05T01:09:06Z,40.780563,-73.874895,123.8,c07966,C-GTZH,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1757034606.03,2025-09-05T01:10:06Z,40.646807,-73.766233,208.1,abda54,N863DN,B739,BOEING 737-900,0
takeoff,LGA,13,1757034660.12,2025-09-05T01:11:00Z,40.780331,-73.874427,120.9,a557c3,N443WN,B737,BOEING 737-700,0
takeoff,JFK,22R,1757034674.3,2025-09-05T01:11:14Z,40.64621,-73.766708,210.9,a3f120,N353NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1757034739.77,2025-09-05T01:12:19Z,40.780678,-73.875137,120.9,a033f9,N112DN,A321,AIRBUS A-321,0
landing,JFK,22L,1757034796.36,2025-09-05T01:13:16Z,40.632809,-73.764587,210.9,a13af4,N179DN,B763,BOEING 767-300,0
takeoff,LGA,13,1757034868.88,2025-09-05T01:14:28Z,40.780918,-73.87558,123.8,a1270f,N17326,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13L,1757034892.98,2025-09-05T01:14:52Z,40.646862,-73.760284,81.6,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1757034911.63,2025-09-05T01:15:11Z,40.649728,-73.763924,208.1,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1757034937.92,2025-09-05T01:15:37Z,40.634125,-73.763565,210.9,a38439,N3257J,BCS3,,0
takeoff,LGA,13,1757034961.99,2025-09-05T01:16:01Z,40.780151,-73.874023,123.8,a8cec7,N667FR,,,0
takeoff,JFK,22R,1757034988.65,2025-09-05T01:16:28Z,40.646851,-73.76619,208.1,a41b89,N364DX,A321,AIRBUS A-321,0
landing,JFK,22L,1757035034.79,2025-09-05T01:17:14Z,40.636577,-73.761645,210.9,a79046,N587DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1757035046.28,2025-09-05T01:17:26Z,40.779865,-73.873459,120.9,a4794e,N388DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1757035051.62,2025-09-05T01:17:31Z,40.646484,-73.766479,210.9,a77645,N580DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1757035116.49,2025-09-05T01:18:36Z,40.647331,-73.765812,205.3,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1757035157.81,2025-09-05T01:19:17Z,40.634669,-73.763159,210.9,ad7e6f,N969JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1757035177.22,2025-09-05T01:19:37Z,40.64647,-73.766514,210.9,ab0e54,N811NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1757035184.9,2025-09-05T01:19:44Z,40.780449,-73.874634,123.8,ac1afa,N8796L,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1757035293.83,2025-09-05T01:21:33Z,40.779808,-73.873322,123.8,a12756,N17347,B38M,,0
landing,JFK,22L,1757035332.98,2025-09-05T01:22:12Z,40.630991,-73.766093,216.6,3c4594,D-AALT,B77L,BOEING 777-200LR,0
takeoff,JFK,22R,1757035387.93,2025-09-05T01:23:07Z,40.646365,-73.766577,209.6,e8040f,CC-BBB,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1757035449.83,2025-09-05T01:24:09Z,40.775688,-73.878738,210.9,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1757035461.28,2025-09-05T01:24:21Z,40.646851,-73.76619,210.9,40621b,G-STBA,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1757035465.84,2025-09-05T01:24:25Z,40.78054,-73.874801,123.8,a03ce6,N114UW,A320,AIRBUS A-320,0
landing,JFK,22L,1757035511.56,2025-09-05T01:25:11Z,40.6383,-73.760303,210.9,a35cba,N3157J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1757035596.56,2025-09-05T01:26:36Z,40.779991,-73.873703,123.8,a3b186,N337TN,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1757035659.85,2025-09-05T01:27:39Z,40.781483,-73.87683,120.9,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1757035670.47,2025-09-05T01:27:50Z,40.64754,-73.765656,210.9,ab8862,N842MH,B764,BOEING 767-400,0
takeoff,LGA,13,1757035747.19,2025-09-05T01:29:07Z,40.780179,-73.874052,123.8,aca594,N914AN,B738,BOEING 737-800,0
landing,JFK,22L,1757035770.25,2025-09-05T01:29:30Z,40.63385,-73.763855,216.6,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1757035878.71,2025-09-05T01:31:18Z,40.634005,-73.763752,205.3,a54a13,N44UN,H25B,HAWKER BEECHCRAFT Hawker 750/850,0
takeoff,JFK,22R,1757035878.71,2025-09-05T01:31:18Z,40.646965,-73.766113,210.9,aaee43,N803NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1757035959.82,2025-09-05T01:32:39Z,40.638393,-73.760208,210.9,a19b2f,N202TW,PC12,PILATUS PC-12,0
takeoff,JFK,22R,1757035967.11,2025-09-05T01:32:47Z,40.646439,-73.766525,210.9,a12c18,N175DN,B763,BOEING 767-300,0
landing,LGA,22,1757035997.49,2025-09-05T01:33:17Z,40.776967,-73.877688,213.8,ace96d,N931AN,B738,BOEING 737-800,0
takeoff,LGA,13,1757036022.71,2025-09-05T01:33:42Z,40.779877,-73.873459,123.8,a05b7e,N122DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1757036069.12,2025-09-05T01:34:29Z,40.63347,-73.76408,208.1,a37c1c,N3232J,BCS3,,0
landing,LGA,22,1757036106.21,2025-09-05T01:35:06Z,40.777691,-73.87709,210.9,a3a0cf,N33289,B738,BOEING 737-800,0
landing,JFK,22L,1757036150.85,2025-09-05T01:35:50Z,40.634471,-73.763299,210.9,4cc530,TF-ICP,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1757036195.85,2025-09-05T01:36:35Z,40.647034,-73.766037,208.1,a65454,N507DZ,A21N,AIRBUS A-321neo,0
landing,LGA,22,1757036246.18,2025-09-05T01:37:26Z,40.779144,-73.875878,210.9,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1757036255.61,2025-09-05T01:37:35Z,40.781696,-73.877243,123.8,a7d2ae,N603CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1757036274.6,2025-09-05T01:37:54Z,40.633369,-73.764145,208.1,a67805,N516DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1757036292.06,2025-09-05T01:38:12Z,40.647075,-73.766015,210.9,ad2baa,N948JB,A321,AIRBUS A-321,0
landing,LGA,22,1757036361.81,2025-09-05T01:39:21Z,40.776787,-73.877838,210.9,a874a4,N644FR,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1757036364.02,2025-09-05T01:39:24Z,40.645844,-73.766983,210.9,4b1887,HB-JHN,A333,AIRBUS A-330-300,0
landing,JFK,22L,1757036375.04,2025-09-05T01:39:35Z,40.634017,-73.763643,210.9,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1757036393.91,2025-09-05T01:39:53Z,40.780151,-73.873993,123.8,abea11,N867NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1757036477.47,2025-09-05T01:41:17Z,40.646377,-73.766577,208.1,a7b832,N597JB,A320,AIRBUS A-320,0
landing,JFK,22L,1757036501.36,2025-09-05T01:41:41Z,40.633701,-73.764008,219.4,a3dc5a,N348PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1757036545.28,2025-09-05T01:42:25Z,40.63468,-73.763128,210.9,abf78f,N870NN,B738,BOEING 737-800,0
landing,LGA,22,1757036549.36,2025-09-05T01:42:29Z,40.777724,-73.877017,213.8,a4423b,N37368,B38M,,0
takeoff,JFK,22R,1757036550.11,2025-09-05T01:42:30Z,40.646865,-73.766202,208.1,a4c9f8,N4077J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1757036655.11,2025-09-05T01:44:15Z,40.632772,-73.76461,210.9,781738,B-20CK,B77W,BOEING 777-300ER,0
landing,LGA,22,1757036667.85,2025-09-05T01:44:27Z,40.777072,-73.877532,210.9,acdd1b,N928NN,B738,BOEING 737-800,0
landing,JFK,22R,1757036669.99,2025-09-05T01:44:29Z,40.633667,-73.776489,210.9,a7b057,N595DT,,,0
takeoff,LGA,13,1757036680.46,2025-09-05T01:44:40Z,40.781673,-73.877213,123.8,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1757036752.48,2025-09-05T01:45:52Z,40.646749,-73.766264,210.9,a67452,N515DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1757036774.12,2025-09-05T01:46:14Z,40.634378,-73.763377,210.9,aab202,N789AN,B772,BOEING 777-200,0
landing,LGA,22,1757036802.69,2025-09-05T01:46:42Z,40.77515,-73.879166,210.9,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1757036817.56,2025-09-05T01:46:57Z,40.777233,-73.87468,104.1,acdd1b,N928NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1757036885.65,2025-09-05T01:48:05Z,40.646645,-73.766357,210.9,ac8efa,N908XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1757036944.06,2025-09-05T01:49:04Z,40.633644,-73.763986,222.2,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1757036949.71,2025-09-05T01:49:09Z,40.647552,-73.765671,209.6,020123,CN-RGU,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1757036979.4,2025-09-05T01:49:39Z,40.777444,-73.877283,210.9,a3472f,N310DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1757037009.08,2025-09-05T01:50:09Z,40.77997,-73.873646,123.8,a3d7a7,N347DN,A321,AIRBUS A-321,0
landing,JFK,22L,1757037023.12,2025-09-05T01:50:23Z,40.632751,-73.764618,210.9,ada227,N978JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1757037035.9,2025-09-05T01:50:35Z,40.646473,-73.766449,210.9,ab5d2c,N831MH,B764,BOEING 767-400,0
landing,JFK,22L,1757037126.21,2025-09-05T01:52:06Z,40.63385,-73.76384,216.6,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1757037138.62,2025-09-05T01:52:18Z,40.778206,-73.876633,210.9,a4a484,N399DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1757037159.22,2025-09-05T01:52:39Z,40.647622,-73.765578,208.1,ace063,N929JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1757037159.53,2025-09-05T01:52:39Z,40.781494,-73.876814,123.8,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1757037225.78,2025-09-05T01:53:45Z,40.632644,-73.76472,210.9,495278,CS-TSX,B772,BOEING 777-200,0
takeoff,JFK,22R,1757037228.27,2025-09-05T01:53:48Z,40.646381,-73.766556,208.1,acca19,N923JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1757037238.88,2025-09-05T01:53:58Z,40.780483,-73.87471,123.8,ac2813,N8823Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1757037303.95,2025-09-05T01:55:03Z,40.646278,-73.766632,210.9,ab7376,N837MH,B764,BOEING 767-400,0
takeoff,LGA,13,1757037320.26,2025-09-05T01:55:20Z,40.78046,-73.874695,123.8,a437da,N371DN,A321,AIRBUS A-321,0
landing,JFK,22L,1757037351.23,2025-09-05T01:55:51Z,40.632655,-73.76472,210.9,a40ca4,N360DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1757037388.43,2025-09-05T01:56:28Z,40.646095,-73.766785,210.9,ab7ae4,N839MH,B764,BOEING 767-400,0
landing,LGA,22,1757037436.45,2025-09-05T01:57:16Z,40.776054,-73.881012,167.4,a5e880,N48ZA,B407,BELL 407,8
takeoff,LGA,22,1757037436.45,2025-09-05T01:57:16Z,40.776054,-73.881012,167.4,a5e880,N48ZA,B407,BELL 407,8
takeoff,LGA,13,1757037466.14,2025-09-05T01:57:46Z,40.780424,-73.874614,123.8,a09cfe,N139DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1757037469.11,2025-09-05T01:57:49Z,40.632545,-73.764816,210.9,8990e5,B-16723,B77W,BOEING 777-300ER,0
landing,LGA,22,1757037523.82,2025-09-05T01:58:43Z,40.779591,-73.875519,210.9,a082fd,N132DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1757037594.73,2025-09-05T01:59:54Z,40.63596,-73.762129,210.9,a1ddbb,N2193J,A21N,AIRBUS A-321neo,0
