type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1706140906.81,2024-01-25T00:01:46Z,40.781593,-73.877045,120.9,a7e18a,N607CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706140982.71,2024-01-25T00:03:02Z,40.781599,-73.877017,120.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1706141051.7,2024-01-25T00:04:11Z,40.781742,-73.877319,120.9,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1706141196.82,2024-01-25T00:06:36Z,40.77673,-73.87056,120.9,a033ff,N112DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1706141198.29,2024-01-25T00:06:38Z,40.780598,-73.874969,118.1,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706141268.82,2024-01-25T00:07:48Z,40.780982,-73.875753,120.9,a8ef81,N675NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1706141367.35,2024-01-25T00:09:27Z,40.781742,-73.877319,120.9,a805f0,N616KG,GLF6,GULFSTREAM G650,8
takeoff,LGA,13,1706141511.27,2024-01-25T00:11:51Z,40.781021,-73.875854,120.9,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13R,1706141559.64,2024-01-25T00:12:39Z,40.641756,-73.793106,109.7,4ba94d,TC-JJM,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1706141615.58,2024-01-25T00:13:35Z,40.781593,-73.877014,120.9,a26093,N252SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1706141631.88,2024-01-25T00:13:51Z,40.775885,-73.877111,30.9,ab3fcc,N824AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1706141718.12,2024-01-25T00:15:18Z,40.781494,-73.876814,123.8,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706141791.92,2024-01-25T00:16:31Z,40.781284,-73.876389,120.9,ac712d,N900WN,B737,BOEING 737-700,0
landing,LGA,13,1706141796.42,2024-01-25T00:16:36Z,40.776909,-73.870962,120.9,a35701,N314PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706141887.52,2024-01-25T00:18:07Z,40.780907,-73.875626,120.9,ad1e05,N944WN,B737,BOEING 737-700,0
landing,LGA,13,1706141897.02,2024-01-25T00:18:17Z,40.776874,-73.870869,123.8,c01e10,C-FLJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,LGA,13,1706141953.81,2024-01-25T00:19:13Z,40.780691,-73.87516,120.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1706141976.42,2024-01-25T00:19:36Z,40.775837,-73.877121,30.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706142024.41,2024-01-25T00:20:24Z,40.78132,-73.876471,120.9,a3b3df,N338DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1706142099.23,2024-01-25T00:21:39Z,40.780529,-73.874817,120.9,a16adc,N1902U,A320,AIRBUS A-320,0
landing,LGA,04,1706142160.72,2024-01-25T00:22:40Z,40.777073,-73.875259,33.8,ab7627,N838AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1706142268.29,2024-01-25T00:24:28Z,40.781582,-73.877029,120.9,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1706142314.88,2024-01-25T00:25:14Z,40.776653,-73.870432,120.9,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706142366.22,2024-01-25T00:26:06Z,40.781006,-73.875769,123.8,a3c8cb,N343DN,A321,AIRBUS A-321,0
