type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1683331836.96,2023-05-06T00:10:36Z,40.630463,-73.766647,225.0,a7faad,N613JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1683331836.96,2023-05-06T00:10:36Z,40.630467,-73.766655,225.0,a7faad,N613JB,A320,AIRBUS A-320,0
landing,JFK,31L,1683331965.88,2023-05-06T00:12:45Z,40.634239,-73.780746,303.8,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1683331968.89,2023-05-06T00:12:48Z,40.634413,-73.781074,309.4,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1683332725.97,2023-05-06T00:25:25Z,40.77737,-73.87735,210.9,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1683332725.97,2023-05-06T00:25:25Z,40.777363,-73.877345,210.9,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1683334354.01,2023-05-06T00:52:34Z,40.773811,-73.878815,33.8,a683a8,N519JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1683334354.01,2023-05-06T00:52:34Z,40.773811,-73.878815,33.8,a683a8,N519JB,A320,AIRBUS A-320,0
landing,LGA,04,1683335894.4,2023-05-06T01:18:14Z,40.776478,-73.875753,33.8,a781d7,N583JB,A320,AIRBUS A-320,0
landing,LGA,13,1683337480.73,2023-05-06T01:44:40Z,40.776169,-73.869507,135.0,ab2c8e,N819UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1683337480.73,2023-05-06T01:44:40Z,40.776169,-73.869507,135.0,ab2c8e,N819UA,A319,AIRBUS A-319,0
landing,LGA,13,1683340862.44,2023-05-06T02:41:02Z,40.771998,-73.861006,132.2,a06a54,N126DN,A321,AIRBUS A-321,0
landing,LGA,04,1683341056.74,2023-05-06T02:44:16Z,40.773914,-73.878723,30.9,accb22,N923US,A321,AIRBUS A-321,0
takeoff,LGA,13,1683341202.84,2023-05-06T02:46:42Z,40.77776,-73.873459,81.6,accb22,N923US,A321,AIRBUS A-321,0
landing,LGA,13,1683341534.15,2023-05-06T02:52:14Z,40.771986,-73.86099,135.0,a3e525,N350DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1683341534.8,2023-05-06T02:52:14Z,40.771963,-73.860975,135.0,a3e525,N350DN,A321,AIRBUS A-321,0
landing,LGA,04,1683341988.21,2023-05-06T02:59:48Z,40.770561,-73.881561,75.9,a7de53,N606JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1683342133.69,2023-05-06T03:02:13Z,40.777405,-73.871994,123.8,a7de53,N606JB,A320,AIRBUS A-320,0
landing,LGA,13,1683342334.66,2023-05-06T03:05:34Z,40.775536,-73.869495,157.5,abb089,N852UA,A319,AIRBUS A-319,0
landing,JFK,13R,1683342728.3,2023-05-06T03:12:08Z,40.641083,-73.797806,120.9,a3a503,N334DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1683342891.17,2023-05-06T03:14:51Z,40.634727,-73.78368,109.7,a3a503,N334DN,A321,AIRBUS A-321,0
landing,JFK,13R,1683343476.9,2023-05-06T03:24:36Z,40.640991,-73.797546,118.1,a3a222,N333NB,A319,AIRBUS A-319,0
takeoff,JFK,13R,1683343608.57,2023-05-06T03:26:48Z,40.634903,-73.784164,120.9,a3a222,N333NB,A319,AIRBUS A-319,0
