type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1780963225.91,2026-06-09T00:00:25Z,40.646336,-73.81221,120.9,ab6519,N833SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1780963289.16,2026-06-09T00:01:29Z,40.6518,-73.777064,120.9,a02c91,N110DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1780963318.75,2026-06-09T00:01:58Z,40.775539,-73.878876,210.9,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1780963322.88,2026-06-09T00:02:02Z,40.78061,-73.875004,123.8,ab6020,N832DN,B739,BOEING 737-900,0
landing,JFK,13L,1780963379.41,2026-06-09T00:02:59Z,40.650742,-73.774689,120.9,aac3f4,N793JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1780963379.57,2026-06-09T00:02:59Z,40.646027,-73.811536,120.9,ada5ee,N979JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1780963443.46,2026-06-09T00:04:03Z,40.781774,-73.877407,123.8,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1780963451.39,2026-06-09T00:04:11Z,40.77523,-73.879135,210.9,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1780963457.71,2026-06-09T00:04:17Z,40.645864,-73.811177,120.9,a7a532,N592DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1780963511.74,2026-06-09T00:05:11Z,40.644974,-73.809235,120.9,4b187c,HB-JHC,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1780963553.99,2026-06-09T00:05:53Z,40.781708,-73.877289,123.8,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1780963568.18,2026-06-09T00:06:08Z,40.774186,-73.879857,194.1,abdf3f,N864RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,31R,1780963586.55,2026-06-09T00:06:26Z,40.645741,-73.766541,299.6,040102,ET-ASH,B788,BOEING 787-8 Dreamliner,0
