type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1738454507.21,2025-02-02T00:01:47Z,40.629787,-73.775696,300.9,aac3f4,N793JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1738454649.48,2025-02-02T00:04:09Z,40.629827,-73.775784,300.9,ab0416,N809JB,A320,AIRBUS A-320,0
landing,JFK,13L,1738454668.55,2025-02-02T00:04:28Z,40.651554,-73.779343,157.5,ad734a,N966JT,A321,AIRBUS A-321,0
landing,JFK,13R,1738454672.71,2025-02-02T00:04:32Z,40.63837,-73.791811,120.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1738454672.71,2025-02-02T00:04:32Z,40.63837,-73.791811,120.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13R,1738454704.6,2025-02-02T00:05:04Z,40.636917,-73.788605,120.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738454710.3,2025-02-02T00:05:10Z,40.630131,-73.776474,303.8,a33843,N3062J,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1738454749.75,2025-02-02T00:05:49Z,40.651188,-73.775681,300.9,a1a3a9,N2043J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1738454768.37,2025-02-02T00:06:08Z,40.629629,-73.775378,300.9,407994,G-STBO,B77W,BOEING 777-300ER,0
landing,JFK,31R,1738454813.93,2025-02-02T00:06:53Z,40.651125,-73.775534,300.9,4ca9bc,EI-LRC,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1738454849.65,2025-02-02T00:07:29Z,40.635588,-73.776673,30.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1738454852.81,2025-02-02T00:07:32Z,40.635727,-73.776566,28.1,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1738454854.89,2025-02-02T00:07:34Z,40.635821,-73.776486,28.1,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1738454886.63,2025-02-02T00:08:06Z,40.636963,-73.791473,300.9,a44d1c,N3765,B738,BOEING 737-800,0
landing,LGA,31,1738454901.33,2025-02-02T00:08:21Z,40.775315,-73.863862,303.8,a0757f,N129DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1738454920.9,2025-02-02T00:08:40Z,40.650833,-73.774902,300.9,ac7b1b,N903JB,A321,AIRBUS A-321,0
landing,JFK,04L,1738454933.91,2025-02-02T00:08:53Z,40.637729,-73.775019,30.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1738454933.91,2025-02-02T00:08:53Z,40.637729,-73.775019,30.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738454950.48,2025-02-02T00:09:10Z,40.630268,-73.776733,300.9,394a18,F-GSQY,B77W,BOEING 777-300ER,0
landing,JFK,04L,1738454998.08,2025-02-02T00:09:58Z,40.639929,-73.773365,14.1,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1738455000.71,2025-02-02T00:10:00Z,40.640053,-73.773361,354.4,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
