type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1715731239.63,2024-05-15T00:00:39Z,40.648821,-73.811724,300.9,ab649a,N833MH,B764,BOEING 767-400,0
landing,JFK,13L,1715731280.16,2024-05-15T00:01:20Z,40.647423,-73.76738,120.9,ad7760,N967NN,B738,BOEING 737-800,0
takeoff,LGA,31,1715731282.31,2024-05-15T00:01:22Z,40.78006,-73.877777,300.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1715731306.05,2024-05-15T00:01:46Z,40.648075,-73.810089,300.9,a50e93,N425DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1715731317.72,2024-05-15T00:01:57Z,40.77699,-73.877673,210.9,a03b6d,N114DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1715731342.16,2024-05-15T00:02:22Z,40.776083,-73.87669,73.1,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1715731376.88,2024-05-15T00:02:56Z,40.646516,-73.806605,300.9,4bb148,TC-LJH,B77W,BOEING 777-300ER,0
landing,JFK,22L,1715731416.75,2024-05-15T00:03:36Z,40.63091,-73.766186,216.6,a06e11,N127DU,BCS1,AIRBUS A220-100,0
landing,JFK,13L,1715731425.81,2024-05-15T00:03:45Z,40.647732,-73.769287,151.9,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1715731438.1,2024-05-15T00:03:58Z,40.773511,-73.879951,185.6,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1715731471.57,2024-05-15T00:04:31Z,40.78004,-73.877735,300.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1715731522.44,2024-05-15T00:05:22Z,40.776192,-73.876022,59.1,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1715731544.37,2024-05-15T00:05:44Z,40.630665,-73.766405,219.4,448446,OO-ABF,A339,AIRBUS A-330-900,0
landing,JFK,13L,1715731545.47,2024-05-15T00:05:45Z,40.648979,-73.771072,129.4,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1715731580.01,2024-05-15T00:06:20Z,40.773708,-73.879959,180.0,a35701,N314PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1715731620.8,2024-05-15T00:07:00Z,40.776112,-73.876678,70.3,aafbf3,N807AW,A319,AIRBUS A-319,0
landing,JFK,31R,1715731636.19,2024-05-15T00:07:16Z,40.648075,-73.771576,272.8,a770a2,N579JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1715731638.59,2024-05-15T00:07:18Z,40.645748,-73.810912,120.9,ab538b,N829NW,A333,AIRBUS A-330-300,0
