type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1695254463.56,2023-09-21T00:01:03Z,40.775664,-73.8682,326.2,a46a72,N384DA,B738,BOEING 737-800,0
takeoff,LGA,13,1695254563.51,2023-09-21T00:02:43Z,40.774535,-73.866109,98.4,abdc91,N86311,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1695254767.76,2023-09-21T00:06:07Z,40.773965,-73.865048,120.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1695254788.12,2023-09-21T00:06:28Z,40.774139,-73.865407,120.9,a35ab8,N315PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1695254823.32,2023-09-21T00:07:03Z,40.776862,-73.870853,120.9,c040c5,C-FYNS,A319,AIRBUS A-319,0
landing,LGA,13,1695254884.41,2023-09-21T00:08:04Z,40.77834,-73.873256,92.8,a0a6c5,N141DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1695254946.01,2023-09-21T00:09:06Z,40.778119,-73.872164,115.3,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1695254961.53,2023-09-21T00:09:21Z,40.777634,-73.871124,123.8,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1695254965.72,2023-09-21T00:09:25Z,40.774162,-73.865438,120.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1695254968.52,2023-09-21T00:09:28Z,40.775966,-73.867654,118.1,a299c8,N267JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1695255226.92,2023-09-21T00:13:46Z,40.778183,-73.87236,112.5,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1695255227.32,2023-09-21T00:13:47Z,40.774521,-73.866135,106.9,a9768a,N709FR,A321,AIRBUS A-321,0
takeoff,LGA,31,1695255250.49,2023-09-21T00:14:10Z,40.774075,-73.866974,343.1,c03da9,C-FXJC,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1695255278.39,2023-09-21T00:14:38Z,40.778073,-73.874848,59.1,ab3dc3,N823UA,A319,AIRBUS A-319,0
takeoff,LGA,31,1695255323.02,2023-09-21T00:15:23Z,40.774512,-73.865828,331.9,a3323d,N305DN,A321,AIRBUS A-321,0
landing,LGA,13,1695255343.12,2023-09-21T00:15:43Z,40.773127,-73.865906,132.2,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1695255434.92,2023-09-21T00:17:14Z,40.776257,-73.869589,122.3,ac3656,N886YS,C550,CESSNA 550 Citation S2,0
landing,LGA,13,1695255517.72,2023-09-21T00:18:37Z,40.776833,-73.870789,120.9,a339b4,N307DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1695255518.22,2023-09-21T00:18:38Z,40.77649,-73.868731,120.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1695255528.94,2023-09-21T00:18:48Z,40.772964,-73.858962,303.8,ac04be,N87360,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1695255533.23,2023-09-21T00:18:53Z,40.777004,-73.87114,120.9,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1695255565.13,2023-09-21T00:19:25Z,40.778247,-73.872554,106.9,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1695255568.39,2023-09-21T00:19:28Z,40.774487,-73.865784,334.7,a33d62,N308DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1695255587.23,2023-09-21T00:19:47Z,40.774212,-73.865555,300.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1695255618.72,2023-09-21T00:20:18Z,40.777759,-73.872663,174.4,a062ef,N124DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1695255641.41,2023-09-21T00:20:41Z,40.773999,-73.865126,120.9,a0a6c5,N141DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1695255688.0,2023-09-21T00:21:28Z,40.774029,-73.865143,120.9,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1695255820.65,2023-09-21T00:23:40Z,40.778096,-73.872102,115.3,ac2fc3,N8845L,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1695255833.76,2023-09-21T00:23:53Z,40.774189,-73.865509,120.9,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
