type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1690330193.98,2023-07-26T00:09:53Z,40.770802,-73.882401,168.8,a057cc,N121DZ,A321,AIRBUS A-321,0
takeoff,LGA,22,1690330193.98,2023-07-26T00:09:53Z,40.770802,-73.882401,168.8,a057cc,N121DZ,A321,AIRBUS A-321,0
landing,JFK,04R,1690332546.96,2023-07-26T00:49:06Z,40.62727,-73.772552,354.4,a41b66,N364CM,B763,BOEING 767-300,0
takeoff,JFK,04R,1690332548.96,2023-07-26T00:49:08Z,40.627441,-73.772461,8.4,a41b66,N364CM,B763,BOEING 767-300,0
landing,JFK,22L,1690332881.93,2023-07-26T00:54:41Z,40.629227,-73.769272,250.3,a194aa,N2002J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04R,1690332906.9,2023-07-26T00:55:06Z,40.6306,-73.769974,30.9,a194aa,N2002J,A21N,AIRBUS A-321neo,0
landing,JFK,31L,1690333289.87,2023-07-26T01:01:29Z,40.629284,-73.769592,267.2,ac50d1,N893DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1690333297.95,2023-07-26T01:01:37Z,40.629547,-73.770187,303.8,ac50d1,N893DN,B739,BOEING 737-900,0
landing,LGA,13,1690338455.88,2023-07-26T02:27:35Z,40.77808,-73.87207,115.3,a67c3a,N517JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1690338463.7,2023-07-26T02:27:43Z,40.777863,-73.871582,120.9,a67c3a,N517JB,A320,AIRBUS A-320,0
landing,JFK,31L,1690338731.52,2023-07-26T02:32:11Z,40.634913,-73.782213,300.9,a96c96,N706TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1690338731.52,2023-07-26T02:32:11Z,40.634913,-73.782213,300.9,a96c96,N706TW,B752,BOEING 757-200,0
landing,LGA,22,1690338769.7,2023-07-26T02:32:49Z,40.780272,-73.873444,210.9,ac210e,N8806Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1690338769.7,2023-07-26T02:32:49Z,40.780272,-73.873444,210.9,ac210e,N8806Q,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1690340582.62,2023-07-26T03:03:02Z,40.780261,-73.87349,210.9,a7de53,N606JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1690340583.1,2023-07-26T03:03:03Z,40.78022,-73.87352,210.9,a7de53,N606JB,A320,AIRBUS A-320,0
landing,JFK,31L,1690342384.42,2023-07-26T03:33:04Z,40.634995,-73.782318,300.9,758525,RP-C3501,A359,AIRBUS A-350-900,0
landing,LGA,22,1690343218.63,2023-07-26T03:46:58Z,40.780284,-73.873459,210.9,a0b1ea,N144DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1690343218.63,2023-07-26T03:46:58Z,40.780284,-73.873459,210.9,a0b1ea,N144DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1690343437.31,2023-07-26T03:50:37Z,40.778131,-73.872086,123.8,a3c514,N342DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1690343445.27,2023-07-26T03:50:45Z,40.777805,-73.871429,123.8,a3c514,N342DN,A321,AIRBUS A-321,0
landing,JFK,13R,1690343837.37,2023-07-26T03:57:17Z,40.641747,-73.79303,109.7,4ba952,TC-JJR,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1690343837.37,2023-07-26T03:57:17Z,40.641747,-73.79303,109.7,4ba952,TC-JJR,B77W,BOEING 777-300ER,0
landing,JFK,31L,1690345038.73,2023-07-26T04:17:18Z,40.635076,-73.782572,300.9,a6ec52,N545US,B752,BOEING 757-200,0
takeoff,JFK,31L,1690345040.21,2023-07-26T04:17:20Z,40.635111,-73.782635,300.9,a6ec52,N545US,B752,BOEING 757-200,0
landing,JFK,13R,1690345252.01,2023-07-26T04:20:52Z,40.634913,-73.784164,120.9,a390ed,N329NB,A319,AIRBUS A-319,0
takeoff,JFK,13R,1690345257.97,2023-07-26T04:20:57Z,40.6348,-73.78392,120.9,a390ed,N329NB,A319,AIRBUS A-319,0
landing,JFK,22L,1690345329.88,2023-07-26T04:22:09Z,40.629673,-73.768021,236.2,ad2aea,N948AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,04R,1690345369.9,2023-07-26T04:22:49Z,40.630577,-73.769958,39.4,ad2aea,N948AK,B39M,BOEING 737 MAX 9,0
landing,LGA,22,1690345436.24,2023-07-26T04:23:56Z,40.780334,-73.873444,210.9,a376ec,N322NB,A319,AIRBUS A-319,0
takeoff,LGA,22,1690345436.24,2023-07-26T04:23:56Z,40.780334,-73.873444,210.9,a376ec,N322NB,A319,AIRBUS A-319,0
landing,JFK,31L,1690345442.9,2023-07-26T04:24:02Z,40.629284,-73.76976,278.4,a022c4,N108DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1690345444.92,2023-07-26T04:24:04Z,40.629375,-73.769928,292.5,a022c4,N108DN,A321,AIRBUS A-321,0
landing,JFK,31L,1690345769.87,2023-07-26T04:29:29Z,40.634983,-73.782354,300.9,06a129,A7-ANM,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1690345905.45,2023-07-26T04:31:45Z,40.641163,-73.795119,337.5,06a129,A7-ANM,A35K,AIRBUS A-350-1000,0
landing,JFK,13R,1690348506.16,2023-07-26T05:15:06Z,40.640442,-73.795761,151.9,3949e0,F-GSPA,B772,BOEING 777-200,0
takeoff,JFK,13R,1690348661.33,2023-07-26T05:17:41Z,40.6348,-73.783951,120.9,3949e0,F-GSPA,B772,BOEING 777-200,0
landing,JFK,13R,1690349827.6,2023-07-26T05:37:07Z,40.634936,-73.784227,120.9,a98445,N712JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1690349836.87,2023-07-26T05:37:16Z,40.634525,-73.78334,120.9,a98445,N712JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1690351425.42,2023-07-26T06:03:45Z,40.634704,-73.783727,120.9,758525,RP-C3501,A359,AIRBUS A-350-900,0
landing,JFK,31L,1690353591.94,2023-07-26T06:39:51Z,40.640602,-73.799576,300.9,a1fb1a,N227AZ,B763,BOEING 767-300,0
landing,JFK,13R,1690353711.64,2023-07-26T06:41:51Z,40.639801,-73.794916,123.8,780a3d,B-LJH,B748,BOEING 747-8,0
takeoff,JFK,13R,1690353711.64,2023-07-26T06:41:51Z,40.639801,-73.794916,123.8,780a3d,B-LJH,B748,BOEING 747-8,0
landing,JFK,13R,1690355689.43,2023-07-26T07:14:49Z,40.643291,-73.801636,120.9,ac7a61,N903AR,B744,BOEING 747-400,0
takeoff,JFK,13R,1690355689.43,2023-07-26T07:14:49Z,40.643291,-73.801636,120.9,ac7a61,N903AR,B744,BOEING 747-400,0
landing,JFK,13R,1690356559.85,2023-07-26T07:29:19Z,40.641058,-73.797757,120.9,a6587b,N508JL,A320,AIRBUS A-320,0
landing,JFK,31L,1690356698.48,2023-07-26T07:31:38Z,40.640167,-73.798584,300.9,0c2095,HP-1834CMP,B738,BOEING 737-800,0
takeoff,JFK,31L,1690356698.48,2023-07-26T07:31:38Z,40.640167,-73.798584,300.9,0c2095,HP-1834CMP,B738,BOEING 737-800,0
takeoff,JFK,13R,1690356698.92,2023-07-26T07:31:38Z,40.634715,-73.783774,120.9,a6587b,N508JL,A320,AIRBUS A-320,0
landing,JFK,31L,1690356970.93,2023-07-26T07:36:10Z,40.64008,-73.79835,300.9,a87898,N645JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1690356975.11,2023-07-26T07:36:15Z,40.640602,-73.799545,300.9,a87898,N645JB,A320,AIRBUS A-320,0
landing,JFK,13R,1690357160.47,2023-07-26T07:39:20Z,40.641083,-73.797806,118.1,a894f2,N652JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1690357294.84,2023-07-26T07:41:34Z,40.634459,-73.783165,120.9,a894f2,N652JB,A320,AIRBUS A-320,0
landing,JFK,13R,1690358015.58,2023-07-26T07:53:35Z,40.641058,-73.79771,120.9,a2d1c6,N281AV,A320,AIRBUS A-320,0
landing,JFK,31L,1690358741.47,2023-07-26T08:05:41Z,40.640162,-73.798537,300.9,a11380,N169DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1690358744.37,2023-07-26T08:05:44Z,40.640767,-73.799879,300.9,a11380,N169DZ,B763,BOEING 767-300,0
landing,JFK,13R,1690359323.12,2023-07-26T08:15:23Z,40.64106,-73.797699,118.1,a770a2,N579JB,A320,AIRBUS A-320,0
landing,JFK,13R,1690359450.08,2023-07-26T08:17:30Z,40.641023,-73.797632,120.9,a967eb,N705JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1690359454.98,2023-07-26T08:17:34Z,40.633633,-73.781324,120.9,a770a2,N579JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1690359558.57,2023-07-26T08:19:18Z,40.63361,-73.781308,120.9,a967eb,N705JB,A320,AIRBUS A-320,0
landing,JFK,31L,1690360708.27,2023-07-26T08:38:28Z,40.640099,-73.798386,300.9,405f33,G-DHLG,B763,BOEING 767-300,0
takeoff,JFK,31L,1690360711.08,2023-07-26T08:38:31Z,40.640651,-73.799614,300.9,405f33,G-DHLG,B763,BOEING 767-300,0
takeoff,JFK,13R,1690360867.43,2023-07-26T08:41:07Z,40.634808,-73.783961,120.9,a1fb1a,N227AZ,B763,BOEING 767-300,0
landing,JFK,31L,1690360894.73,2023-07-26T08:41:34Z,40.640185,-73.798599,300.9,a1a8da,N206FR,A320,AIRBUS A-320,0
takeoff,JFK,13R,1690361182.67,2023-07-26T08:46:22Z,40.633621,-73.781308,120.9,a1a8da,N206FR,A320,AIRBUS A-320,0
landing,JFK,31L,1690361195.11,2023-07-26T08:46:35Z,40.640045,-73.798303,300.9,0c6062,9Y-JAM,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1690361195.11,2023-07-26T08:46:35Z,40.640045,-73.798303,300.9,0c6062,9Y-JAM,B38M,BOEING 737 MAX 8,0
landing,JFK,31L,1690361776.22,2023-07-26T08:56:16Z,40.64011,-73.798462,300.9,a42bd4,N368UP,B763,BOEING 767-300,0
takeoff,JFK,31L,1690361797.7,2023-07-26T08:56:37Z,40.642268,-73.801752,331.9,a42bd4,N368UP,B763,BOEING 767-300,0
landing,JFK,13R,1690362126.33,2023-07-26T09:02:06Z,40.642994,-73.80098,120.9,a50370,N422DZ,A339,AIRBUS A-330-900,0
landing,JFK,13R,1690362263.68,2023-07-26T09:04:23Z,40.643176,-73.801439,90.0,aa490a,N762AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,13R,1690362432.97,2023-07-26T09:07:12Z,40.634715,-73.783758,120.9,aa490a,N762AV,A20N,AIRBUS A-320neo,0
landing,JFK,31L,1690362436.69,2023-07-26T09:07:16Z,40.640156,-73.798538,300.9,4bb1c4,TC-LND,A333,AIRBUS A-330-300,0
takeoff,JFK,13R,1690362783.75,2023-07-26T09:13:03Z,40.634434,-73.783127,120.9,4bb1c4,TC-LND,A333,AIRBUS A-330-300,0
landing,JFK,31L,1690363015.49,2023-07-26T09:16:55Z,40.640045,-73.798303,300.9,aa9bb8,N783AN,B772,BOEING 777-200,0
landing,JFK,13R,1690363422.83,2023-07-26T09:23:42Z,40.64304,-73.801086,120.9,a65454,N507DZ,A21N,AIRBUS A-321neo,0
