type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1763337652.02,2025-11-17T00:00:52Z,40.775163,-73.865937,120.9,a2afeb,N272WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1763337673.76,2025-11-17T00:01:13Z,40.629753,-73.775635,300.9,a7d32e,N603JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1763337694.25,2025-11-17T00:01:34Z,40.775117,-73.865844,123.8,a3373a,N306SP,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1763337705.8,2025-11-17T00:01:45Z,40.65116,-73.775659,300.9,add734,N991JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1763337736.1,2025-11-17T00:02:16Z,40.630337,-73.776932,300.9,a3549d,N3132J,BCS3,AIRBUS A220-300,0
landing,LGA,31,1763337741.47,2025-11-17T00:02:21Z,40.77834,-73.873771,264.4,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1763337788.53,2025-11-17T00:03:08Z,40.777393,-73.868301,300.9,acb59c,N918NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1763337788.61,2025-11-17T00:03:08Z,40.630154,-73.776535,300.9,adb656,N983AN,B738,BOEING 737-800,0
landing,JFK,31R,1763337799.17,2025-11-17T00:03:19Z,40.650962,-73.775206,300.9,a6cb48,N537JT,A320,AIRBUS A-320,0
takeoff,JFK,31L,1763337859.89,2025-11-17T00:04:19Z,40.630177,-73.77655,300.9,abc651,N858NW,A332,AIRBUS A-330-200,0
landing,JFK,31R,1763337880.2,2025-11-17T00:04:40Z,40.650948,-73.775146,300.9,ac407d,N889NN,B738,BOEING 737-800,0
landing,LGA,31,1763337911.05,2025-11-17T00:05:11Z,40.776936,-73.867279,303.8,ac1190,N877NN,B738,BOEING 737-800,0
takeoff,JFK,31R,1763337923.26,2025-11-17T00:05:23Z,40.653294,-73.783112,292.5,ac407d,N889NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1763337946.53,2025-11-17T00:05:46Z,40.630165,-73.776502,300.9,aa4903,N762AN,B772,BOEING 777-200,0
landing,JFK,31R,1763337986.39,2025-11-17T00:06:26Z,40.651039,-73.775345,300.9,a7167f,N556JB,A320,AIRBUS A-320,0
takeoff,JFK,31R,1763337986.39,2025-11-17T00:06:26Z,40.651039,-73.775345,300.9,a7167f,N556JB,A320,AIRBUS A-320,0
landing,JFK,31R,1763337989.05,2025-11-17T00:06:29Z,40.6516,-73.776596,300.9,a7167f,N556JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1763337999.05,2025-11-17T00:06:39Z,40.771963,-73.859227,123.8,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763338017.89,2025-11-17T00:06:57Z,40.630119,-73.776489,302.4,ab6afa,N835AN,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1763338021.81,2025-11-17T00:07:01Z,40.775035,-73.865656,123.8,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1763338033.5,2025-11-17T00:07:13Z,40.775187,-73.865984,120.9,aba891,N850NN,B738,BOEING 737-800,0
takeoff,LGA,13,1763338065.71,2025-11-17T00:07:45Z,40.77514,-73.865906,123.8,a37d8a,N324DU,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1763338073.83,2025-11-17T00:07:53Z,40.650661,-73.774536,299.6,4080c0,G-ZBLL,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1763338079.8,2025-11-17T00:07:59Z,40.629776,-73.77565,300.9,a9aebe,N723AN,B77W,BOEING 777-300ER,0
landing,LGA,31,1763338090.26,2025-11-17T00:08:10Z,40.778166,-73.871337,272.8,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1763338094.55,2025-11-17T00:08:14Z,40.773359,-73.862161,120.9,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1763338165.83,2025-11-17T00:09:25Z,40.630095,-73.776408,302.4,e8026c,CC-BBE,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1763338167.71,2025-11-17T00:09:27Z,40.630444,-73.777157,302.4,e8026c,CC-BBE,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1763338168.22,2025-11-17T00:09:28Z,40.63056,-73.777438,302.4,e8026c,CC-BBE,B788,BOEING 787-8 Dreamliner,0
landing,LGA,31,1763338191.97,2025-11-17T00:09:51Z,40.778057,-73.870224,286.9,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1763338230.28,2025-11-17T00:10:30Z,40.651119,-73.775574,300.9,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1763338237.23,2025-11-17T00:10:37Z,40.630072,-73.776361,302.4,ab1fa7,N816AA,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31R,1763338242.87,2025-11-17T00:10:42Z,40.652207,-73.778047,295.3,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1763338299.8,2025-11-17T00:11:39Z,40.77198,-73.859268,123.8,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763338316.89,2025-11-17T00:11:56Z,40.628483,-73.772842,300.9,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1763338329.23,2025-11-17T00:12:09Z,40.778329,-73.873896,264.4,a0540a,N120DN,A321,AIRBUS A-321,0
landing,JFK,31R,1763338347.79,2025-11-17T00:12:27Z,40.652137,-73.777828,298.1,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1763338371.39,2025-11-17T00:12:51Z,40.775093,-73.865799,123.8,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1763338386.88,2025-11-17T00:13:06Z,40.650485,-73.774161,300.9,a2adf4,N272AK,B739,BOEING 737-900,0
takeoff,JFK,31R,1763338387.46,2025-11-17T00:13:07Z,40.651989,-73.780273,264.4,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763338388.64,2025-11-17T00:13:08Z,40.629955,-73.776065,300.9,ad727a,N966AK,B39M,BOEING 737 MAX 9,0
landing,LGA,31,1763338395.74,2025-11-17T00:13:15Z,40.776956,-73.867357,300.9,aa6fca,N7715E,B737,BOEING 737-700,0
takeoff,LGA,13,1763338438.29,2025-11-17T00:13:58Z,40.77166,-73.858597,123.8,a22358,N237JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763338448.41,2025-11-17T00:14:08Z,40.629967,-73.776112,300.9,a360b7,N3169J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1763338489.19,2025-11-17T00:14:49Z,40.775175,-73.865953,120.9,a01b5c,N106DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1763338496.65,2025-11-17T00:14:56Z,40.651846,-73.777173,300.9,346045,EC-MYA,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1763338506.05,2025-11-17T00:15:06Z,40.630108,-73.776398,300.9,a854d0,N636JB,A320,AIRBUS A-320,0
landing,LGA,31,1763338525.51,2025-11-17T00:15:25Z,40.776967,-73.867373,300.9,a02c91,N110DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1763338568.93,2025-11-17T00:16:08Z,40.630409,-73.777079,303.8,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1763338634.7,2025-11-17T00:17:14Z,40.630817,-73.777954,300.9,a4d838,N411DX,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1763338635.62,2025-11-17T00:17:15Z,40.630898,-73.778122,300.9,a4d838,N411DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1763338641.29,2025-11-17T00:17:21Z,40.775105,-73.865828,123.8,a537ed,N435YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1763338656.99,2025-11-17T00:17:36Z,40.649717,-73.772476,300.9,a34d2f,N3112J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1763338683.34,2025-11-17T00:18:03Z,40.775139,-73.865875,120.9,abc012,N8560Z,B738,BOEING 737-800,0
landing,JFK,22R,1763338685.11,2025-11-17T00:18:05Z,40.640767,-73.773942,230.6,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1763338693.25,2025-11-17T00:18:13Z,40.630013,-73.776221,302.4,408092,G-ZBLH,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,31,1763338707.47,2025-11-17T00:18:27Z,40.77834,-73.873662,270.0,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1763338759.11,2025-11-17T00:19:19Z,40.630141,-73.776486,300.9,394a02,F-GSQC,B77W,BOEING 777-300ER,0
landing,JFK,31R,1763338776.84,2025-11-17T00:19:36Z,40.650368,-73.77388,298.1,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31R,1763338787.85,2025-11-17T00:19:47Z,40.651634,-73.776718,300.9,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1763338827.73,2025-11-17T00:20:27Z,40.778343,-73.873703,267.2,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763338858.3,2025-11-17T00:20:58Z,40.630025,-73.776236,300.9,a66576,N511DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1763338861.33,2025-11-17T00:21:01Z,40.775117,-73.865844,123.8,abd57e,N8614M,B738,BOEING 737-800,0
landing,JFK,31R,1763338868.51,2025-11-17T00:21:08Z,40.65031,-73.773755,300.9,a65bbc,N509DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1763338887.24,2025-11-17T00:21:27Z,40.779018,-73.873108,253.1,a486cc,N391DA,B738,BOEING 737-800,0
takeoff,JFK,31L,1763338920.04,2025-11-17T00:22:00Z,40.629822,-73.775772,300.9,4cabd4,EI-LRH,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1763338962.78,2025-11-17T00:22:42Z,40.650112,-73.773346,300.9,ac81cc,N905AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1763338977.6,2025-11-17T00:22:57Z,40.629734,-73.775612,300.9,a85c3e,N638JB,A320,AIRBUS A-320,0
landing,JFK,13L,1763338980.48,2025-11-17T00:23:00Z,40.646935,-73.771289,129.4,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1763339040.98,2025-11-17T00:24:00Z,40.776215,-73.865814,300.9,a77d89,N582CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1763339087.83,2025-11-17T00:24:47Z,40.652252,-73.778702,264.4,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1763339103.17,2025-11-17T00:25:03Z,40.637993,-73.793808,300.9,a7851c,N584DN,A21N,,0
takeoff,LGA,13,1763339146.12,2025-11-17T00:25:46Z,40.771534,-73.858353,123.8,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763339153.03,2025-11-17T00:25:53Z,40.629662,-73.775436,300.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,JFK,31R,1763339158.59,2025-11-17T00:25:58Z,40.650101,-73.773303,300.9,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1763339174.4,2025-11-17T00:26:14Z,40.778922,-73.873428,247.5,a0acf8,N14230,B738,BOEING 737-800,0
takeoff,JFK,31L,1763339235.45,2025-11-17T00:27:15Z,40.629874,-73.775924,300.9,a6e720,N544DN,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1763339247.99,2025-11-17T00:27:27Z,40.651772,-73.777039,300.9,a373b7,N321TG,B38M,BOEING 737 MAX 8,0
landing,LGA,31,1763339273.57,2025-11-17T00:27:53Z,40.778096,-73.870447,284.1,c060c9,C-GKQY,E295,EMBRAER ERJ-190-400,0
takeoff,JFK,31L,1763339294.52,2025-11-17T00:28:14Z,40.630085,-73.776367,300.9,add376,N990JL,A321,AIRBUS A-321,0
takeoff,LGA,13,1763339308.82,2025-11-17T00:28:28Z,40.775105,-73.865799,123.8,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1763339353.03,2025-11-17T00:29:13Z,40.649654,-73.772324,300.9,aa8b40,N779JB,A320,AIRBUS A-320,0
landing,JFK,31L,1763339393.42,2025-11-17T00:29:53Z,40.638805,-73.795593,300.9,a84d62,N634JB,A320,AIRBUS A-320,0
landing,LGA,31,1763339396.97,2025-11-17T00:29:56Z,40.77642,-73.866234,300.9,acf5be,N934NN,B738,BOEING 737-800,0
takeoff,LGA,13,1763339403.36,2025-11-17T00:30:03Z,40.775059,-73.865703,120.9,a8a847,N657RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1763339442.03,2025-11-17T00:30:42Z,40.629776,-73.775696,300.9,a788d3,N585DN,A21N,,0
takeoff,LGA,13,1763339443.99,2025-11-17T00:30:43Z,40.775024,-73.865656,123.8,a1277a,N17358,B38M,,0
landing,JFK,31R,1763339461.68,2025-11-17T00:31:01Z,40.650799,-73.774872,300.9,789219,B-LXG,A35K,AIRBUS A-350-1000,0
landing,JFK,31L,1763339532.66,2025-11-17T00:32:12Z,40.638325,-73.794556,300.9,a023a5,N108NN,A321,AIRBUS A-321,0
landing,LGA,31,1763339532.74,2025-11-17T00:32:12Z,40.77681,-73.86702,300.9,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1763339555.9,2025-11-17T00:32:35Z,40.773359,-73.862161,118.1,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1763339583.94,2025-11-17T00:33:03Z,40.630257,-73.776794,300.9,ab00d6,N808NW,A333,AIRBUS A-330-300,0
landing,JFK,31R,1763339649.61,2025-11-17T00:34:09Z,40.651611,-73.776657,300.9,a0a30e,N140DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1763339696.41,2025-11-17T00:34:56Z,40.778984,-73.873184,250.3,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,31L,1763339699.25,2025-11-17T00:34:59Z,40.639915,-73.79805,303.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763339700.07,2025-11-17T00:35:00Z,40.639964,-73.798147,303.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1763339701.46,2025-11-17T00:35:01Z,40.640076,-73.79834,303.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1763339706.4,2025-11-17T00:35:06Z,40.772564,-73.858139,300.9,a8222c,N623JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1763339721.16,2025-11-17T00:35:21Z,40.775117,-73.865859,118.1,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1763339736.91,2025-11-17T00:35:36Z,40.630025,-73.776221,300.9,407ed8,G-VEII,A339,AIRBUS A-330-900,0
landing,JFK,31R,1763339740.55,2025-11-17T00:35:40Z,40.650879,-73.775024,298.1,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1763339790.72,2025-11-17T00:36:30Z,40.77689,-73.867203,300.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1763339830.93,2025-11-17T00:37:10Z,40.636403,-73.790313,306.6,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1763339840.3,2025-11-17T00:37:20Z,40.65116,-73.775628,300.9,4077d4,G-VRNB,A35K,AIRBUS A-350-1000,0
landing,JFK,31L,1763339911.76,2025-11-17T00:38:31Z,40.639289,-73.796664,300.9,a05614,N1200K,B763,BOEING 767-300,0
landing,JFK,31R,1763339918.28,2025-11-17T00:38:38Z,40.651016,-73.77536,300.9,71c010,HL8010,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1763339946.22,2025-11-17T00:39:06Z,40.775127,-73.865875,123.8,a46304,N382DA,B738,BOEING 737-800,0
landing,LGA,31,1763339951.19,2025-11-17T00:39:11Z,40.77834,-73.873725,267.2,a27a94,N259SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763339971.33,2025-11-17T00:39:31Z,40.630048,-73.776268,300.9,400685,G-VIIM,B772,BOEING 777-200,0
takeoff,LGA,13,1763339980.64,2025-11-17T00:39:40Z,40.775127,-73.86586,123.8,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1763340045.7,2025-11-17T00:40:45Z,40.652298,-73.778168,300.9,aa7082,N772AN,B772,BOEING 777-200,0
landing,JFK,31L,1763340095.33,2025-11-17T00:41:35Z,40.638336,-73.794479,309.4,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1763340120.48,2025-11-17T00:42:00Z,40.776781,-73.876346,213.8,a45ba2,N380DN,A321,AIRBUS A-321,0
landing,LGA,22,1763340165.43,2025-11-17T00:42:45Z,40.778927,-73.873337,244.7,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1763340183.7,2025-11-17T00:43:03Z,40.637157,-73.791962,298.1,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1763340201.77,2025-11-17T00:43:21Z,40.650485,-73.774145,300.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
takeoff,JFK,31R,1763340241.67,2025-11-17T00:44:01Z,40.651404,-73.779826,284.1,a9c5c5,N729JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1763340241.97,2025-11-17T00:44:01Z,40.773216,-73.861847,123.8,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763340248.02,2025-11-17T00:44:08Z,40.630486,-73.777237,300.9,406832,G-VWAG,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1763340301.15,2025-11-17T00:45:01Z,40.775185,-73.865967,123.8,a73f35,N566WN,B737,BOEING 737-700,0
