type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1712448673.52,2024-04-07T00:11:13Z,40.769181,-73.883494,244.7,a65104,N506JB,A320,AIRBUS A-320,0
landing,JFK,22R,1712448724.92,2024-04-07T00:12:04Z,40.641987,-73.766602,208.1,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1712448724.92,2024-04-07T00:12:04Z,40.641987,-73.766602,208.1,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1712448813.94,2024-04-07T00:13:33Z,40.779144,-73.872585,264.4,ad44b9,N954NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,22,1712448878.96,2024-04-07T00:14:38Z,40.779865,-73.876783,216.6,ad44b9,N954NK,A20N,AIRBUS A-320neo,0
landing,LGA,22,1712449105.83,2024-04-07T00:18:25Z,40.779027,-73.873053,250.3,abb3b6,N853NN,B738,BOEING 737-800,0
takeoff,LGA,22,1712449106.91,2024-04-07T00:18:26Z,40.779007,-73.873123,250.3,abb3b6,N853NN,B738,BOEING 737-800,0
landing,JFK,31R,1712449584.09,2024-04-07T00:26:24Z,40.646519,-73.759918,300.9,aac337,N793AN,B772,BOEING 777-200,0
landing,LGA,13,1712449671.78,2024-04-07T00:27:51Z,40.776867,-73.870865,120.9,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1712449730.32,2024-04-07T00:28:50Z,40.774663,-73.866499,120.9,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31R,1712449837.01,2024-04-07T00:30:37Z,40.649929,-73.7677,272.8,aac337,N793AN,B772,BOEING 777-200,0
landing,LGA,31,1712449892.06,2024-04-07T00:31:32Z,40.779749,-73.873381,289.7,a8b56f,N660NK,A321,AIRBUS A-321,0
takeoff,LGA,31,1712449892.06,2024-04-07T00:31:32Z,40.779749,-73.873381,289.7,a8b56f,N660NK,A321,AIRBUS A-321,0
landing,LGA,22,1712450042.33,2024-04-07T00:34:02Z,40.778984,-73.873184,247.5,ac06f5,N874UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1712450164.45,2024-04-07T00:36:04Z,40.776054,-73.869431,154.7,ac06f5,N874UA,A319,AIRBUS A-319,0
landing,LGA,13,1712450254.83,2024-04-07T00:37:34Z,40.77816,-73.872192,123.8,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1712450254.83,2024-04-07T00:37:34Z,40.77816,-73.872192,123.8,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1712450286.48,2024-04-07T00:38:06Z,40.780261,-73.874271,300.9,a0855d,N13227,B738,BOEING 737-800,0
landing,LGA,22,1712450405.3,2024-04-07T00:40:05Z,40.779004,-73.873147,247.5,a64996,N504JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1712450494.59,2024-04-07T00:41:34Z,40.776118,-73.86948,143.4,a64996,N504JB,A320,AIRBUS A-320,0
landing,LGA,13,1712450662.44,2024-04-07T00:44:22Z,40.778606,-73.873123,149.1,aafd17,N807NN,B738,BOEING 737-800,0
takeoff,LGA,13,1712450801.24,2024-04-07T00:46:41Z,40.776718,-73.870544,120.9,aafd17,N807NN,B738,BOEING 737-800,0
landing,JFK,31R,1712450984.66,2024-04-07T00:49:44Z,40.642792,-73.761692,267.2,ad3c16,N952AA,B738,BOEING 737-800,0
takeoff,JFK,31R,1712450984.66,2024-04-07T00:49:44Z,40.642792,-73.761692,267.2,ad3c16,N952AA,B738,BOEING 737-800,0
landing,JFK,13R,1712451058.06,2024-04-07T00:50:58Z,40.648111,-73.810147,120.9,a40aa3,N36HA,F2TH,DASSAULT Falcon 2000,0
landing,LGA,13,1712451101.18,2024-04-07T00:51:41Z,40.776653,-73.870432,120.9,a4f39b,N418UA,A320,AIRBUS A-320,0
takeoff,JFK,13R,1712451143.32,2024-04-07T00:52:23Z,40.645912,-73.805298,120.9,a40aa3,N36HA,F2TH,DASSAULT Falcon 2000,0
takeoff,LGA,31,1712451188.34,2024-04-07T00:53:08Z,40.774418,-73.867996,278.4,a4f39b,N418UA,A320,AIRBUS A-320,0
landing,JFK,31R,1712451242.01,2024-04-07T00:54:02Z,40.642445,-73.758774,340.3,adc238,N986JB,A321,AIRBUS A-321,0
landing,LGA,13,1712451262.48,2024-04-07T00:54:22Z,40.777096,-73.86998,120.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1712451268.82,2024-04-07T00:54:28Z,40.777002,-73.869808,120.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
