type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1762473637.0,2025-11-07T00:00:37Z,40.770309,-73.883194,30.9,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,31R,1762473720.01,2025-11-07T00:02:00Z,40.650985,-73.775206,300.9,a732d9,N563JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1762473757.85,2025-11-07T00:02:37Z,40.630374,-73.777001,300.9,4005bf,G-VIIG,B772,BOEING 777-200,0
landing,LGA,31,1762473762.05,2025-11-07T00:02:42Z,40.777817,-73.869324,295.3,a23a03,N24212,B738,BOEING 737-800,0
takeoff,LGA,04,1762473783.42,2025-11-07T00:03:03Z,40.770344,-73.883163,30.9,aa7e7d,N77539,B738,BOEING 737-800,0
landing,JFK,31R,1762473800.45,2025-11-07T00:03:20Z,40.651794,-73.777069,300.9,ac1190,N877NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1762473822.67,2025-11-07T00:03:42Z,40.630735,-73.777781,300.9,ab249e,N817NW,A333,AIRBUS A-330-300,0
landing,LGA,31,1762473867.63,2025-11-07T00:04:27Z,40.777433,-73.868341,300.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1762473883.09,2025-11-07T00:04:43Z,40.770412,-73.883118,30.9,ad2c19,N948NN,B738,BOEING 737-800,0
landing,JFK,31R,1762473914.31,2025-11-07T00:05:14Z,40.652092,-73.777725,300.9,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1762473942.63,2025-11-07T00:05:42Z,40.630566,-73.777435,300.9,a9b273,N724AL,B39M,,0
landing,LGA,13,1762473998.1,2025-11-07T00:06:38Z,40.777631,-73.871072,126.6,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1762473999.19,2025-11-07T00:06:39Z,40.651055,-73.775456,300.9,abe2a3,N865NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1762474000.5,2025-11-07T00:06:40Z,40.630577,-73.777466,303.8,a77d89,N582CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1762474033.53,2025-11-07T00:07:13Z,40.779144,-73.872559,267.2,ac2dea,N884NN,B738,BOEING 737-800,0
takeoff,LGA,04,1762474042.18,2025-11-07T00:07:22Z,40.770275,-73.883224,30.9,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1762474060.85,2025-11-07T00:07:40Z,40.6306,-73.777496,300.9,a00c80,N102DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1762474100.36,2025-11-07T00:08:20Z,40.651695,-73.776876,300.9,ac066b,N874NN,B738,BOEING 737-800,0
landing,LGA,31,1762474107.87,2025-11-07T00:08:27Z,40.7767,-73.866796,298.1,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1762474167.77,2025-11-07T00:09:27Z,40.63738,-73.792466,300.9,a03b6d,N114DU,BCS1,AIRBUS A220-100,0
