type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1720398326.84,2024-07-08T00:25:26Z,40.779064,-73.8741,118.1,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1720398326.84,2024-07-08T00:25:26Z,40.779064,-73.8741,118.1,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1720398364.07,2024-07-08T00:26:04Z,40.633156,-73.783134,300.9,ad2095,N945JT,A321,AIRBUS A-321,0
landing,JFK,22L,1720398366.2,2024-07-08T00:26:06Z,40.630525,-73.76653,219.4,71be32,HL7632,B748,BOEING 747-8,0
takeoff,JFK,22R,1720398366.41,2024-07-08T00:26:06Z,40.646118,-73.766785,210.9,4a91b2,SE-DMR,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1720398431.96,2024-07-08T00:27:11Z,40.646748,-73.766281,210.9,a35fc2,N3162J,BCS3,AIRBUS A220-300,0
takeoff,LGA,04,1720398455.88,2024-07-08T00:27:35Z,40.77919,-73.878344,30.9,acf5be,N934NN,B738,BOEING 737-800,0
landing,JFK,22L,1720398475.97,2024-07-08T00:27:55Z,40.632786,-73.764603,208.1,a445f8,N3747D,B738,BOEING 737-800,0
takeoff,JFK,22R,1720398492.9,2024-07-08T00:28:12Z,40.647924,-73.765375,210.9,a4c9d5,N4076J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13L,1720398497.0,2024-07-08T00:28:17Z,40.651749,-73.774124,120.9,4bb148,TC-LJH,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1720398513.77,2024-07-08T00:28:33Z,40.634193,-73.780548,292.5,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1720398519.23,2024-07-08T00:28:39Z,40.780598,-73.877298,303.8,a10e46,N16713,B737,BOEING 737-700,0
takeoff,JFK,22R,1720398660.62,2024-07-08T00:31:00Z,40.638611,-73.772644,210.9,408062,,,,
landing,LGA,22,1720398673.64,2024-07-08T00:31:13Z,40.774487,-73.879669,205.3,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1720398696.12,2024-07-08T00:31:36Z,40.772999,-73.879514,70.3,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1720398756.3,2024-07-08T00:32:36Z,40.633284,-73.783415,300.9,a6981a,N524DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1720398771.34,2024-07-08T00:32:51Z,40.773479,-73.879944,185.6,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1720398777.98,2024-07-08T00:32:57Z,40.649689,-73.763977,210.9,406947,G-STBG,B77W,BOEING 777-300ER,0
landing,JFK,22L,1720398825.82,2024-07-08T00:33:45Z,40.632339,-73.764969,208.1,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1720398908.9,2024-07-08T00:35:08Z,40.635588,-73.762426,210.9,adc238,N986JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1720398914.14,2024-07-08T00:35:14Z,40.646679,-73.766343,210.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1720398972.29,2024-07-08T00:36:12Z,40.780284,-73.874286,120.9,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
landing,LGA,22,1720398974.2,2024-07-08T00:36:14Z,40.771358,-73.882261,208.1,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1720398974.57,2024-07-08T00:36:14Z,40.771311,-73.882292,208.1,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1720399001.8,2024-07-08T00:36:41Z,40.649728,-73.763939,210.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1720399004.85,2024-07-08T00:36:44Z,40.634168,-73.780559,300.9,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1720399008.87,2024-07-08T00:36:48Z,40.779865,-73.877365,300.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1720399022.76,2024-07-08T00:37:02Z,40.630479,-73.766686,225.0,a36b73,N3196J,,,0
landing,LGA,22,1720399034.48,2024-07-08T00:37:14Z,40.773216,-73.880798,213.8,a8f338,N676NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1720399034.48,2024-07-08T00:37:14Z,40.773216,-73.880798,213.8,a8f338,N676NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1720399053.05,2024-07-08T00:37:33Z,40.776828,-73.877205,247.5,a022c6,N108DQ,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1720399069.3,2024-07-08T00:37:49Z,40.646107,-73.766785,210.9,a4cd23,N4083J,A21N,,0
landing,LGA,22,1720399125.64,2024-07-08T00:38:45Z,40.774406,-73.879776,205.3,ab1c04,N815AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1720399127.09,2024-07-08T00:38:47Z,40.780261,-73.874271,120.9,c05d56,C-GJIZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1720399137.77,2024-07-08T00:38:57Z,40.776769,-73.877376,250.3,a0311d,N111NG,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1720399163.5,2024-07-08T00:39:23Z,40.632889,-73.777039,210.9,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,LGA,22,1720399199.8,2024-07-08T00:39:59Z,40.776548,-73.878063,210.9,a226c5,N238FR,A320,AIRBUS A-320,0
takeoff,JFK,22R,1720399223.74,2024-07-08T00:40:23Z,40.646388,-73.766577,210.9,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1720399231.44,2024-07-08T00:40:31Z,40.776672,-73.866699,120.9,a5954e,N459UA,A320,AIRBUS A-320,0
landing,JFK,22L,1720399308.93,2024-07-08T00:41:48Z,40.633827,-73.763855,219.4,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1720399395.08,2024-07-08T00:43:15Z,40.773767,-73.879951,182.8,a49d16,N397DA,B738,BOEING 737-800,0
takeoff,LGA,22,1720399400.12,2024-07-08T00:43:20Z,40.773285,-73.879959,182.8,a49d16,N397DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1720399472.88,2024-07-08T00:44:32Z,40.645935,-73.766937,210.9,a3c233,N341NB,A319,AIRBUS A-319,0
landing,JFK,22L,1720399476.0,2024-07-08T00:44:36Z,40.630497,-73.766647,225.0,a25238,N249JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1720399505.1,2024-07-08T00:45:05Z,40.774681,-73.879593,213.8,a3c9c5,N343PN,B738,BOEING 737-800,0
landing,JFK,22L,1720399522.8,2024-07-08T00:45:22Z,40.631084,-73.766015,213.8,a12fda,N176DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1720399530.61,2024-07-08T00:45:30Z,40.632702,-73.78212,299.5,7c806d,VH-ZNJ,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1720399541.1,2024-07-08T00:45:41Z,40.648006,-73.765289,210.9,a17b16,N195DN,B763,BOEING 767-300,0
takeoff,LGA,31,1720399604.08,2024-07-08T00:46:44Z,40.779981,-73.87761,300.9,a2c8b5,N279JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1720399632.3,2024-07-08T00:47:12Z,40.63464,-73.763168,210.9,a97310,N708JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1720399637.7,2024-07-08T00:47:17Z,40.645775,-73.767044,210.9,a6ab27,N529JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1720399690.89,2024-07-08T00:48:10Z,40.647668,-73.765562,210.9,a16883,N190DN,B763,BOEING 767-300,0
takeoff,LGA,31,1720399706.48,2024-07-08T00:48:26Z,40.779469,-73.874957,303.8,a31122,N297SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1720399706.87,2024-07-08T00:48:26Z,40.78038,-73.874527,120.9,abe82c,N8665D,B738,BOEING 737-800,0
landing,LGA,04,1720399731.0,2024-07-08T00:48:51Z,40.770531,-73.881512,67.5,a81abe,N621JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1720399734.15,2024-07-08T00:48:54Z,40.633335,-73.783569,300.9,a6f2b7,N547JB,A320,AIRBUS A-320,0
landing,JFK,22L,1720399737.76,2024-07-08T00:48:57Z,40.630409,-73.766764,225.0,407992,G-STBM,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1720399781.66,2024-07-08T00:49:41Z,40.649146,-73.766701,30.9,ab6020,N832DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1720399839.45,2024-07-08T00:50:39Z,40.646301,-73.766632,210.9,aac3f4,N793JB,A320,AIRBUS A-320,0
landing,JFK,22L,1720399871.29,2024-07-08T00:51:11Z,40.630257,-73.766891,227.8,a9c508,N729AN,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1720399875.15,2024-07-08T00:51:15Z,40.780179,-73.874083,120.9,acc5fb,N922DZ,B739,BOEING 737-900,0
landing,LGA,22,1720399964.66,2024-07-08T00:52:44Z,40.776164,-73.878359,210.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1720399966.87,2024-07-08T00:52:46Z,40.645512,-73.767181,210.9,ab0a9d,N810NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1720399977.99,2024-07-08T00:52:57Z,40.780231,-73.874207,120.9,a8faa6,N678NK,A321,AIRBUS A-321,0
landing,JFK,22L,1720400002.79,2024-07-08T00:53:22Z,40.630956,-73.76614,216.6,e8021d,CC-CXF,B763,BOEING 767-300,0
takeoff,JFK,22R,1720400050.37,2024-07-08T00:54:10Z,40.647926,-73.765366,210.9,a58c35,N457AZ,B763,BOEING 767-300,0
takeoff,LGA,04,1720400073.88,2024-07-08T00:54:33Z,40.776009,-73.876846,56.2,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1720400117.6,2024-07-08T00:55:17Z,40.633141,-73.783218,281.2,ad3cdf,N952JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1720400117.6,2024-07-08T00:55:17Z,40.646318,-73.766639,210.9,ab60e3,N832MH,B764,BOEING 767-400,0
landing,JFK,22L,1720400126.38,2024-07-08T00:55:26Z,40.630956,-73.766108,216.6,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1720400148.14,2024-07-08T00:55:48Z,40.780907,-73.875595,120.9,c040c5,C-FYNS,A319,AIRBUS A-319,0
landing,LGA,22,1720400153.37,2024-07-08T00:55:53Z,40.773628,-73.879913,182.8,a15027,N184GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1720400155.87,2024-07-08T00:55:55Z,40.773406,-73.879936,180.0,a15027,N184GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1720400161.88,2024-07-08T00:56:01Z,40.776025,-73.876846,56.2,a37df6,N324JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,04,1720400162.87,2024-07-08T00:56:02Z,40.776048,-73.876783,64.7,a37df6,N324JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1720400182.36,2024-07-08T00:56:22Z,40.634056,-73.763641,210.9,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,LGA,04,1720400186.21,2024-07-08T00:56:26Z,40.779807,-73.877844,25.3,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1720400217.82,2024-07-08T00:56:57Z,40.646759,-73.766266,210.9,4cc52e,TF-ICB,B39M,BOEING 737 MAX 9,0
takeoff,JFK,22R,1720400283.35,2024-07-08T00:58:03Z,40.646439,-73.766525,210.9,4d012d,LX-KCL,B744,BOEING 747-400,0
landing,JFK,22L,1720400298.37,2024-07-08T00:58:18Z,40.630726,-73.766357,216.6,a4e35f,N414DZ,A339,AIRBUS A-330-900,0
landing,LGA,04,1720400325.22,2024-07-08T00:58:45Z,40.776025,-73.876799,64.7,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1720400343.03,2024-07-08T00:59:03Z,40.773685,-73.87992,182.8,ad14a3,N942AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1720400390.38,2024-07-08T00:59:50Z,40.633209,-73.783264,286.9,a34d2f,N3112J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1720400418.24,2024-07-08T01:00:18Z,40.633633,-73.764048,222.2,a338ac,N3065J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1720400423.49,2024-07-08T01:00:23Z,40.64974,-73.763955,210.9,a00d5b,N102NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1720400499.5,2024-07-08T01:01:39Z,40.64613,-73.766754,210.9,abda54,N863DN,B739,BOEING 737-900,0
landing,JFK,22L,1720400531.52,2024-07-08T01:02:11Z,40.636276,-73.761871,210.9,a967eb,N705JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1720400535.89,2024-07-08T01:02:15Z,40.778957,-73.875488,300.9,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1720400552.29,2024-07-08T01:02:32Z,40.776054,-73.876724,73.1,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1720400563.24,2024-07-08T01:02:43Z,40.646587,-73.766418,210.9,ab44af,N825NW,A333,AIRBUS A-330-300,0
takeoff,LGA,31,1720400597.62,2024-07-08T01:03:17Z,40.779533,-73.875107,300.9,a04a49,N118DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1720400599.58,2024-07-08T01:03:19Z,40.779877,-73.873459,120.9,a43b91,N372DN,A321,AIRBUS A-321,0
landing,LGA,22,1720400605.08,2024-07-08T01:03:25Z,40.773605,-73.879929,185.6,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1720400652.21,2024-07-08T01:04:12Z,40.630793,-73.766327,219.4,a2925a,N265JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1720400653.88,2024-07-08T01:04:13Z,40.778938,-73.875443,303.8,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1720400679.68,2024-07-08T01:04:39Z,40.77599,-73.876846,59.1,a38633,N326SJ,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1720400681.37,2024-07-08T01:04:41Z,40.64647,-73.766483,210.9,adcd6d,N989JT,A321,AIRBUS A-321,0
takeoff,LGA,31,1720400714.87,2024-07-08T01:05:14Z,40.779993,-73.877626,300.9,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1720400726.02,2024-07-08T01:05:26Z,40.774418,-73.879791,210.9,abbd73,N8558Z,B738,BOEING 737-800,0
landing,JFK,22L,1720400734.51,2024-07-08T01:05:34Z,40.630607,-73.766389,222.2,a849ab,N633JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1720400745.75,2024-07-08T01:05:45Z,40.645638,-73.767166,210.9,a4dbef,N412DX,A339,AIRBUS A-330-900,0
landing,LGA,04,1720400789.91,2024-07-08T01:06:29Z,40.776094,-73.876705,64.7,a00c7a,N102DN,A321,AIRBUS A-321,0
landing,JFK,22L,1720400820.41,2024-07-08T01:07:00Z,40.630188,-73.767059,227.8,ac0941,N875DN,B739,BOEING 737-900,0
landing,LGA,22,1720400834.57,2024-07-08T01:07:14Z,40.773429,-73.879936,185.6,c02e94,C-FRQP,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,22,1720400834.57,2024-07-08T01:07:14Z,40.773429,-73.879936,185.6,c02e94,C-FRQP,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,04,1720400843.36,2024-07-08T01:07:23Z,40.777691,-73.873886,73.1,a00c7a,N102DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1720400851.88,2024-07-08T01:07:31Z,40.634168,-73.780528,295.3,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1720400875.84,2024-07-08T01:07:55Z,40.633423,-73.783758,300.9,a76154,N575DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1720400876.24,2024-07-08T01:07:56Z,40.774315,-73.880066,210.9,abe4b9,N8657B,B738,BOEING 737-800,0
takeoff,JFK,22R,1720400934.17,2024-07-08T01:08:54Z,40.647766,-73.765472,210.9,a11d3c,N171DN,B763,BOEING 767-300,0
landing,JFK,22L,1720400946.58,2024-07-08T01:09:06Z,40.63063,-73.766483,222.2,a3298a,N3023J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1720400984.85,2024-07-08T01:09:44Z,40.774593,-73.879623,210.9,abc49b,N8576Z,B738,BOEING 737-800,0
landing,JFK,22L,1720401030.29,2024-07-08T01:10:30Z,40.630405,-73.7668,225.0,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1720401032.04,2024-07-08T01:10:32Z,40.646278,-73.766647,210.9,a57ad0,N452PA,B744,BOEING 747-400,0
takeoff,JFK,22R,1720401107.03,2024-07-08T01:11:47Z,40.646736,-73.766312,210.9,4b1882,HB-JHI,A333,AIRBUS A-330-300,0
landing,JFK,22L,1720401125.92,2024-07-08T01:12:05Z,40.637272,-73.761093,210.9,a2796f,N259FE,B763,BOEING 767-300,0
takeoff,JFK,31L,1720401152.08,2024-07-08T01:12:32Z,40.633232,-73.78334,300.9,a471ec,N386DN,A321,AIRBUS A-321,0
landing,LGA,22,1720401172.75,2024-07-08T01:12:52Z,40.771276,-73.882354,202.5,ab586f,N830AW,A319,AIRBUS A-319,0
landing,JFK,22L,1720401227.49,2024-07-08T01:13:47Z,40.636496,-73.761708,210.9,a898a9,N653JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1720401248.02,2024-07-08T01:14:08Z,40.7804,-73.876892,300.9,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1720401249.79,2024-07-08T01:14:09Z,40.646336,-73.766632,210.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1720401305.38,2024-07-08T01:15:05Z,40.647171,-73.765961,210.9,a88774,N649JB,A320,AIRBUS A-320,0
landing,JFK,22L,1720401317.77,2024-07-08T01:15:17Z,40.631012,-73.766068,213.8,a35109,N3123J,BCS3,AIRBUS A220-300,0
