type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1707350440.38,2024-02-08T00:00:40Z,40.781662,-73.877197,123.8,c00fab,C-FFYG,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1707350539.21,2024-02-08T00:02:19Z,40.780994,-73.875769,120.9,a9046d,N680NK,A321,AIRBUS A-321,0
landing,LGA,13,1707350639.71,2024-02-08T00:03:59Z,40.779282,-73.874557,123.8,a8913b,N651JB,A320,AIRBUS A-320,0
landing,LGA,04,1707350673.45,2024-02-08T00:04:33Z,40.78196,-73.873553,30.9,a4a0cd,N398DA,B738,BOEING 737-800,0
takeoff,LGA,13,1707350698.03,2024-02-08T00:04:58Z,40.781261,-73.876358,120.9,a1e302,N220WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1707350736.85,2024-02-08T00:05:36Z,40.636798,-73.786193,300.9,aac6ee,N794AN,B772,BOEING 777-200,0
landing,LGA,04,1707350808.38,2024-02-08T00:06:48Z,40.781296,-73.874115,28.1,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1707350823.48,2024-02-08T00:07:03Z,40.781145,-73.876112,115.3,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1707350898.49,2024-02-08T00:08:18Z,40.639458,-73.792191,300.9,780abb,B-LRP,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1707350898.49,2024-02-08T00:08:18Z,40.639458,-73.792191,300.9,780abb,B-LRP,A359,AIRBUS A-350-900,0
takeoff,LGA,13,1707350908.72,2024-02-08T00:08:28Z,40.781227,-73.876299,120.9,adf194,N998NN,B738,BOEING 737-800,0
takeoff,LGA,13,1707350970.72,2024-02-08T00:09:30Z,40.781518,-73.876861,123.8,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707351052.82,2024-02-08T00:10:52Z,40.781448,-73.876736,120.9,a7f6b9,N612FR,A21N,AIRBUS A-321neo,0
landing,LGA,13,1707351061.92,2024-02-08T00:11:01Z,40.779064,-73.8741,120.9,a4996b,N396DN,A321,AIRBUS A-321,0
landing,LGA,13,1707351115.15,2024-02-08T00:11:55Z,40.778911,-73.875379,118.1,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1707351132.84,2024-02-08T00:12:12Z,40.781064,-73.875925,120.9,a537b2,N435WN,B737,BOEING 737-700,0
landing,LGA,04,1707351207.8,2024-02-08T00:13:27Z,40.781559,-73.873901,30.9,a16adc,N1902U,A320,AIRBUS A-320,0
takeoff,LGA,13,1707351226.05,2024-02-08T00:13:46Z,40.781099,-73.875987,120.9,a3b028,N337DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1707351310.14,2024-02-08T00:15:10Z,40.781588,-73.876986,120.9,a305fd,N294SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1707351328.56,2024-02-08T00:15:28Z,40.778329,-73.874037,104.1,ab4ea8,N828AW,A319,AIRBUS A-319,0
landing,LGA,04,1707351363.82,2024-02-08T00:16:03Z,40.781145,-73.874239,30.9,a3c662,N342SX,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1707351383.82,2024-02-08T00:16:23Z,40.780878,-73.875519,120.9,a9b7f6,N725UW,A319,AIRBUS A-319,0
landing,LGA,13,1707351478.54,2024-02-08T00:17:58Z,40.779062,-73.874115,123.8,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707351489.37,2024-02-08T00:18:09Z,40.781006,-73.875816,120.9,a37616,N322DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1707351560.62,2024-02-08T00:19:20Z,40.781811,-73.877487,123.8,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1707351670.72,2024-02-08T00:21:10Z,40.781576,-73.873881,30.9,ab68f9,N834UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1707351696.87,2024-02-08T00:21:36Z,40.78139,-73.876612,120.9,a2033a,N229JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,04,1707351778.62,2024-02-08T00:22:58Z,40.781616,-73.873871,30.9,a90bdb,N682NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1707351808.4,2024-02-08T00:23:28Z,40.781471,-73.876783,120.9,a25925,N250SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1707351875.12,2024-02-08T00:24:35Z,40.781559,-73.873901,33.8,abb1c2,N8524Z,B738,BOEING 737-800,0
takeoff,LGA,13,1707352008.94,2024-02-08T00:26:48Z,40.781033,-73.87587,120.9,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1707352030.16,2024-02-08T00:27:10Z,40.778364,-73.874193,118.1,a7e20a,N607JB,A320,AIRBUS A-320,0
landing,LGA,04,1707352068.37,2024-02-08T00:27:48Z,40.778755,-73.876221,33.8,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1707352241.29,2024-02-08T00:30:41Z,40.781616,-73.877075,120.9,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707352323.96,2024-02-08T00:32:03Z,40.781113,-73.876038,120.9,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1707352465.11,2024-02-08T00:34:25Z,40.780975,-73.874359,30.9,aa1635,N749YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707352479.51,2024-02-08T00:34:39Z,40.781593,-73.877045,120.9,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1707352488.1,2024-02-08T00:34:48Z,40.776932,-73.869605,120.9,c00b7d,C-FEJC,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1707352535.77,2024-02-08T00:35:35Z,40.775629,-73.880294,210.9,ad44b9,N954NK,A20N,AIRBUS A-320neo,0
landing,LGA,13,1707352555.25,2024-02-08T00:35:55Z,40.778915,-73.875397,115.3,abbb24,N855NN,B738,BOEING 737-800,0
landing,LGA,04,1707352640.6,2024-02-08T00:37:20Z,40.781087,-73.874286,33.8,aa02ab,N744P,A319,AIRBUS A-319,0
takeoff,LGA,13,1707352662.12,2024-02-08T00:37:42Z,40.781041,-73.875894,120.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1707352719.48,2024-02-08T00:38:39Z,40.781548,-73.873886,30.9,a09590,N137DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1707352727.44,2024-02-08T00:38:47Z,40.781754,-73.877365,120.9,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1707352836.82,2024-02-08T00:40:36Z,40.781553,-73.873896,33.8,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1707352857.42,2024-02-08T00:40:57Z,40.780895,-73.875565,120.9,a533bd,N434UA,A320,AIRBUS A-320,0
landing,LGA,04,1707352900.55,2024-02-08T00:41:40Z,40.780415,-73.874847,36.6,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1707352933.38,2024-02-08T00:42:13Z,40.781113,-73.876038,115.3,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1707353018.78,2024-02-08T00:43:38Z,40.781227,-73.876268,120.9,a062ec,N124DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1707353094.54,2024-02-08T00:44:54Z,40.781599,-73.877064,123.8,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1707353184.27,2024-02-08T00:46:24Z,40.777933,-73.87271,185.6,ab8880,N842NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1707353213.06,2024-02-08T00:46:53Z,40.648796,-73.764694,213.8,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1707353275.26,2024-02-08T00:47:55Z,40.779062,-73.874115,123.8,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1707353279.12,2024-02-08T00:47:59Z,40.781559,-73.876953,120.9,c00b71,C-FEIQ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1707353366.99,2024-02-08T00:49:26Z,40.781113,-73.876038,120.9,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1707353384.43,2024-02-08T00:49:44Z,40.633472,-73.780991,118.1,aaea8c,N802NW,A333,AIRBUS A-330-300,0
landing,LGA,13,1707353443.38,2024-02-08T00:50:43Z,40.778922,-73.87541,123.8,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1707353562.25,2024-02-08T00:52:42Z,40.778034,-73.871948,120.9,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1707353619.74,2024-02-08T00:53:39Z,40.778864,-73.875254,123.8,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1707353706.3,2024-02-08T00:55:06Z,40.781548,-73.873917,30.9,a44ca0,N3761R,B738,BOEING 737-800,0
takeoff,LGA,13,1707353729.51,2024-02-08T00:55:29Z,40.780506,-73.874771,120.9,a34e97,N312DN,A321,AIRBUS A-321,0
landing,LGA,04,1707353785.69,2024-02-08T00:56:25Z,40.781033,-73.874359,33.8,a379cd,N323DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1707353809.23,2024-02-08T00:56:49Z,40.781033,-73.87587,120.9,a8299a,N625JB,A320,AIRBUS A-320,0
landing,LGA,04,1707353863.25,2024-02-08T00:57:43Z,40.77777,-73.877002,30.9,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1707353982.82,2024-02-08T00:59:42Z,40.781797,-73.877454,120.9,c00b98,C-FEKD,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1707354074.5,2024-02-08T01:01:14Z,40.780866,-73.875504,120.9,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1707354135.2,2024-02-08T01:02:15Z,40.781122,-73.874255,33.8,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707354154.58,2024-02-08T01:02:34Z,40.78093,-73.875671,123.8,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1707354237.8,2024-02-08T01:03:57Z,40.781582,-73.877014,120.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1707354307.69,2024-02-08T01:05:07Z,40.781157,-73.874224,33.8,aaf53a,N805JB,A320,AIRBUS A-320,0
landing,LGA,13,1707354337.81,2024-02-08T01:05:37Z,40.776844,-73.869446,120.9,aa7685,N7730A,B737,BOEING 737-700,0
takeoff,LGA,13,1707354424.99,2024-02-08T01:07:04Z,40.78189,-73.877657,123.8,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707354524.14,2024-02-08T01:08:44Z,40.780703,-73.875176,120.9,aa79f6,N774XF,A319,AIRBUS A-319,0
landing,LGA,13,1707354557.09,2024-02-08T01:09:17Z,40.778026,-73.871945,123.8,a2b26b,N273JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,04,1707354595.41,2024-02-08T01:09:55Z,40.781719,-73.873764,33.8,a373b7,N321TG,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1707354615.02,2024-02-08T01:10:15Z,40.780838,-73.875473,120.9,a3c8cb,N343DN,A321,AIRBUS A-321,0
landing,LGA,04,1707354688.74,2024-02-08T01:11:28Z,40.781353,-73.874069,33.8,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1707354776.29,2024-02-08T01:12:56Z,40.778911,-73.875394,118.1,ad0d35,N940AN,B738,BOEING 737-800,0
takeoff,LGA,13,1707354785.42,2024-02-08T01:13:05Z,40.781582,-73.877014,123.8,a36ff7,N320SY,E75L,,0
landing,LGA,04,1707354818.02,2024-02-08T01:13:38Z,40.780632,-73.878326,348.8,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1707354859.13,2024-02-08T01:14:19Z,40.778899,-73.875379,118.1,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
