type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1699660898.19,2023-11-11T00:01:38Z,40.77404,-73.865204,120.9,a586b0,N455WN,B737,BOEING 737-700,0
takeoff,LGA,13,1699660983.65,2023-11-11T00:03:03Z,40.773941,-73.865157,87.2,a1a1b6,N204JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1699661035.64,2023-11-11T00:03:55Z,40.778229,-73.872437,109.7,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1699661180.76,2023-11-11T00:06:20Z,40.773976,-73.865048,120.9,a55090,N441YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699661182.93,2023-11-11T00:06:22Z,40.776013,-73.86923,78.8,a5e0d3,N478WN,B737,BOEING 737-700,0
takeoff,LGA,13,1699661229.52,2023-11-11T00:07:09Z,40.775815,-73.867311,120.9,ac2bb6,N88325,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699661313.41,2023-11-11T00:08:33Z,40.773825,-73.864736,123.8,aa234a,N752US,A319,AIRBUS A-319,0
landing,LGA,04,1699661362.99,2023-11-11T00:09:22Z,40.777654,-73.874005,73.1,ab618b,N832UA,A319,AIRBUS A-319,0
landing,LGA,13,1699661486.52,2023-11-11T00:11:26Z,40.776897,-73.8709,123.8,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
landing,LGA,22,1699661529.18,2023-11-11T00:12:09Z,40.775652,-73.878765,210.9,a34e9d,N312DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1699661532.9,2023-11-11T00:12:12Z,40.774046,-73.865204,123.8,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
landing,LGA,13,1699661585.16,2023-11-11T00:13:05Z,40.777817,-73.873881,137.8,aa76cb,N7732A,B737,BOEING 737-700,0
takeoff,LGA,13,1699661606.35,2023-11-11T00:13:26Z,40.774532,-73.866043,95.6,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699661679.36,2023-11-11T00:14:39Z,40.774555,-73.865952,84.4,ab7270,N837AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1699661705.59,2023-11-11T00:15:05Z,40.774143,-73.865555,149.1,aa76cb,N7732A,B737,BOEING 737-700,0
landing,LGA,13,1699661818.09,2023-11-11T00:16:58Z,40.777712,-73.873568,98.4,a9d44c,N732US,A319,AIRBUS A-319,0
takeoff,LGA,13,1699661819.4,2023-11-11T00:16:59Z,40.77396,-73.865021,123.8,a3dbd0,N348JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1699661840.42,2023-11-11T00:17:20Z,40.773871,-73.864845,123.8,ab1644,N813UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1699661920.83,2023-11-11T00:18:40Z,40.773709,-73.864502,120.9,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,31,1699661929.53,2023-11-11T00:18:49Z,40.776048,-73.870728,303.8,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1699661952.11,2023-11-11T00:19:12Z,40.774921,-73.877899,33.8,a082fd,N132DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1699662030.37,2023-11-11T00:20:30Z,40.775219,-73.87915,210.9,a037b9,N113DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1699662106.23,2023-11-11T00:21:46Z,40.774546,-73.866109,101.2,acae2e,N916NN,B738,BOEING 737-800,0
landing,LGA,13,1699662145.38,2023-11-11T00:22:25Z,40.776944,-73.870994,123.8,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1699662293.99,2023-11-11T00:24:53Z,40.774887,-73.877914,25.3,a31486,N298PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1699662301.69,2023-11-11T00:25:01Z,40.773883,-73.864861,123.8,a037b9,N113DX,A321,AIRBUS A-321,0
landing,LGA,22,1699662307.15,2023-11-11T00:25:07Z,40.775233,-73.87914,210.9,ad73a9,N966NN,B738,BOEING 737-800,0
takeoff,LGA,31,1699662354.77,2023-11-11T00:25:54Z,40.774418,-73.865768,345.9,ac8b2e,N907WN,B737,BOEING 737-700,0
landing,LGA,04,1699662448.87,2023-11-11T00:27:28Z,40.777072,-73.876097,33.8,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1699662479.67,2023-11-11T00:27:59Z,40.77457,-73.866047,81.6,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699662544.39,2023-11-11T00:29:04Z,40.775803,-73.867279,123.8,a082fd,N132DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1699662639.03,2023-11-11T00:30:39Z,40.773196,-73.879296,47.8,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1699662640.03,2023-11-11T00:30:40Z,40.633369,-73.764175,208.1,780a6e,B-LJK,B748,BOEING 747-8,0
takeoff,JFK,22L,1699662640.03,2023-11-11T00:30:40Z,40.633369,-73.764175,208.1,780a6e,B-LJK,B748,BOEING 747-8,0
takeoff,LGA,13,1699662649.14,2023-11-11T00:30:49Z,40.771683,-73.863327,135.0,a34e9d,N312DU,BCS3,AIRBUS A220-300,0
landing,LGA,13,1699662664.43,2023-11-11T00:31:04Z,40.778143,-73.872195,112.5,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1699662767.6,2023-11-11T00:32:47Z,40.775966,-73.878484,202.5,a976c7,N709JB,A320,AIRBUS A-320,0
landing,LGA,04,1699662803.26,2023-11-11T00:33:23Z,40.775734,-73.875316,53.4,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699662877.09,2023-11-11T00:34:37Z,40.774063,-73.865219,120.9,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1699662910.36,2023-11-11T00:35:10Z,40.773988,-73.865063,123.8,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699662956.67,2023-11-11T00:35:56Z,40.773914,-73.864975,106.9,c00b9e,C-FEKJ,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1699663106.01,2023-11-11T00:38:26Z,40.77887,-73.876144,208.1,a43423,N370DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1699663242.85,2023-11-11T00:40:42Z,40.774593,-73.865844,345.9,a42e13,N369DN,A321,AIRBUS A-321,0
landing,LGA,04,1699663245.03,2023-11-11T00:40:45Z,40.775242,-73.873764,14.1,ad5d5f,N960NN,B738,BOEING 737-800,0
takeoff,LGA,04,1699663245.03,2023-11-11T00:40:45Z,40.775242,-73.873764,14.1,ad5d5f,N960NN,B738,BOEING 737-800,0
landing,LGA,04,1699663263.16,2023-11-11T00:41:03Z,40.776546,-73.876572,30.9,a365b7,N318NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1699663292.22,2023-11-11T00:41:32Z,40.773708,-73.864471,120.9,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1699663325.42,2023-11-11T00:42:05Z,40.773972,-73.865021,120.9,a31486,N298PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1699663373.75,2023-11-11T00:42:53Z,40.773697,-73.864456,120.9,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1699663506.91,2023-11-11T00:45:06Z,40.774658,-73.878128,30.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1699663529.86,2023-11-11T00:45:29Z,40.770824,-73.860229,90.0,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1699663746.81,2023-11-11T00:49:06Z,40.778194,-73.872375,112.5,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1699663792.47,2023-11-11T00:49:52Z,40.777956,-73.875113,56.2,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1699663815.24,2023-11-11T00:50:15Z,40.773949,-73.865128,95.6,c017ed,C-FJBO,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1699663851.29,2023-11-11T00:50:51Z,40.774761,-73.878021,30.9,a210c5,N232JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1699663856.75,2023-11-11T00:50:56Z,40.77599,-73.876986,39.4,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1699664028.45,2023-11-11T00:53:48Z,40.774756,-73.878032,30.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699664075.26,2023-11-11T00:54:35Z,40.774555,-73.866074,81.6,ac2b8e,N88310,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1699664141.48,2023-11-11T00:55:41Z,40.777421,-73.875816,33.8,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1699664146.91,2023-11-11T00:55:46Z,40.773522,-73.864096,126.6,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1699664156.74,2023-11-11T00:55:56Z,40.774546,-73.866109,92.8,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699664268.32,2023-11-11T00:57:48Z,40.774555,-73.865921,81.6,a7a1e8,N591JB,A320,AIRBUS A-320,0
landing,LGA,31,1699664294.09,2023-11-11T00:58:14Z,40.773266,-73.867108,278.4,c00b98,C-FEKD,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1699664428.46,2023-11-11T01:00:28Z,40.774807,-73.877975,30.9,a8021b,N615JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1699664444.61,2023-11-11T01:00:44Z,40.774581,-73.865875,345.9,a042d5,N116DN,A321,AIRBUS A-321,0
landing,LGA,22,1699664524.77,2023-11-11T01:02:04Z,40.77523,-73.879166,210.9,ad2573,N946WN,B737,BOEING 737-700,0
takeoff,LGA,13,1699664574.26,2023-11-11T01:02:54Z,40.774132,-73.865372,123.8,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699664594.8,2023-11-11T01:03:14Z,40.77388,-73.864853,123.8,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1699664753.34,2023-11-11T01:05:53Z,40.778217,-73.872452,109.7,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699664761.2,2023-11-11T01:06:01Z,40.772255,-73.863281,87.2,a35d79,N316DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1699664773.44,2023-11-11T01:06:13Z,40.773953,-73.865001,120.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1699664869.39,2023-11-11T01:07:49Z,40.773941,-73.865001,120.9,aa6ade,N770UW,A319,AIRBUS A-319,0
landing,LGA,13,1699664874.63,2023-11-11T01:07:54Z,40.778183,-73.872345,109.7,a066a3,N125DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1699664896.94,2023-11-11T01:08:16Z,40.774269,-73.865738,334.7,a683a8,N519JB,A320,AIRBUS A-320,0
landing,JFK,22L,1699665002.94,2023-11-11T01:10:02Z,40.635704,-73.762329,208.1,495269,CS-TSI,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1699665002.94,2023-11-11T01:10:02Z,40.635704,-73.762329,208.1,495269,CS-TSI,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1699665029.79,2023-11-11T01:10:29Z,40.774384,-73.865723,326.2,a44cca,N3762Y,B738,BOEING 737-800,0
takeoff,LGA,13,1699665078.51,2023-11-11T01:11:18Z,40.77396,-73.865005,123.8,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699665105.98,2023-11-11T01:11:45Z,40.774011,-73.86511,120.9,a066a3,N125DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1699665139.4,2023-11-11T01:12:19Z,40.775827,-73.867311,120.9,a8aba8,N658NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1699665193.63,2023-11-11T01:13:13Z,40.775489,-73.866624,120.9,a776b2,N580JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1699665200.41,2023-11-11T01:13:20Z,40.775955,-73.867623,123.8,ad6116,N961NN,B738,BOEING 737-800,0
takeoff,LGA,31,1699665239.29,2023-11-11T01:13:59Z,40.773079,-73.867523,312.2,a976c7,N709JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1699665355.73,2023-11-11T01:15:55Z,40.772873,-73.86557,137.8,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1699665399.02,2023-11-11T01:16:39Z,40.774965,-73.871415,329.1,aa55ee,N765US,A319,AIRBUS A-319,0
landing,LGA,04,1699665415.59,2023-11-11T01:16:55Z,40.777096,-73.876099,28.1,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1699665449.0,2023-11-11T01:17:29Z,40.776031,-73.876953,30.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1699665528.14,2023-11-11T01:18:48Z,40.773674,-73.86441,123.8,a825e3,N624JB,A320,AIRBUS A-320,0
landing,LGA,04,1699665633.27,2023-11-11T01:20:33Z,40.776489,-73.875732,33.8,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1699665702.19,2023-11-11T01:21:42Z,40.776059,-73.874083,132.2,accd13,N924AN,B738,BOEING 737-800,0
takeoff,LGA,31,1699665750.03,2023-11-11T01:22:30Z,40.774349,-73.865707,345.9,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1699665791.87,2023-11-11T01:23:11Z,40.777735,-73.873303,87.2,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1699665819.9,2023-11-11T01:23:39Z,40.775597,-73.878845,213.8,aab1d2,N7889A,B737,BOEING 737-700,0
takeoff,LGA,31,1699665891.97,2023-11-11T01:24:51Z,40.774465,-73.865797,329.1,a32718,N302DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1699665923.87,2023-11-11T01:25:23Z,40.774407,-73.865734,337.5,a7fde4,N614CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699666042.81,2023-11-11T01:27:22Z,40.773949,-73.864975,115.3,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1699666057.89,2023-11-11T01:27:37Z,40.774292,-73.865723,120.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
