type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1685318752.32,2023-05-29T00:05:52Z,40.64423,-73.803696,300.9,a95dba,N702TW,B752,BOEING 757-200,0
takeoff,JFK,13R,1685318854.43,2023-05-29T00:07:34Z,40.635821,-73.781121,84.4,a65086,N506DA,A21N,AIRBUS A-321neo,0
landing,LGA,13,1685318995.86,2023-05-29T00:09:55Z,40.771591,-73.860031,115.3,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1685318995.86,2023-05-29T00:09:55Z,40.771591,-73.860031,115.3,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1685319222.58,2023-05-29T00:13:42Z,40.635064,-73.782557,302.3,485b42,PH-BKA,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1685319286.04,2023-05-29T00:14:46Z,40.773033,-73.879898,168.8,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1685319286.04,2023-05-29T00:14:46Z,40.773034,-73.879904,168.8,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1685319327.28,2023-05-29T00:15:27Z,40.645123,-73.80571,300.9,a8c796,N665JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1685319486.65,2023-05-29T00:18:06Z,40.643406,-73.801895,300.9,a16ff1,N192DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1685319523.86,2023-05-29T00:18:43Z,40.644305,-73.803874,300.9,a1aaae,N2060J,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1685319659.13,2023-05-29T00:20:59Z,40.649311,-73.771561,118.1,780ab7,B-LRL,A359,AIRBUS A-350-900,0
landing,JFK,22L,1685319763.83,2023-05-29T00:22:43Z,40.635157,-73.762753,210.9,400683,G-VIIK,B772,BOEING 777-200,0
takeoff,JFK,13R,1685319988.95,2023-05-29T00:26:28Z,40.647645,-73.815126,120.9,ab538b,N829NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1685320047.26,2023-05-29T00:27:27Z,40.636871,-73.78653,300.9,400683,G-VIIK,B772,BOEING 777-200,0
landing,JFK,22L,1685320047.61,2023-05-29T00:27:27Z,40.629284,-73.769058,248.9,4072ea,G-VWOO,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22L,1685320047.61,2023-05-29T00:27:27Z,40.629284,-73.769058,248.9,4072ea,G-VWOO,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1685320079.11,2023-05-29T00:27:59Z,40.64633,-73.808353,300.9,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1685320140.76,2023-05-29T00:29:00Z,40.645713,-73.806964,300.9,06a124,A7-ANH,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1685320340.06,2023-05-29T00:32:20Z,40.645632,-73.806792,300.9,4007ec,G-YMMA,B772,BOEING 777-200,0
takeoff,JFK,31L,1685320368.22,2023-05-29T00:32:48Z,40.644235,-73.803749,300.9,4caa6d,EI-EJO,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1685320413.71,2023-05-29T00:33:33Z,40.640293,-73.792221,268.5,02013e,CN-RGZ,B789,BOEING 787-9 Dreamliner,0
landing,JFK,13L,1685320434.5,2023-05-29T00:33:54Z,40.646842,-73.768917,165.9,ab7376,N837MH,B764,BOEING 767-400,0
landing,JFK,22R,1685320684.23,2023-05-29T00:38:04Z,40.641747,-73.773056,210.9,a008c9,N101DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1685320714.77,2023-05-29T00:38:34Z,40.644887,-73.803062,298.1,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1685320720.16,2023-05-29T00:38:40Z,40.644957,-73.80531,300.9,4cc548,TF-ICD,B39M,BOEING 737 MAX 9,0
takeoff,JFK,22R,1685320726.37,2023-05-29T00:38:46Z,40.638508,-73.775574,210.9,a008c9,N101DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1685320754.72,2023-05-29T00:39:14Z,40.643909,-73.802984,300.9,aaed5a,N803DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1685320881.59,2023-05-29T00:41:21Z,40.644321,-73.803909,300.9,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1685321162.46,2023-05-29T00:46:02Z,40.643898,-73.802979,300.9,acad53,N916DU,B739,BOEING 737-900,0
takeoff,JFK,13R,1685321240.5,2023-05-29T00:47:20Z,40.647971,-73.815812,123.8,a3133c,N298AK,B739,BOEING 737-900,0
takeoff,JFK,31L,1685321330.59,2023-05-29T00:48:50Z,40.649274,-73.814845,300.9,a43f3c,N373DA,B738,BOEING 737-800,0
takeoff,JFK,13R,1685321931.89,2023-05-29T00:58:51Z,40.647675,-73.815399,123.8,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1685322301.69,2023-05-29T01:05:01Z,40.64441,-73.804061,300.9,a87898,N645JB,A320,AIRBUS A-320,0
