type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1719878428.18,2024-07-02T00:00:28Z,40.624939,-73.783321,30.9,a39ac7,N331NW,A320,AIRBUS A-320,0
takeoff,JFK,04L,1719878499.12,2024-07-02T00:01:39Z,40.626056,-73.782447,30.9,aacaa5,N795AN,B772,BOEING 777-200,0
landing,JFK,04R,1719878502.61,2024-07-02T00:01:42Z,40.639412,-73.759491,28.1,a35ec2,N316SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1719878594.3,2024-07-02T00:03:14Z,40.63418,-73.763518,30.9,a1ce99,N2151J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1719878646.2,2024-07-02T00:04:06Z,40.625638,-73.782791,30.9,a014c9,N104NN,A321,AIRBUS A-321,0
landing,JFK,04R,1719878650.45,2024-07-02T00:04:10Z,40.635761,-73.762283,29.5,440184,OE-LPM,B789,BOEING 787-9 Dreamliner,0
landing,LGA,13,1719878696.6,2024-07-02T00:04:56Z,40.77713,-73.870042,120.9,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1719878703.31,2024-07-02T00:05:03Z,40.62594,-73.782541,30.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1719878708.61,2024-07-02T00:05:08Z,40.633152,-73.783142,303.8,a44d85,N3768,B738,BOEING 737-800,0
takeoff,LGA,13,1719878714.21,2024-07-02T00:05:14Z,40.77713,-73.870042,120.9,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1719878758.1,2024-07-02T00:05:58Z,40.624357,-73.78379,30.9,4a91b3,SE-DMS,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1719878779.18,2024-07-02T00:06:19Z,40.636139,-73.761993,29.5,48ae24,SP-LSE,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1719878804.95,2024-07-02T00:06:44Z,40.633026,-73.782959,329.1,a2be6d,N276SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1719878820.84,2024-07-02T00:07:00Z,40.626171,-73.782364,30.9,abbb2c,N855NW,A332,AIRBUS A-330-200,0
landing,JFK,04R,1719878996.75,2024-07-02T00:09:56Z,40.636917,-73.761429,25.3,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1719879010.74,2024-07-02T00:10:10Z,40.77713,-73.870057,123.8,a3b808,N339JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1719879018.06,2024-07-02T00:10:18Z,40.626603,-73.782026,30.9,ab4489,N825MH,B764,BOEING 767-400,0
landing,JFK,04R,1719879080.91,2024-07-02T00:11:20Z,40.634017,-73.763658,30.9,a7456c,N568JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1719879092.11,2024-07-02T00:11:32Z,40.771568,-73.880661,213.8,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1719879105.38,2024-07-02T00:11:45Z,40.626629,-73.782013,30.9,a1863b,N198DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1719879122.85,2024-07-02T00:12:02Z,40.634823,-73.786819,300.9,ac754b,N9010R,A319,AIRBUS A-319,0
landing,LGA,31,1719879142.09,2024-07-02T00:12:22Z,40.779167,-73.872559,267.2,a85c3e,N638JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1719879180.42,2024-07-02T00:13:00Z,40.626034,-73.782455,30.9,407ed8,G-VEII,A339,AIRBUS A-330-900,0
takeoff,JFK,04L,1719879183.7,2024-07-02T00:13:03Z,40.627293,-73.781479,30.9,407ed8,G-VEII,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1719879219.1,2024-07-02T00:13:39Z,40.776993,-73.869766,120.9,a85c3e,N638JB,A320,AIRBUS A-320,0
landing,JFK,04R,1719879231.92,2024-07-02T00:13:51Z,40.635933,-73.762146,30.9,a15ebc,N188DN,B763,BOEING 767-300,0
landing,LGA,13,1719879302.36,2024-07-02T00:15:02Z,40.777153,-73.870102,120.9,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1719879302.36,2024-07-02T00:15:02Z,40.777153,-73.870102,120.9,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1719879329.95,2024-07-02T00:15:29Z,40.634029,-73.785069,300.9,a6709b,N514DE,A21N,AIRBUS A-321neo,0
landing,JFK,04L,1719879358.3,2024-07-02T00:15:58Z,40.639687,-73.77179,30.9,71be31,HL7631,B748,BOEING 747-8,0
takeoff,JFK,22R,1719879385.22,2024-07-02T00:16:25Z,40.622879,-73.786786,202.5,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1719879463.27,2024-07-02T00:17:43Z,40.635448,-73.781417,87.2,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1719879479.05,2024-07-02T00:17:59Z,40.637089,-73.76123,30.9,3c64f5,D-AIGU,A343,AIRBUS A-340-300,0
takeoff,JFK,04L,1719879485.44,2024-07-02T00:18:05Z,40.625599,-73.782822,30.9,a4cd23,N4083J,A21N,,0
takeoff,JFK,31L,1719879556.05,2024-07-02T00:19:16Z,40.633516,-73.783961,300.9,a49206,N394DX,A321,AIRBUS A-321,0
takeoff,JFK,04L,1719879609.25,2024-07-02T00:20:09Z,40.626871,-73.781808,30.9,407be2,G-EILA,A333,AIRBUS A-330-300,0
landing,LGA,13,1719879625.45,2024-07-02T00:20:25Z,40.778984,-73.873962,129.4,abff87,N872UA,A319,AIRBUS A-319,0
landing,JFK,04R,1719879678.16,2024-07-02T00:21:18Z,40.635189,-73.762741,28.1,a2c93f,N279PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1719879750.1,2024-07-02T00:22:30Z,40.626137,-73.782379,30.9,ab84ab,N841MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1719879775.32,2024-07-02T00:22:55Z,40.633505,-73.783961,300.9,a4a0d9,N398DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1719879787.29,2024-07-02T00:23:07Z,40.633896,-73.782333,165.9,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1719879814.1,2024-07-02T00:23:34Z,40.625754,-73.782682,30.9,a5823e,N454PA,B744,BOEING 747-400,0
takeoff,LGA,22,1719879829.12,2024-07-02T00:23:49Z,40.777988,-73.875015,239.1,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1719879908.58,2024-07-02T00:25:08Z,40.626881,-73.781815,30.9,4b187e,HB-JHE,A333,AIRBUS A-330-300,0
takeoff,JFK,04L,1719880019.72,2024-07-02T00:26:59Z,40.626434,-73.78215,30.9,a120fe,N172DZ,B763,BOEING 767-300,0
takeoff,LGA,22,1719880052.44,2024-07-02T00:27:32Z,40.776855,-73.88028,210.9,ab84c9,N841NN,B738,BOEING 737-800,0
landing,LGA,31,1719880081.51,2024-07-02T00:28:01Z,40.779155,-73.872585,258.8,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1719880081.51,2024-07-02T00:28:01Z,40.779155,-73.872585,258.8,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1719880111.96,2024-07-02T00:28:31Z,40.625533,-73.782853,30.9,aa589c,N766JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1719880209.56,2024-07-02T00:30:09Z,40.624329,-73.783798,30.9,4005ba,G-VIIB,B772,BOEING 777-200,0
landing,LGA,31,1719880223.8,2024-07-02T00:30:23Z,40.779739,-73.873474,275.6,a35aae,N315PE,B738,BOEING 737-800,0
takeoff,JFK,31L,1719880237.46,2024-07-02T00:30:37Z,40.634926,-73.787079,298.1,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1719880246.38,2024-07-02T00:30:46Z,40.779062,-73.874115,149.1,a35aae,N315PE,B738,BOEING 737-800,0
takeoff,JFK,04L,1719880319.22,2024-07-02T00:31:59Z,40.625771,-73.7827,30.9,a48321,N390DN,A321,AIRBUS A-321,0
landing,JFK,04R,1719880326.64,2024-07-02T00:32:06Z,40.637352,-73.761169,22.5,acef2d,N932XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1719880382.9,2024-07-02T00:33:02Z,40.626091,-73.782432,30.9,a4c592,N4062J,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1719880408.25,2024-07-02T00:33:28Z,40.772713,-73.882751,213.8,a4491f,N3753,B738,BOEING 737-800,0
landing,JFK,04R,1719880432.65,2024-07-02T00:33:52Z,40.634903,-73.762939,30.9,a3ad6d,N336PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1719880440.94,2024-07-02T00:34:00Z,40.625576,-73.782822,30.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1719880457.5,2024-07-02T00:34:17Z,40.633495,-73.78392,300.9,adb35c,N982JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1719880501.84,2024-07-02T00:35:01Z,40.633086,-73.782978,295.3,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1719880533.57,2024-07-02T00:35:33Z,40.779004,-73.8731,247.5,a3c9c5,N343PN,B738,BOEING 737-800,0
landing,JFK,04R,1719880550.83,2024-07-02T00:35:50Z,40.633839,-73.763794,30.9,a4d838,N411DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1719880555.41,2024-07-02T00:35:55Z,40.778597,-73.873131,129.4,a3c9c5,N343PN,B738,BOEING 737-800,0
landing,JFK,04R,1719880655.97,2024-07-02T00:37:35Z,40.633644,-73.763939,30.9,a4dbef,N412DX,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1719880781.41,2024-07-02T00:39:41Z,40.633232,-73.783295,300.9,a1e946,N222JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1719880910.83,2024-07-02T00:41:50Z,40.772021,-73.86252,275.6,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1719880974.97,2024-07-02T00:42:54Z,40.636642,-73.761612,30.9,a3f473,N354JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,31,1719880987.22,2024-07-02T00:43:07Z,40.779144,-73.872559,261.6,ac3eba,N8886C,B38M,BOEING 737 MAX 8,0
