type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1752969605.67,2025-07-20T00:00:05Z,40.646423,-73.76653,210.9,ab7376,N837MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1752969668.69,2025-07-20T00:01:08Z,40.646144,-73.766779,210.9,aaf5b1,N805NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1752969754.17,2025-07-20T00:02:34Z,40.63397,-73.763674,210.9,a34d98,N3115J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1752969790.05,2025-07-20T00:03:10Z,40.649193,-73.764345,210.9,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1752969827.9,2025-07-20T00:03:47Z,40.634216,-73.763474,210.9,a38019,N3244J,BCS3,,0
takeoff,LGA,13,1752969867.56,2025-07-20T00:04:27Z,40.780424,-73.874583,123.8,aa600a,N768JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1752969869.17,2025-07-20T00:04:29Z,40.646336,-73.766586,210.9,3c68cb,D-AJFK,A333,AIRBUS A-330-300,0
landing,JFK,22L,1752969928.43,2025-07-20T00:05:28Z,40.631207,-73.765915,216.6,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1752969945.56,2025-07-20T00:05:45Z,40.645992,-73.766889,210.9,a9c508,N729AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1752970013.45,2025-07-20T00:06:53Z,40.64613,-73.766785,210.9,4066ab,G-VRAY,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1752970021.26,2025-07-20T00:07:01Z,40.780424,-73.874598,120.9,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1752970082.33,2025-07-20T00:08:02Z,40.634203,-73.763518,210.9,a03235,N111ZM,A321,AIRBUS A-321,0
takeoff,JFK,22R,1752970087.39,2025-07-20T00:08:07Z,40.64612,-73.766795,212.4,7c8070,VH-ZNM,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1752970161.72,2025-07-20T00:09:21Z,40.635052,-73.762848,210.9,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1752970203.63,2025-07-20T00:10:03Z,40.646095,-73.766785,210.9,a3776f,N322TH,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1752970242.83,2025-07-20T00:10:42Z,40.638486,-73.760131,210.9,a3fcfb,N356VJ,CL35,BOMBARDIER BD-100 Challenger 350,8
takeoff,JFK,22R,1752970267.39,2025-07-20T00:11:07Z,40.646072,-73.7668,210.9,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1752970333.81,2025-07-20T00:12:13Z,40.645615,-73.767166,210.9,4005bf,G-VIIG,B772,BOEING 777-200,0
landing,JFK,22L,1752970339.39,2025-07-20T00:12:19Z,40.634892,-73.762955,210.9,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1752970377.48,2025-07-20T00:12:57Z,40.778332,-73.876572,210.9,a858f3,N637NK,A320,AIRBUS A-320,0
landing,JFK,22L,1752970412.78,2025-07-20T00:13:32Z,40.63397,-73.76369,210.9,4075b3,G-VLUX,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1752970442.59,2025-07-20T00:14:02Z,40.646283,-73.766655,210.9,aced21,N932AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,22R,1752970504.91,2025-07-20T00:15:04Z,40.646107,-73.766785,210.9,a690a8,N522DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1752970558.45,2025-07-20T00:15:58Z,40.645649,-73.767136,208.1,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1752970564.42,2025-07-20T00:16:04Z,40.633965,-73.763702,205.3,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1752970594.42,2025-07-20T00:16:34Z,40.631973,-73.775604,300.9,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1752970605.98,2025-07-20T00:16:45Z,40.631973,-73.775604,300.9,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1752970635.13,2025-07-20T00:17:15Z,40.632795,-73.764642,212.4,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1752970689.23,2025-07-20T00:18:09Z,40.646097,-73.766811,210.9,a4b470,N402DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1752970776.89,2025-07-20T00:19:36Z,40.635292,-73.76265,210.9,a33ed6,N308UK,B38M,,0
takeoff,JFK,22R,1752970777.07,2025-07-20T00:19:37Z,40.646347,-73.766602,210.9,4c0223,YU-ARD,A332,AIRBUS A-330-200,0
landing,LGA,22,1752970852.66,2025-07-20T00:20:52Z,40.77602,-73.87851,210.9,a3c514,N342DN,A321,AIRBUS A-321,0
landing,JFK,22L,1752970867.8,2025-07-20T00:21:07Z,40.633884,-73.763794,208.1,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1752970873.05,2025-07-20T00:21:13Z,40.780272,-73.874271,123.8,c080dc,C-GWUT,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1752970928.42,2025-07-20T00:22:08Z,40.646318,-73.766608,210.9,a7650b,N576DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1752970972.79,2025-07-20T00:22:52Z,40.776352,-73.87822,210.9,a874a4,N644FR,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1752970996.43,2025-07-20T00:23:16Z,40.645655,-73.767154,210.9,a014c9,N104NN,A321,AIRBUS A-321,0
landing,JFK,22L,1752971030.2,2025-07-20T00:23:50Z,40.634983,-73.762894,210.9,495278,CS-TSX,B772,BOEING 777-200,0
takeoff,JFK,22R,1752971062.2,2025-07-20T00:24:22Z,40.646564,-73.766449,210.9,a3725a,N321DH,A321,AIRBUS A-321,0
takeoff,JFK,22R,1752971127.54,2025-07-20T00:25:27Z,40.645889,-73.766937,210.9,a4f5f0,N419DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1752971175.47,2025-07-20T00:26:15Z,40.635937,-73.762145,210.9,a8aac8,N658DL,B752,BOEING 757-200,0
landing,LGA,22,1752971192.49,2025-07-20T00:26:32Z,40.778435,-73.876495,210.9,a5c564,N471FX,LJ45,LEARJET 45,0
