type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1694908877.14,2023-09-17T00:01:17Z,40.776821,-73.870773,300.9,a037b2,N113DQ,BCS1,AIRBUS A220-100,0
landing,LGA,22,1694909189.91,2023-09-17T00:06:29Z,40.777898,-73.871462,196.9,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1694909202.91,2023-09-17T00:06:42Z,40.640488,-73.794495,300.9,4ba94f,TC-JJO,B77W,BOEING 777-300ER,0
landing,LGA,22,1694909440.55,2023-09-17T00:10:40Z,40.77912,-73.872726,255.9,ac3315,N8852Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1694909473.35,2023-09-17T00:11:13Z,40.778084,-73.872055,123.8,ac3315,N8852Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1694909551.62,2023-09-17T00:12:31Z,40.641747,-73.79303,109.7,4ca938,EI-EJK,A332,AIRBUS A-330-200,0
landing,LGA,31,1694909868.72,2023-09-17T00:17:48Z,40.77912,-73.871899,295.3,a04695,N117DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1694910108.84,2023-09-17T00:21:48Z,40.769943,-73.859299,160.3,a04695,N117DX,A321,AIRBUS A-321,0
landing,LGA,22,1694910576.71,2023-09-17T00:29:36Z,40.779085,-73.872866,253.1,c040c5,C-FYNS,A319,AIRBUS A-319,0
takeoff,LGA,31,1694910807.13,2023-09-17T00:33:27Z,40.773231,-73.866796,261.6,c040c5,C-FYNS,A319,AIRBUS A-319,0
landing,JFK,31L,1694910946.67,2023-09-17T00:35:46Z,40.635086,-73.782562,300.9,a1775f,N194DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1694910946.67,2023-09-17T00:35:46Z,40.635086,-73.782562,300.9,a1775f,N194DN,B763,BOEING 767-300,0
landing,LGA,13,1694911041.15,2023-09-17T00:37:21Z,40.778329,-73.87257,123.8,c066f4,C-GMZR,BCS3,AIRBUS A220-300,0
landing,JFK,31L,1694911250.7,2023-09-17T00:40:50Z,40.63496,-73.782291,300.9,a96c96,N706TW,B752,BOEING 757-200,0
landing,JFK,22L,1694911296.02,2023-09-17T00:41:36Z,40.634056,-73.763641,208.1,ac8d3c,N908DN,B739,BOEING 737-900,0
takeoff,JFK,22L,1694911298.51,2023-09-17T00:41:38Z,40.633347,-73.764175,208.1,ac8d3c,N908DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1694911410.12,2023-09-17T00:43:30Z,40.641117,-73.795807,303.8,a96c96,N706TW,B752,BOEING 757-200,0
landing,LGA,22,1694911557.62,2023-09-17T00:45:57Z,40.77784,-73.871368,174.4,a339b1,N307DU,BCS3,AIRBUS A220-300,0
