type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1770854455.88,2026-02-12T00:00:55Z,40.772137,-73.880185,210.9,ac2c56,N8837Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1770854470.6,2026-02-12T00:01:10Z,40.630268,-73.776749,302.4,ab5c12,N831AA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1770854480.88,2026-02-12T00:01:20Z,40.650624,-73.774457,300.9,ada64d,N979NN,B738,BOEING 737-800,0
takeoff,LGA,04,1770854526.76,2026-02-12T00:02:06Z,40.772438,-73.881439,30.9,a3ed7c,N352NW,A320,AIRBUS A-320,0
takeoff,JFK,31L,1770854556.8,2026-02-12T00:02:36Z,40.630211,-73.776627,300.9,3965aa,F-GZNK,B77W,BOEING 777-300ER,0
landing,JFK,31R,1770854577.36,2026-02-12T00:02:57Z,40.650799,-73.774848,300.9,782078,B-225A,B77L,BOEING 777-200LR,0
landing,LGA,13,1770854645.23,2026-02-12T00:04:05Z,40.777679,-73.871201,126.6,abe2f6,N865RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1770854666.43,2026-02-12T00:04:26Z,40.629816,-73.775784,300.9,a80d40,N618JB,A320,AIRBUS A-320,0
landing,LGA,31,1770854673.46,2026-02-12T00:04:33Z,40.777014,-73.867451,303.8,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1770854677.44,2026-02-12T00:04:37Z,40.7696,-73.882629,225.0,a2b150,N27270,B38M,,0
takeoff,LGA,04,1770854707.46,2026-02-12T00:05:07Z,40.772824,-73.881137,30.9,a06e0b,N127DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1770854724.85,2026-02-12T00:05:24Z,40.629868,-73.775909,298.1,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1770854765.35,2026-02-12T00:06:05Z,40.649589,-73.772195,300.9,a63d42,N5007E,A319,AIRBUS A-319,0
landing,LGA,31,1770854766.85,2026-02-12T00:06:06Z,40.776816,-73.867045,300.9,a04e00,N119DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1770854783.81,2026-02-12T00:06:23Z,40.630013,-73.776205,300.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
