type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1733530406.6,2024-12-07T00:13:26Z,40.629982,-73.776123,300.9,a5939c,N459AS,B739,BOEING 737-900,0
takeoff,LGA,22,1733530430.21,2024-12-07T00:13:50Z,40.776746,-73.875519,213.8,abfd00,N8714Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1733530469.13,2024-12-07T00:14:29Z,40.629696,-73.775497,300.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1733530483.17,2024-12-07T00:14:43Z,40.651028,-73.775391,302.4,040199,ET-AYC,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,22,1733530486.5,2024-12-07T00:14:46Z,40.776327,-73.875878,210.9,ac136d,N8775Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1733530530.92,2024-12-07T00:15:30Z,40.776718,-73.875549,210.9,a389f8,N327SY,E75L,,0
takeoff,LGA,22,1733530531.45,2024-12-07T00:15:31Z,40.778023,-73.874954,241.9,a04e00,N119DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1733530601.74,2024-12-07T00:16:41Z,40.63409,-73.780182,278.4,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1733530662.41,2024-12-07T00:17:42Z,40.629719,-73.775543,300.9,ada227,N978JB,A321,AIRBUS A-321,0
landing,JFK,31R,1733530673.48,2024-12-07T00:17:53Z,40.651288,-73.775956,300.9,495267,CS-TSG,A21N,AIRBUS A-321neo,0
landing,LGA,13,1733530734.63,2024-12-07T00:18:54Z,40.777142,-73.870088,120.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1733530751.97,2024-12-07T00:19:11Z,40.651142,-73.775589,300.9,a37f8d,N3240J,,,0
takeoff,JFK,31L,1733530819.48,2024-12-07T00:20:19Z,40.629753,-73.775635,300.9,a3711a,N3203J,BCS3,,0
landing,JFK,31R,1733530851.82,2024-12-07T00:20:51Z,40.651165,-73.775696,300.9,a74f33,N570JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1733530868.89,2024-12-07T00:21:08Z,40.776627,-73.875626,205.3,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1733530885.56,2024-12-07T00:21:25Z,40.632097,-73.780809,300.9,a3b186,N337TN,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1733530891.9,2024-12-07T00:21:31Z,40.770138,-73.881943,225.0,a32367,N301DU,BCS3,AIRBUS A220-300,0
landing,LGA,13,1733530905.28,2024-12-07T00:21:45Z,40.775827,-73.867326,118.1,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1733530906.73,2024-12-07T00:21:46Z,40.776352,-73.875854,210.9,c043b7,C-FZQS,A320,AIRBUS A-320,0
landing,JFK,13R,1733530954.81,2024-12-07T00:22:34Z,40.633388,-73.780746,112.5,a78c8f,N586DT,,,0
landing,JFK,31R,1733530956.52,2024-12-07T00:22:36Z,40.65102,-73.775285,300.9,a6b833,N532DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1733530987.97,2024-12-07T00:23:07Z,40.629696,-73.775497,300.9,a6d83c,N540DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1733531063.82,2024-12-07T00:24:23Z,40.630005,-73.77623,300.9,3c670a,D-AIXJ,A359,AIRBUS A-350-900,0
landing,JFK,13R,1733531107.89,2024-12-07T00:25:07Z,40.63354,-73.781215,118.1,a36898,N319DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1733531138.81,2024-12-07T00:25:38Z,40.629982,-73.776184,300.9,aa7ba7,N775AN,B772,BOEING 777-200,0
landing,JFK,13L,1733531170.97,2024-12-07T00:26:10Z,40.649952,-73.777802,120.9,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1733531200.81,2024-12-07T00:26:40Z,40.65123,-73.775831,299.5,486072,PH-BKM,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1733531203.81,2024-12-07T00:26:43Z,40.62992,-73.776034,302.4,407af1,G-ZBLF,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,13,1733531228.4,2024-12-07T00:27:08Z,40.777014,-73.869792,120.9,a73a47,N565JB,A320,AIRBUS A-320,0
landing,LGA,22,1733531267.18,2024-12-07T00:27:47Z,40.778973,-73.873169,233.4,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1733531290.19,2024-12-07T00:28:10Z,40.629583,-73.775269,300.9,781a1f,B-220E,B77L,BOEING 777-200LR,0
landing,JFK,31R,1733531381.62,2024-12-07T00:29:41Z,40.653145,-73.78154,270.0,a3c60d,N342PM,B738,BOEING 737-800,0
landing,LGA,31,1733531382.5,2024-12-07T00:29:42Z,40.779144,-73.872604,267.2,a39017,N329DN,A321,AIRBUS A-321,0
takeoff,JFK,31R,1733531426.45,2024-12-07T00:30:26Z,40.653604,-73.784429,264.4,a3c60d,N342PM,B738,BOEING 737-800,0
landing,JFK,31R,1733531445.56,2024-12-07T00:30:45Z,40.650948,-73.775223,302.4,4078de,G-ZBLB,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1733531526.02,2024-12-07T00:32:06Z,40.629746,-73.775628,300.9,a2f584,N290AK,B739,BOEING 737-900,0
takeoff,JFK,31L,1733531537.76,2024-12-07T00:32:17Z,40.628256,-73.772179,270.0,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1733531538.82,2024-12-07T00:32:18Z,40.77776,-73.871323,151.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1733531559.51,2024-12-07T00:32:39Z,40.777977,-73.875046,239.1,a0c20f,N148SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1733531638.52,2024-12-07T00:33:58Z,40.778023,-73.874954,239.1,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13R,1733531687.72,2024-12-07T00:34:47Z,40.633827,-73.781815,120.9,a04a49,N118DU,BCS1,AIRBUS A220-100,0
landing,JFK,13L,1733531731.8,2024-12-07T00:35:31Z,40.649998,-73.777908,123.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1733531775.88,2024-12-07T00:36:15Z,40.779132,-73.872601,258.8,a9c380,N728YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1733531779.03,2024-12-07T00:36:19Z,40.629618,-73.775363,300.9,ab44a7,N825NN,B738,BOEING 737-800,0
landing,JFK,31R,1733531822.94,2024-12-07T00:37:02Z,40.651154,-73.77562,300.9,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1733531825.3,2024-12-07T00:37:05Z,40.648006,-73.773514,123.8,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1733531869.92,2024-12-07T00:37:49Z,40.637924,-73.79364,300.9,c080e0,C-GWUX,B738,BOEING 737-800,0
landing,JFK,31L,1733531872.86,2024-12-07T00:37:52Z,40.644875,-73.805107,300.9,acb989,N919QS,C68A,CESSNA 680 Citation Latitude,0
takeoff,JFK,31L,1733531880.46,2024-12-07T00:38:00Z,40.628506,-73.772903,300.9,a8ab3c,N658JB,A320,AIRBUS A-320,0
landing,JFK,31R,1733531929.74,2024-12-07T00:38:49Z,40.65263,-73.778915,295.3,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1733531964.66,2024-12-07T00:39:24Z,40.778981,-73.873163,241.9,a05e02,N12238,B738,BOEING 737-800,0
takeoff,JFK,31L,1733531968.39,2024-12-07T00:39:28Z,40.635086,-73.787476,300.9,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1733531993.27,2024-12-07T00:39:53Z,40.769176,-73.883606,250.3,a7f6b9,N612FR,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1733531998.75,2024-12-07T00:39:58Z,40.62965,-73.775406,300.9,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1733532007.1,2024-12-07T00:40:07Z,40.650869,-73.774988,300.9,a96ecb,N707CK,B744,BOEING 747-400,0
takeoff,LGA,13,1733532029.91,2024-12-07T00:40:29Z,40.777096,-73.87001,123.8,a05e02,N12238,B738,BOEING 737-800,0
takeoff,JFK,31L,1733532058.1,2024-12-07T00:40:58Z,40.629769,-73.775721,300.9,a6a00b,N526JL,A320,AIRBUS A-320,0
takeoff,LGA,22,1733532062.03,2024-12-07T00:41:02Z,40.77729,-73.875015,241.9,c035bb,C-FUJA,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1733532120.96,2024-12-07T00:42:00Z,40.630002,-73.776205,300.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
landing,LGA,31,1733532128.91,2024-12-07T00:42:08Z,40.777542,-73.868637,295.3,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1733532136.02,2024-12-07T00:42:16Z,40.771854,-73.85907,126.6,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1733532147.74,2024-12-07T00:42:27Z,40.777668,-73.875549,241.9,abad6c,N8510E,B738,BOEING 737-800,0
takeoff,LGA,13,1733532153.87,2024-12-07T00:42:33Z,40.771225,-73.858566,120.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1733532171.42,2024-12-07T00:42:51Z,40.770161,-73.881912,225.0,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1733532182.97,2024-12-07T00:43:02Z,40.769199,-73.88353,253.1,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1733532185.97,2024-12-07T00:43:05Z,40.65123,-73.775815,300.9,a69bcd,N525DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1733532199.62,2024-12-07T00:43:19Z,40.629967,-73.77608,302.4,e80473,CC-BGX,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1733532283.6,2024-12-07T00:44:43Z,40.629571,-73.775285,300.9,394a05,F-GSQF,B77W,BOEING 777-300ER,0
landing,JFK,31R,1733532286.84,2024-12-07T00:44:46Z,40.651136,-73.775643,300.9,adcca0,N989AN,B738,BOEING 737-800,0
takeoff,JFK,31R,1733532367.83,2024-12-07T00:46:07Z,40.653604,-73.784383,261.6,adcca0,N989AN,B738,BOEING 737-800,0
landing,JFK,31R,1733532369.79,2024-12-07T00:46:09Z,40.65109,-73.77555,300.9,407da5,G-VJAZ,A339,AIRBUS A-330-900,0
landing,LGA,13,1733532374.58,2024-12-07T00:46:14Z,40.777359,-73.870544,123.8,a33743,N306SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1733532388.27,2024-12-07T00:46:28Z,40.777014,-73.869808,123.8,a33743,N306SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1733532388.3,2024-12-07T00:46:28Z,40.629746,-73.775643,300.9,a7bbe9,N598JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1733532429.87,2024-12-07T00:47:09Z,40.628403,-73.772675,300.9,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1733532494.36,2024-12-07T00:48:14Z,40.629885,-73.775909,300.9,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
landing,LGA,31,1733532507.05,2024-12-07T00:48:27Z,40.780203,-73.87413,303.8,acc317,N921NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,31,1733532508.43,2024-12-07T00:48:28Z,40.780354,-73.874442,300.9,acc317,N921NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1733532565.75,2024-12-07T00:49:25Z,40.629673,-73.775528,300.9,a38992,N327NW,A320,AIRBUS A-320,0
landing,LGA,22,1733532567.56,2024-12-07T00:49:27Z,40.779004,-73.873131,247.5,ac3adf,N8875B,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1733532597.23,2024-12-07T00:49:57Z,40.776684,-73.87558,210.9,a46e35,N385DN,B738,BOEING 737-800,0
landing,JFK,31R,1733532623.64,2024-12-07T00:50:23Z,40.651206,-73.775831,300.9,ab5d4a,N831NN,B738,BOEING 737-800,0
takeoff,LGA,22,1733532623.93,2024-12-07T00:50:23Z,40.770066,-73.882042,222.2,a417c9,N363DN,A321,AIRBUS A-321,0
takeoff,JFK,31R,1733532658.43,2024-12-07T00:50:58Z,40.65315,-73.782525,272.8,ab5d4a,N831NN,B738,BOEING 737-800,0
landing,JFK,31R,1733532744.21,2024-12-07T00:52:24Z,40.65315,-73.782447,272.8,a95fbe,N703AL,B39M,BOEING 737 MAX 9,0
landing,LGA,22,1733532762.42,2024-12-07T00:52:42Z,40.779004,-73.873163,250.3,a3484e,N310RF,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1733532769.97,2024-12-07T00:52:49Z,40.770081,-73.881973,222.2,aa5237,N764US,A319,AIRBUS A-319,0
takeoff,JFK,31L,1733532774.31,2024-12-07T00:52:54Z,40.62999,-73.776205,300.9,4063e7,G-VKSS,A333,AIRBUS A-330-300,0
takeoff,LGA,22,1733532795.78,2024-12-07T00:53:15Z,40.77626,-73.875946,213.8,ad7ece,N969NN,B738,BOEING 737-800,0
landing,JFK,13L,1733532898.43,2024-12-07T00:54:58Z,40.650375,-73.778748,120.9,ac89f7,N907JB,A321,AIRBUS A-321,0
landing,JFK,31R,1733532909.43,2024-12-07T00:55:09Z,40.651268,-73.775848,300.9,4ca614,EI-FNG,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1733532909.64,2024-12-07T00:55:09Z,40.629799,-73.775772,300.9,a70f11,N554JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1733532958.1,2024-12-07T00:55:58Z,40.776878,-73.875427,213.8,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1733532973.16,2024-12-07T00:56:13Z,40.630051,-73.776276,300.9,a6709b,N514DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1733532979.5,2024-12-07T00:56:19Z,40.770869,-73.88276,30.9,a945ed,N697NK,A320,AIRBUS A-320,0
takeoff,JFK,31L,1733533029.57,2024-12-07T00:57:09Z,40.630013,-73.776205,300.9,ac583f,N895DN,B739,BOEING 737-900,0
takeoff,JFK,22L,1733533067.85,2024-12-07T00:57:47Z,40.628277,-73.772385,250.3,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1733533071.27,2024-12-07T00:57:51Z,40.778992,-73.873147,250.3,a9ea96,N738US,A319,AIRBUS A-319,0
takeoff,LGA,22,1733533077.48,2024-12-07T00:57:57Z,40.778801,-73.873352,213.8,a9ea96,N738US,A319,AIRBUS A-319,0
landing,JFK,31R,1733533107.66,2024-12-07T00:58:27Z,40.653168,-73.782776,281.2,a95745,N70020,A319,AIRBUS A-319,0
takeoff,JFK,31R,1733533125.2,2024-12-07T00:58:45Z,40.653625,-73.784439,258.8,a95745,N70020,A319,AIRBUS A-319,0
landing,JFK,31R,1733533147.32,2024-12-07T00:59:07Z,40.651028,-73.77536,300.9,ab7ae4,N839MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1733533188.39,2024-12-07T00:59:48Z,40.629676,-73.775472,302.4,ab5867,N830AN,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,22,1733533210.07,2024-12-07T01:00:10Z,40.769996,-73.882198,222.2,a897f4,N653AW,A320,AIRBUS A-320,0
landing,LGA,31,1733533219.89,2024-12-07T01:00:19Z,40.779373,-73.872406,300.9,a91e6e,N687NK,A321,AIRBUS A-321,0
landing,JFK,31R,1733533267.47,2024-12-07T01:01:07Z,40.651125,-73.775628,300.9,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,LGA,31,1733533276.95,2024-12-07T01:01:16Z,40.78014,-73.876465,286.9,a91e6e,N687NK,A321,AIRBUS A-321,0
takeoff,JFK,31L,1733533313.56,2024-12-07T01:01:53Z,40.628483,-73.772858,300.9,ac75a5,N9013A,A319,AIRBUS A-319,0
landing,JFK,31R,1733533370.84,2024-12-07T01:02:50Z,40.651062,-73.775452,300.9,a9ddb0,N735AT,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1733533376.8,2024-12-07T01:02:56Z,40.629776,-73.775665,300.9,a3311b,N3044J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1733533426.77,2024-12-07T01:03:46Z,40.629776,-73.775665,300.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,LGA,22,1733533461.6,2024-12-07T01:04:21Z,40.776318,-73.875885,213.8,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1733533461.6,2024-12-07T01:04:21Z,40.776318,-73.875885,213.8,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1733533474.56,2024-12-07T01:04:34Z,40.628471,-73.772812,300.9,a120f3,N172DN,B763,BOEING 767-300,0
takeoff,JFK,22L,1733533478.01,2024-12-07T01:04:38Z,40.630747,-73.769901,205.3,0c605e,9Y-CAL,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1733533524.14,2024-12-07T01:05:24Z,40.650939,-73.775128,300.9,adf4e9,N999JQ,A321,AIRBUS A-321,0
takeoff,JFK,31L,1733533564.23,2024-12-07T01:06:04Z,40.629593,-73.775284,300.9,a788d3,N585DN,A21N,,0
takeoff,LGA,22,1733533598.83,2024-12-07T01:06:38Z,40.778015,-73.874989,241.9,ac1190,N877NN,B738,BOEING 737-800,0
landing,LGA,13,1733533629.91,2024-12-07T01:07:09Z,40.77862,-73.873178,146.2,a9d605,N73283,B738,BOEING 737-800,0
takeoff,JFK,31L,1733533631.46,2024-12-07T01:07:11Z,40.629765,-73.775665,300.9,a35949,N3149J,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1733533649.83,2024-12-07T01:07:29Z,40.653033,-73.780434,286.9,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1733533712.77,2024-12-07T01:08:32Z,40.770206,-73.881851,222.2,a3d039,N345DN,A321,AIRBUS A-321,0
landing,JFK,31R,1733533728.61,2024-12-07T01:08:48Z,40.648888,-73.77066,300.9,a09702,N137UP,A306,AIRBUS A-300-600,0
takeoff,LGA,22,1733533728.85,2024-12-07T01:08:48Z,40.776234,-73.875956,213.8,a05f37,N123DW,A321,AIRBUS A-321,0
takeoff,LGA,22,1733533739.07,2024-12-07T01:08:59Z,40.777977,-73.875031,236.2,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1733533742.82,2024-12-07T01:09:02Z,40.629816,-73.775768,300.9,a7bfa0,N599JB,A320,AIRBUS A-320,0
landing,LGA,22,1733533753.44,2024-12-07T01:09:13Z,40.778961,-73.873184,239.1,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1733533773.78,2024-12-07T01:09:33Z,40.769181,-73.88354,250.3,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1733533805.35,2024-12-07T01:10:05Z,40.629699,-73.775519,300.9,a4b0bb,N401DZ,A339,AIRBUS A-330-900,0
landing,LGA,22,1733533807.25,2024-12-07T01:10:07Z,40.777142,-73.875183,222.2,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1733533832.86,2024-12-07T01:10:32Z,40.776363,-73.875839,210.9,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1733533853.03,2024-12-07T01:10:53Z,40.651257,-73.775864,300.9,a99b83,N718TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1733533902.45,2024-12-07T01:11:42Z,40.629684,-73.775482,300.9,ab4489,N825MH,B764,BOEING 767-400,0
landing,JFK,31R,1733533940.63,2024-12-07T01:12:20Z,40.651113,-73.775612,300.9,a87c4f,N646JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1733533974.72,2024-12-07T01:12:54Z,40.629967,-73.776096,300.9,a14104,N180DN,B763,BOEING 767-300,0
landing,LGA,13,1733533997.22,2024-12-07T01:13:17Z,40.774281,-73.864044,120.9,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1733534010.38,2024-12-07T01:13:30Z,40.65116,-73.775675,300.9,4952a9,CS-TUI,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1733534029.97,2024-12-07T01:13:49Z,40.629742,-73.775604,300.9,ab4c1d,N827NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1733534032.21,2024-12-07T01:13:52Z,40.773273,-73.862625,120.9,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1733534036.54,2024-12-07T01:13:56Z,40.776718,-73.870544,298.1,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1733534096.51,2024-12-07T01:14:56Z,40.652079,-73.777672,300.9,780233,B-LJC,B748,BOEING 747-8,0
takeoff,JFK,31L,1733534117.64,2024-12-07T01:15:17Z,40.630723,-73.777813,300.9,4b1887,HB-JHN,A333,AIRBUS A-330-300,0
takeoff,LGA,22,1733534123.73,2024-12-07T01:15:23Z,40.777293,-73.87502,239.1,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31R,1733534196.51,2024-12-07T01:16:36Z,40.653557,-73.784461,264.4,a88774,N649JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1733534210.31,2024-12-07T01:16:50Z,40.629874,-73.775893,300.9,4075b3,G-VLUX,A35K,AIRBUS A-350-1000,0
landing,JFK,31R,1733534234.02,2024-12-07T01:17:14Z,40.653196,-73.780122,300.9,40771a,G-VDOT,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1733534328.0,2024-12-07T01:18:48Z,40.629781,-73.77569,300.9,a790b3,N587JB,A320,AIRBUS A-320,0
landing,LGA,22,1733534377.18,2024-12-07T01:19:37Z,40.778057,-73.874893,239.1,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1733534405.66,2024-12-07T01:20:05Z,40.777631,-73.868778,300.9,a017a8,N105DX,A321,AIRBUS A-321,0
landing,JFK,13L,1733534410.81,2024-12-07T01:20:10Z,40.650673,-73.779449,120.9,acf54f,N934JB,A321,AIRBUS A-321,0
takeoff,LGA,22,1733534431.44,2024-12-07T01:20:31Z,40.778034,-73.874939,239.1,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1733534452.64,2024-12-07T01:20:52Z,40.637592,-73.792938,298.1,a63df3,N501DA,A21N,,0
takeoff,JFK,31L,1733534452.64,2024-12-07T01:20:52Z,40.637592,-73.792938,298.1,a63df3,N501DA,A21N,,0
landing,JFK,31R,1733534497.2,2024-12-07T01:21:37Z,40.650904,-73.775113,300.9,a1dab3,N2188J,A21N,,0
takeoff,JFK,31L,1733534510.97,2024-12-07T01:21:50Z,40.629932,-73.776034,300.9,adc5ff,N987JT,A321,AIRBUS A-321,0
landing,JFK,31R,1733534548.86,2024-12-07T01:22:28Z,40.651218,-73.775784,300.9,a3a647,N334SM,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1733534561.43,2024-12-07T01:22:41Z,40.629662,-73.775467,300.9,aaea8c,N802NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1733534591.85,2024-12-07T01:23:11Z,40.778061,-73.874895,239.1,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1733534592.92,2024-12-07T01:23:12Z,40.778038,-73.874926,239.1,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1733534593.27,2024-12-07T01:23:13Z,40.653156,-73.782669,281.2,a3a647,N334SM,B38M,BOEING 737 MAX 8,0
