type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22R,1729038244.51,2024-10-16T00:24:04Z,40.6451,-73.770905,180.0,ab6800,N834JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1729038259.86,2024-10-16T00:24:19Z,40.629711,-73.77555,300.9,ab5d2c,N831MH,B764,BOEING 767-400,0
landing,JFK,31R,1729038394.42,2024-10-16T00:26:34Z,40.649077,-73.771055,300.9,a1bc92,N2105J,A21N,AIRBUS A-321neo,0
landing,JFK,22R,1729038467.93,2024-10-16T00:27:47Z,40.644386,-73.769947,191.2,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1729038468.37,2024-10-16T00:27:48Z,40.644356,-73.769958,191.2,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1729038482.13,2024-10-16T00:28:02Z,40.62973,-73.775604,302.4,e8020f,CC-BBJ,B788,BOEING 787-8 Dreamliner,0
landing,JFK,31R,1729038559.81,2024-10-16T00:29:19Z,40.651131,-73.775558,300.9,39cf04,F-HTYE,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1729038584.92,2024-10-16T00:29:44Z,40.630037,-73.776236,300.9,ad6f93,N965JT,A321,AIRBUS A-321,0
landing,LGA,31,1729038608.46,2024-10-16T00:30:08Z,40.77727,-73.868013,300.9,aaf8f1,N806JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1729038618.67,2024-10-16T00:30:18Z,40.770149,-73.881927,225.0,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13R,1729038619.98,2024-10-16T00:30:19Z,40.633551,-73.781199,118.1,ac7074,N900PC,B752,BOEING 757-200,0
takeoff,JFK,31L,1729038718.45,2024-10-16T00:31:58Z,40.629746,-73.775612,300.9,a86605,N640JB,A320,AIRBUS A-320,0
landing,JFK,31R,1729038730.19,2024-10-16T00:32:10Z,40.651234,-73.775803,300.9,ab6efc,N836DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1729038785.03,2024-10-16T00:33:05Z,40.629897,-73.77594,300.9,a41b89,N364DX,A321,AIRBUS A-321,0
landing,JFK,22R,1729038841.11,2024-10-16T00:34:01Z,40.644282,-73.769979,191.2,899019,B-18053,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1729038846.78,2024-10-16T00:34:06Z,40.629583,-73.775269,300.9,ac76f2,N902DN,B739,BOEING 737-900,0
landing,JFK,31R,1729038859.24,2024-10-16T00:34:19Z,40.653092,-73.779919,300.9,71be36,HL7636,B748,BOEING 747-8,0
takeoff,LGA,22,1729038895.43,2024-10-16T00:34:55Z,40.769181,-73.883681,255.9,a3f7b8,N355DN,A321,AIRBUS A-321,0
landing,LGA,13,1729038896.13,2024-10-16T00:34:56Z,40.777375,-73.870572,120.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1729038896.13,2024-10-16T00:34:56Z,40.777375,-73.870572,120.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1729038914.16,2024-10-16T00:35:14Z,40.776043,-73.876633,255.9,c03064,C-FSIL,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1729038956.78,2024-10-16T00:35:56Z,40.629734,-73.775581,300.9,abde0b,N864DN,B739,BOEING 737-900,0
landing,LGA,31,1729038967.54,2024-10-16T00:36:07Z,40.779155,-73.87257,264.4,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1729038967.54,2024-10-16T00:36:07Z,40.779155,-73.87257,264.4,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1729039017.72,2024-10-16T00:36:57Z,40.629787,-73.775711,300.9,a44e18,N377DA,B738,BOEING 737-800,0
landing,JFK,31R,1729039023.19,2024-10-16T00:37:03Z,40.651073,-73.775452,300.9,a15ebc,N188DN,B763,BOEING 767-300,0
takeoff,LGA,22,1729039052.28,2024-10-16T00:37:32Z,40.776665,-73.875613,210.9,a34ae0,N311DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1729039066.98,2024-10-16T00:37:46Z,40.628466,-73.772819,298.1,4cc279,TF-ISO,B763,BOEING 767-300,0
landing,JFK,31R,1729039117.89,2024-10-16T00:38:37Z,40.650879,-73.775009,300.9,4952ad,CS-TUM,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1729039129.51,2024-10-16T00:38:49Z,40.628221,-73.772241,286.9,a34aa0,N311AZ,B763,BOEING 767-300,0
landing,LGA,13,1729039131.26,2024-10-16T00:38:51Z,40.77729,-73.870392,123.8,a44a61,N376DA,B738,BOEING 737-800,0
landing,LGA,31,1729039157.01,2024-10-16T00:39:17Z,40.777247,-73.867935,303.8,a06a5a,N126DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1729039230.43,2024-10-16T00:40:30Z,40.629913,-73.776001,300.9,aafca8,N807JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1729039259.18,2024-10-16T00:40:59Z,40.776821,-73.875473,213.8,ac24c5,N8816Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1729039290.13,2024-10-16T00:41:30Z,40.636356,-73.769198,180.0,406948,G-STBH,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1729039294.29,2024-10-16T00:41:34Z,40.63326,-73.783431,300.9,a883bd,N648JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1729039350.7,2024-10-16T00:42:30Z,40.628151,-73.772163,261.6,a0275c,N109NN,A321,AIRBUS A-321,0
landing,JFK,31R,1729039402.92,2024-10-16T00:43:22Z,40.652538,-73.781494,300.9,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1729039437.63,2024-10-16T00:43:57Z,40.628954,-73.77388,300.9,a4df56,N413AS,B739,BOEING 737-900,0
takeoff,JFK,31L,1729039598.21,2024-10-16T00:46:38Z,40.629769,-73.775675,300.9,a519b8,N428DX,A339,,0
takeoff,JFK,31L,1729039678.71,2024-10-16T00:47:58Z,40.630005,-73.776154,300.9,a64ce6,N505DZ,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1729039694.66,2024-10-16T00:48:14Z,40.651183,-73.775721,300.9,ad734a,N966JT,A321,AIRBUS A-321,0
takeoff,JFK,22L,1729039694.74,2024-10-16T00:48:14Z,40.628117,-73.772018,250.3,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1729039745.01,2024-10-16T00:49:05Z,40.772882,-73.881106,30.9,a4fd62,N420UA,A320,AIRBUS A-320,0
landing,JFK,31R,1729039803.51,2024-10-16T00:50:03Z,40.653202,-73.780197,300.9,ab4fd4,N828NW,A333,AIRBUS A-330-300,0
landing,JFK,22R,1729039836.82,2024-10-16T00:50:36Z,40.64633,-73.769869,171.6,a75634,N572DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1729039858.67,2024-10-16T00:50:58Z,40.629548,-73.775175,300.9,a6c781,N536JB,A320,AIRBUS A-320,0
landing,JFK,31R,1729039875.71,2024-10-16T00:51:15Z,40.650846,-73.77491,300.9,400685,G-VIIM,B772,BOEING 777-200,0
landing,LGA,31,1729039928.54,2024-10-16T00:52:08Z,40.779144,-73.872554,258.8,ac3dec,N8880G,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1729039931.85,2024-10-16T00:52:11Z,40.629688,-73.775503,300.9,a99d89,N719AN,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1729039944.8,2024-10-16T00:52:24Z,40.778573,-73.873085,132.2,ac3dec,N8880G,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1729040078.6,2024-10-16T00:54:38Z,40.62956,-73.775238,300.9,4007ef,G-YMMD,B772,BOEING 777-200,0
landing,JFK,13L,1729040126.05,2024-10-16T00:55:26Z,40.65244,-73.781246,163.1,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1729040292.47,2024-10-16T00:58:12Z,40.629757,-73.775659,300.9,a845f4,N632JB,A320,AIRBUS A-320,0
landing,JFK,13L,1729040293.99,2024-10-16T00:58:13Z,40.650524,-73.777069,120.9,ab09b4,N810DN,B739,BOEING 737-900,0
landing,LGA,31,1729040297.18,2024-10-16T00:58:17Z,40.779144,-73.87262,258.8,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1729040297.18,2024-10-16T00:58:17Z,40.779144,-73.87262,258.8,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1729040340.47,2024-10-16T00:59:00Z,40.652638,-73.783836,106.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
landing,LGA,31,1729040357.9,2024-10-16T00:59:17Z,40.779178,-73.87257,264.4,a972d3,N708FR,A321,AIRBUS A-321,0
takeoff,JFK,31L,1729040359.64,2024-10-16T00:59:19Z,40.62992,-73.775987,300.9,a37517,N3215J,BCS3,,0
takeoff,JFK,31L,1729040416.49,2024-10-16T01:00:16Z,40.629676,-73.775456,300.9,a6d234,N539DN,A21N,,0
landing,JFK,31R,1729040427.36,2024-10-16T01:00:27Z,40.652504,-73.781418,300.9,c00b98,C-FEKD,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22L,1729040461.87,2024-10-16T01:01:01Z,40.630712,-73.769916,208.1,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1729040492.95,2024-10-16T01:01:32Z,40.629913,-73.775986,300.9,ab20e7,N816NW,A333,AIRBUS A-330-300,0
landing,JFK,13L,1729040517.81,2024-10-16T01:01:57Z,40.650352,-73.776718,120.9,a97310,N708JB,A320,AIRBUS A-320,0
landing,JFK,13L,1729040562.74,2024-10-16T01:02:42Z,40.652687,-73.781509,163.1,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1729040575.64,2024-10-16T01:02:55Z,40.629902,-73.775986,300.9,76ceea,9V-SWJ,B77W,BOEING 777-300ER,0
landing,JFK,31R,1729040618.33,2024-10-16T01:03:38Z,40.650936,-73.775162,300.9,a967eb,N705JB,A320,AIRBUS A-320,0
landing,JFK,31R,1729040720.85,2024-10-16T01:05:20Z,40.653848,-73.781574,300.9,448446,OO-ABF,A339,AIRBUS A-330-900,0
takeoff,LGA,22,1729040821.87,2024-10-16T01:07:01Z,40.769205,-73.883509,253.1,a7b832,N597JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1729040825.05,2024-10-16T01:07:05Z,40.629885,-73.775924,300.9,ab4489,N825MH,B764,BOEING 767-400,0
landing,JFK,31R,1729040887.3,2024-10-16T01:08:07Z,40.651016,-73.775345,300.9,a6ce7d,N538DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1729040906.53,2024-10-16T01:08:26Z,40.631012,-73.778397,300.9,a4afbe,N4005X,A319,AIRBUS A-319,0
landing,LGA,22,1729040937.6,2024-10-16T01:08:57Z,40.778046,-73.874924,241.9,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1729040937.6,2024-10-16T01:08:57Z,40.778046,-73.874924,241.9,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1729040962.49,2024-10-16T01:09:22Z,40.777966,-73.875092,236.2,ac3751,N8866H,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1729040989.77,2024-10-16T01:09:49Z,40.630747,-73.777859,300.9,4b1886,HB-JHM,A333,AIRBUS A-330-300,0
landing,LGA,22,1729041003.8,2024-10-16T01:10:03Z,40.778748,-73.873381,182.8,ab5b66,N8305E,B738,BOEING 737-800,0
takeoff,LGA,22,1729041003.8,2024-10-16T01:10:03Z,40.778748,-73.873381,182.8,ab5b66,N8305E,B738,BOEING 737-800,0
landing,LGA,31,1729041069.81,2024-10-16T01:11:09Z,40.780254,-73.874252,303.8,a8e0a5,N671NK,A321,AIRBUS A-321,0
takeoff,JFK,31L,1729041110.46,2024-10-16T01:11:50Z,40.629688,-73.775487,300.9,a03f24,N115DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1729041224.93,2024-10-16T01:13:44Z,40.653162,-73.780122,300.9,ad8836,N971JT,A321,AIRBUS A-321,0
takeoff,LGA,22,1729041241.43,2024-10-16T01:14:01Z,40.776947,-73.880203,213.8,a8e0a5,N671NK,A321,AIRBUS A-321,0
landing,LGA,13,1729041330.56,2024-10-16T01:15:30Z,40.777451,-73.870758,123.8,a5c2dd,N470UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1729041330.56,2024-10-16T01:15:30Z,40.777451,-73.870758,123.8,a5c2dd,N470UA,A320,AIRBUS A-320,0
landing,JFK,13R,1729041393.63,2024-10-16T01:16:33Z,40.633553,-73.781235,118.1,a00d5b,N102NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1729041408.43,2024-10-16T01:16:48Z,40.629839,-73.775799,300.9,a6cb48,N537JT,A320,AIRBUS A-320,0
takeoff,JFK,31L,1729041514.41,2024-10-16T01:18:34Z,40.630805,-73.777953,300.9,a4c02d,N405KZ,B744,BOEING 747-400,0
takeoff,JFK,13R,1729041532.94,2024-10-16T01:18:52Z,40.629804,-73.770806,120.9,407993,G-STBN,B77W,BOEING 777-300ER,0
landing,LGA,13,1729041548.3,2024-10-16T01:19:08Z,40.777689,-73.871228,120.9,a45f64,N381DZ,A321,AIRBUS A-321,0
landing,JFK,22R,1729041580.35,2024-10-16T01:19:40Z,40.64498,-73.770915,180.0,a69f88,N526DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1729041594.28,2024-10-16T01:19:54Z,40.629781,-73.77569,300.9,a50e93,N425DX,A339,AIRBUS A-330-900,0
landing,JFK,13L,1729041599.03,2024-10-16T01:19:59Z,40.652533,-73.781417,154.7,a641bf,N502DX,A21N,AIRBUS A-321neo,0
landing,LGA,13,1729041605.46,2024-10-16T01:20:05Z,40.778595,-73.873138,132.2,a403df,N358PW,B738,BOEING 737-800,0
takeoff,LGA,13,1729041605.46,2024-10-16T01:20:05Z,40.778595,-73.873138,132.2,a403df,N358PW,B738,BOEING 737-800,0
takeoff,LGA,22,1729041610.01,2024-10-16T01:20:10Z,40.777977,-73.875046,239.1,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1729041671.71,2024-10-16T01:21:11Z,40.653259,-73.780273,300.9,a4f5f0,N419DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22L,1729041697.12,2024-10-16T01:21:37Z,40.628198,-73.772101,241.9,a00d5b,N102NN,A321,AIRBUS A-321,0
landing,LGA,31,1729041782.9,2024-10-16T01:23:02Z,40.779167,-73.872554,264.4,aa7e2e,N77510,B738,BOEING 737-800,0
takeoff,LGA,22,1729041797.14,2024-10-16T01:23:17Z,40.778853,-73.873319,213.8,aa7e2e,N77510,B738,BOEING 737-800,0
takeoff,LGA,04,1729041831.87,2024-10-16T01:23:51Z,40.769519,-73.883868,28.1,a825e3,N624JB,A320,AIRBUS A-320,0
landing,JFK,13L,1729041864.78,2024-10-16T01:24:24Z,40.650021,-73.777939,120.9,ad27f3,N947JB,A321,AIRBUS A-321,0
landing,LGA,31,1729041977.21,2024-10-16T01:26:17Z,40.779155,-73.872617,258.8,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1729042066.77,2024-10-16T01:27:46Z,40.779132,-73.872523,264.4,c00b71,C-FEIQ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1729042067.66,2024-10-16T01:27:47Z,40.77911,-73.87262,261.6,c00b71,C-FEIQ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1729042078.92,2024-10-16T01:27:58Z,40.629707,-73.775528,300.9,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1729042132.81,2024-10-16T01:28:52Z,40.629047,-73.774083,300.9,a68d02,N521DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1729042206.43,2024-10-16T01:30:06Z,40.628494,-73.772873,247.5,ad6bdc,N964JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1729042282.62,2024-10-16T01:31:22Z,40.629664,-73.775441,300.9,a6bbef,N533DT,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1729042309.22,2024-10-16T01:31:49Z,40.650403,-73.776814,303.8,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1729042328.22,2024-10-16T01:32:08Z,40.651136,-73.775612,300.9,a33843,N3062J,BCS3,AIRBUS A220-300,0
landing,JFK,13L,1729042341.32,2024-10-16T01:32:21Z,40.64748,-73.772385,120.9,ad646e,N962JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1729042347.68,2024-10-16T01:32:27Z,40.62956,-73.775238,300.9,4063e6,G-VSXY,A333,AIRBUS A-330-300,0
landing,JFK,13R,1729042374.76,2024-10-16T01:32:54Z,40.63353,-73.781158,120.9,a41b89,N364DX,A321,AIRBUS A-321,0
takeoff,JFK,13R,1729042418.67,2024-10-16T01:33:38Z,40.630246,-73.771789,118.1,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1729042424.35,2024-10-16T01:33:44Z,40.65088,-73.77505,300.9,a35605,N314DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1729042424.81,2024-10-16T01:33:44Z,40.777991,-73.875035,239.1,a05410,N120DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1729042467.98,2024-10-16T01:34:27Z,40.630025,-73.776236,300.9,a76c79,N578DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1729042542.53,2024-10-16T01:35:42Z,40.629979,-73.776143,300.9,4ca74e,EI-EAV,A333,AIRBUS A-330-300,0
landing,LGA,22,1729042560.33,2024-10-16T01:36:00Z,40.770159,-73.881917,225.0,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1729042620.67,2024-10-16T01:37:00Z,40.770161,-73.881927,225.0,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,31R,1729042632.05,2024-10-16T01:37:12Z,40.650857,-73.774972,300.9,4005bf,G-VIIG,B772,BOEING 777-200,0
landing,JFK,13L,1729042715.27,2024-10-16T01:38:35Z,40.646461,-73.77095,160.3,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1729042721.22,2024-10-16T01:38:41Z,40.770149,-73.881927,225.0,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1729042757.22,2024-10-16T01:39:17Z,40.630304,-73.771929,120.9,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1729042831.16,2024-10-16T01:40:31Z,40.630747,-73.777844,302.4,740825,JY-BAE,B788,BOEING 787-8 Dreamliner,0
landing,LGA,31,1729042915.94,2024-10-16T01:41:55Z,40.779132,-73.872585,264.4,ac3030,N8848Q,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1729042954.31,2024-10-16T01:42:34Z,40.777968,-73.875082,236.2,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1729042954.31,2024-10-16T01:42:34Z,40.777968,-73.875082,236.2,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1729042961.41,2024-10-16T01:42:41Z,40.652229,-73.77803,302.4,47b121,LN-FND,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1729043005.06,2024-10-16T01:43:25Z,40.629879,-73.77594,300.9,394a18,F-GSQY,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1729043084.65,2024-10-16T01:44:44Z,40.776787,-73.875504,213.8,a06a5a,N126DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1729043125.3,2024-10-16T01:45:25Z,40.629897,-73.775956,300.9,aa8b40,N779JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1729043185.98,2024-10-16T01:46:25Z,40.629955,-73.77608,300.9,a854d0,N636JB,A320,AIRBUS A-320,0
landing,JFK,31R,1729043222.2,2024-10-16T01:47:02Z,40.651371,-73.776093,300.9,ab1122,N812DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1729043241.19,2024-10-16T01:47:21Z,40.629627,-73.775345,298.1,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1729043244.91,2024-10-16T01:47:24Z,40.644992,-73.770915,180.0,adbaca,N984JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1729043291.83,2024-10-16T01:48:11Z,40.62957,-73.775238,300.9,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1729043406.95,2024-10-16T01:50:06Z,40.630758,-73.777875,302.4,485b45,PH-BKF,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,13L,1729043409.79,2024-10-16T01:50:09Z,40.649837,-73.777557,120.9,ad60b7,N961JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1729043478.88,2024-10-16T01:51:18Z,40.62965,-73.775436,300.9,06a2b3,A7-BEO,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1729043524.92,2024-10-16T01:52:04Z,40.630258,-73.77182,120.9,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1729043563.04,2024-10-16T01:52:43Z,40.629707,-73.775543,300.9,a124b5,N173DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1729043644.45,2024-10-16T01:54:04Z,40.62992,-73.776018,300.9,a358bd,N3145J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1729043708.42,2024-10-16T01:55:08Z,40.629662,-73.775436,300.9,a4c9f8,N4077J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1729043822.72,2024-10-16T01:57:02Z,40.628489,-73.772912,298.1,3c64c3,D-AIFC,A343,AIRBUS A-340-300,0
