type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1715126420.66,2024-05-08T00:00:20Z,40.64768,-73.80918,120.9,a5717a,N45TP,C25C,CESSNA 525C Citation CJ4,0
takeoff,LGA,13,1715126499.9,2024-05-08T00:01:39Z,40.7821,-73.878125,115.3,a90824,N681NK,A321,AIRBUS A-321,0
landing,JFK,22R,1715126522.88,2024-05-08T00:02:02Z,40.646919,-73.768921,168.8,495267,CS-TSG,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1715126538.0,2024-05-08T00:02:18Z,40.647785,-73.815469,120.9,4ba949,TC-JJI,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1715126547.63,2024-05-08T00:02:27Z,40.779041,-73.874054,300.9,c07b0a,C-GUPL,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1715126575.32,2024-05-08T00:02:55Z,40.649357,-73.814987,300.9,ab9387,N845MH,B764,BOEING 767-400,0
landing,JFK,13L,1715126625.17,2024-05-08T00:03:45Z,40.648623,-73.770353,160.3,4d211b,9H-VJS,GLEX,BOMBARDIER BD-700 Global 6000/6500,0
landing,LGA,22,1715126650.74,2024-05-08T00:04:10Z,40.773674,-73.879929,182.8,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1715126687.67,2024-05-08T00:04:47Z,40.774151,-73.865391,120.9,a21142,N232PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1715126722.22,2024-05-08T00:05:22Z,40.648899,-73.770676,120.9,adabfe,N980JT,A321,AIRBUS A-321,0
takeoff,LGA,04,1715126726.99,2024-05-08T00:05:26Z,40.782123,-73.878469,30.9,ab7fee,N840AW,A319,AIRBUS A-319,0
takeoff,JFK,31L,1715126788.68,2024-05-08T00:06:28Z,40.649507,-73.815469,289.7,a67452,N515DE,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1715126817.03,2024-05-08T00:06:57Z,40.648636,-73.770798,154.7,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1715126855.42,2024-05-08T00:07:35Z,40.648169,-73.812395,300.9,a34119,N309DN,A321,AIRBUS A-321,0
landing,JFK,22L,1715126896.1,2024-05-08T00:08:16Z,40.633896,-73.763763,210.9,448446,OO-ABF,A339,AIRBUS A-330-900,0
landing,JFK,13L,1715126899.28,2024-05-08T00:08:19Z,40.648972,-73.770774,120.9,a6e4e4,N543US,B752,BOEING 757-200,0
takeoff,JFK,31L,1715126947.43,2024-05-08T00:09:07Z,40.649368,-73.815048,300.9,a4b6b6,N4022J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1715126959.14,2024-05-08T00:09:19Z,40.634296,-73.780824,298.1,a24aca,N247JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,13L,1715126976.89,2024-05-08T00:09:36Z,40.648979,-73.770889,120.9,a67f81,N518DQ,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1715126990.17,2024-05-08T00:09:50Z,40.780389,-73.874505,123.8,abe8b6,N8669B,B738,BOEING 737-800,0
takeoff,LGA,13,1715127074.0,2024-05-08T00:11:14Z,40.782074,-73.878036,118.1,a3bda6,N340DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1715127074.97,2024-05-08T00:11:14Z,40.649356,-73.814985,300.9,a96171,N703TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1715127182.25,2024-05-08T00:13:02Z,40.649517,-73.815552,272.8,ab14d9,N813DN,B739,BOEING 737-900,0
landing,LGA,13,1715127207.64,2024-05-08T00:13:27Z,40.776924,-73.870987,123.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1715127212.17,2024-05-08T00:13:32Z,40.776707,-73.877914,213.8,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1715127266.82,2024-05-08T00:14:26Z,40.64954,-73.815659,270.0,a379cd,N323DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1715127307.56,2024-05-08T00:15:07Z,40.649426,-73.815188,300.9,ad0074,N937JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1715127319.78,2024-05-08T00:15:19Z,40.77059,-73.859539,160.3,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1715127321.7,2024-05-08T00:15:21Z,40.644974,-73.805328,300.9,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1715127336.84,2024-05-08T00:15:36Z,40.645466,-73.769592,210.9,899019,B-18053,B77W,BOEING 777-300ER,0
landing,LGA,22,1715127338.53,2024-05-08T00:15:38Z,40.776071,-73.878344,196.9,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1715127344.83,2024-05-08T00:15:44Z,40.780109,-73.873927,115.3,a3ad6d,N336PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1715127380.66,2024-05-08T00:16:20Z,40.782097,-73.878098,118.1,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1715127441.59,2024-05-08T00:17:21Z,40.648786,-73.770478,120.9,789276,B-LQH,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1715127458.52,2024-05-08T00:17:38Z,40.644666,-73.804639,300.9,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1715127524.74,2024-05-08T00:18:44Z,40.780237,-73.874208,123.8,a96857,N705NK,A21N,,0
landing,LGA,22,1715127532.44,2024-05-08T00:18:52Z,40.773546,-73.87992,188.4,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1715127546.58,2024-05-08T00:19:06Z,40.776269,-73.875925,45.0,c018c8,C-FJJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1715127563.66,2024-05-08T00:19:23Z,40.65123,-73.775799,120.9,a3401a,N3085J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1715127575.17,2024-05-08T00:19:35Z,40.634754,-73.763062,210.9,a4dbef,N412DX,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1715127582.84,2024-05-08T00:19:42Z,40.649344,-73.815001,300.9,acb10a,N917DU,B739,BOEING 737-900,0
takeoff,LGA,31,1715127618.92,2024-05-08T00:20:18Z,40.778922,-73.87541,300.9,a7e18a,N607CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1715127619.06,2024-05-08T00:20:19Z,40.773674,-73.879936,185.6,a58de0,N457UA,A320,AIRBUS A-320,0
landing,JFK,13L,1715127635.26,2024-05-08T00:20:35Z,40.649065,-73.771087,123.8,ad7701,N967JT,A321,AIRBUS A-321,0
landing,LGA,22,1715127719.83,2024-05-08T00:21:59Z,40.77364,-73.879974,182.8,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1715127721.69,2024-05-08T00:22:01Z,40.6491,-73.771102,120.9,a7946a,N588JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1715127795.87,2024-05-08T00:23:15Z,40.649356,-73.815001,300.9,aa099e,N746JB,A320,AIRBUS A-320,0
landing,JFK,13L,1715127804.44,2024-05-08T00:23:24Z,40.648888,-73.770599,120.9,71be44,HL7644,B748,BOEING 747-8,0
takeoff,LGA,13,1715127822.32,2024-05-08T00:23:42Z,40.782131,-73.878143,106.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1715127828.58,2024-05-08T00:23:48Z,40.776199,-73.878344,210.9,a99afb,N718NK,,,0
takeoff,LGA,31,1715127860.96,2024-05-08T00:24:20Z,40.779981,-73.877642,300.9,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1715127926.59,2024-05-08T00:25:26Z,40.773468,-73.879959,185.6,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1715127935.51,2024-05-08T00:25:35Z,40.648487,-73.770645,165.9,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1715127958.21,2024-05-08T00:25:58Z,40.649471,-73.815338,289.7,400684,G-VIIL,B772,BOEING 777-200,0
