type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1703203217.63,2023-12-22T00:00:17Z,40.775871,-73.875168,213.8,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1703203227.08,2023-12-22T00:00:27Z,40.775896,-73.877048,222.2,c00b9c,C-FEKH,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,22,1703203348.51,2023-12-22T00:02:28Z,40.775894,-73.877045,225.0,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1703203366.63,2023-12-22T00:02:46Z,40.776958,-73.867325,300.9,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1703203507.02,2023-12-22T00:05:07Z,40.778143,-73.871274,253.1,c02e8f,C-FRQK,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1703203554.62,2023-12-22T00:05:54Z,40.776855,-73.869476,123.8,c02e8f,C-FRQK,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1703203597.09,2023-12-22T00:06:37Z,40.778114,-73.87056,284.1,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1703203628.64,2023-12-22T00:07:08Z,40.769932,-73.882202,225.0,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1703203676.26,2023-12-22T00:07:56Z,40.77808,-73.870361,284.1,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1703203738.92,2023-12-22T00:08:58Z,40.774235,-73.878448,210.9,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1703203780.77,2023-12-22T00:09:40Z,40.777988,-73.871338,213.8,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1703203800.9,2023-12-22T00:10:00Z,40.76968,-73.882553,225.0,a466d2,N383DZ,A321,AIRBUS A-321,0
takeoff,LGA,22,1703203817.61,2023-12-22T00:10:17Z,40.775917,-73.87706,213.8,a36ff7,N320SY,E75L,,0
takeoff,LGA,22,1703203972.21,2023-12-22T00:12:52Z,40.769787,-73.882386,225.0,ac2b6c,N88301,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1703203974.19,2023-12-22T00:12:54Z,40.771195,-73.880981,210.9,ad3a5f,N951WN,B737,BOEING 737-700,0
landing,LGA,13,1703204035.34,2023-12-22T00:13:55Z,40.778154,-73.872258,112.5,aa55ee,N765US,A319,AIRBUS A-319,0
landing,LGA,31,1703204068.73,2023-12-22T00:14:28Z,40.77699,-73.867389,303.8,a41b89,N364DX,A321,AIRBUS A-321,0
landing,LGA,31,1703204231.3,2023-12-22T00:17:11Z,40.776878,-73.867203,303.8,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1703204232.94,2023-12-22T00:17:12Z,40.775894,-73.87706,225.0,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1703204360.18,2023-12-22T00:19:20Z,40.778034,-73.871948,120.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1703204461.49,2023-12-22T00:21:01Z,40.776909,-73.867248,303.8,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1703204589.41,2023-12-22T00:23:09Z,40.778492,-73.872925,123.8,a59b5e,N460UA,A320,AIRBUS A-320,0
landing,LGA,31,1703204603.88,2023-12-22T00:23:23Z,40.776901,-73.867233,303.8,abe124,N8648A,B738,BOEING 737-800,0
takeoff,LGA,04,1703204639.72,2023-12-22T00:23:59Z,40.770136,-73.8834,30.9,a9854e,N712US,A319,AIRBUS A-319,0
takeoff,LGA,22,1703204674.44,2023-12-22T00:24:34Z,40.769821,-73.882339,225.0,aa5a0e,N766YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1703204712.99,2023-12-22T00:25:12Z,40.776909,-73.867295,303.8,a69894,N524JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1703204727.9,2023-12-22T00:25:27Z,40.77585,-73.877111,225.0,a01037,N103DU,BCS1,AIRBUS A220-100,0
landing,LGA,31,1703204823.86,2023-12-22T00:27:03Z,40.778096,-73.870494,281.2,a9a97f,N721YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1703204845.06,2023-12-22T00:27:25Z,40.769402,-73.882947,230.6,a34e97,N312DN,A321,AIRBUS A-321,0
landing,LGA,31,1703204871.65,2023-12-22T00:27:51Z,40.776741,-73.866867,303.8,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1703204995.61,2023-12-22T00:29:55Z,40.778103,-73.869766,295.3,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1703205147.01,2023-12-22T00:32:27Z,40.775885,-73.877048,227.8,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1703205172.36,2023-12-22T00:32:52Z,40.778026,-73.871961,120.9,a55bb5,N444YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1703205182.29,2023-12-22T00:33:02Z,40.776886,-73.867233,303.8,a5d965,N476WN,B737,BOEING 737-700,0
landing,LGA,31,1703205349.27,2023-12-22T00:35:49Z,40.776816,-73.867045,306.6,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
