type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1721520041.52,2024-07-21T00:00:41Z,40.647319,-73.765859,210.9,4b187f,HB-JHF,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1721520065.33,2024-07-21T00:01:05Z,40.633516,-73.78393,300.9,a7f6f6,N612JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1721520183.23,2024-07-21T00:03:03Z,40.64661,-73.766388,210.9,a34d98,N3115J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1721520203.83,2024-07-21T00:03:23Z,40.779911,-73.873505,123.8,abd17b,N8602F,B738,BOEING 737-800,0
takeoff,JFK,22R,1721520238.5,2024-07-21T00:03:58Z,40.646564,-73.766434,210.9,a44570,N3743H,B738,BOEING 737-800,0
landing,JFK,04R,1721520258.17,2024-07-21T00:04:18Z,40.630805,-73.769838,28.1,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1721520262.96,2024-07-21T00:04:22Z,40.633342,-73.78354,300.9,ad9712,N975JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1721520298.74,2024-07-21T00:04:58Z,40.646691,-73.766327,210.9,ad1560,N942JB,A321,AIRBUS A-321,0
landing,JFK,22L,1721520303.33,2024-07-21T00:05:03Z,40.630397,-73.766779,225.0,a34e01,N3118J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1721520323.81,2024-07-21T00:05:23Z,40.778608,-73.876346,213.8,a3472f,N310DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1721520346.91,2024-07-21T00:05:46Z,40.780284,-73.874318,123.8,ada64a,N979NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,22,1721520361.11,2024-07-21T00:06:01Z,40.773308,-73.879944,182.8,a3472f,N310DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1721520363.68,2024-07-21T00:06:03Z,40.646039,-73.766873,210.9,4063e7,G-VKSS,A333,AIRBUS A-330-300,0
landing,JFK,22L,1721520387.87,2024-07-21T00:06:27Z,40.630314,-73.766922,225.0,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1721520442.05,2024-07-21T00:07:22Z,40.646365,-73.766623,210.9,aaee43,N803NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1721520461.88,2024-07-21T00:07:41Z,40.630199,-73.766922,225.0,a9e167,N736AT,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1721520462.12,2024-07-21T00:07:42Z,40.634866,-73.782104,300.9,ad646e,N962JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1721520510.98,2024-07-21T00:08:30Z,40.642868,-73.804443,300.9,a3514f,N3125J,BCS3,,0
takeoff,JFK,22R,1721520572.01,2024-07-21T00:09:32Z,40.646507,-73.766479,210.9,a36b73,N3196J,BCS3,,0
