type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1705363212.13,2024-01-16T00:00:12Z,40.774624,-73.866394,120.9,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1705363270.41,2024-01-16T00:01:10Z,40.776306,-73.869675,123.8,a37eb0,N324RN,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1705363355.87,2024-01-16T00:02:35Z,40.775345,-73.867767,129.4,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1705363608.34,2024-01-16T00:06:48Z,40.776222,-73.869527,123.8,a1435d,N1802U,B38M,,0
landing,LGA,04,1705363639.15,2024-01-16T00:07:19Z,40.77578,-73.877182,30.9,aa0ec7,N747YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1705363640.01,2024-01-16T00:07:20Z,40.773557,-73.880544,210.9,a248ce,N2461K,GLF4,GULFSTREAM 4,8
takeoff,LGA,22,1705363640.01,2024-01-16T00:07:20Z,40.773557,-73.880544,210.9,a248ce,N2461K,GLF4,GULFSTREAM 4,8
takeoff,LGA,13,1705363642.48,2024-01-16T00:07:22Z,40.774128,-73.865516,149.1,aaa96f,N7862A,B737,BOEING 737-700,0
takeoff,LGA,13,1705363721.07,2024-01-16T00:08:41Z,40.76897,-73.858536,132.2,a42020,N365NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1705363857.32,2024-01-16T00:10:57Z,40.774624,-73.866425,120.9,a4350c,N370NW,A320,AIRBUS A-320,0
landing,LGA,04,1705363902.07,2024-01-16T00:11:42Z,40.777622,-73.87561,39.4,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1705364177.0,2024-01-16T00:16:17Z,40.777281,-73.871727,123.8,ab540d,N829UA,A319,AIRBUS A-319,0
takeoff,LGA,31,1705364354.52,2024-01-16T00:19:14Z,40.774017,-73.866974,258.8,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1705364548.7,2024-01-16T00:22:28Z,40.776604,-73.868942,123.8,a8a7f1,N657NK,A321,AIRBUS A-321,0
landing,LGA,13,1705364621.4,2024-01-16T00:23:41Z,40.777267,-73.875305,120.9,aa6ade,N770UW,A319,AIRBUS A-319,0
takeoff,LGA,31,1705364668.83,2024-01-16T00:24:28Z,40.773767,-73.866733,261.6,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1705364714.44,2024-01-16T00:25:14Z,40.77585,-73.875191,36.6,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1705364914.62,2024-01-16T00:28:34Z,40.777073,-73.869934,123.8,a37265,N321DU,,,0
takeoff,LGA,31,1705365245.66,2024-01-16T00:34:05Z,40.774235,-73.867218,295.3,a612a6,N4901U,A320,AIRBUS A-320,0
landing,LGA,04,1705365375.01,2024-01-16T00:36:15Z,40.77689,-73.875412,33.8,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1705365618.88,2024-01-16T00:40:18Z,40.777061,-73.874405,137.8,ad15cf,N942NN,B738,BOEING 737-800,0
takeoff,LGA,13,1705365736.58,2024-01-16T00:42:16Z,40.774593,-73.866327,118.1,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1705365811.62,2024-01-16T00:43:31Z,40.771742,-73.863409,135.0,a07579,N129DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1705365876.66,2024-01-16T00:44:36Z,40.774567,-73.866119,95.6,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1705365889.34,2024-01-16T00:44:49Z,40.77464,-73.866437,123.8,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1705366157.27,2024-01-16T00:49:17Z,40.77393,-73.865126,92.8,c00b8a,C-FEJP,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1705366302.71,2024-01-16T00:51:42Z,40.778166,-73.872289,112.5,a443e8,N374NW,A320,AIRBUS A-320,0
landing,LGA,22,1705366326.97,2024-01-16T00:52:06Z,40.773871,-73.879936,194.1,a32368,N301DV,A321,AIRBUS A-321,0
landing,LGA,04,1705366490.98,2024-01-16T00:54:50Z,40.777805,-73.875363,45.0,a02681,N109DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1705366507.72,2024-01-16T00:55:07Z,40.773941,-73.865095,92.8,aa9b20,N7826B,B737,BOEING 737-700,0
landing,LGA,31,1705366510.57,2024-01-16T00:55:10Z,40.773228,-73.866837,286.9,c00b7c,C-FEJB,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1705366711.83,2024-01-16T00:58:31Z,40.776502,-73.874583,185.6,add2b0,N990AN,B738,BOEING 737-800,0
landing,LGA,04,1705366806.84,2024-01-16T01:00:06Z,40.776821,-73.876312,30.9,a24aca,N247JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1705366867.76,2024-01-16T01:01:07Z,40.774933,-73.869476,146.2,aa0ec7,N747YX,E75L,EMBRAER ERJ-170-200 (long wing),0
