type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1725753663.88,2024-09-08T00:01:03Z,40.625977,-73.782486,30.9,4065de,G-STBF,B77W,BOEING 777-300ER,0
landing,JFK,04R,1725753718.0,2024-09-08T00:01:58Z,40.63894,-73.759788,30.9,780bb6,B-2095,B77L,BOEING 777-200LR,0
takeoff,JFK,04L,1725753749.24,2024-09-08T00:02:29Z,40.627185,-73.781574,30.9,aa4195,N760AN,B772,BOEING 777-200,0
takeoff,JFK,22R,1725753773.68,2024-09-08T00:02:53Z,40.623562,-73.786285,210.9,ab5002,N828QS,C700,CESSNA 700 Citation Longitude,0
landing,JFK,04R,1725753847.1,2024-09-08T00:04:07Z,40.633587,-73.763977,30.9,a390ed,N329NB,A319,AIRBUS A-319,0
takeoff,JFK,31L,1725753864.58,2024-09-08T00:04:24Z,40.635429,-73.788147,300.9,4cacf7,EI-GZE,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1725753866.55,2024-09-08T00:04:26Z,40.62679,-73.781886,30.9,ab4bf7,N827MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1725753906.91,2024-09-08T00:05:06Z,40.633244,-73.78334,298.1,a99693,N717FH,C700,CESSNA 700 Citation Longitude,8
landing,JFK,04R,1725753930.02,2024-09-08T00:05:30Z,40.633358,-73.76416,28.1,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1725753981.24,2024-09-08T00:06:21Z,40.625107,-73.783188,30.9,a3e011,N349PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1725754010.95,2024-09-08T00:06:50Z,40.637182,-73.761208,30.9,461f09,OH-LTP,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1725754051.25,2024-09-08T00:07:31Z,40.622961,-73.786739,202.5,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1725754059.06,2024-09-08T00:07:39Z,40.779132,-73.872773,258.8,abe3e6,N8651A,B738,BOEING 737-800,0
takeoff,LGA,22,1725754070.22,2024-09-08T00:07:50Z,40.778847,-73.873428,213.8,abe3e6,N8651A,B738,BOEING 737-800,0
takeoff,JFK,04L,1725754104.44,2024-09-08T00:08:24Z,40.627407,-73.781387,30.9,40641d,G-VLUV,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1725754125.14,2024-09-08T00:08:45Z,40.633435,-73.783727,300.9,a85ff5,N639JB,A320,AIRBUS A-320,0
landing,JFK,04R,1725754125.57,2024-09-08T00:08:45Z,40.63773,-73.760742,28.1,a3c2be,N341TR,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1725754233.22,2024-09-08T00:10:33Z,40.634411,-73.763336,25.3,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1725754243.17,2024-09-08T00:10:43Z,40.779865,-73.873398,303.8,a8bcdd,N662NK,A321,AIRBUS A-321,0
takeoff,JFK,04L,1725754303.45,2024-09-08T00:11:43Z,40.627535,-73.781293,30.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
landing,JFK,04R,1725754316.57,2024-09-08T00:11:56Z,40.636894,-73.761429,30.9,89901f,B-18006,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1725754372.43,2024-09-08T00:12:52Z,40.626766,-73.781901,30.9,407dc5,G-VTOM,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1725754397.06,2024-09-08T00:13:17Z,40.622967,-73.786697,199.7,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1725754452.07,2024-09-08T00:14:12Z,40.635361,-73.762619,30.9,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1725754453.81,2024-09-08T00:14:13Z,40.626906,-73.781792,30.9,407ed8,G-VEII,A339,AIRBUS A-330-900,0
landing,JFK,04R,1725754566.47,2024-09-08T00:16:06Z,40.63745,-73.761099,19.7,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1725754622.71,2024-09-08T00:17:02Z,40.635338,-73.762634,30.9,aa944a,N781AN,B772,BOEING 777-200,0
