type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1718841631.05,2024-06-20T00:00:31Z,40.648624,-73.816299,286.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,JFK,13L,1718841727.35,2024-06-20T00:02:07Z,40.646924,-73.768917,163.1,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1718841740.25,2024-06-20T00:02:20Z,40.649506,-73.815521,278.4,a874e1,N644JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1718841745.9,2024-06-20T00:02:25Z,40.777496,-73.874481,64.7,a32814,N302PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1718841754.55,2024-06-20T00:02:34Z,40.649345,-73.814972,298.1,a4f7cb,N419YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1718841762.36,2024-06-20T00:02:42Z,40.77372,-73.879936,185.6,a05cc7,N122SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1718841766.36,2024-06-20T00:02:46Z,40.773406,-73.879967,182.8,a05cc7,N122SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1718841799.16,2024-06-20T00:03:19Z,40.77635,-73.878219,210.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1718841821.49,2024-06-20T00:03:41Z,40.777689,-73.873849,70.3,a44a6d,N376DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1718841895.3,2024-06-20T00:04:55Z,40.649506,-73.815475,286.9,a11d47,N171DZ,B763,BOEING 767-300,0
takeoff,LGA,04,1718841908.14,2024-06-20T00:05:08Z,40.777336,-73.875687,73.1,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1718841918.81,2024-06-20T00:05:18Z,40.773605,-73.879929,182.8,a070d7,N12754,B737,BOEING 737-700,0
takeoff,JFK,22R,1718841970.1,2024-06-20T00:06:10Z,40.640243,-73.774192,230.6,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
