type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31R,1687478408.91,2023-06-23T00:00:08Z,40.647743,-73.762634,277.0,c8243a,ZK-NZM,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31R,1687478464.9,2023-06-23T00:01:04Z,40.645981,-73.758774,289.7,aacaa5,N795AN,B772,BOEING 777-200,0
takeoff,JFK,22R,1687478491.0,2023-06-23T00:01:31Z,40.640144,-73.774292,191.2,ab879f,N842DN,B739,BOEING 737-900,0
landing,JFK,04R,1687478524.01,2023-06-23T00:02:04Z,40.644733,-73.755341,19.7,a437c0,N371CM,B763,BOEING 767-300,0
takeoff,JFK,04R,1687478527.05,2023-06-23T00:02:07Z,40.6451,-73.75528,2.8,a437c0,N371CM,B763,BOEING 767-300,0
landing,LGA,04,1687479298.34,2023-06-23T00:14:58Z,40.777677,-73.876939,47.8,a3dc5a,N348PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1687479298.34,2023-06-23T00:14:58Z,40.777677,-73.876939,47.8,a3dc5a,N348PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1687479311.41,2023-06-23T00:15:11Z,40.778046,-73.871979,120.9,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1687479311.41,2023-06-23T00:15:11Z,40.778046,-73.871979,120.9,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1687479642.83,2023-06-23T00:20:42Z,40.637157,-73.761154,30.9,a8021b,N615JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1687479642.83,2023-06-23T00:20:42Z,40.637157,-73.761154,30.9,a8021b,N615JB,A320,AIRBUS A-320,0
landing,LGA,13,1687479724.18,2023-06-23T00:22:04Z,40.778217,-73.87236,123.8,a3d039,N345DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1687479734.9,2023-06-23T00:22:14Z,40.77784,-73.871582,120.9,a3d039,N345DN,A321,AIRBUS A-321,0
landing,JFK,31R,1687479804.91,2023-06-23T00:23:24Z,40.648487,-73.764389,292.5,780aa4,B-LRD,A359,AIRBUS A-350-900,0
takeoff,JFK,31R,1687479806.87,2023-06-23T00:23:26Z,40.648579,-73.764496,300.9,780aa4,B-LRD,A359,AIRBUS A-350-900,0
landing,JFK,31R,1687479923.96,2023-06-23T00:25:23Z,40.647629,-73.762268,300.9,394a01,F-GSQB,B77W,BOEING 777-300ER,0
takeoff,JFK,31R,1687479925.85,2023-06-23T00:25:25Z,40.647675,-73.762405,303.8,394a01,F-GSQB,B77W,BOEING 777-300ER,0
landing,JFK,04R,1687480329.98,2023-06-23T00:32:09Z,40.637054,-73.761292,25.3,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04R,1687480330.97,2023-06-23T00:32:10Z,40.637203,-73.761169,25.3,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1687480331.89,2023-06-23T00:32:11Z,40.633839,-73.78186,115.3,4d0104,LX-VCD,B748,BOEING 747-8,0
landing,LGA,13,1687480476.4,2023-06-23T00:34:36Z,40.778247,-73.872601,104.1,a5d1b9,N474UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1687480476.4,2023-06-23T00:34:36Z,40.778247,-73.872601,104.1,a5d1b9,N474UA,A320,AIRBUS A-320,0
landing,LGA,13,1687481694.88,2023-06-23T00:54:54Z,40.778309,-73.873932,98.4,aa79f6,N774XF,A319,AIRBUS A-319,0
takeoff,LGA,13,1687481694.88,2023-06-23T00:54:54Z,40.778309,-73.873932,98.4,aa79f6,N774XF,A319,AIRBUS A-319,0
landing,LGA,22,1687482497.89,2023-06-23T01:08:17Z,40.780296,-73.873444,210.9,a37af8,N323RM,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1687482498.4,2023-06-23T01:08:18Z,40.780254,-73.873459,210.9,a37af8,N323RM,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1687485330.59,2023-06-23T01:55:30Z,40.778091,-73.872101,120.9,a4200d,N365NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1687485330.59,2023-06-23T01:55:30Z,40.778091,-73.872101,120.9,a4200d,N365NB,A319,AIRBUS A-319,0
landing,LGA,22,1687485360.78,2023-06-23T01:56:00Z,40.780272,-73.873459,210.9,adb656,N983AN,B738,BOEING 737-800,0
takeoff,LGA,22,1687485360.78,2023-06-23T01:56:00Z,40.780272,-73.873459,210.9,adb656,N983AN,B738,BOEING 737-800,0
landing,JFK,04L,1687485431.86,2023-06-23T01:57:11Z,40.642891,-73.769333,30.9,780f15,B-7183,B77W,BOEING 777-300ER,0
landing,LGA,13,1687485570.2,2023-06-23T01:59:30Z,40.777931,-73.871796,123.8,a417c9,N363DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1687485575.35,2023-06-23T01:59:35Z,40.777737,-73.871399,123.8,a417c9,N363DN,A321,AIRBUS A-321,0
landing,LGA,04,1687486975.2,2023-06-23T02:22:55Z,40.780133,-73.875067,33.8,a21432,N233FR,A320,AIRBUS A-320,0
takeoff,LGA,04,1687486975.2,2023-06-23T02:22:55Z,40.780133,-73.875067,33.8,a21432,N233FR,A320,AIRBUS A-320,0
takeoff,JFK,13R,1687487165.92,2023-06-23T02:26:05Z,40.64171,-73.793044,112.5,4952a9,CS-TUI,A339,AIRBUS A-330-900,0
landing,LGA,13,1687487584.27,2023-06-23T02:33:04Z,40.778332,-73.873138,92.8,a7de53,N606JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1687487584.88,2023-06-23T02:33:04Z,40.778329,-73.8731,92.8,a7de53,N606JB,A320,AIRBUS A-320,0
landing,LGA,22,1687488289.75,2023-06-23T02:44:49Z,40.780249,-73.873475,210.9,a44cca,N3762Y,B738,BOEING 737-800,0
takeoff,LGA,22,1687488289.75,2023-06-23T02:44:49Z,40.780249,-73.873475,210.9,a44cca,N3762Y,B738,BOEING 737-800,0
landing,JFK,31R,1687488352.91,2023-06-23T02:45:52Z,40.642827,-73.759866,267.2,a770a2,N579JB,A320,AIRBUS A-320,0
takeoff,JFK,31R,1687488352.91,2023-06-23T02:45:52Z,40.642827,-73.759866,267.2,a770a2,N579JB,A320,AIRBUS A-320,0
landing,LGA,22,1687488882.54,2023-06-23T02:54:42Z,40.780261,-73.873475,210.9,adeddd,N997NN,B738,BOEING 737-800,0
takeoff,LGA,22,1687488882.54,2023-06-23T02:54:42Z,40.780261,-73.873475,210.9,adeddd,N997NN,B738,BOEING 737-800,0
landing,JFK,13R,1687489956.04,2023-06-23T03:12:36Z,40.641712,-73.793015,109.7,4bb1c3,TC-LNC,A333,AIRBUS A-330-300,0
takeoff,JFK,13R,1687490004.47,2023-06-23T03:13:24Z,40.641686,-73.792888,109.7,4bb1c3,TC-LNC,A333,AIRBUS A-330-300,0
landing,JFK,22R,1687491404.84,2023-06-23T03:36:44Z,40.645899,-73.762394,241.9,0c6063,9Y-GRN,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1687491414.9,2023-06-23T03:36:54Z,40.645592,-73.763123,250.3,0c6063,9Y-GRN,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1687492086.93,2023-06-23T03:48:06Z,40.780277,-73.87352,213.8,a85c3e,N638JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1687492086.93,2023-06-23T03:48:06Z,40.780277,-73.87352,213.8,a85c3e,N638JB,A320,AIRBUS A-320,0
landing,LGA,22,1687492376.71,2023-06-23T03:52:56Z,40.780319,-73.873412,210.9,a7e62d,N608NK,A320,AIRBUS A-320,0
takeoff,LGA,22,1687492378.88,2023-06-23T03:52:58Z,40.780231,-73.873505,213.8,a7e62d,N608NK,A320,AIRBUS A-320,0
landing,LGA,22,1687492452.14,2023-06-23T03:54:12Z,40.780284,-73.87349,210.9,a41b89,N364DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1687492518.86,2023-06-23T03:55:18Z,40.777782,-73.871429,120.9,a41b89,N364DX,A321,AIRBUS A-321,0
landing,LGA,13,1687492544.91,2023-06-23T03:55:44Z,40.778,-73.871902,123.8,a32acf,N303DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1687492544.91,2023-06-23T03:55:44Z,40.778,-73.871902,123.8,a32acf,N303DN,A321,AIRBUS A-321,0
landing,JFK,31R,1687492921.9,2023-06-23T04:02:01Z,40.642827,-73.759866,267.2,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31R,1687492923.82,2023-06-23T04:02:03Z,40.642804,-73.7601,261.6,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1687512230.64,2023-06-23T09:23:50Z,40.641756,-73.79309,108.2,020121,CN-RGS,B788,BOEING 787-8 Dreamliner,0
landing,JFK,31R,1687512333.85,2023-06-23T09:25:33Z,40.647892,-73.771332,292.5,ac7581,N9012,A319,AIRBUS A-319,0
takeoff,JFK,31R,1687512333.85,2023-06-23T09:25:33Z,40.647892,-73.771332,292.5,ac7581,N9012,A319,AIRBUS A-319,0
landing,JFK,04L,1687515342.89,2023-06-23T10:15:42Z,40.645294,-73.769869,0.0,a09702,N137UP,A306,AIRBUS A-300-600,0
landing,JFK,31R,1687517300.8,2023-06-23T10:48:20Z,40.642822,-73.76004,264.4,ad27f3,N947JB,A321,AIRBUS A-321,0
takeoff,JFK,31R,1687517300.8,2023-06-23T10:48:20Z,40.642822,-73.76004,264.4,ad27f3,N947JB,A321,AIRBUS A-321,0
landing,JFK,31R,1687520677.86,2023-06-23T11:44:37Z,40.642501,-73.758789,329.1,a83108,N627JB,A320,AIRBUS A-320,0
takeoff,JFK,31R,1687520677.86,2023-06-23T11:44:37Z,40.642501,-73.758789,329.1,a83108,N627JB,A320,AIRBUS A-320,0
landing,JFK,31R,1687523995.89,2023-06-23T12:39:55Z,40.64839,-73.76408,300.9,01013d,SU-GDO,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1687524531.11,2023-06-23T12:48:51Z,40.641724,-73.792969,109.7,01013d,SU-GDO,B77W,BOEING 777-300ER,0
landing,JFK,04L,1687525764.89,2023-06-23T13:09:24Z,40.622588,-73.785054,22.5,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
