type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1708041613.94,2024-02-16T00:00:13Z,40.776089,-73.876663,67.5,ab1496,N813AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1708041663.02,2024-02-16T00:01:03Z,40.781145,-73.876112,122.3,a4bcec,N404QS,E55P,EMBRAER EMB-505 Phenom 300,0
takeoff,LGA,13,1708041737.32,2024-02-16T00:02:17Z,40.78149,-73.876816,123.8,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1708041781.88,2024-02-16T00:03:01Z,40.633086,-73.764798,230.6,a845f4,N632JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1708041781.88,2024-02-16T00:03:01Z,40.633086,-73.764798,230.6,a845f4,N632JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1708041826.01,2024-02-16T00:03:46Z,40.780907,-73.875626,123.8,ad928e,N974AN,B738,BOEING 737-800,0
takeoff,JFK,13L,1708041844.03,2024-02-16T00:04:04Z,40.650146,-73.773819,81.6,a305fd,N294SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1708041854.74,2024-02-16T00:04:14Z,40.77301,-73.879483,53.4,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708041897.07,2024-02-16T00:04:57Z,40.776758,-73.870635,123.8,a1ff83,N228JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1708041900.89,2024-02-16T00:05:00Z,40.780854,-73.875504,123.8,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1708041931.3,2024-02-16T00:05:31Z,40.773068,-73.879436,64.7,a8222c,N623JB,A320,AIRBUS A-320,0
landing,LGA,22,1708042015.45,2024-02-16T00:06:55Z,40.773674,-73.879929,185.6,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1708042106.45,2024-02-16T00:08:26Z,40.776455,-73.875763,33.8,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1708042178.9,2024-02-16T00:09:38Z,40.774069,-73.879857,196.9,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1708042215.34,2024-02-16T00:10:15Z,40.777444,-73.87207,123.8,a448fc,N3752,B738,BOEING 737-800,0
takeoff,LGA,13,1708042228.86,2024-02-16T00:10:28Z,40.776746,-73.870619,120.9,a448fc,N3752,B738,BOEING 737-800,0
takeoff,LGA,13,1708042234.64,2024-02-16T00:10:34Z,40.781355,-73.876534,123.8,accf07,N924WN,B737,BOEING 737-700,0
takeoff,LGA,13,1708042348.69,2024-02-16T00:12:28Z,40.776839,-73.870806,120.9,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1708042374.76,2024-02-16T00:12:54Z,40.781064,-73.87594,123.8,a9819b,N711UW,A319,AIRBUS A-319,0
landing,LGA,04,1708042411.69,2024-02-16T00:13:31Z,40.775862,-73.877111,30.9,a3514f,N3125J,BCS3,,0
landing,LGA,13,1708042467.82,2024-02-16T00:14:27Z,40.776833,-73.870773,123.8,a05dbc,N12218,B738,BOEING 737-800,0
takeoff,LGA,13,1708042479.14,2024-02-16T00:14:39Z,40.780998,-73.875793,123.8,a42b45,N368NW,A320,AIRBUS A-320,0
landing,LGA,22,1708042488.94,2024-02-16T00:14:48Z,40.773627,-73.87992,185.6,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1708042531.93,2024-02-16T00:15:31Z,40.776362,-73.869761,120.9,a3514f,N3125J,BCS3,,0
takeoff,LGA,13,1708042553.23,2024-02-16T00:15:53Z,40.78157,-73.876999,123.8,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708042658.78,2024-02-16T00:17:38Z,40.781227,-73.876282,123.8,a017a8,N105DX,A321,AIRBUS A-321,0
landing,LGA,22,1708042669.47,2024-02-16T00:17:49Z,40.773976,-73.879889,194.1,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1708042740.42,2024-02-16T00:19:00Z,40.774612,-73.866394,123.8,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1708042773.75,2024-02-16T00:19:33Z,40.775826,-73.877136,30.9,aa03a2,N744YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708042787.34,2024-02-16T00:19:47Z,40.781582,-73.877029,123.8,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708042910.71,2024-02-16T00:21:50Z,40.781576,-73.877017,123.8,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1708042932.63,2024-02-16T00:22:12Z,40.773582,-73.879944,182.8,aa4e80,N763US,A319,AIRBUS A-319,0
takeoff,LGA,13,1708043007.5,2024-02-16T00:23:27Z,40.780889,-73.875566,123.8,a9942e,N716UW,A319,AIRBUS A-319,0
landing,LGA,22,1708043012.03,2024-02-16T00:23:32Z,40.774178,-73.879837,196.9,ab2c8e,N819UA,A319,AIRBUS A-319,0
takeoff,LGA,04,1708043074.8,2024-02-16T00:24:34Z,40.775873,-73.877095,30.9,aa4e80,N763US,A319,AIRBUS A-319,0
takeoff,LGA,13,1708043078.62,2024-02-16T00:24:38Z,40.781576,-73.876986,123.8,a36279,N317SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1708043096.39,2024-02-16T00:24:56Z,40.773418,-73.879951,182.8,a9c5c5,N729JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1708043162.11,2024-02-16T00:26:02Z,40.780982,-73.875769,123.8,a5bccd,N469UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1708043249.16,2024-02-16T00:27:29Z,40.78125,-73.876331,123.8,ab5993,N830NN,B738,BOEING 737-800,0
landing,LGA,13,1708043313.41,2024-02-16T00:28:33Z,40.777363,-73.871899,123.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1708043313.41,2024-02-16T00:28:33Z,40.777363,-73.871899,123.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1708043326.34,2024-02-16T00:28:46Z,40.781593,-73.876999,123.8,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708043327.12,2024-02-16T00:28:47Z,40.78149,-73.876785,123.8,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708043420.9,2024-02-16T00:30:20Z,40.781378,-73.87658,123.8,ad7bdf,N968WN,B737,BOEING 737-700,0
landing,LGA,04,1708043513.34,2024-02-16T00:31:53Z,40.775955,-73.877002,42.2,a24ba7,N247SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708043516.66,2024-02-16T00:31:56Z,40.78149,-73.876816,123.8,a33666,N306JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,04,1708043574.02,2024-02-16T00:32:54Z,40.776466,-73.875732,33.8,a44ca0,N3761R,B738,BOEING 737-800,0
takeoff,LGA,13,1708043597.12,2024-02-16T00:33:17Z,40.781611,-73.877064,123.8,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708043615.52,2024-02-16T00:33:35Z,40.776339,-73.869729,123.8,a24ba7,N247SY,E75L,EMBRAER ERJ-170-200 (long wing),0
