type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1710806485.05,2024-03-19T00:01:25Z,40.777908,-73.871399,177.2,a25925,N250SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1710806559.35,2024-03-19T00:02:39Z,40.775315,-73.880544,213.8,a8c094,N663NK,A321,AIRBUS A-321,0
landing,LGA,22,1710806561.12,2024-03-19T00:02:41Z,40.777887,-73.871399,182.8,a33a1d,N307JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,22,1710806567.84,2024-03-19T00:02:47Z,40.770031,-73.882073,225.0,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1710806628.31,2024-03-19T00:03:48Z,40.770229,-73.88326,30.9,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1710806630.45,2024-03-19T00:03:50Z,40.770012,-73.882095,225.0,a033ff,N112DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1710806640.75,2024-03-19T00:04:00Z,40.777922,-73.871509,174.4,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,31,1710806700.62,2024-03-19T00:05:00Z,40.776839,-73.867108,300.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1710806775.26,2024-03-19T00:06:15Z,40.776944,-73.867279,292.5,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1710806856.05,2024-03-19T00:07:36Z,40.769926,-73.882214,225.0,a3b028,N337DN,A321,AIRBUS A-321,0
landing,LGA,31,1710806871.77,2024-03-19T00:07:51Z,40.776862,-73.867186,303.8,c01624,C-FIJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1710806943.63,2024-03-19T00:09:03Z,40.776913,-73.867264,303.8,a0bf8c,N14731,B737,BOEING 737-700,0
takeoff,LGA,04,1710806977.2,2024-03-19T00:09:37Z,40.772335,-73.881512,30.9,a8c028,N663JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1710807010.77,2024-03-19T00:10:10Z,40.770031,-73.882073,225.0,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1710807027.62,2024-03-19T00:10:27Z,40.776844,-73.869461,123.8,a0bf8c,N14731,B737,BOEING 737-700,0
landing,LGA,31,1710807040.24,2024-03-19T00:10:40Z,40.77699,-73.867435,303.8,a7b832,N597JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1710807147.36,2024-03-19T00:12:27Z,40.772438,-73.879929,213.8,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1710807180.27,2024-03-19T00:13:00Z,40.777817,-73.871368,149.1,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1710807220.99,2024-03-19T00:13:40Z,40.779819,-73.873367,303.8,ab14d9,N813DN,B739,BOEING 737-900,0
takeoff,LGA,22,1710807317.4,2024-03-19T00:15:17Z,40.770019,-73.882073,225.0,a33743,N306SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1710807332.52,2024-03-19T00:15:32Z,40.776851,-73.867123,295.3,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
