type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,04R,1686229645.09,2023-06-08T13:07:25Z,40.63866,-73.760709,5.6,a7bfa0,N599JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1686229646.96,2023-06-08T13:07:26Z,40.638905,-73.760646,5.6,a7bfa0,N599JB,A320,AIRBUS A-320,0
landing,LGA,04,1686229814.61,2023-06-08T13:10:14Z,40.776787,-73.877869,28.1,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1686229817.57,2023-06-08T13:10:17Z,40.777565,-73.877197,30.9,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1686230982.92,2023-06-08T13:29:42Z,40.778011,-73.876648,53.4,a448fc,N3752,B738,BOEING 737-800,0
takeoff,LGA,04,1686230982.92,2023-06-08T13:29:42Z,40.778011,-73.876648,53.4,a448fc,N3752,B738,BOEING 737-800,0
landing,JFK,31R,1686231553.19,2023-06-08T13:39:13Z,40.644562,-73.769852,343.1,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1686231591.96,2023-06-08T13:39:51Z,40.647961,-73.771454,289.7,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1686236244.93,2023-06-08T14:57:24Z,40.770676,-73.859451,126.6,a39017,N329DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1686236254.88,2023-06-08T14:57:34Z,40.77039,-73.858932,126.6,a39017,N329DN,A321,AIRBUS A-321,0
landing,JFK,13R,1686237132.32,2023-06-08T15:12:12Z,40.64171,-73.792981,106.9,4ba9e9,TC-JOI,A333,AIRBUS A-330-300,0
takeoff,JFK,13R,1686237184.86,2023-06-08T15:13:04Z,40.641686,-73.792888,106.9,4ba9e9,TC-JOI,A333,AIRBUS A-330-300,0
landing,LGA,13,1686239943.18,2023-06-08T15:59:03Z,40.770694,-73.860101,135.0,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1686239944.92,2023-06-08T15:59:04Z,40.77059,-73.859976,143.4,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1686240387.99,2023-06-08T16:06:27Z,40.635876,-73.762192,208.1,a11380,N169DZ,B763,BOEING 767-300,0
takeoff,JFK,22L,1686240387.99,2023-06-08T16:06:27Z,40.635876,-73.762192,208.1,a11380,N169DZ,B763,BOEING 767-300,0
landing,JFK,22L,1686240528.6,2023-06-08T16:08:48Z,40.633644,-73.764038,219.4,a2c8b5,N279JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22L,1686240530.66,2023-06-08T16:08:50Z,40.633369,-73.764389,219.4,a2c8b5,N279JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1686240762.75,2023-06-08T16:12:42Z,40.772278,-73.861496,123.8,a379cd,N323DN,A321,AIRBUS A-321,0
landing,LGA,13,1686240765.86,2023-06-08T16:12:45Z,40.771019,-73.860672,123.8,a062ec,N124DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1686240765.86,2023-06-08T16:12:45Z,40.771019,-73.860672,123.8,a062ec,N124DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1686240778.96,2023-06-08T16:12:58Z,40.782406,-73.871704,213.8,a44a6d,N376DN,A321,AIRBUS A-321,0
landing,LGA,04,1686240781.31,2023-06-08T16:13:01Z,40.77998,-73.875198,30.9,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1686240795.67,2023-06-08T16:13:15Z,40.634399,-73.763351,208.1,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1686240795.67,2023-06-08T16:13:15Z,40.634399,-73.763351,208.1,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1686240798.77,2023-06-08T16:13:18Z,40.770905,-73.861679,112.5,a379cd,N323DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1686240802.37,2023-06-08T16:13:22Z,40.781342,-73.872589,213.8,a44a6d,N376DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1686240803.97,2023-06-08T16:13:23Z,40.784294,-73.871613,30.9,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1686241069.86,2023-06-08T16:17:49Z,40.771683,-73.861572,112.5,a31486,N298PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1686241070.86,2023-06-08T16:17:50Z,40.771614,-73.861404,112.5,a31486,N298PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1686241183.39,2023-06-08T16:19:43Z,40.636196,-73.761932,208.1,44ccc6,OO-SFF,A333,AIRBUS A-330-300,0
takeoff,JFK,22L,1686241183.39,2023-06-08T16:19:43Z,40.636196,-73.761932,208.1,44ccc6,OO-SFF,A333,AIRBUS A-330-300,0
landing,LGA,31,1686241802.98,2023-06-08T16:30:02Z,40.772541,-73.85817,295.3,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1686241803.93,2023-06-08T16:30:03Z,40.772667,-73.858337,300.9,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1686242264.86,2023-06-08T16:37:44Z,40.771557,-73.861298,84.4,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1686242273.86,2023-06-08T16:37:53Z,40.771511,-73.861038,84.4,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1686242279.61,2023-06-08T16:37:59Z,40.633026,-73.764938,230.6,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22L,1686242279.61,2023-06-08T16:37:59Z,40.633026,-73.764938,230.6,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,31L,1686243684.96,2023-06-08T17:01:24Z,40.629284,-73.769409,264.4,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1686243686.86,2023-06-08T17:01:26Z,40.62933,-73.769775,275.6,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1686243694.96,2023-06-08T17:01:34Z,40.63615,-73.777435,202.5,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1686244113.83,2023-06-08T17:08:33Z,40.641026,-73.795013,329.1,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1686244133.9,2023-06-08T17:08:53Z,40.630795,-73.766174,210.9,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1686244192.97,2023-06-08T17:09:52Z,40.630405,-73.772141,292.5,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1686244253.9,2023-06-08T17:10:53Z,40.629593,-73.77034,309.4,ab772d,N838MH,B764,BOEING 767-400,0
landing,JFK,22L,1686244305.97,2023-06-08T17:11:45Z,40.631836,-73.765381,210.9,394a0a,F-GSQK,B77W,BOEING 777-300ER,0
takeoff,JFK,22L,1686244321.84,2023-06-08T17:12:01Z,40.630085,-73.767212,233.4,394a0a,F-GSQK,B77W,BOEING 777-300ER,0
landing,JFK,31L,1686244483.91,2023-06-08T17:14:43Z,40.629353,-73.769958,286.9,a2d9ea,N283JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31L,1686244485.96,2023-06-08T17:14:45Z,40.629501,-73.770081,312.2,a2d9ea,N283JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1686244546.99,2023-06-08T17:15:46Z,40.629604,-73.768036,230.6,a3355e,N3058J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1686244568.96,2023-06-08T17:16:08Z,40.629627,-73.770599,292.5,a3355e,N3058J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1686244877.36,2023-06-08T17:21:17Z,40.77602,-73.878479,208.1,a7faad,N613JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1686244877.36,2023-06-08T17:21:17Z,40.77602,-73.878479,208.1,a7faad,N613JB,A320,AIRBUS A-320,0
landing,JFK,13L,1686244975.9,2023-06-08T17:22:55Z,40.650101,-73.773381,106.9,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13L,1686244977.83,2023-06-08T17:22:57Z,40.650055,-73.773239,101.2,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1686245049.86,2023-06-08T17:24:09Z,40.649111,-73.764392,208.1,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1686245051.0,2023-06-08T17:24:11Z,40.648899,-73.764572,208.1,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1686245205.85,2023-06-08T17:26:45Z,40.630016,-73.767334,230.6,4ca615,EI-FNH,A333,AIRBUS A-330-300,0
takeoff,JFK,22L,1686245209.95,2023-06-08T17:26:49Z,40.629765,-73.767792,233.4,4ca615,EI-FNH,A333,AIRBUS A-330-300,0
landing,LGA,04,1686245572.93,2023-06-08T17:32:52Z,40.774555,-73.878143,33.8,acad02,N916AN,B738,BOEING 737-800,0
takeoff,LGA,04,1686245572.93,2023-06-08T17:32:52Z,40.774555,-73.878143,33.8,acad02,N916AN,B738,BOEING 737-800,0
landing,JFK,22L,1686246072.98,2023-06-08T17:41:12Z,40.632912,-73.765015,227.8,a25238,N249JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,04L,1686246152.96,2023-06-08T17:42:32Z,40.631023,-73.780365,348.8,a79821,N589JB,A320,AIRBUS A-320,0
landing,JFK,22L,1686246161.96,2023-06-08T17:42:41Z,40.630772,-73.766388,216.6,a359bc,N315DN,A321,AIRBUS A-321,0
landing,JFK,13L,1686246164.91,2023-06-08T17:42:44Z,40.651154,-73.772919,120.9,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13L,1686246167.86,2023-06-08T17:42:47Z,40.651108,-73.772675,109.7,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04R,1686246202.92,2023-06-08T17:43:22Z,40.630451,-73.770065,25.3,a359bc,N315DN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1686246254.81,2023-06-08T17:44:14Z,40.641277,-73.772202,28.1,a25238,N249JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1686246254.97,2023-06-08T17:44:14Z,40.62989,-73.767487,227.8,a4dbef,N412DX,A339,AIRBUS A-330-900,0
landing,JFK,31L,1686246431.97,2023-06-08T17:47:11Z,40.629845,-73.770279,345.9,a385c8,N326NB,A319,AIRBUS A-319,0
takeoff,JFK,04R,1686246441.93,2023-06-08T17:47:21Z,40.630623,-73.769958,39.4,a385c8,N326NB,A319,AIRBUS A-319,0
landing,JFK,31L,1686246463.86,2023-06-08T17:47:43Z,40.6306,-73.780289,306.6,ac76a7,N902AN,B738,BOEING 737-800,0
landing,JFK,22L,1686246467.13,2023-06-08T17:47:47Z,40.636219,-73.761932,208.1,34640e,EC-NIG,A359,AIRBUS A-350-900,0
takeoff,JFK,22L,1686246467.13,2023-06-08T17:47:47Z,40.636219,-73.761932,208.1,34640e,EC-NIG,A359,AIRBUS A-350-900,0
landing,JFK,22L,1686246468.86,2023-06-08T17:47:48Z,40.635601,-73.762405,208.1,34640e,EC-NIG,A359,AIRBUS A-350-900,0
takeoff,JFK,22L,1686246469.96,2023-06-08T17:47:49Z,40.635189,-73.762726,208.1,34640e,EC-NIG,A359,AIRBUS A-350-900,0
landing,JFK,22R,1686246540.92,2023-06-08T17:49:00Z,40.631344,-73.77832,208.1,abf6ae,N870DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1686246540.92,2023-06-08T17:49:00Z,40.631344,-73.77832,208.1,abf6ae,N870DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1686246580.93,2023-06-08T17:49:40Z,40.639046,-73.795166,340.3,ac76a7,N902AN,B738,BOEING 737-800,0
landing,JFK,22L,1686246633.86,2023-06-08T17:50:33Z,40.632374,-73.766434,250.3,a2dda1,N284JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22R,1686246651.96,2023-06-08T17:50:51Z,40.631538,-73.778152,208.1,a98edc,N715CK,B744,BOEING 747-400,0
takeoff,JFK,22R,1686246672.92,2023-06-08T17:51:12Z,40.627762,-73.781067,208.1,a98edc,N715CK,B744,BOEING 747-400,0
landing,JFK,22L,1686246743.87,2023-06-08T17:52:23Z,40.629353,-73.768448,230.6,a6c013,N534JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1686246753.86,2023-06-08T17:52:33Z,40.637249,-73.775345,39.4,a2dda1,N284JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31L,1686246753.86,2023-06-08T17:52:33Z,40.629501,-73.770065,303.8,a6c013,N534JB,A320,AIRBUS A-320,0
landing,LGA,13,1686247004.96,2023-06-08T17:56:44Z,40.774315,-73.864136,118.1,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13R,1686248045.97,2023-06-08T18:14:05Z,40.641712,-73.792969,109.7,4b187e,HB-JHE,A333,AIRBUS A-330-300,0
takeoff,JFK,13R,1686248077.82,2023-06-08T18:14:37Z,40.641689,-73.792892,109.7,4b187e,HB-JHE,A333,AIRBUS A-330-300,0
landing,JFK,04L,1686248324.9,2023-06-08T18:18:44Z,40.640837,-73.7726,28.1,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1686248324.96,2023-06-08T18:18:44Z,40.640831,-73.772598,28.1,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1686248425.85,2023-06-08T18:20:25Z,40.629375,-73.768906,250.3,0c2096,HP-1835CMP,B738,BOEING 737-800,0
takeoff,JFK,22L,1686248425.85,2023-06-08T18:20:25Z,40.629375,-73.768906,250.3,0c2096,HP-1835CMP,B738,BOEING 737-800,0
landing,LGA,13,1686249984.08,2023-06-08T18:46:24Z,40.774686,-73.866577,120.9,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1686249984.08,2023-06-08T18:46:24Z,40.774686,-73.866577,120.9,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,04L,1686250315.86,2023-06-08T18:51:55Z,40.631149,-73.780289,16.9,a033ae,N112AN,A321,AIRBUS A-321,0
landing,JFK,22L,1686250405.96,2023-06-08T18:53:25Z,40.632351,-73.766388,239.1,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1686250672.96,2023-06-08T18:57:52Z,40.633038,-73.764862,230.6,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1686250677.16,2023-06-08T18:57:57Z,40.632694,-73.765533,239.1,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1686250702.9,2023-06-08T18:58:22Z,40.633919,-73.777985,39.4,a12c18,N175DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1686250704.16,2023-06-08T18:58:24Z,40.63401,-73.778015,16.9,a12c18,N175DN,B763,BOEING 767-300,0
landing,JFK,22L,1686250743.87,2023-06-08T18:59:03Z,40.631092,-73.766159,201.0,7380c0,4X-EDA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1686250753.96,2023-06-08T18:59:13Z,40.640808,-73.794891,320.6,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1686250768.89,2023-06-08T18:59:28Z,40.62925,-73.769272,234.8,7380c0,4X-EDA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04L,1686250922.9,2023-06-08T19:02:02Z,40.627639,-73.78304,22.5,a37ea4,N324RA,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1686250922.9,2023-06-08T19:02:02Z,40.627639,-73.78304,22.5,a37ea4,N324RA,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1686250980.86,2023-06-08T19:03:00Z,40.631435,-73.765732,213.8,a6692d,N512DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1686250993.01,2023-06-08T19:03:13Z,40.629799,-73.767761,233.4,a6692d,N512DE,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1686251083.16,2023-06-08T19:04:43Z,40.654884,-73.780762,87.2,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1686251086.89,2023-06-08T19:04:46Z,40.629398,-73.769913,279.8,48ae26,SP-LSG,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1686251232.96,2023-06-08T19:07:12Z,40.649506,-73.766449,25.3,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1686251245.05,2023-06-08T19:07:25Z,40.632545,-73.765854,241.9,a3f473,N354JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31R,1686251315.91,2023-06-08T19:08:35Z,40.647972,-73.771393,282.6,48ae26,SP-LSG,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1686251316.86,2023-06-08T19:08:36Z,40.629719,-73.767914,239.1,a014c9,N104NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1686251338.9,2023-06-08T19:08:58Z,40.629524,-73.770187,300.9,a014c9,N104NN,A321,AIRBUS A-321,0
landing,JFK,22L,1686251393.98,2023-06-08T19:09:53Z,40.632889,-73.765152,233.4,a5c564,N471FX,LJ45,LEARJET 45,0
landing,JFK,22L,1686251458.92,2023-06-08T19:10:58Z,40.629604,-73.768188,239.1,abb68c,N854DN,B739,BOEING 737-900,0
landing,JFK,31L,1686251671.93,2023-06-08T19:14:31Z,40.62957,-73.770294,306.6,48436b,PH-BQD,B772,BOEING 777-200,0
takeoff,LGA,13,1686251671.93,2023-06-08T19:14:31Z,40.772003,-73.862259,118.1,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1686251673.93,2023-06-08T19:14:33Z,40.629627,-73.770447,303.8,48436b,PH-BQD,B772,BOEING 777-200,0
landing,JFK,22L,1686251767.92,2023-06-08T19:16:07Z,40.62989,-73.767487,230.6,a02c40,N110AN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1686251772.88,2023-06-08T19:16:12Z,40.633942,-73.778,33.8,abb68c,N854DN,B739,BOEING 737-900,0
landing,JFK,04L,1686251772.89,2023-06-08T19:16:12Z,40.63131,-73.780273,16.9,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1686251795.91,2023-06-08T19:16:35Z,40.62957,-73.77034,300.9,a02c40,N110AN,A321,AIRBUS A-321,0
landing,JFK,22L,1686251840.1,2023-06-08T19:17:20Z,40.630451,-73.766632,216.6,a16ff1,N192DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1686251843.15,2023-06-08T19:17:23Z,40.634377,-73.777618,73.1,ad8bed,N972JT,A321,AIRBUS A-321,0
landing,LGA,22,1686251952.82,2023-06-08T19:19:12Z,40.771248,-73.882416,213.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1686251952.82,2023-06-08T19:19:12Z,40.771248,-73.882416,213.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1686252542.88,2023-06-08T19:29:02Z,40.633324,-73.764465,215.1,aa1b36,N750NA,C750,CESSNA 750 Citation 10,0
landing,JFK,22L,1686252655.92,2023-06-08T19:30:55Z,40.630428,-73.766586,213.8,407994,G-STBO,B77W,BOEING 777-300ER,0
landing,JFK,22L,1686252775.93,2023-06-08T19:32:55Z,40.63092,-73.766098,210.9,a64996,N504JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1686252825.98,2023-06-08T19:33:45Z,40.630428,-73.770218,16.9,a64996,N504JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1686252975.96,2023-06-08T19:36:15Z,40.632591,-73.776932,291.0,aa1b36,N750NA,C750,CESSNA 750 Citation 10,0
landing,JFK,22R,1686253022.96,2023-06-08T19:37:02Z,40.64946,-73.764145,210.9,a14fe0,N184DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1686253022.96,2023-06-08T19:37:02Z,40.64946,-73.764145,210.9,a14fe0,N184DN,B763,BOEING 767-300,0
landing,JFK,04L,1686253131.96,2023-06-08T19:38:51Z,40.640923,-73.772461,42.2,a5db2c,N477AS,B739,BOEING 737-900,0
takeoff,JFK,04L,1686253133.86,2023-06-08T19:38:53Z,40.641048,-73.772385,30.9,a5db2c,N477AS,B739,BOEING 737-900,0
landing,JFK,04L,1686253633.85,2023-06-08T19:47:13Z,40.645806,-73.769854,2.8,a29908,N267AK,B739,BOEING 737-900,0
takeoff,JFK,04L,1686253633.85,2023-06-08T19:47:13Z,40.645806,-73.769854,2.8,a29908,N267AK,B739,BOEING 737-900,0
takeoff,JFK,13R,1686254050.26,2023-06-08T19:54:10Z,40.63472,-73.783798,120.9,a79821,N589JB,A320,AIRBUS A-320,0
landing,JFK,31L,1686254379.87,2023-06-08T19:59:39Z,40.629284,-73.769501,275.6,0d0b04,XA-MAQ,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1686254389.91,2023-06-08T19:59:49Z,40.629627,-73.770462,292.5,0d0b04,XA-MAQ,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1686254676.9,2023-06-08T20:04:36Z,40.629261,-73.768967,241.9,a30d6b,N296SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1686254718.87,2023-06-08T20:05:18Z,40.637077,-73.775513,30.9,a71ded,N558JB,A320,AIRBUS A-320,0
landing,JFK,22L,1686254719.88,2023-06-08T20:05:19Z,40.630119,-73.766953,219.4,a441d6,N3734B,B738,BOEING 737-800,0
takeoff,JFK,04R,1686254749.86,2023-06-08T20:05:49Z,40.630291,-73.770248,8.4,a441d6,N3734B,B738,BOEING 737-800,0
landing,JFK,22L,1686254848.83,2023-06-08T20:07:28Z,40.629433,-73.768692,250.3,a3484e,N310RF,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22L,1686254857.96,2023-06-08T20:07:37Z,40.629284,-73.769058,244.7,a3484e,N310RF,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1686254869.86,2023-06-08T20:07:49Z,40.639904,-73.77446,202.5,a30d6b,N296SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1686254992.85,2023-06-08T20:09:52Z,40.626995,-73.783539,351.6,a8913b,N651JB,A320,AIRBUS A-320,0
landing,JFK,04L,1686255209.93,2023-06-08T20:13:29Z,40.651148,-73.764891,47.8,a7ad0d,N594JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1686255212.96,2023-06-08T20:13:32Z,40.651062,-73.76474,47.8,a7ad0d,N594JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1686255214.98,2023-06-08T20:13:34Z,40.649242,-73.766632,19.7,a3f473,N354JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1686255216.91,2023-06-08T20:13:36Z,40.63369,-73.763809,205.3,a732d9,N563JB,A320,AIRBUS A-320,0
