type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1739145638.53,2025-02-10T00:00:38Z,40.772495,-73.881393,30.9,a5ee51,N481WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1739145663.05,2025-02-10T00:01:03Z,40.630291,-73.77681,300.9,ab4489,N825MH,B764,BOEING 767-400,0
landing,JFK,31R,1739145712.18,2025-02-10T00:01:52Z,40.650985,-73.775238,300.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
landing,LGA,31,1739145751.47,2025-02-10T00:02:31Z,40.778961,-73.871582,300.9,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1739145755.88,2025-02-10T00:02:35Z,40.629932,-73.776034,300.9,a63df3,N501DA,A21N,,0
takeoff,JFK,31L,1739145797.78,2025-02-10T00:03:17Z,40.62854,-73.773056,300.9,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1739145805.06,2025-02-10T00:03:25Z,40.778732,-73.871033,300.9,a41743,N36280,B738,BOEING 737-800,0
takeoff,LGA,04,1739145822.39,2025-02-10T00:03:42Z,40.770035,-73.883423,30.9,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1739145827.44,2025-02-10T00:03:47Z,40.650616,-73.774429,300.9,a336e3,N306PB,B738,BOEING 737-800,0
takeoff,JFK,31L,1739145889.68,2025-02-10T00:04:49Z,40.630314,-73.776871,300.9,4005c1,G-RAES,B772,BOEING 777-200,0
landing,JFK,31R,1739145904.43,2025-02-10T00:05:04Z,40.651521,-73.776393,300.9,ac3558,N886NN,B738,BOEING 737-800,0
landing,LGA,31,1739145929.81,2025-02-10T00:05:29Z,40.778073,-73.870354,284.1,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1739145941.39,2025-02-10T00:05:41Z,40.773102,-73.880905,30.9,a0540a,N120DN,A321,AIRBUS A-321,0
landing,LGA,31,1739145982.5,2025-02-10T00:06:22Z,40.777025,-73.867467,303.8,a85887,N637JB,A320,AIRBUS A-320,0
landing,JFK,31L,1739145985.67,2025-02-10T00:06:25Z,40.638486,-73.794932,300.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,JFK,31R,1739145989.14,2025-02-10T00:06:29Z,40.649833,-73.77271,300.9,a72f22,N562JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1739146006.43,2025-02-10T00:06:46Z,40.769833,-73.883618,30.9,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1739146046.43,2025-02-10T00:07:26Z,40.630211,-73.776657,298.1,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1739146078.01,2025-02-10T00:07:58Z,40.779053,-73.871796,298.1,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1739146105.38,2025-02-10T00:08:25Z,40.773182,-73.880814,30.9,a062ec,N124DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1739146113.65,2025-02-10T00:08:33Z,40.650982,-73.775223,300.9,a03235,N111ZM,A321,AIRBUS A-321,0
landing,JFK,31L,1739146158.88,2025-02-10T00:09:18Z,40.639732,-73.797623,300.9,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1739146188.19,2025-02-10T00:09:48Z,40.772896,-73.881058,30.9,c05e8e,C-GJUZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1739146204.66,2025-02-10T00:10:04Z,40.629722,-73.77555,298.1,a466c3,N383DJ,GLF4,GULFSTREAM 4,8
landing,LGA,13,1739146207.24,2025-02-10T00:10:07Z,40.777267,-73.870331,123.8,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1739146219.55,2025-02-10T00:10:19Z,40.651016,-73.77533,300.9,a967eb,N705JB,A320,AIRBUS A-320,0
