type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1777766468.81,2026-05-03T00:01:08Z,40.630363,-73.776986,300.9,adc9b6,N988JT,A321,AIRBUS A-321,0
landing,LGA,31,1777766575.8,2026-05-03T00:02:55Z,40.780266,-73.874268,303.8,abec26,N8677A,B738,BOEING 737-800,0
takeoff,JFK,31L,1777766592.1,2026-05-03T00:03:12Z,40.629804,-73.775768,300.9,4c0223,YU-ARD,A332,AIRBUS A-330-200,0
landing,JFK,31R,1777766624.38,2026-05-03T00:03:44Z,40.650974,-73.775238,300.9,a01fee,N107NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1777766826.12,2026-05-03T00:07:06Z,40.629925,-73.776016,300.9,a6b833,N532DN,A21N,AIRBUS A-321neo,0
landing,JFK,13R,1777766836.29,2026-05-03T00:07:16Z,40.642559,-73.800066,123.8,a7b7c5,N597DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1777766876.53,2026-05-03T00:07:56Z,40.628605,-73.7731,303.8,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1777766891.27,2026-05-03T00:08:11Z,40.652335,-73.783072,120.9,aac3f4,N793JB,A320,AIRBUS A-320,0
landing,JFK,22R,1777766921.1,2026-05-03T00:08:41Z,40.645214,-73.770889,182.8,ac2952,N883DN,B739,BOEING 737-900,0
landing,JFK,31L,1777767026.81,2026-05-03T00:10:26Z,40.64214,-73.801674,331.9,a0f44c,N1602,B763,BOEING 767-300,0
landing,JFK,13L,1777767068.5,2026-05-03T00:11:08Z,40.647732,-73.772919,120.9,a36825,N3189J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1777767069.97,2026-05-03T00:11:09Z,40.629993,-73.776169,300.9,a4c2ad,N4058J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1777767080.11,2026-05-03T00:11:20Z,40.777897,-73.871399,210.9,a1226e,N172US,A321,AIRBUS A-321,0
landing,JFK,31L,1777767180.79,2026-05-03T00:13:00Z,40.637043,-73.791733,300.9,a1aaae,N2060J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1777767266.79,2026-05-03T00:14:26Z,40.629688,-73.775503,302.4,e8027a,CC-BBF,B788,BOEING 787-8 Dreamliner,0
landing,LGA,31,1777767297.76,2026-05-03T00:14:57Z,40.777966,-73.869766,289.7,a3b87f,N339NW,A320,AIRBUS A-320,0
takeoff,JFK,31L,1777767307.45,2026-05-03T00:15:07Z,40.628268,-73.772366,300.9,aaf183,N804JB,A320,AIRBUS A-320,0
landing,JFK,22R,1777767336.84,2026-05-03T00:15:36Z,40.645003,-73.770915,180.0,a45f59,N381DN,B738,BOEING 737-800,0
