type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,31L,1736812925.41,2025-01-14T00:02:05Z,40.630337,-73.779709,289.7,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1736812932.31,2025-01-14T00:02:12Z,40.776821,-73.87233,120.9,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1736812933.93,2025-01-14T00:02:13Z,40.634948,-73.762909,210.9,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1736812954.31,2025-01-14T00:02:34Z,40.773479,-73.879944,185.6,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1736812958.13,2025-01-14T00:02:38Z,40.776112,-73.876602,75.9,ab942f,N845UA,A319,AIRBUS A-319,0
landing,JFK,22L,1736812999.42,2025-01-14T00:03:19Z,40.634193,-73.763535,213.8,aca309,N913NN,B738,BOEING 737-800,0
landing,LGA,22,1736813021.74,2025-01-14T00:03:41Z,40.776595,-73.878,210.9,a0a6c5,N141DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1736813077.67,2025-01-14T00:04:37Z,40.776071,-73.875004,30.9,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1736813078.66,2025-01-14T00:04:38Z,40.635425,-73.76255,210.9,adf4e9,N999JQ,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736813117.65,2025-01-14T00:05:17Z,40.634079,-73.780045,270.0,a790b3,N587JB,A320,AIRBUS A-320,0
landing,LGA,22,1736813119.47,2025-01-14T00:05:19Z,40.77372,-73.879913,185.6,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1736813128.31,2025-01-14T00:05:28Z,40.776083,-73.876674,70.3,a0a6c5,N141DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1736813147.79,2025-01-14T00:05:47Z,40.646656,-73.766343,210.9,4d0114,LX-VCK,B748,BOEING 747-8,0
landing,JFK,22L,1736813182.37,2025-01-14T00:06:22Z,40.632015,-73.765219,210.9,adcd6d,N989JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1736813184.07,2025-01-14T00:06:24Z,40.649821,-73.763861,213.8,400684,G-VIIL,B772,BOEING 777-200,0
takeoff,LGA,04,1736813196.27,2025-01-14T00:06:36Z,40.776025,-73.876814,64.7,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1736813208.62,2025-01-14T00:06:48Z,40.633461,-73.783829,300.9,a3cd6b,N344NW,A320,AIRBUS A-320,0
landing,JFK,22L,1736813272.58,2025-01-14T00:07:52Z,40.635053,-73.762878,210.9,495307,CS-TXG,A21N,AIRBUS A-321neo,0
