type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1717459203.05,2024-06-04T00:00:03Z,40.780342,-73.874442,123.8,a32e8c,N304DU,BCS3,AIRBUS A220-300,0
landing,LGA,04,1717459359.99,2024-06-04T00:02:39Z,40.782344,-73.873256,42.2,a0bf8c,N14731,B737,BOEING 737-700,0
takeoff,JFK,31L,1717459367.39,2024-06-04T00:02:47Z,40.649507,-73.815375,298.1,a83876,N629JB,A320,AIRBUS A-320,0
landing,JFK,13L,1717459375.92,2024-06-04T00:02:55Z,40.649734,-73.772507,115.3,347259,EC-NTX,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1717459416.62,2024-06-04T00:03:36Z,40.649414,-73.81514,300.9,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1717459468.64,2024-06-04T00:04:28Z,40.778934,-73.875426,115.3,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1717459493.97,2024-06-04T00:04:53Z,40.780261,-73.874255,123.8,a3514f,N3125J,BCS3,,0
landing,LGA,04,1717459564.57,2024-06-04T00:06:04Z,40.779574,-73.875379,70.3,a50f40,N425LV,B737,BOEING 737-700,0
takeoff,LGA,13,1717459587.56,2024-06-04T00:06:27Z,40.779053,-73.874084,123.8,a50f40,N425LV,B737,BOEING 737-700,0
takeoff,JFK,31L,1717459597.79,2024-06-04T00:06:37Z,40.649494,-73.815475,286.9,a3323d,N305DN,A321,AIRBUS A-321,0
landing,JFK,13L,1717459681.65,2024-06-04T00:08:01Z,40.65102,-73.775394,120.9,789202,B-LRU,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1717459719.95,2024-06-04T00:08:39Z,40.64953,-73.815578,281.2,a1bc92,N2105J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1717459727.12,2024-06-04T00:08:47Z,40.780237,-73.874239,123.8,a40ca4,N360DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1717459749.55,2024-06-04T00:09:09Z,40.649403,-73.815125,302.4,aa1b21,N750ME,C750,CESSNA 750 Citation 10,0
takeoff,JFK,31L,1717459810.92,2024-06-04T00:10:10Z,40.649471,-73.815582,261.6,a988f0,N713TW,B752,BOEING 757-200,0
landing,LGA,04,1717459834.03,2024-06-04T00:10:34Z,40.779476,-73.875534,53.4,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1717459837.95,2024-06-04T00:10:37Z,40.651218,-73.775799,120.9,a022c6,N108DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1717459843.7,2024-06-04T00:10:43Z,40.779408,-73.874817,123.8,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,31,1717459879.79,2024-06-04T00:11:19Z,40.772277,-73.863269,295.3,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1717459908.63,2024-06-04T00:11:48Z,40.64953,-73.815422,292.5,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1717459921.23,2024-06-04T00:12:01Z,40.649014,-73.770874,120.9,ac468d,N890NN,B738,BOEING 737-800,0
landing,LGA,13,1717459922.03,2024-06-04T00:12:02Z,40.779551,-73.875067,126.6,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1717459922.03,2024-06-04T00:12:02Z,40.779551,-73.875067,126.6,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1717459991.89,2024-06-04T00:13:11Z,40.779504,-73.878078,30.9,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1717460033.07,2024-06-04T00:13:53Z,40.778744,-73.879761,30.9,ab7270,N837AW,A319,AIRBUS A-319,0
landing,LGA,04,1717460044.02,2024-06-04T00:14:04Z,40.777496,-73.877213,42.2,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1717460090.86,2024-06-04T00:14:50Z,40.630851,-73.766249,217.9,c82439,ZK-NZL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,13R,1717460157.23,2024-06-04T00:15:57Z,40.64542,-73.810226,120.9,a05614,N1200K,B763,BOEING 767-300,0
takeoff,LGA,04,1717460181.93,2024-06-04T00:16:21Z,40.779076,-73.878433,33.8,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1717460195.01,2024-06-04T00:16:35Z,40.64954,-73.815659,272.8,a01c37,N106NN,A321,AIRBUS A-321,0
landing,LGA,04,1717460210.67,2024-06-04T00:16:50Z,40.780575,-73.874708,30.9,a91ab7,N686NK,A321,AIRBUS A-321,0
takeoff,JFK,13R,1717460222.21,2024-06-04T00:17:02Z,40.647388,-73.814545,120.9,400683,G-VIIK,B772,BOEING 777-200,0
takeoff,JFK,31L,1717460232.97,2024-06-04T00:17:12Z,40.649471,-73.815506,264.4,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1717460251.91,2024-06-04T00:17:31Z,40.64875,-73.77034,120.9,a4dfa6,N413DX,A339,AIRBUS A-330-900,0
takeoff,LGA,04,1717460261.41,2024-06-04T00:17:41Z,40.779795,-73.877844,28.1,a1a9f4,N206SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1717460305.87,2024-06-04T00:18:25Z,40.779155,-73.878359,33.8,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1717460319.73,2024-06-04T00:18:39Z,40.778778,-73.87619,33.8,a97d43,N710NK,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1717460339.77,2024-06-04T00:18:59Z,40.64953,-73.815531,258.8,a3338c,N305SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1717460353.26,2024-06-04T00:19:13Z,40.778011,-73.87532,213.8,a91ab7,N686NK,A321,AIRBUS A-321,0
landing,JFK,31R,1717460393.91,2024-06-04T00:19:53Z,40.647228,-73.769714,261.6,a34e01,N3118J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1717460399.76,2024-06-04T00:19:59Z,40.649519,-73.8155,289.7,a057cc,N121DZ,A321,AIRBUS A-321,0
landing,LGA,13,1717460430.99,2024-06-04T00:20:30Z,40.778981,-73.875519,112.5,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
