type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1737504092.34,2025-01-22T00:01:32Z,40.629746,-73.775597,299.6,4075c3,G-CKWS,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1737504100.26,2025-01-22T00:01:40Z,40.77521,-73.867576,132.2,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1737504153.72,2025-01-22T00:02:33Z,40.775322,-73.867722,129.4,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1737504174.48,2025-01-22T00:02:54Z,40.652515,-73.781509,149.1,a19d0d,N2029J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1737504205.21,2025-01-22T00:03:25Z,40.628745,-73.773443,300.9,ab355c,N821JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1737504218.59,2025-01-22T00:03:38Z,40.775303,-73.866234,120.9,a3244a,N301NW,B738,BOEING 737-800,0
landing,JFK,31R,1737504226.23,2025-01-22T00:03:46Z,40.651119,-73.775543,300.9,4ca9bc,EI-LRC,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1737504255.9,2025-01-22T00:04:15Z,40.628326,-73.771773,216.6,a35592,N3139J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1737504301.35,2025-01-22T00:05:01Z,40.775311,-73.866257,123.8,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1737504312.91,2025-01-22T00:05:12Z,40.649123,-73.77118,300.9,ad27f3,N947JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1737504354.75,2025-01-22T00:05:54Z,40.62999,-73.776143,300.9,ab7ae4,N839MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1737504415.53,2025-01-22T00:06:55Z,40.63084,-73.778031,300.9,407be2,G-EILA,A333,AIRBUS A-330-300,0
landing,JFK,31R,1737504420.61,2025-01-22T00:07:00Z,40.651234,-73.775803,300.9,a0a6c5,N141DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1737504447.23,2025-01-22T00:07:27Z,40.776397,-73.878141,210.9,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,31R,1737504512.79,2025-01-22T00:08:32Z,40.651346,-73.776034,299.6,040087,ET-ARE,B788,BOEING 787-8 Dreamliner,0
landing,JFK,31L,1737504523.71,2025-01-22T00:08:43Z,40.638657,-73.794891,326.2,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1737504554.2,2025-01-22T00:09:14Z,40.776269,-73.878266,210.9,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1737504574.52,2025-01-22T00:09:34Z,40.629897,-73.77594,299.6,4078de,G-ZBLB,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,31R,1737504640.87,2025-01-22T00:10:40Z,40.651288,-73.775924,300.9,89901f,B-18006,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1737504689.99,2025-01-22T00:11:29Z,40.775368,-73.866364,120.9,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1737504710.3,2025-01-22T00:11:50Z,40.7745,-73.87967,208.1,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1737504766.12,2025-01-22T00:12:46Z,40.628174,-73.772125,292.5,a4f7cb,N419YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1737504767.14,2025-01-22T00:12:47Z,40.778655,-73.876284,210.9,a00c7a,N102DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1737504787.02,2025-01-22T00:13:07Z,40.775208,-73.867538,129.4,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1737504855.56,2025-01-22T00:14:15Z,40.629117,-73.774239,300.9,ad9ac9,N976JT,A321,AIRBUS A-321,0
landing,JFK,31R,1737504857.74,2025-01-22T00:14:17Z,40.65279,-73.782059,300.9,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1737504887.16,2025-01-22T00:14:47Z,40.650939,-73.77516,300.9,ad3cdf,N952JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1737504923.93,2025-01-22T00:15:23Z,40.775196,-73.867554,129.4,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1737504933.09,2025-01-22T00:15:33Z,40.630595,-73.777469,300.9,aa4548,N761AJ,B772,BOEING 777-200,0
landing,LGA,22,1737504964.21,2025-01-22T00:16:04Z,40.774429,-73.87973,202.5,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1737504992.96,2025-01-22T00:16:32Z,40.653156,-73.78006,298.1,acb827,N919AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1737505034.24,2025-01-22T00:17:14Z,40.629269,-73.774567,300.9,a97310,N708JB,A320,AIRBUS A-320,0
landing,LGA,22,1737505071.94,2025-01-22T00:17:51Z,40.778329,-73.876549,208.1,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1737505109.5,2025-01-22T00:18:29Z,40.629982,-73.776154,300.9,a65086,N506DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1737505128.61,2025-01-22T00:18:48Z,40.630222,-73.771729,120.9,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1737505131.83,2025-01-22T00:18:51Z,40.650752,-73.779545,120.9,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1737505145.72,2025-01-22T00:19:05Z,40.779099,-73.875916,213.8,a32b44,N303JE,CL30,BOMBARDIER BD-100 Challenger 300,0
landing,JFK,31R,1737505172.11,2025-01-22T00:19:32Z,40.651279,-73.775909,300.9,3451cd,EC-MNK,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1737505178.71,2025-01-22T00:19:38Z,40.629734,-73.775581,300.9,407993,G-STBN,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1737505179.63,2025-01-22T00:19:39Z,40.77521,-73.86756,132.2,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1737505218.38,2025-01-22T00:20:18Z,40.775471,-73.866592,123.8,a8a6d0,N657AW,A320,AIRBUS A-320,0
landing,LGA,22,1737505227.38,2025-01-22T00:20:27Z,40.777622,-73.877167,210.9,abd77e,N862NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1737505281.64,2025-01-22T00:21:21Z,40.629967,-73.776096,300.9,a69bcd,N525DA,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1737505295.47,2025-01-22T00:21:35Z,40.653127,-73.780013,302.4,485b44,PH-BKD,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1737505343.7,2025-01-22T00:22:23Z,40.77521,-73.867576,126.6,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1737505346.86,2025-01-22T00:22:26Z,40.778801,-73.876175,213.8,ac0dd9,N876NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1737505422.93,2025-01-22T00:23:42Z,40.63077,-73.777859,300.9,aa944a,N781AN,B772,BOEING 777-200,0
landing,JFK,31R,1737505443.07,2025-01-22T00:24:03Z,40.65095,-73.775222,300.9,abbedb,N856NN,B738,BOEING 737-800,0
landing,LGA,22,1737505445.81,2025-01-22T00:24:05Z,40.776804,-73.877829,213.8,a0acb6,N14214,B738,BOEING 737-800,0
takeoff,JFK,31L,1737505487.15,2025-01-22T00:24:47Z,40.629932,-73.776034,300.9,aa9830,N782CK,B744,BOEING 747-400,0
landing,JFK,31R,1737505523.3,2025-01-22T00:25:23Z,40.651176,-73.775696,300.9,a6bbef,N533DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1737505563.99,2025-01-22T00:26:03Z,40.629902,-73.77594,299.6,ab436f,N825AA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1737505633.52,2025-01-22T00:27:13Z,40.62935,-73.774738,300.9,394a07,F-GSQH,B77W,BOEING 777-300ER,0
landing,JFK,31R,1737505639.57,2025-01-22T00:27:19Z,40.651119,-73.775604,300.9,a3619c,N317JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31L,1737505733.41,2025-01-22T00:28:53Z,40.629327,-73.774707,300.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1737505765.85,2025-01-22T00:29:25Z,40.773766,-73.862991,123.8,ac2b6c,N88301,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1737505766.45,2025-01-22T00:29:26Z,40.650171,-73.776268,300.9,a06703,N125HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1737505780.16,2025-01-22T00:29:40Z,40.773988,-73.86692,309.4,c017ed,C-FJBO,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1737505830.86,2025-01-22T00:30:30Z,40.774453,-73.864439,120.9,a33327,N305NX,B738,BOEING 737-800,0
landing,JFK,13L,1737505860.71,2025-01-22T00:31:00Z,40.650461,-73.778889,120.9,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1737505945.05,2025-01-22T00:32:25Z,40.778595,-73.876358,213.8,a87cf4,N646QS,C68A,CESSNA 680 Citation Latitude,0
landing,JFK,13L,1737505962.84,2025-01-22T00:32:42Z,40.64818,-73.773896,120.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1737506014.39,2025-01-22T00:33:34Z,40.629742,-73.775604,300.9,4cc2c5,TF-FIU,B752,BOEING 757-200,0
landing,JFK,13L,1737506032.25,2025-01-22T00:33:52Z,40.650936,-73.779922,165.9,adbaca,N984JB,A321,AIRBUS A-321,0
landing,LGA,22,1737506046.45,2025-01-22T00:34:06Z,40.773605,-73.879944,182.8,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1737506057.43,2025-01-22T00:34:17Z,40.775322,-73.867722,132.2,aa7668,N773YX,E75L,,0
landing,JFK,31R,1737506088.94,2025-01-22T00:34:48Z,40.65095,-73.775222,298.1,a023a5,N108NN,A321,AIRBUS A-321,0
landing,LGA,22,1737506112.68,2025-01-22T00:35:12Z,40.776525,-73.878078,213.8,a3adb9,N336SR,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1737506118.05,2025-01-22T00:35:18Z,40.628605,-73.773084,300.9,a34fe6,N312SY,E75L,,0
landing,JFK,31R,1737506149.01,2025-01-22T00:35:49Z,40.650879,-73.775024,300.9,394a01,F-GSQB,B77W,BOEING 777-300ER,0
landing,JFK,13R,1737506157.31,2025-01-22T00:35:57Z,40.633621,-73.781357,120.9,a924fc,N689DL,B752,BOEING 757-200,0
takeoff,JFK,31L,1737506220.29,2025-01-22T00:37:00Z,40.629181,-73.774353,300.9,ad8bed,N972JT,A321,AIRBUS A-321,0
landing,JFK,31R,1737506277.35,2025-01-22T00:37:57Z,40.651119,-73.775543,300.9,71be27,HL7627,A388,AIRBUS A-380-800,0
landing,LGA,22,1737506304.62,2025-01-22T00:38:24Z,40.774628,-73.879623,213.8,acc23f,N921DU,B739,BOEING 737-900,0
landing,JFK,31R,1737506448.83,2025-01-22T00:40:48Z,40.652452,-73.778484,298.1,ab5365,N829MH,B764,BOEING 767-400,0
takeoff,LGA,13,1737506507.34,2025-01-22T00:41:47Z,40.775356,-73.866318,120.9,abd57e,N8614M,B738,BOEING 737-800,0
landing,JFK,31R,1737506553.37,2025-01-22T00:42:33Z,40.651288,-73.775924,300.9,ad3581,N950JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1737506559.05,2025-01-22T00:42:39Z,40.630028,-73.77623,300.9,a1286c,N174DZ,B763,BOEING 767-300,0
landing,LGA,04,1737506618.56,2025-01-22T00:43:38Z,40.776025,-73.87697,33.8,a02cf1,N110HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1737506634.94,2025-01-22T00:43:54Z,40.776129,-73.878391,210.9,c05e8e,C-GJUZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1737506654.12,2025-01-22T00:44:14Z,40.651136,-73.77555,300.9,a77645,N580DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1737506675.0,2025-01-22T00:44:35Z,40.777293,-73.871727,123.8,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1737506695.06,2025-01-22T00:44:55Z,40.629909,-73.775987,300.9,a9fa34,N742CK,B744,BOEING 747-400,0
landing,LGA,22,1737506711.59,2025-01-22T00:45:11Z,40.778881,-73.876114,213.8,ad70ba,N965WN,B737,BOEING 737-700,0
landing,JFK,31R,1737506733.15,2025-01-22T00:45:33Z,40.651154,-73.775604,300.9,adbb39,N984NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1737506769.54,2025-01-22T00:46:09Z,40.629711,-73.775503,300.9,40621d,G-STBC,B77W,BOEING 777-300ER,0
