type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1680550754.18,2023-04-03T19:39:14Z,40.772552,-73.86203,123.8,a8b8ba,N661JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1680551302.35,2023-04-03T19:48:22Z,40.772312,-73.861271,92.8,a8b8ba,N661JB,A320,AIRBUS A-320,0
landing,JFK,22L,1680552196.03,2023-04-03T20:03:16Z,40.632339,-73.766693,253.1,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1680552196.03,2023-04-03T20:03:16Z,40.632339,-73.766693,253.1,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1680560274.1,2023-04-03T22:17:54Z,40.772068,-73.861084,129.4,a43f51,N373DX,A321,AIRBUS A-321,0
landing,LGA,04,1680561387.37,2023-04-03T22:36:27Z,40.770893,-73.881241,33.8,a7858e,N584JB,A320,AIRBUS A-320,0
landing,LGA,13,1680563903.05,2023-04-03T23:18:23Z,40.771334,-73.859804,157.5,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1680564456.98,2023-04-03T23:27:36Z,40.632422,-73.766171,241.9,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1680564666.23,2023-04-03T23:31:06Z,40.772521,-73.861989,120.9,a3ec93,N352DN,A321,AIRBUS A-321,0
landing,LGA,04,1680564696.38,2023-04-03T23:31:36Z,40.773848,-73.878765,33.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
