type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1698537609.45,2023-10-29T00:00:09Z,40.777714,-73.871246,120.9,a79e31,N590JB,A320,AIRBUS A-320,0
landing,LGA,31,1698537822.59,2023-10-29T00:03:42Z,40.778172,-73.871216,267.2,a9d807,N733UW,A319,AIRBUS A-319,0
takeoff,LGA,13,1698537986.71,2023-10-29T00:06:26Z,40.775826,-73.868317,78.8,a9c5c5,N729JB,A320,AIRBUS A-320,0
landing,LGA,22,1698538103.37,2023-10-29T00:08:23Z,40.77911,-73.872772,255.9,aced24,N932AN,B738,BOEING 737-800,0
takeoff,LGA,22,1698538113.79,2023-10-29T00:08:33Z,40.779015,-73.873147,250.3,aced24,N932AN,B738,BOEING 737-800,0
takeoff,LGA,13,1698538114.82,2023-10-29T00:08:34Z,40.771786,-73.861938,123.8,a3ed7c,N352NW,A320,AIRBUS A-320,0
landing,LGA,31,1698538414.44,2023-10-29T00:13:34Z,40.779099,-73.872833,258.8,a0540a,N120DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1698538510.26,2023-10-29T00:15:10Z,40.777645,-73.871109,120.9,a0540a,N120DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1698538746.03,2023-10-29T00:19:06Z,40.634914,-73.784225,120.9,aa4548,N761AJ,B772,BOEING 777-200,0
landing,LGA,22,1698539173.51,2023-10-29T00:26:13Z,40.777874,-73.871414,185.6,ab4531,N825UA,A319,AIRBUS A-319,0
landing,LGA,22,1698539229.54,2023-10-29T00:27:09Z,40.77911,-73.872803,255.9,a042d5,N116DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1698539257.78,2023-10-29T00:27:37Z,40.778355,-73.872635,120.9,a042d5,N116DN,A321,AIRBUS A-321,0
landing,LGA,22,1698539642.25,2023-10-29T00:34:02Z,40.77903,-73.873062,250.3,ad5d5f,N960NN,B738,BOEING 737-800,0
landing,LGA,22,1698539817.13,2023-10-29T00:36:57Z,40.77905,-73.873053,247.5,abaa1a,N8503A,B738,BOEING 737-800,0
takeoff,LGA,13,1698539929.25,2023-10-29T00:38:49Z,40.776828,-73.870791,123.8,abaa1a,N8503A,B738,BOEING 737-800,0
landing,LGA,22,1698539939.95,2023-10-29T00:38:59Z,40.777931,-73.871552,213.8,a01f0d,N107DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1698539940.62,2023-10-29T00:39:00Z,40.77791,-73.87154,208.1,a01f0d,N107DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1698540084.08,2023-10-29T00:41:24Z,40.776199,-73.871009,303.8,ad5d5f,N960NN,B738,BOEING 737-800,0
landing,LGA,22,1698540158.2,2023-10-29T00:42:38Z,40.779099,-73.872833,255.9,a57796,N451UA,A320,AIRBUS A-320,0
takeoff,JFK,13R,1698540198.29,2023-10-29T00:43:18Z,40.634785,-73.783899,120.9,4c0222,YU-ARC,A332,AIRBUS A-330-200,0
takeoff,LGA,31,1698540343.33,2023-10-29T00:45:43Z,40.774861,-73.868325,315.0,a57796,N451UA,A320,AIRBUS A-320,0
landing,LGA,22,1698540426.68,2023-10-29T00:47:06Z,40.777875,-73.871462,185.6,c05ed9,C-GJXW,BCS3,AIRBUS A220-300,0
landing,LGA,31,1698540458.48,2023-10-29T00:47:38Z,40.777542,-73.868546,298.1,a84660,N632NK,A320,AIRBUS A-320,0
takeoff,LGA,31,1698540463.32,2023-10-29T00:47:43Z,40.778503,-73.870572,300.9,a84660,N632NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1698540510.34,2023-10-29T00:48:30Z,40.776153,-73.869355,120.9,c05ed9,C-GJXW,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1698540783.51,2023-10-29T00:53:03Z,40.774651,-73.866468,123.8,a8f6ef,N677NK,A321,AIRBUS A-321,0
landing,JFK,13R,1698540893.44,2023-10-29T00:54:53Z,40.639217,-73.79361,112.5,4952a6,CS-TUF,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1698540894.03,2023-10-29T00:54:54Z,40.639219,-73.793574,109.7,4952a6,CS-TUF,A339,AIRBUS A-330-900,0
