type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1677542879.69,2023-02-28T00:07:59Z,40.777735,-73.873506,84.4,c02e92,C-FRQN,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1677542879.69,2023-02-28T00:07:59Z,40.777735,-73.873506,84.4,c02e92,C-FRQN,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1677543237.97,2023-02-28T00:13:57Z,40.773914,-73.878723,33.8,a017a5,N105DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1677543237.97,2023-02-28T00:13:57Z,40.773914,-73.878723,33.8,a017a5,N105DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1677543616.98,2023-02-28T00:20:16Z,40.77457,-73.879655,208.1,a168f5,N190JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,04,1677543663.74,2023-02-28T00:21:03Z,40.773825,-73.878796,33.8,a168f5,N190JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1677544266.77,2023-02-28T00:31:06Z,40.779488,-73.876511,300.9,add2b0,N990AN,B738,BOEING 737-800,0
takeoff,JFK,04L,1677545190.45,2023-02-28T00:46:30Z,40.622681,-73.785095,33.8,a66239,N510JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1677545372.43,2023-02-28T00:49:32Z,40.622738,-73.786682,171.6,ade9c0,N996JL,A321,AIRBUS A-321,0
takeoff,LGA,13,1677545800.81,2023-02-28T00:56:40Z,40.781809,-73.877517,129.4,a19df2,N203JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1677546297.42,2023-02-28T01:04:57Z,40.774452,-73.879791,210.9,a7de53,N606JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1677546297.42,2023-02-28T01:04:57Z,40.774452,-73.879791,210.9,a7de53,N606JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1677546451.43,2023-02-28T01:07:31Z,40.622856,-73.786677,185.6,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
landing,LGA,13,1677546813.76,2023-02-28T01:13:33Z,40.777747,-73.87349,84.4,a3ad5a,N336NW,A320,AIRBUS A-320,0
landing,LGA,04,1677546918.26,2023-02-28T01:15:18Z,40.77059,-73.881543,75.9,a6a00b,N526JL,A320,AIRBUS A-320,0
takeoff,LGA,13,1677546960.79,2023-02-28T01:16:00Z,40.772038,-73.861069,137.8,a3ad5a,N336NW,A320,AIRBUS A-320,0
takeoff,JFK,22R,1677547130.27,2023-02-28T01:18:50Z,40.622704,-73.786713,168.8,a732d9,N563JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1677547153.21,2023-02-28T01:19:13Z,40.623104,-73.786652,208.1,a30246,N293SY,E75L,EMBRAER ERJ-170-200 (long wing),0
