type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1718064026.73,2024-06-11T00:00:26Z,40.775838,-73.881106,210.9,ad84db,N970NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,31,1718064044.91,2024-06-11T00:00:44Z,40.780319,-73.87438,303.8,a90f92,N683NK,A321,AIRBUS A-321,0
takeoff,JFK,22R,1718064079.73,2024-06-11T00:01:19Z,40.649554,-73.76408,210.9,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1718064118.94,2024-06-11T00:01:58Z,40.634203,-73.763502,210.9,a7650b,N576DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1718064128.28,2024-06-11T00:02:08Z,40.633284,-73.783384,300.9,a359bc,N315DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1718064151.43,2024-06-11T00:02:31Z,40.646587,-73.766449,208.1,a9ddb0,N735AT,B77W,BOEING 777-300ER,0
landing,JFK,22L,1718064199.49,2024-06-11T00:03:19Z,40.634056,-73.763657,210.9,4952ad,CS-TUM,A339,AIRBUS A-330-900,0
landing,LGA,13,1718064275.6,2024-06-11T00:04:35Z,40.777153,-73.870088,120.9,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1718064275.6,2024-06-11T00:04:35Z,40.777153,-73.870088,120.9,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1718064297.31,2024-06-11T00:04:57Z,40.646347,-73.766602,210.9,a95dba,N702TW,B752,BOEING 757-200,0
landing,JFK,22L,1718064321.32,2024-06-11T00:05:21Z,40.634937,-73.762939,210.9,a6c88a,N536US,B752,BOEING 757-200,0
takeoff,JFK,31L,1718064337.06,2024-06-11T00:05:37Z,40.633493,-73.783899,300.9,adabfe,N980JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1718064352.91,2024-06-11T00:05:52Z,40.649677,-73.763992,210.9,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1718064402.88,2024-06-11T00:06:42Z,40.6306,-73.76651,222.2,ad56e0,N959JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1718064426.83,2024-06-11T00:07:06Z,40.633458,-73.783821,300.9,a825e3,N624JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1718064514.82,2024-06-11T00:08:34Z,40.649242,-73.766647,30.9,a2d9ea,N283JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1718064522.75,2024-06-11T00:08:42Z,40.779097,-73.874099,151.9,ac7e15,N904AN,B738,BOEING 737-800,0
takeoff,JFK,22R,1718064532.51,2024-06-11T00:08:52Z,40.646347,-73.766617,210.9,ade609,N995JL,A321,AIRBUS A-321,0
takeoff,JFK,22R,1718064566.82,2024-06-11T00:09:26Z,40.637627,-73.776306,210.9,a04695,N117DX,A321,AIRBUS A-321,0
landing,JFK,22L,1718064586.36,2024-06-11T00:09:46Z,40.633761,-73.763877,216.6,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1718064592.66,2024-06-11T00:09:52Z,40.777954,-73.875107,236.2,a35c97,N3156J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1718064599.41,2024-06-11T00:09:59Z,40.634399,-73.781052,298.1,ac3f9c,N889DN,B739,BOEING 737-900,0
landing,LGA,31,1718064689.66,2024-06-11T00:11:29Z,40.77951,-73.872696,300.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1718064689.97,2024-06-11T00:11:29Z,40.631166,-73.765906,216.6,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1718064764.47,2024-06-11T00:12:44Z,40.633862,-73.763809,208.1,3949e9,F-GSPJ,B772,BOEING 777-200,0
takeoff,JFK,22L,1718064765.94,2024-06-11T00:12:45Z,40.633472,-73.764114,208.1,3949e9,F-GSPJ,B772,BOEING 777-200,0
landing,JFK,22L,1718064769.71,2024-06-11T00:12:49Z,40.632637,-73.764786,208.1,3949e9,F-GSPJ,B772,BOEING 777-200,0
takeoff,JFK,22R,1718064799.69,2024-06-11T00:13:19Z,40.637512,-73.77356,210.9,a4c9d5,N4076J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1718064846.77,2024-06-11T00:14:06Z,40.633423,-73.780856,289.7,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1718064865.94,2024-06-11T00:14:25Z,40.777348,-73.875885,236.2,abfc71,N8710M,B38M,BOEING 737 MAX 8,0
landing,LGA,31,1718064876.86,2024-06-11T00:14:36Z,40.777004,-73.867477,298.1,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1718064877.68,2024-06-11T00:14:37Z,40.777451,-73.872086,194.1,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1718064883.78,2024-06-11T00:14:43Z,40.773399,-73.862564,120.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1718064884.56,2024-06-11T00:14:44Z,40.777405,-73.872482,194.1,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1718064889.78,2024-06-11T00:14:49Z,40.77808,-73.874924,241.9,ad385f,N951AA,B738,BOEING 737-800,0
takeoff,JFK,31L,1718064896.5,2024-06-11T00:14:56Z,40.63326,-73.783368,300.9,aaa02c,N784JB,A320,AIRBUS A-320,0
landing,JFK,22L,1718064897.45,2024-06-11T00:14:57Z,40.634855,-73.763003,210.9,ad4804,N955JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1718064930.28,2024-06-11T00:15:30Z,40.63418,-73.78059,300.9,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1718064990.35,2024-06-11T00:16:30Z,40.633392,-73.776672,210.9,4cc2ae,TF-FIX,B753,BOEING 757-300,0
landing,JFK,22L,1718065016.02,2024-06-11T00:16:56Z,40.630258,-73.766904,227.8,a9e167,N736AT,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1718065027.81,2024-06-11T00:17:07Z,40.634159,-73.780487,289.7,a2abda,N271SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1718065042.15,2024-06-11T00:17:22Z,40.77681,-73.872299,123.8,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1718065115.61,2024-06-11T00:18:35Z,40.778126,-73.872116,123.8,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1718065115.61,2024-06-11T00:18:35Z,40.778126,-73.872116,123.8,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1718065122.84,2024-06-11T00:18:42Z,40.63092,-73.766144,216.6,ad2f71,N949JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1718065123.71,2024-06-11T00:18:43Z,40.649903,-73.76383,210.9,4ba954,TC-JJT,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1718065181.6,2024-06-11T00:19:41Z,40.769165,-73.883621,255.9,a4417d,N3731T,B738,BOEING 737-800,0
landing,JFK,22L,1718065225.84,2024-06-11T00:20:25Z,40.630749,-73.766373,219.4,789201,B-LRT,A359,AIRBUS A-350-900,0
takeoff,LGA,22,1718065271.59,2024-06-11T00:21:11Z,40.777991,-73.875035,239.1,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1718065321.67,2024-06-11T00:22:01Z,40.633761,-73.763861,210.9,ace063,N929JB,A321,AIRBUS A-321,0
landing,JFK,22L,1718065404.33,2024-06-11T00:23:24Z,40.634529,-73.763253,210.9,a358bd,N3145J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1718065438.42,2024-06-11T00:23:58Z,40.778957,-73.873178,233.4,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1718065448.4,2024-06-11T00:24:08Z,40.634191,-73.780606,292.5,ad2095,N945JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1718065488.12,2024-06-11T00:24:48Z,40.7777,-73.871243,118.1,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1718065488.97,2024-06-11T00:24:48Z,40.633873,-73.763824,216.6,aab2bf,N789JB,A320,AIRBUS A-320,0
