type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1708819245.85,2024-02-25T00:00:45Z,40.775917,-73.87706,213.8,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1708819578.44,2024-02-25T00:06:18Z,40.779018,-73.873047,247.5,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1708819745.17,2024-02-25T00:09:05Z,40.779144,-73.872617,264.4,a28904,N26215,B738,BOEING 737-800,0
landing,LGA,22,1708819901.82,2024-02-25T00:11:41Z,40.779004,-73.873178,244.7,aba30b,N849UA,A319,AIRBUS A-319,0
landing,LGA,22,1708820175.13,2024-02-25T00:16:15Z,40.778091,-73.871277,253.1,a35592,N3139J,BCS3,,0
takeoff,LGA,13,1708820255.5,2024-02-25T00:17:35Z,40.776071,-73.869495,157.5,a35592,N3139J,BCS3,,0
landing,JFK,31R,1708820305.13,2024-02-25T00:18:25Z,40.64764,-73.76236,302.3,040102,ET-ASH,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31R,1708820305.13,2024-02-25T00:18:25Z,40.64764,-73.76236,302.3,040102,ET-ASH,B788,BOEING 787-8 Dreamliner,0
landing,LGA,31,1708820565.33,2024-02-25T00:22:45Z,40.77689,-73.867188,303.8,aab2bf,N789JB,A320,AIRBUS A-320,0
landing,LGA,31,1708821014.51,2024-02-25T00:30:14Z,40.776924,-73.867279,303.8,abbce5,N8554X,B738,BOEING 737-800,0
landing,LGA,22,1708821055.86,2024-02-25T00:30:55Z,40.775745,-73.880201,213.8,a8cf70,N667NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1708821055.86,2024-02-25T00:30:55Z,40.775745,-73.880201,213.8,a8cf70,N667NK,A321,AIRBUS A-321,0
landing,LGA,13,1708821241.06,2024-02-25T00:34:01Z,40.777691,-73.871185,137.8,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1708821306.43,2024-02-25T00:35:06Z,40.779155,-73.872585,264.4,ad2c19,N948NN,B738,BOEING 737-800,0
landing,LGA,13,1708821460.31,2024-02-25T00:37:40Z,40.777691,-73.871201,126.6,a309b4,N295SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1708821513.23,2024-02-25T00:38:33Z,40.776886,-73.867186,300.9,a3a9af,N335PH,B738,BOEING 737-800,0
landing,LGA,31,1708821619.65,2024-02-25T00:40:19Z,40.779179,-73.872116,289.7,ac77d3,N902NN,B738,BOEING 737-800,0
takeoff,LGA,31,1708821733.49,2024-02-25T00:42:13Z,40.776222,-73.869511,303.8,c00fab,C-FFYG,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1708821735.37,2024-02-25T00:42:15Z,40.779167,-73.872336,278.4,ad1218,N941NN,B738,BOEING 737-800,0
landing,LGA,31,1708821844.52,2024-02-25T00:44:04Z,40.778091,-73.870193,286.9,ab9b13,N847NN,B738,BOEING 737-800,0
landing,LGA,13,1708821985.59,2024-02-25T00:46:25Z,40.777863,-73.871399,160.3,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1708821994.93,2024-02-25T00:46:34Z,40.7767,-73.87051,303.8,a557fe,N443YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1708822017.71,2024-02-25T00:46:57Z,40.775871,-73.877121,230.6,a3df1e,N349DX,A321,AIRBUS A-321,0
takeoff,LGA,22,1708822031.7,2024-02-25T00:47:11Z,40.776455,-73.876612,210.9,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
landing,LGA,22,1708822283.64,2024-02-25T00:51:23Z,40.779007,-73.873154,247.5,a74f33,N570JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1708822443.16,2024-02-25T00:54:03Z,40.775871,-73.877106,230.6,a9accd,N722US,A319,AIRBUS A-319,0
landing,LGA,31,1708822504.78,2024-02-25T00:55:04Z,40.781122,-73.876034,303.8,a960e9,N703NK,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1708822676.52,2024-02-25T00:57:56Z,40.775734,-73.881195,213.8,a960e9,N703NK,A21N,AIRBUS A-321neo,0
landing,LGA,13,1708822827.05,2024-02-25T01:00:27Z,40.776851,-73.86948,123.8,c00b98,C-FEKD,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1708822936.69,2024-02-25T01:02:16Z,40.779018,-73.873108,241.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1708823072.28,2024-02-25T01:04:32Z,40.650846,-73.765406,225.0,71be33,HL7633,B748,BOEING 747-8,0
takeoff,JFK,22R,1708823072.28,2024-02-25T01:04:32Z,40.650846,-73.765406,225.0,71be33,HL7633,B748,BOEING 747-8,0
landing,LGA,31,1708823870.35,2024-02-25T01:17:50Z,40.777222,-73.867889,303.8,abe0bb,N8645A,B738,BOEING 737-800,0
takeoff,LGA,04,1708823922.28,2024-02-25T01:18:42Z,40.776398,-73.878174,30.9,aab2bf,N789JB,A320,AIRBUS A-320,0
landing,LGA,22,1708824060.41,2024-02-25T01:21:00Z,40.778091,-73.871338,233.4,abdc96,N86316,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1708824535.79,2024-02-25T01:28:55Z,40.777988,-73.871826,120.9,a0267b,N109DN,A321,AIRBUS A-321,0
landing,LGA,22,1708824567.76,2024-02-25T01:29:27Z,40.778149,-73.871338,250.3,c00b7d,C-FEJC,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1708824709.49,2024-02-25T01:31:49Z,40.774349,-73.865692,160.3,c00b7d,C-FEJC,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1708824711.22,2024-02-25T01:31:51Z,40.777072,-73.869979,137.8,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1708824887.43,2024-02-25T01:34:47Z,40.775814,-73.877136,216.6,a309b4,N295SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1708824894.81,2024-02-25T01:34:54Z,40.777537,-73.870915,123.8,c00b78,C-FEIX,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1708825079.1,2024-02-25T01:37:59Z,40.780272,-73.874255,303.8,a90824,N681NK,A321,AIRBUS A-321,0
landing,JFK,22R,1708825087.7,2024-02-25T01:38:07Z,40.649563,-73.766403,210.9,600b26,4K-BBH,B748,BOEING 747-8,0
