type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1707736930.69,2024-02-12T11:22:10Z,40.781124,-73.876053,120.9,aca1dd,N913AN,B738,BOEING 737-800,0
takeoff,LGA,13,1707737009.39,2024-02-12T11:23:29Z,40.780643,-73.875031,120.9,ac55f3,N894UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1707737084.27,2024-02-12T11:24:44Z,40.781227,-73.876251,120.9,a23a03,N24212,B738,BOEING 737-800,0
takeoff,LGA,13,1707737161.69,2024-02-12T11:26:01Z,40.781506,-73.876846,120.9,a2d27c,N281JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1707737252.05,2024-02-12T11:27:32Z,40.781238,-73.876455,120.9,ab62f8,N8326F,B738,BOEING 737-800,0
takeoff,LGA,13,1707737336.58,2024-02-12T11:28:56Z,40.78054,-73.874848,120.9,a3d122,N345NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1707737434.74,2024-02-12T11:30:34Z,40.781559,-73.876968,120.9,aa477b,N761YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1707737510.19,2024-02-12T11:31:50Z,40.776741,-73.872131,120.9,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707737519.95,2024-02-12T11:31:59Z,40.780586,-73.874924,120.9,a34729,N310DN,A321,AIRBUS A-321,0
landing,LGA,04,1707737643.36,2024-02-12T11:34:03Z,40.778119,-73.876159,56.2,a9b43f,N724UW,A319,AIRBUS A-319,0
takeoff,LGA,13,1707737662.38,2024-02-12T11:34:22Z,40.781227,-73.876299,120.9,a90824,N681NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1707737734.93,2024-02-12T11:35:34Z,40.781765,-73.877396,120.9,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707737824.99,2024-02-12T11:37:04Z,40.781134,-73.876081,120.9,abb1c2,N8524Z,B738,BOEING 737-800,0
takeoff,LGA,13,1707737895.35,2024-02-12T11:38:15Z,40.781513,-73.876877,123.8,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707737977.35,2024-02-12T11:39:37Z,40.781479,-73.876831,120.9,c035bf,C-FUJE,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1707738114.09,2024-02-12T11:41:54Z,40.780895,-73.875565,120.9,a65104,N506JB,A320,AIRBUS A-320,0
landing,LGA,13,1707738163.25,2024-02-12T11:42:43Z,40.777794,-73.871445,120.9,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1707738194.71,2024-02-12T11:43:14Z,40.781261,-73.876312,123.8,abd50f,N8611F,B738,BOEING 737-800,0
takeoff,LGA,13,1707738272.97,2024-02-12T11:44:32Z,40.781261,-73.876328,120.9,a85185,N635NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1707738395.31,2024-02-12T11:46:35Z,40.781456,-73.876755,120.9,a1e946,N222JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1707738608.32,2024-02-12T11:50:08Z,40.778938,-73.875412,118.1,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1707738726.83,2024-02-12T11:52:06Z,40.778015,-73.871899,120.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707738726.83,2024-02-12T11:52:06Z,40.778015,-73.871899,120.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707738804.44,2024-02-12T11:53:24Z,40.780901,-73.875582,120.9,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1707738826.58,2024-02-12T11:53:46Z,40.778103,-73.872147,115.3,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1707738944.35,2024-02-12T11:55:44Z,40.778938,-73.875412,118.1,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707739016.82,2024-02-12T11:56:56Z,40.781494,-73.87683,120.9,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1707739053.7,2024-02-12T11:57:33Z,40.778026,-73.871914,120.9,a071c8,N128DU,BCS1,AIRBUS A220-100,0
