type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1711152045.5,2024-03-23T00:00:45Z,40.781576,-73.876986,123.8,aa43c4,N760YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1711152109.85,2024-03-23T00:01:49Z,40.777025,-73.877657,210.9,abd94d,N8625A,B738,BOEING 737-800,0
landing,LGA,22,1711152232.17,2024-03-23T00:03:52Z,40.773788,-73.879898,185.6,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1711152313.93,2024-03-23T00:05:13Z,40.780307,-73.874364,123.8,a033ff,N112DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1711152313.93,2024-03-23T00:05:13Z,40.773685,-73.879913,185.6,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1711152393.77,2024-03-23T00:06:33Z,40.649391,-73.815079,300.9,a23525,N241QS,CL60,BOMBARDIER CL-600 Challenger,0
landing,LGA,22,1711152411.03,2024-03-23T00:06:51Z,40.77926,-73.8758,213.8,a38c95,N328FR,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1711152440.41,2024-03-23T00:07:20Z,40.649111,-73.81447,300.9,aa4d77,N763JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1711152457.35,2024-03-23T00:07:37Z,40.781669,-73.877205,123.8,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1711152556.03,2024-03-23T00:09:16Z,40.649228,-73.814704,300.9,06a1cc,A7-CGG,GLF6,GULFSTREAM G650,0
landing,LGA,22,1711152561.84,2024-03-23T00:09:21Z,40.775974,-73.878494,210.9,ab0485,N809NN,B738,BOEING 737-800,0
takeoff,LGA,13,1711152565.27,2024-03-23T00:09:25Z,40.781669,-73.877205,123.8,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1711152609.5,2024-03-23T00:10:09Z,40.649309,-73.814907,300.9,a475a3,N387DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1711152632.6,2024-03-23T00:10:32Z,40.647983,-73.809866,300.9,a271de,N257DV,C25C,CESSNA 525C Citation CJ4,8
landing,LGA,22,1711152633.2,2024-03-23T00:10:33Z,40.776315,-73.878219,210.9,ad7ece,N969NN,B738,BOEING 737-800,0
takeoff,LGA,13,1711152642.55,2024-03-23T00:10:42Z,40.780815,-73.875412,120.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1711152652.91,2024-03-23T00:10:52Z,40.649309,-73.814907,300.9,a6fb2e,N549US,B752,BOEING 757-200,0
