type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1784685531.09,2026-07-22T01:58:51Z,40.774086,-73.861313,298.1,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1784685554.58,2026-07-22T01:59:14Z,40.637788,-73.760709,210.9,a6aaba,N529DT,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1784685644.06,2026-07-22T02:00:44Z,40.634571,-73.763214,210.9,ac4d1a,N892DN,B739,BOEING 737-900,0
takeoff,LGA,31,1784685768.74,2026-07-22T02:02:48Z,40.772231,-73.857417,300.9,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1784685780.2,2026-07-22T02:03:00Z,40.775894,-73.878571,213.8,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1784685780.51,2026-07-22T02:03:00Z,40.636333,-73.761832,210.9,a6eacf,N545DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1784685840.29,2026-07-22T02:04:00Z,40.646873,-73.766159,210.9,a266dc,N254FE,B763,BOEING 767-300,0
landing,JFK,22L,1784685876.17,2026-07-22T02:04:36Z,40.63599,-73.762115,210.9,a6c013,N534JB,A320,AIRBUS A-320,0
landing,LGA,22,1784685954.4,2026-07-22T02:05:54Z,40.778023,-73.876831,210.9,aa56f8,N76533,B738,BOEING 737-800,0
takeoff,LGA,22,1784685954.4,2026-07-22T02:05:54Z,40.778023,-73.876831,210.9,aa56f8,N76533,B738,BOEING 737-800,0
landing,LGA,22,1784685955.14,2026-07-22T02:05:55Z,40.777851,-73.876968,210.9,aa56f8,N76533,B738,BOEING 737-800,0
takeoff,LGA,31,1784685955.96,2026-07-22T02:05:55Z,40.772266,-73.857498,298.1,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1784685984.55,2026-07-22T02:06:24Z,40.635315,-73.762619,210.9,a61b4e,N493AS,B739,BOEING 737-900,0
takeoff,JFK,22R,1784686050.17,2026-07-22T02:07:30Z,40.64583,-73.766998,210.9,a1cb05,N2142J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1784686097.66,2026-07-22T02:08:17Z,40.635956,-73.762146,210.9,4cc510,TF-ICU,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1784686201.89,2026-07-22T02:10:01Z,40.646027,-73.766842,208.1,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1784686219.36,2026-07-22T02:10:19Z,40.63702,-73.761276,210.9,ab2b23,N819DN,B739,BOEING 737-900,0
landing,JFK,22L,1784686310.13,2026-07-22T02:11:50Z,40.633726,-73.763892,209.6,7380c2,4X-EDC,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22R,1784686386.16,2026-07-22T02:13:06Z,40.631329,-73.778328,210.9,acdc40,N928DU,B739,BOEING 737-900,0
landing,JFK,22L,1784686470.31,2026-07-22T02:14:30Z,40.635216,-73.762722,210.9,a4d838,N411DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1784686493.17,2026-07-22T02:14:53Z,40.645809,-73.767029,210.9,a2d1bc,N281AK,B739,BOEING 737-900,0
landing,LGA,22,1784686601.3,2026-07-22T02:16:41Z,40.772033,-73.881777,213.8,a4c8de,N407YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1784686613.13,2026-07-22T02:16:53Z,40.646423,-73.76653,210.9,a3c2a9,N341SV,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1784686638.22,2026-07-22T02:17:18Z,40.635367,-73.762582,210.9,a6dbf3,N541DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1784686685.83,2026-07-22T02:18:05Z,40.64633,-73.766623,210.9,a8a017,N655JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1784686727.53,2026-07-22T02:18:47Z,40.772359,-73.857713,303.8,adac5d,N980NN,B738,BOEING 737-800,0
landing,JFK,22L,1784686736.43,2026-07-22T02:18:56Z,40.637826,-73.761221,212.1,06a0ea,A7-AMK,A359,AIRBUS A-350-900,0
landing,JFK,22L,1784686887.42,2026-07-22T02:21:27Z,40.637066,-73.761261,210.9,a8de56,N6702,B752,BOEING 757-200,0
takeoff,JFK,22L,1784686887.42,2026-07-22T02:21:27Z,40.637066,-73.761261,210.9,a8de56,N6702,B752,BOEING 757-200,0
landing,JFK,22L,1784686887.97,2026-07-22T02:21:27Z,40.636857,-73.761427,210.9,a8de56,N6702,B752,BOEING 757-200,0
landing,JFK,22L,1784687012.28,2026-07-22T02:23:32Z,40.636986,-73.761337,210.9,a7650b,N576DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1784687012.28,2026-07-22T02:23:32Z,40.636986,-73.761337,210.9,a7650b,N576DN,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1784687012.78,2026-07-22T02:23:32Z,40.63681,-73.761474,210.9,a7650b,N576DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1784687023.13,2026-07-22T02:23:43Z,40.64583,-73.766998,210.9,adc238,N986JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1784687080.46,2026-07-22T02:24:40Z,40.646947,-73.766108,210.9,a70f11,N554JB,A320,AIRBUS A-320,0
landing,JFK,22L,1784687132.21,2026-07-22T02:25:32Z,40.63607,-73.762039,209.6,4073ce,G-VBEL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1784687308.36,2026-07-22T02:28:28Z,40.646404,-73.766556,209.6,7c806b,VH-ZNH,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1784687339.78,2026-07-22T02:28:59Z,40.777444,-73.877314,210.9,a46e40,N385DZ,A321,AIRBUS A-321,0
landing,JFK,22L,1784687374.17,2026-07-22T02:29:34Z,40.633656,-73.763962,210.9,ab772d,N838MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1784687515.29,2026-07-22T02:31:55Z,40.64629,-73.766632,210.9,a1aaae,N2060J,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1784687540.59,2026-07-22T02:32:20Z,40.772392,-73.857758,303.8,a42e13,N369DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1784687583.06,2026-07-22T02:33:03Z,40.646377,-73.766577,210.9,06a078,A7-BAK,B77W,BOEING 777-300ER,0
landing,JFK,22L,1784687595.67,2026-07-22T02:33:15Z,40.637892,-73.760615,213.8,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1784687702.16,2026-07-22T02:35:02Z,40.646679,-73.766343,210.9,ab4fae,N828MH,B764,BOEING 767-400,0
landing,LGA,22,1784687708.15,2026-07-22T02:35:08Z,40.778352,-73.876518,213.8,a3b3e5,N338DU,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1784687744.04,2026-07-22T02:35:44Z,40.636093,-73.762024,210.9,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1784687775.1,2026-07-22T02:36:15Z,40.646267,-73.766632,212.4,347643,EC-OEM,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1784687872.39,2026-07-22T02:37:52Z,40.637947,-73.760574,210.9,34718e,EC-NRH,A332,AIRBUS A-330-200,0
takeoff,JFK,22L,1784687872.97,2026-07-22T02:37:52Z,40.637707,-73.760757,210.9,34718e,EC-NRH,A332,AIRBUS A-330-200,0
landing,JFK,22L,1784687873.53,2026-07-22T02:37:53Z,40.637532,-73.760896,210.9,34718e,EC-NRH,A332,AIRBUS A-330-200,0
takeoff,JFK,22L,1784687873.53,2026-07-22T02:37:53Z,40.637532,-73.760896,210.9,34718e,EC-NRH,A332,AIRBUS A-330-200,0
landing,JFK,22L,1784687874.05,2026-07-22T02:37:54Z,40.637341,-73.761047,210.9,34718e,EC-NRH,A332,AIRBUS A-330-200,0
landing,LGA,22,1784687903.91,2026-07-22T02:38:23Z,40.777375,-73.877361,213.8,a03c81,,,,4
takeoff,JFK,22R,1784687916.89,2026-07-22T02:38:36Z,40.646645,-73.766357,210.9,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1784687991.86,2026-07-22T02:39:51Z,40.645283,-73.767388,210.9,a54535,N439GT,B744,,0
landing,JFK,22L,1784688048.26,2026-07-22T02:40:48Z,40.633947,-73.763721,210.9,71be40,HL7640,A388,AIRBUS A-380-800,0
takeoff,JFK,22L,1784688048.26,2026-07-22T02:40:48Z,40.633947,-73.763721,210.9,71be40,HL7640,A388,AIRBUS A-380-800,0
landing,JFK,22L,1784688048.57,2026-07-22T02:40:48Z,40.633866,-73.763783,210.9,71be40,HL7640,A388,AIRBUS A-380-800,0
takeoff,JFK,22R,1784688113.67,2026-07-22T02:41:53Z,40.646015,-73.766861,210.9,4952a1,CS-TUA,A339,AIRBUS A-330-900,0
landing,LGA,22,1784688144.54,2026-07-22T02:42:24Z,40.775528,-73.878876,213.8,a445f8,N3747D,B738,BOEING 737-800,0
landing,JFK,22L,1784688193.57,2026-07-22T02:43:13Z,40.635464,-73.762512,210.9,780d8f,B-2094,B77L,BOEING 777-200LR,0
takeoff,JFK,22R,1784688199.96,2026-07-22T02:43:19Z,40.64613,-73.766769,210.9,8966d5,A6-XWN,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1784688200.39,2026-07-22T02:43:20Z,40.646004,-73.766857,210.9,8966d5,A6-XWN,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1784688364.88,2026-07-22T02:46:04Z,40.635818,-73.762253,210.9,ad3581,N950JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1784688443.16,2026-07-22T02:47:23Z,40.645237,-73.767456,210.9,3c64fa,D-AIGZ,A343,AIRBUS A-340-300,0
landing,JFK,22L,1784688488.07,2026-07-22T02:48:08Z,40.635841,-73.762222,208.1,ab6162,N832SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1784688526.57,2026-07-22T02:48:46Z,40.646324,-73.766602,210.9,76cce6,9V-SGF,A359,AIRBUS A-350-900,0
landing,JFK,22L,1784688595.15,2026-07-22T02:49:55Z,40.638695,-73.760007,210.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1784688673.76,2026-07-22T02:51:13Z,40.646027,-73.766861,210.9,a35c97,N3156J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1784688692.36,2026-07-22T02:51:32Z,40.775837,-73.878616,210.9,ac1466,N878DN,B739,BOEING 737-900,0
landing,JFK,22L,1784688697.68,2026-07-22T02:51:37Z,40.636519,-73.761708,210.9,a1d2dc,N2165J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1784688725.25,2026-07-22T02:52:05Z,40.64645,-73.76651,210.9,ab4489,N825MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1784688793.15,2026-07-22T02:53:13Z,40.646049,-73.76683,210.9,a28aa4,N263FE,B763,BOEING 767-300,0
landing,JFK,22L,1784688805.62,2026-07-22T02:53:25Z,40.636054,-73.762051,209.6,40797c,G-ZBLE,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,22R,1784688882.71,2026-07-22T02:54:42Z,40.639999,-73.771539,210.9,a08f94,N135UP,A306,AIRBUS A-300-600,0
takeoff,JFK,22R,1784689047.99,2026-07-22T02:57:27Z,40.646061,-73.766846,210.9,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1784689109.59,2026-07-22T02:58:29Z,40.646736,-73.766296,210.9,a6f9b3,N549DN,A21N,AIRBUS A-321neo,0
