type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1750896079.13,2025-06-26T00:01:19Z,40.635809,-73.762238,210.9,a6893e,N520DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1750896102.09,2025-06-26T00:01:42Z,40.645889,-73.766968,210.9,3965aa,F-GZNK,B77W,BOEING 777-300ER,0
takeoff,LGA,04,1750896130.03,2025-06-26T00:02:10Z,40.781727,-73.878656,0.0,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1750896171.52,2025-06-26T00:02:51Z,40.779039,-73.875956,39.4,a06703,N125HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1750896173.14,2025-06-26T00:02:53Z,40.633221,-73.764282,210.9,a18784,N198SS,F2TH,DASSAULT Falcon 2000,0
takeoff,JFK,22R,1750896177.78,2025-06-26T00:02:57Z,40.64661,-73.766403,212.4,e80476,CC-BMA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1750896239.11,2025-06-26T00:03:59Z,40.632225,-73.765063,210.9,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1750896274.25,2025-06-26T00:04:34Z,40.780645,-73.875035,120.9,ad1d3d,N944NN,B738,BOEING 737-800,0
landing,JFK,22L,1750896305.61,2025-06-26T00:05:05Z,40.636019,-73.762067,210.9,a12861,N174DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1750896311.94,2025-06-26T00:05:11Z,40.646164,-73.766754,210.9,adc238,N986JB,A321,AIRBUS A-321,0
landing,LGA,04,1750896355.88,2025-06-26T00:05:55Z,40.776327,-73.878235,33.8,a5958c,N459WN,B737,BOEING 737-700,0
takeoff,JFK,22R,1750896378.0,2025-06-26T00:06:18Z,40.64619,-73.766733,210.9,abb3be,N853NW,A332,AIRBUS A-330-200,0
landing,JFK,22L,1750896400.35,2025-06-26T00:06:40Z,40.634273,-73.763502,210.9,aaef60,N8030F,A319,AIRBUS A-319,0
landing,JFK,22L,1750896478.87,2025-06-26T00:07:58Z,40.632019,-73.765228,210.9,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1750896499.11,2025-06-26T00:08:19Z,40.778801,-73.876175,33.8,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1750896502.7,2025-06-26T00:08:22Z,40.645992,-73.766857,210.9,a5e295,N479AM,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1750896562.93,2025-06-26T00:09:22Z,40.633038,-73.76445,210.9,394a0b,F-GSQL,B77W,BOEING 777-300ER,0
landing,LGA,04,1750896600.72,2025-06-26T00:10:00Z,40.779396,-73.875641,39.4,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1750896640.8,2025-06-26T00:10:40Z,40.779922,-73.873581,120.9,ab678e,N834DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1750896651.94,2025-06-26T00:10:51Z,40.646107,-73.766785,210.9,ac7b1b,N903JB,A321,AIRBUS A-321,0
landing,JFK,22L,1750896685.15,2025-06-26T00:11:25Z,40.632557,-73.764801,210.9,495278,CS-TSX,B772,BOEING 777-200,0
takeoff,JFK,22R,1750896705.89,2025-06-26T00:11:45Z,40.646141,-73.766739,210.9,aab2bf,N789JB,A320,AIRBUS A-320,0
landing,LGA,04,1750896737.9,2025-06-26T00:12:17Z,40.77805,-73.876268,56.2,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1750896781.1,2025-06-26T00:13:01Z,40.646164,-73.766724,210.9,a037b2,N113DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1750896788.69,2025-06-26T00:13:08Z,40.770195,-73.884537,182.8,a4996b,N396DN,A321,AIRBUS A-321,0
landing,JFK,22L,1750896809.36,2025-06-26T00:13:29Z,40.634949,-73.762939,210.9,ad9e73,N977JE,A321,AIRBUS A-321,0
takeoff,JFK,22R,1750896834.93,2025-06-26T00:13:54Z,40.646388,-73.766561,205.3,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1750896881.12,2025-06-26T00:14:41Z,40.634762,-73.763097,210.9,aded77,N997JL,A321,AIRBUS A-321,0
landing,LGA,04,1750896895.93,2025-06-26T00:14:55Z,40.778698,-73.876266,33.8,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1750896903.77,2025-06-26T00:15:03Z,40.645935,-73.766907,209.6,4075c1,G-CKWN,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1750896913.47,2025-06-26T00:15:13Z,40.78189,-73.877673,120.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1750896963.5,2025-06-26T00:16:03Z,40.635098,-73.762787,210.9,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1750896974.59,2025-06-26T00:16:14Z,40.646295,-73.766623,210.9,a4cf26,N409MC,B744,BOEING 747-400,0
takeoff,LGA,22,1750897018.39,2025-06-26T00:16:58Z,40.77443,-73.882308,213.8,a0acff,N14237,B738,BOEING 737-800,0
landing,JFK,22L,1750897032.4,2025-06-26T00:17:12Z,40.63532,-73.762644,210.9,a173a8,N193DN,B763,BOEING 767-300,0
landing,JFK,22L,1750897126.91,2025-06-26T00:18:46Z,40.630817,-73.766312,216.6,400683,G-VIIK,B772,BOEING 777-200,0
takeoff,JFK,22R,1750897133.0,2025-06-26T00:18:53Z,40.64518,-73.767487,210.9,a36b73,N3196J,BCS3,,0
takeoff,JFK,22R,1750897193.87,2025-06-26T00:19:53Z,40.645655,-73.767138,208.1,a3dc8f,N348RT,BE20,BEECH 200 Super King Air,8
landing,LGA,04,1750897195.71,2025-06-26T00:19:55Z,40.779295,-73.875769,30.9,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1750897224.93,2025-06-26T00:20:24Z,40.780179,-73.874037,120.9,a35e66,N316PF,B738,BOEING 737-800,0
landing,JFK,22L,1750897247.34,2025-06-26T00:20:47Z,40.635902,-73.762176,210.9,a77645,N580DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1750897273.49,2025-06-26T00:21:13Z,40.646061,-73.766846,210.9,aa7f5e,N776AN,B772,BOEING 777-200,0
landing,JFK,22L,1750897328.82,2025-06-26T00:22:08Z,40.632667,-73.764704,210.9,a8df4b,N6709,B752,BOEING 757-200,0
landing,LGA,04,1750897350.09,2025-06-26T00:22:30Z,40.778003,-73.876736,47.8,a21142,N232PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1750897390.47,2025-06-26T00:23:10Z,40.642687,-73.771149,30.9,aded77,N997JL,A321,AIRBUS A-321,0
takeoff,JFK,22R,1750897414.17,2025-06-26T00:23:34Z,40.645783,-73.767029,210.9,a387f0,N3267J,,,0
landing,JFK,22L,1750897427.51,2025-06-26T00:23:47Z,40.632655,-73.764704,210.9,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1750897460.2,2025-06-26T00:24:20Z,40.778224,-73.876627,33.8,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1750897521.93,2025-06-26T00:25:21Z,40.634215,-73.763471,210.9,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1750897553.86,2025-06-26T00:25:53Z,40.778212,-73.876658,30.9,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1750897610.02,2025-06-26T00:26:50Z,40.635099,-73.762831,210.9,a37e5a,N324NB,A319,AIRBUS A-319,0
takeoff,JFK,22R,1750897643.61,2025-06-26T00:27:23Z,40.645924,-73.766922,210.9,4b187c,HB-JHC,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1750897709.9,2025-06-26T00:28:29Z,40.646015,-73.766846,210.9,407992,G-STBM,B77W,BOEING 777-300ER,0
landing,JFK,22L,1750897733.36,2025-06-26T00:28:53Z,40.636182,-73.761942,210.9,49526d,CS-TSM,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1750897790.8,2025-06-26T00:29:50Z,40.780289,-73.874252,120.9,a060ae,N123UW,A320,AIRBUS A-320,0
takeoff,LGA,13,1750897900.79,2025-06-26T00:31:40Z,40.779947,-73.8736,120.9,ac5723,N8944Q,B38M,,0
landing,JFK,22L,1750897946.59,2025-06-26T00:32:26Z,40.635157,-73.762753,210.9,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1750897955.03,2025-06-26T00:32:35Z,40.645786,-73.767014,210.9,a67bc8,N517DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1750898089.66,2025-06-26T00:34:49Z,40.626161,-73.782369,213.8,a53edd,N437TW,PC12,PILATUS PC-12,0
takeoff,LGA,13,1750898154.02,2025-06-26T00:35:54Z,40.780014,-73.873764,120.9,aa7bea,N775DE,B738,BOEING 737-800,0
landing,LGA,04,1750898240.22,2025-06-26T00:37:20Z,40.778858,-73.876129,36.6,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1750898258.69,2025-06-26T00:37:38Z,40.645946,-73.766904,210.9,ab4489,N825MH,B764,BOEING 767-400,0
landing,LGA,04,1750898331.93,2025-06-26T00:38:51Z,40.781651,-73.87381,30.9,a442f3,N374DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1750898389.36,2025-06-26T00:39:49Z,40.646039,-73.766873,210.9,478854,LN-RKS,A333,AIRBUS A-330-300,0
landing,LGA,04,1750898414.79,2025-06-26T00:40:14Z,40.782394,-73.873199,36.6,a359c2,N315DU,BCS3,,0
landing,JFK,22L,1750898422.12,2025-06-26T00:40:22Z,40.633691,-73.763908,210.9,a22642,N238AK,B739,BOEING 737-900,0
takeoff,LGA,13,1750898430.87,2025-06-26T00:40:30Z,40.780237,-73.874146,120.9,a3c60d,N342PM,B738,BOEING 737-800,0
takeoff,JFK,22R,1750898485.96,2025-06-26T00:41:25Z,40.646179,-73.766717,210.9,a869bc,N641JB,A320,AIRBUS A-320,0
landing,JFK,22L,1750898513.41,2025-06-26T00:41:53Z,40.634468,-73.763336,210.9,a00d5b,N102NN,A321,AIRBUS A-321,0
landing,LGA,13,1750898527.69,2025-06-26T00:42:07Z,40.779039,-73.875738,81.6,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1750898551.08,2025-06-26T00:42:31Z,40.646072,-73.76683,210.9,a4c592,N4062J,A21N,AIRBUS A-321neo,0
landing,LGA,04,1750898616.26,2025-06-26T00:43:36Z,40.782269,-73.873276,45.0,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1750898617.87,2025-06-26T00:43:37Z,40.635053,-73.762847,210.9,a85119,N635JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1750898618.23,2025-06-26T00:43:38Z,40.782018,-73.877922,120.9,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1750898700.7,2025-06-26T00:45:00Z,40.646237,-73.766686,210.9,a120fe,N172DZ,B763,BOEING 767-300,0
landing,LGA,04,1750898712.61,2025-06-26T00:45:12Z,40.78236,-73.873184,45.0,a591d5,N458WN,B737,BOEING 737-700,0
takeoff,LGA,13,1750898720.86,2025-06-26T00:45:20Z,40.780261,-73.874177,120.9,ac51b2,N893NN,B738,BOEING 737-800,0
landing,LGA,04,1750898790.06,2025-06-26T00:46:30Z,40.781529,-73.873927,30.9,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1750898792.01,2025-06-26T00:46:32Z,40.645832,-73.766983,210.9,ab599b,N830NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1750898844.97,2025-06-26T00:47:24Z,40.634389,-73.763393,210.9,a014c9,N104NN,A321,AIRBUS A-321,0
landing,LGA,04,1750898855.25,2025-06-26T00:47:35Z,40.778961,-73.876099,30.9,accd13,N924AN,B738,BOEING 737-800,0
takeoff,JFK,22R,1750898864.92,2025-06-26T00:47:44Z,40.645924,-73.766968,210.9,aad213,N797AN,B772,BOEING 777-200,0
takeoff,JFK,22R,1750898940.02,2025-06-26T00:49:00Z,40.646051,-73.766826,210.9,407be2,G-EILA,A333,AIRBUS A-330-300,0
landing,LGA,13,1750898974.74,2025-06-26T00:49:34Z,40.779007,-73.875748,81.6,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1750899043.14,2025-06-26T00:50:43Z,40.645878,-73.767014,210.9,ab2855,N818NW,A333,AIRBUS A-330-300,0
landing,LGA,13,1750899049.6,2025-06-26T00:50:49Z,40.778981,-73.875519,106.9,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1750899065.04,2025-06-26T00:51:05Z,40.633862,-73.76384,210.9,a03235,N111ZM,A321,AIRBUS A-321,0
takeoff,LGA,13,1750899077.2,2025-06-26T00:51:17Z,40.780645,-73.875051,120.9,a31486,N298PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1750899115.92,2025-06-26T00:51:55Z,40.645562,-73.767263,210.9,400685,G-VIIM,B772,BOEING 777-200,0
landing,JFK,22L,1750899196.48,2025-06-26T00:53:16Z,40.635064,-73.762816,210.9,407699,G-VPRD,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1750899235.1,2025-06-26T00:53:55Z,40.645603,-73.767181,210.9,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1750899300.41,2025-06-26T00:55:00Z,40.646155,-73.766748,210.9,a793fd,N588DT,A21N,,0
takeoff,LGA,13,1750899301.02,2025-06-26T00:55:01Z,40.779636,-73.87294,120.9,a00c80,N102DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1750899362.5,2025-06-26T00:56:02Z,40.646049,-73.76683,210.9,abde0b,N864DN,B739,BOEING 737-900,0
landing,JFK,22L,1750899365.35,2025-06-26T00:56:05Z,40.634424,-73.763331,208.1,a385ee,N326PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1750899365.75,2025-06-26T00:56:05Z,40.781588,-73.873849,28.1,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
