type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1702253130.97,2023-12-11T00:05:30Z,40.776897,-73.870915,120.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
landing,LGA,13,1702253436.97,2023-12-11T00:10:36Z,40.776769,-73.87065,123.8,c02e92,C-FRQN,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1702253453.14,2023-12-11T00:10:53Z,40.776211,-73.869558,140.6,c02e92,C-FRQN,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1702253940.92,2023-12-11T00:19:00Z,40.77808,-73.872025,303.8,ab3982,N822NN,B738,BOEING 737-800,0
landing,LGA,13,1702253966.49,2023-12-11T00:19:26Z,40.776816,-73.870744,120.9,a95dd3,N702UW,A319,AIRBUS A-319,0
landing,LGA,13,1702253994.68,2023-12-11T00:19:54Z,40.77689,-73.870911,123.8,a26bb8,N255SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1702254012.37,2023-12-11T00:20:12Z,40.776272,-73.869598,123.8,a26bb8,N255SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1702254063.12,2023-12-11T00:21:03Z,40.77656,-73.87001,340.3,aa0aab,N746UW,A319,AIRBUS A-319,0
landing,LGA,13,1702254594.71,2023-12-11T00:29:54Z,40.776897,-73.870931,123.8,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1702254614.43,2023-12-11T00:30:14Z,40.776192,-73.869461,123.8,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1702254698.53,2023-12-11T00:31:38Z,40.776804,-73.870713,123.8,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1702254791.65,2023-12-11T00:33:11Z,40.776839,-73.870806,120.9,a32814,N302PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1702254878.86,2023-12-11T00:34:38Z,40.770687,-73.881454,59.1,a72b6b,N561JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1702254887.35,2023-12-11T00:34:47Z,40.771125,-73.881059,30.9,a72b6b,N561JB,A320,AIRBUS A-320,0
landing,LGA,13,1702255151.11,2023-12-11T00:39:11Z,40.776781,-73.870681,123.8,a03038,N111DC,A321,AIRBUS A-321,0
takeoff,LGA,13,1702255151.56,2023-12-11T00:39:11Z,40.776764,-73.870621,123.8,a03038,N111DC,A321,AIRBUS A-321,0
landing,LGA,13,1702255334.46,2023-12-11T00:42:14Z,40.776909,-73.870931,123.8,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1702255387.43,2023-12-11T00:43:07Z,40.774826,-73.866811,126.6,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1702255395.93,2023-12-11T00:43:15Z,40.776932,-73.870994,120.9,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1702255452.58,2023-12-11T00:44:12Z,40.77618,-73.869537,331.9,ac5331,N89321,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1702255460.88,2023-12-11T00:44:20Z,40.774635,-73.866425,120.9,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1702255628.16,2023-12-11T00:47:08Z,40.776327,-73.869729,123.8,a12378,N17233,B738,BOEING 737-800,0
landing,LGA,13,1702255720.35,2023-12-11T00:48:40Z,40.776816,-73.870713,123.8,a683a8,N519JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1702255739.36,2023-12-11T00:48:59Z,40.776043,-73.869507,154.7,a683a8,N519JB,A320,AIRBUS A-320,0
landing,LGA,13,1702255873.05,2023-12-11T00:51:13Z,40.776781,-73.870666,120.9,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1702255875.67,2023-12-11T00:51:15Z,40.776695,-73.870483,120.9,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1702256065.13,2023-12-11T00:54:25Z,40.776816,-73.870744,123.8,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1702256068.18,2023-12-11T00:54:28Z,40.776711,-73.870525,120.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1702256201.39,2023-12-11T00:56:41Z,40.776839,-73.870791,120.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1702256204.44,2023-12-11T00:56:44Z,40.776723,-73.870525,120.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1702256751.51,2023-12-11T01:05:51Z,40.776828,-73.870775,123.8,a033ff,N112DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1702256794.82,2023-12-11T01:06:34Z,40.776921,-73.870978,123.8,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1702256850.09,2023-12-11T01:07:30Z,40.774601,-73.866364,126.6,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1702257271.38,2023-12-11T01:14:31Z,40.776897,-73.870915,123.8,a07579,N129DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1702257323.04,2023-12-11T01:15:23Z,40.77459,-73.866379,120.9,a07579,N129DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1702257367.6,2023-12-11T01:16:07Z,40.775906,-73.868866,115.3,a85c3e,N638JB,A320,AIRBUS A-320,0
landing,LGA,13,1702257498.24,2023-12-11T01:18:18Z,40.776851,-73.870822,123.8,a45f59,N381DN,B738,BOEING 737-800,0
takeoff,LGA,13,1702257502.45,2023-12-11T01:18:22Z,40.77673,-73.870544,120.9,a45f59,N381DN,B738,BOEING 737-800,0
landing,LGA,13,1702257588.95,2023-12-11T01:19:48Z,40.776932,-73.870978,118.1,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1702257622.81,2023-12-11T01:20:22Z,40.77429,-73.865688,331.9,aaadb2,N7876A,B737,BOEING 737-700,0
takeoff,LGA,13,1702257674.81,2023-12-11T01:21:14Z,40.774186,-73.865485,118.1,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1702257687.04,2023-12-11T01:21:27Z,40.780307,-73.874318,132.2,a3dc5a,N348PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1702257719.15,2023-12-11T01:21:59Z,40.778166,-73.872289,295.3,aaadb2,N7876A,B737,BOEING 737-700,0
takeoff,LGA,13,1702257839.35,2023-12-11T01:23:59Z,40.782074,-73.878021,123.8,a95dd3,N702UW,A319,AIRBUS A-319,0
landing,LGA,13,1702257860.53,2023-12-11T01:24:20Z,40.777025,-73.871181,120.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1702257932.96,2023-12-11T01:25:32Z,40.774081,-73.865266,120.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1702257967.7,2023-12-11T01:26:07Z,40.777657,-73.872574,106.9,a3560b,N314DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1702258046.77,2023-12-11T01:27:26Z,40.774384,-73.865891,123.8,a3560b,N314DU,BCS3,AIRBUS A220-300,0
