type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,31L,1685926327.88,2023-06-05T00:52:07Z,40.6478,-73.809692,289.7,a96c47,N706QS,CL30,BOMBARDIER BD-100 Challenger 300,0
landing,LGA,31,1685929738.85,2023-06-05T01:48:58Z,40.773525,-73.864151,300.9,a01b5c,N106DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1685929738.85,2023-06-05T01:48:58Z,40.773525,-73.864151,300.9,a01b5c,N106DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1685932422.01,2023-06-05T02:33:42Z,40.64825,-73.763814,292.5,8691aa,JA784A,B77W,BOEING 777-300ER,0
landing,JFK,31R,1685934228.82,2023-06-05T03:03:48Z,40.642525,-73.758896,317.8,aded77,N997JL,A321,AIRBUS A-321,0
takeoff,JFK,31R,1685934241.89,2023-06-05T03:04:01Z,40.642804,-73.7601,261.6,aded77,N997JL,A321,AIRBUS A-321,0
takeoff,JFK,13L,1685934473.88,2023-06-05T03:07:53Z,40.652939,-73.784653,154.7,8691aa,JA784A,B77W,BOEING 777-300ER,0
landing,JFK,13R,1685934731.96,2023-06-05T03:12:11Z,40.641724,-73.792999,109.7,4ba9e9,TC-JOI,A333,AIRBUS A-330-300,0
landing,JFK,31R,1685936909.02,2023-06-05T03:48:29Z,40.653774,-73.781387,300.9,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1685936910.97,2023-06-05T03:48:30Z,40.653941,-73.781792,300.9,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1685938209.88,2023-06-05T04:10:09Z,40.642593,-73.801971,340.3,abb68c,N854DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1685938213.07,2023-06-05T04:10:13Z,40.642788,-73.802032,345.9,abb68c,N854DN,B739,BOEING 737-900,0
landing,JFK,31R,1685938882.88,2023-06-05T04:21:22Z,40.652309,-73.778305,295.3,a42ace,N368JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31R,1685938882.88,2023-06-05T04:21:22Z,40.652309,-73.778305,295.3,a42ace,N368JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,13L,1685940198.85,2023-06-05T04:43:18Z,40.652435,-73.781311,160.3,a9aec5,N723AV,A319,AIRBUS A-319,0
takeoff,JFK,13L,1685940198.85,2023-06-05T04:43:18Z,40.652435,-73.781311,160.3,a9aec5,N723AV,A319,AIRBUS A-319,0
landing,JFK,13R,1685940759.89,2023-06-05T04:52:39Z,40.639312,-73.79192,120.9,a4f5f0,N419DX,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1685941846.13,2023-06-05T05:10:46Z,40.641733,-73.793044,109.7,4ba9e9,TC-JOI,A333,AIRBUS A-330-300,0
landing,JFK,13R,1685945516.81,2023-06-05T06:11:56Z,40.634892,-73.784164,120.9,780aad,B-LRJ,A359,AIRBUS A-350-900,0
takeoff,JFK,13R,1685945520.84,2023-06-05T06:12:00Z,40.634727,-73.78379,120.9,780aad,B-LRJ,A359,AIRBUS A-350-900,0
landing,JFK,13R,1685958423.92,2023-06-05T09:47:03Z,40.644184,-73.80368,104.1,aaf87f,N806DN,B739,BOEING 737-900,0
takeoff,JFK,13R,1685958430.83,2023-06-05T09:47:10Z,40.643991,-73.803187,120.9,aaf87f,N806DN,B739,BOEING 737-900,0
landing,JFK,13R,1685959824.98,2023-06-05T10:10:24Z,40.64304,-73.801224,98.4,a67f81,N518DQ,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1685959826.15,2023-06-05T10:10:26Z,40.643017,-73.801178,98.4,a67f81,N518DQ,A21N,AIRBUS A-321neo,0
landing,JFK,13R,1685960004.15,2023-06-05T10:13:24Z,40.643131,-73.801468,78.8,ab7376,N837MH,B764,BOEING 767-400,0
takeoff,JFK,13R,1685960004.15,2023-06-05T10:13:24Z,40.643131,-73.801468,78.8,ab7376,N837MH,B764,BOEING 767-400,0
landing,JFK,31R,1685960259.89,2023-06-05T10:17:39Z,40.653168,-73.781113,264.4,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31R,1685960261.56,2023-06-05T10:17:41Z,40.653145,-73.781265,261.6,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1685960903.88,2023-06-05T10:28:23Z,40.654198,-73.782532,295.3,aa5f41,N768AA,B772,BOEING 777-200,0
takeoff,JFK,31R,1685960906.87,2023-06-05T10:28:26Z,40.654243,-73.782791,284.1,aa5f41,N768AA,B772,BOEING 777-200,0
landing,JFK,13L,1685961210.91,2023-06-05T10:33:30Z,40.652435,-73.781326,160.3,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13L,1685961216.86,2023-06-05T10:33:36Z,40.652206,-73.780853,123.8,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13R,1685961267.01,2023-06-05T10:34:27Z,40.644047,-73.803452,120.9,a4463e,N3749D,B738,BOEING 737-800,0
takeoff,JFK,13R,1685961268.08,2023-06-05T10:34:28Z,40.644047,-73.803391,115.3,a4463e,N3749D,B738,BOEING 737-800,0
landing,JFK,22R,1685961613.98,2023-06-05T10:40:13Z,40.645729,-73.77092,180.0,a13b66,N179JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22R,1685961614.86,2023-06-05T10:40:14Z,40.645615,-73.77092,180.0,a13b66,N179JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,13R,1685961729.71,2023-06-05T10:42:09Z,40.640888,-73.797363,120.9,a37e5a,N324NB,A319,AIRBUS A-319,0
takeoff,JFK,13R,1685961730.19,2023-06-05T10:42:10Z,40.640877,-73.797333,120.9,a37e5a,N324NB,A319,AIRBUS A-319,0
landing,JFK,22L,1685961946.9,2023-06-05T10:45:46Z,40.629112,-73.771072,205.3,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1685961976.9,2023-06-05T10:46:16Z,40.628403,-73.772781,295.3,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13R,1685962696.93,2023-06-05T10:58:16Z,40.643085,-73.801331,101.2,a01f13,N107DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,13R,1685962702.89,2023-06-05T10:58:22Z,40.642914,-73.800919,123.8,a01f13,N107DU,BCS1,AIRBUS A220-100,0
landing,JFK,13L,1685962804.93,2023-06-05T11:00:04Z,40.652378,-73.781265,140.6,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13L,1685962807.9,2023-06-05T11:00:07Z,40.652309,-73.781128,129.4,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1685966038.86,2023-06-05T11:53:58Z,40.641861,-73.766708,210.9,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1685966156.88,2023-06-05T11:55:56Z,40.639755,-73.774612,208.1,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1685966876.04,2023-06-05T12:07:56Z,40.639904,-73.760788,345.9,a78cfc,N586JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1685966937.97,2023-06-05T12:08:57Z,40.643303,-73.765625,25.3,a78cfc,N586JB,A320,AIRBUS A-320,0
landing,JFK,31R,1685967017.9,2023-06-05T12:10:17Z,40.642811,-73.759659,275.6,a79768,N589AS,B738,BOEING 737-800,0
takeoff,JFK,31R,1685967023.88,2023-06-05T12:10:23Z,40.642811,-73.760208,261.6,a79768,N589AS,B738,BOEING 737-800,0
landing,JFK,04R,1685967936.96,2023-06-05T12:25:36Z,40.641953,-73.758774,345.9,a3619c,N317JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22R,1685968051.1,2023-06-05T12:27:31Z,40.638153,-73.769974,225.0,a3619c,N317JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,31R,1685969158.96,2023-06-05T12:45:58Z,40.642845,-73.759888,272.8,a7e20a,N607JB,A320,AIRBUS A-320,0
takeoff,JFK,31R,1685969160.85,2023-06-05T12:46:00Z,40.642822,-73.76004,264.4,a7e20a,N607JB,A320,AIRBUS A-320,0
landing,LGA,04,1685969252.96,2023-06-05T12:47:32Z,40.770012,-73.883469,33.8,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1685969254.86,2023-06-05T12:47:34Z,40.770241,-73.88327,30.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1685969619.87,2023-06-05T12:53:39Z,40.642822,-73.759354,295.3,aafca8,N807JB,A320,AIRBUS A-320,0
takeoff,JFK,31R,1685969628.92,2023-06-05T12:53:48Z,40.642822,-73.760345,264.4,aafca8,N807JB,A320,AIRBUS A-320,0
landing,JFK,04R,1685970031.96,2023-06-05T13:00:31Z,40.63987,-73.760666,345.9,c01e1f,C-FLKO,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04R,1685970031.96,2023-06-05T13:00:31Z,40.63987,-73.760666,345.9,c01e1f,C-FLKO,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1685970821.96,2023-06-05T13:13:41Z,40.642338,-73.758665,351.6,ac9abc,N911DQ,B739,BOEING 737-900,0
takeoff,JFK,22R,1685971102.91,2023-06-05T13:18:22Z,40.643772,-73.7715,225.0,ac9abc,N911DQ,B739,BOEING 737-900,0
landing,JFK,04R,1685971123.89,2023-06-05T13:18:43Z,40.642056,-73.758621,0.0,a44d62,N3767,B738,BOEING 737-800,0
takeoff,JFK,31R,1685971134.86,2023-06-05T13:18:54Z,40.642719,-73.759247,295.3,a44d62,N3767,B738,BOEING 737-800,0
landing,LGA,31,1685972671.15,2023-06-05T13:44:31Z,40.778206,-73.869995,298.1,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1685973311.88,2023-06-05T13:55:11Z,40.652996,-73.784653,154.7,aa099e,N746JB,A320,AIRBUS A-320,0
takeoff,JFK,13L,1685973318.84,2023-06-05T13:55:18Z,40.652779,-73.784286,101.2,aa099e,N746JB,A320,AIRBUS A-320,0
landing,JFK,22R,1685973329.96,2023-06-05T13:55:29Z,40.639929,-73.774489,205.3,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1685973330.96,2023-06-05T13:55:30Z,40.639893,-73.774521,205.3,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1685974685.85,2023-06-05T14:18:05Z,40.777279,-73.871658,300.9,a3cd7d,N344PP,B738,BOEING 737-800,0
takeoff,LGA,31,1685974697.84,2023-06-05T14:18:17Z,40.777576,-73.872238,303.8,a3cd7d,N344PP,B738,BOEING 737-800,0
landing,LGA,13,1685974699.85,2023-06-05T14:18:19Z,40.776638,-73.869049,118.1,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1685974699.85,2023-06-05T14:18:19Z,40.776638,-73.869049,118.1,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1685974859.93,2023-06-05T14:20:59Z,40.628426,-73.772781,292.5,a17b16,N195DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1685974863.16,2023-06-05T14:21:03Z,40.628689,-73.7733,300.9,a17b16,N195DN,B763,BOEING 767-300,0
landing,JFK,31R,1685975090.12,2023-06-05T14:24:50Z,40.653214,-73.780487,295.3,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1685975122.36,2023-06-05T14:25:22Z,40.640115,-73.798506,300.9,a6ec52,N545US,B752,BOEING 757-200,0
takeoff,JFK,31L,1685975152.93,2023-06-05T14:25:52Z,40.643154,-73.80452,334.7,a6ec52,N545US,B752,BOEING 757-200,0
landing,JFK,22R,1685976109.86,2023-06-05T14:41:49Z,40.640057,-73.774379,210.9,a34c2f,N311SY,E75L,,0
landing,JFK,31R,1685976179.87,2023-06-05T14:42:59Z,40.652161,-73.777847,298.1,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
