type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1697500828.0,2023-10-17T00:00:28Z,40.777689,-73.871212,123.8,a2033a,N229JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1697500829.75,2023-10-17T00:00:29Z,40.776804,-73.870744,303.8,a359c2,N315DU,BCS3,,0
takeoff,JFK,04R,1697500870.89,2023-10-17T00:01:10Z,40.641541,-73.758652,347.3,48ae01,SP-LRB,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1697500918.22,2023-10-17T00:01:58Z,40.777668,-73.871201,120.9,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1697500935.47,2023-10-17T00:02:15Z,40.779018,-73.873093,247.5,a388a9,N327DN,A321,AIRBUS A-321,0
landing,JFK,04R,1697501043.92,2023-10-17T00:04:03Z,40.639355,-73.76062,354.4,c01a72,C-FKAJ,B752,BOEING 757-200,0
takeoff,JFK,04R,1697501045.9,2023-10-17T00:04:05Z,40.639526,-73.760666,348.8,c01a72,C-FKAJ,B752,BOEING 757-200,0
takeoff,JFK,04L,1697501143.94,2023-10-17T00:05:43Z,40.623322,-73.784561,25.3,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1697501148.58,2023-10-17T00:05:48Z,40.776758,-73.870635,300.9,c07973,C-GTZU,BCS3,AIRBUS A220-300,0
landing,LGA,22,1697501154.05,2023-10-17T00:05:54Z,40.777851,-73.87146,185.6,a849ab,N633JB,A320,AIRBUS A-320,0
landing,JFK,22R,1697501178.87,2023-10-17T00:06:18Z,40.641907,-73.766708,208.1,a2c93f,N279PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1697501178.87,2023-10-17T00:06:18Z,40.641907,-73.766708,208.1,a2c93f,N279PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1697501216.38,2023-10-17T00:06:56Z,40.770578,-73.881465,213.8,aa2701,N753US,A319,AIRBUS A-319,0
takeoff,LGA,13,1697501243.55,2023-10-17T00:07:23Z,40.77388,-73.866821,163.1,c06709,C-GNAM,BCS3,AIRBUS A220-300,0
landing,LGA,22,1697501281.61,2023-10-17T00:08:01Z,40.777922,-73.871477,182.8,aa9ed6,N7836A,B737,BOEING 737-700,0
landing,LGA,22,1697501343.27,2023-10-17T00:09:03Z,40.777887,-73.871384,182.8,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1697501348.35,2023-10-17T00:09:08Z,40.77776,-73.871292,149.1,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31R,1697501374.93,2023-10-17T00:09:34Z,40.648453,-73.764206,295.3,aaa326,N785AN,B772,BOEING 777-200,0
landing,LGA,13,1697501415.69,2023-10-17T00:10:15Z,40.776781,-73.870666,120.9,ad185a,N943AN,B738,BOEING 737-800,0
landing,LGA,22,1697501425.96,2023-10-17T00:10:25Z,40.779109,-73.872804,255.9,a85887,N637JB,A320,AIRBUS A-320,0
landing,JFK,04R,1697501448.93,2023-10-17T00:10:48Z,40.638897,-73.76062,2.8,a26801,N254SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04R,1697501448.93,2023-10-17T00:10:48Z,40.638897,-73.76062,2.8,a26801,N254SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1697501545.23,2023-10-17T00:12:25Z,40.778206,-73.872238,278.4,ad9dab,N977AE,G280,GULFSTREAM G280,8
takeoff,LGA,31,1697501545.23,2023-10-17T00:12:25Z,40.778206,-73.872238,278.4,ad9dab,N977AE,G280,GULFSTREAM G280,8
takeoff,LGA,31,1697501561.62,2023-10-17T00:12:41Z,40.776723,-73.870557,303.8,ac2bd6,N88332,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1697501610.77,2023-10-17T00:13:30Z,40.777817,-73.871338,149.1,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1697501629.34,2023-10-17T00:13:49Z,40.776031,-73.869278,275.6,aa9ed6,N7836A,B737,BOEING 737-700,0
landing,JFK,22R,1697501660.83,2023-10-17T00:14:20Z,40.646301,-73.761429,239.1,ad7701,N967JT,A321,AIRBUS A-321,0
takeoff,LGA,31,1697501688.98,2023-10-17T00:14:48Z,40.776734,-73.870588,303.8,a35b0b,N315SY,E75L,,0
landing,LGA,22,1697501694.04,2023-10-17T00:14:54Z,40.777968,-73.871477,191.2,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1697501709.03,2023-10-17T00:15:09Z,40.645168,-73.765259,244.7,ad7701,N967JT,A321,AIRBUS A-321,0
takeoff,LGA,31,1697501792.63,2023-10-17T00:16:32Z,40.776707,-73.870529,300.9,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1697501837.93,2023-10-17T00:17:17Z,40.63607,-73.762039,28.1,a02c40,N110AN,A321,AIRBUS A-321,0
takeoff,JFK,04R,1697501871.16,2023-10-17T00:17:51Z,40.641735,-73.758621,2.8,a02c40,N110AN,A321,AIRBUS A-321,0
landing,LGA,22,1697501876.47,2023-10-17T00:17:56Z,40.779109,-73.872773,255.9,a3b268,N33714,B737,BOEING 737-700,0
landing,LGA,22,1697501972.15,2023-10-17T00:19:32Z,40.777887,-73.871352,194.1,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1697501974.63,2023-10-17T00:19:34Z,40.77776,-73.871323,160.3,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1697502028.24,2023-10-17T00:20:28Z,40.776844,-73.870804,303.8,a44570,N3743H,B738,BOEING 737-800,0
