type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1748563267.81,2025-05-30T00:01:07Z,40.776901,-73.877747,213.8,ad185a,N943AN,B738,BOEING 737-800,0
landing,JFK,22R,1748563274.69,2025-05-30T00:01:14Z,40.632853,-73.777157,210.9,ad6bdc,N964JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1748563279.99,2025-05-30T00:01:19Z,40.781582,-73.877029,123.8,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1748563333.68,2025-05-30T00:02:13Z,40.635076,-73.762816,210.9,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1748563352.29,2025-05-30T00:02:32Z,40.781704,-73.877267,120.9,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1748563352.92,2025-05-30T00:02:32Z,40.645992,-73.766873,210.9,4080a2,G-VELJ,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1748563416.92,2025-05-30T00:03:36Z,40.63567,-73.788705,300.9,a7e20a,N607JB,A320,AIRBUS A-320,0
landing,JFK,22L,1748563426.11,2025-05-30T00:03:46Z,40.632772,-73.76461,210.9,a9ab07,N722AN,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1748563441.38,2025-05-30T00:04:01Z,40.780724,-73.877563,300.9,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1748563445.48,2025-05-30T00:04:05Z,40.775443,-73.878952,210.9,aa56b3,N76514,B738,BOEING 737-800,0
takeoff,JFK,22R,1748563447.0,2025-05-30T00:04:07Z,40.646564,-73.766403,210.9,a12861,N174DN,B763,BOEING 767-300,0
takeoff,LGA,13,1748563459.43,2025-05-30T00:04:19Z,40.780197,-73.8741,120.9,adb3c8,N982NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1748563512.4,2025-05-30T00:05:12Z,40.634331,-73.785736,299.6,ad7078,N965TX,C750,CESSNA 750 Citation 10,0
landing,JFK,22L,1748563517.65,2025-05-30T00:05:17Z,40.634494,-73.763284,209.6,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1748563526.74,2025-05-30T00:05:26Z,40.779981,-73.873678,123.8,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1748563588.7,2025-05-30T00:06:28Z,40.635134,-73.775363,210.9,a94c7b,N699DL,B752,BOEING 757-200,0
takeoff,LGA,13,1748563612.01,2025-05-30T00:06:52Z,40.781646,-73.877173,123.8,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1748563625.07,2025-05-30T00:07:05Z,40.773754,-73.879929,182.8,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1748563663.93,2025-05-30T00:07:43Z,40.634762,-73.763065,210.9,a8913b,N651JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1748563688.47,2025-05-30T00:08:08Z,40.781857,-73.877594,123.8,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1748563689.3,2025-05-30T00:08:09Z,40.632076,-73.77774,210.9,a4503d,N37700,B738,BOEING 737-800,0
landing,LGA,22,1748563696.23,2025-05-30T00:08:16Z,40.774429,-73.879715,202.5,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1748563765.32,2025-05-30T00:09:25Z,40.633644,-73.764084,219.4,a77d89,N582CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1748563777.93,2025-05-30T00:09:37Z,40.647469,-73.765732,210.9,a9b275,N724AN,B77W,BOEING 777-300ER,0
landing,LGA,22,1748563787.46,2025-05-30T00:09:47Z,40.776272,-73.878281,213.8,a33e85,N308RD,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1748563802.18,2025-05-30T00:10:02Z,40.78093,-73.875671,123.8,aae316,N800NN,B738,BOEING 737-800,0
landing,JFK,22L,1748563857.51,2025-05-30T00:10:57Z,40.636868,-73.761411,210.9,a9704d,N707TW,B752,BOEING 757-200,0
takeoff,LGA,13,1748563903.05,2025-05-30T00:11:43Z,40.781599,-73.877064,123.8,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1748563910.15,2025-05-30T00:11:50Z,40.64621,-73.766693,210.9,a4fc00,N420DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1748563919.58,2025-05-30T00:11:59Z,40.77429,-73.879764,199.7,a05470,N120HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1748563951.61,2025-05-30T00:12:31Z,40.634564,-73.763221,210.9,a037b2,N113DQ,BCS1,AIRBUS A220-100,0
landing,LGA,22,1748563990.21,2025-05-30T00:13:10Z,40.7772,-73.877517,210.9,ab774b,N838NN,B738,BOEING 737-800,0
takeoff,LGA,13,1748564014.0,2025-05-30T00:13:34Z,40.779991,-73.873718,123.8,ac9f52,N912NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1748564014.0,2025-05-30T00:13:34Z,40.635751,-73.788893,300.9,a98445,N712JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1748564032.72,2025-05-30T00:13:52Z,40.646679,-73.766327,210.9,aa4d77,N763JB,A320,AIRBUS A-320,0
landing,JFK,22L,1748564060.72,2025-05-30T00:14:20Z,40.633221,-73.764603,227.8,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1748564071.15,2025-05-30T00:14:31Z,40.781559,-73.876968,123.8,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1748564113.32,2025-05-30T00:15:13Z,40.646404,-73.766556,210.9,4c0223,YU-ARD,A332,AIRBUS A-330-200,0
landing,JFK,22L,1748564127.41,2025-05-30T00:15:27Z,40.635921,-73.762161,210.9,a36b2d,N3194J,BCS3,,0
landing,LGA,22,1748564133.15,2025-05-30T00:15:33Z,40.77475,-73.879501,210.9,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1748564142.19,2025-05-30T00:15:42Z,40.781122,-73.876065,123.8,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1748564187.97,2025-05-30T00:16:27Z,40.777863,-73.876955,210.9,a976c7,N709JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1748564208.52,2025-05-30T00:16:48Z,40.781622,-73.877095,123.8,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1748564214.62,2025-05-30T00:16:54Z,40.637706,-73.760771,210.9,a4ffb7,N421DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1748564244.61,2025-05-30T00:17:24Z,40.647005,-73.766093,210.9,ac583f,N895DN,B739,BOEING 737-900,0
takeoff,LGA,13,1748564294.69,2025-05-30T00:18:14Z,40.780289,-73.874298,123.8,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1748564314.63,2025-05-30T00:18:34Z,40.645795,-73.767014,210.9,a360b7,N3169J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1748564358.62,2025-05-30T00:19:18Z,40.781925,-73.877751,120.9,a9854e,N712US,A319,AIRBUS A-319,0
landing,LGA,22,1748564361.04,2025-05-30T00:19:21Z,40.776134,-73.878387,210.9,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1748564377.64,2025-05-30T00:19:37Z,40.633773,-73.763955,216.6,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1748564394.09,2025-05-30T00:19:54Z,40.646446,-73.76653,210.9,a4b6b6,N4022J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1748564434.59,2025-05-30T00:20:34Z,40.781616,-73.87709,123.8,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1748564451.87,2025-05-30T00:20:51Z,40.635798,-73.762285,210.9,adb656,N983AN,B738,BOEING 737-800,0
takeoff,JFK,22R,1748564460.79,2025-05-30T00:21:00Z,40.646244,-73.766678,210.9,40621c,G-STBB,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1748564504.4,2025-05-30T00:21:44Z,40.781471,-73.876814,123.8,a39fb1,N33203,B738,BOEING 737-800,0
landing,LGA,22,1748564563.91,2025-05-30T00:22:43Z,40.776993,-73.877686,210.9,a446aa,N375DA,B738,BOEING 737-800,0
landing,LGA,04,1748564571.69,2025-05-30T00:22:51Z,40.775408,-73.877485,33.8,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1748564577.39,2025-05-30T00:22:57Z,40.78133,-73.876511,123.8,a41b89,N364DX,A321,AIRBUS A-321,0
takeoff,JFK,22R,1748564579.28,2025-05-30T00:22:59Z,40.646458,-73.766499,210.9,a77035,N579DT,A21N,,0
takeoff,LGA,22,1748564583.49,2025-05-30T00:23:03Z,40.773464,-73.879951,210.9,a446aa,N375DA,B738,BOEING 737-800,0
takeoff,JFK,31L,1748564630.91,2025-05-30T00:23:50Z,40.635418,-73.788132,300.9,a34729,N310DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1748564640.33,2025-05-30T00:24:00Z,40.781809,-73.87747,123.8,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1748564640.55,2025-05-30T00:24:00Z,40.646737,-73.766296,210.9,a71ded,N558JB,A320,AIRBUS A-320,0
