type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1710633902.79,2024-03-17T00:05:02Z,40.781134,-73.87605,123.8,a399de,N331DN,A321,AIRBUS A-321,0
landing,LGA,22,1710634053.9,2024-03-17T00:07:33Z,40.773674,-73.879929,185.6,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1710634068.0,2024-03-17T00:07:48Z,40.649263,-73.814829,300.9,a72b6b,N561JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1710634137.0,2024-03-17T00:08:57Z,40.775792,-73.877158,30.9,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1710634299.86,2024-03-17T00:11:39Z,40.77673,-73.877884,210.9,a0fbb7,N16217,B738,BOEING 737-800,0
landing,JFK,22L,1710634309.78,2024-03-17T00:11:49Z,40.63276,-73.765437,236.2,a05410,N120DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22L,1710634309.78,2024-03-17T00:11:49Z,40.63276,-73.765437,236.2,a05410,N120DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1710634436.52,2024-03-17T00:13:56Z,40.776043,-73.878464,210.9,adb29f,N982AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1710634477.24,2024-03-17T00:14:37Z,40.649426,-73.815141,300.9,ab2855,N818NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1710634654.69,2024-03-17T00:17:34Z,40.649197,-73.814667,300.9,a97251,N708AL,B39M,BOEING 737 MAX 9,0
takeoff,JFK,31L,1710634720.62,2024-03-17T00:18:40Z,40.649274,-73.814813,300.9,a39630,N330DX,A321,AIRBUS A-321,0
takeoff,JFK,31L,1710635134.04,2024-03-17T00:25:34Z,40.648623,-73.813362,300.9,405f33,G-DHLG,B763,BOEING 767-300,0
landing,LGA,22,1710635162.18,2024-03-17T00:26:02Z,40.776234,-73.878297,210.9,a90824,N681NK,A321,AIRBUS A-321,0
takeoff,JFK,31L,1710635218.48,2024-03-17T00:26:58Z,40.649496,-73.815469,284.1,aca5e5,N914DU,B739,BOEING 737-900,0
takeoff,LGA,13,1710635288.91,2024-03-17T00:28:08Z,40.780266,-73.874268,123.8,a694dd,N523JB,A320,AIRBUS A-320,0
