type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1706313616.35,2024-01-27T00:00:16Z,40.781422,-73.876694,120.9,c00b7d,C-FEJC,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1706313636.61,2024-01-27T00:00:36Z,40.776707,-73.869141,123.8,a32acf,N303DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1706313709.09,2024-01-27T00:01:49Z,40.781055,-73.87587,120.9,ab20df,N816NN,B738,BOEING 737-800,0
landing,LGA,13,1706313787.66,2024-01-27T00:03:07Z,40.778969,-73.875472,120.9,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706313798.6,2024-01-27T00:03:18Z,40.781041,-73.875894,120.9,aaa5b8,N7852A,B737,BOEING 737-700,0
landing,LGA,04,1706313853.44,2024-01-27T00:04:13Z,40.777988,-73.876495,61.9,a2644a,N253SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706313879.71,2024-01-27T00:04:39Z,40.780947,-73.875675,120.9,a2396e,N242WN,B737,BOEING 737-700,0
takeoff,LGA,13,1706313981.44,2024-01-27T00:06:21Z,40.781021,-73.875839,120.9,abe0bb,N8645A,B738,BOEING 737-800,0
landing,LGA,13,1706314021.22,2024-01-27T00:07:01Z,40.778003,-73.871899,120.9,a06a5a,N126DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1706314075.33,2024-01-27T00:07:55Z,40.781834,-73.873672,30.9,a8e813,N673NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1706314086.53,2024-01-27T00:08:06Z,40.781696,-73.877243,120.9,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706314201.33,2024-01-27T00:10:01Z,40.780987,-73.875778,120.9,a91ab7,N686NK,A321,AIRBUS A-321,0
landing,LGA,13,1706314208.59,2024-01-27T00:10:08Z,40.779133,-73.874237,120.9,a5ca4b,N472UA,A320,AIRBUS A-320,0
landing,LGA,04,1706314287.7,2024-01-27T00:11:27Z,40.78149,-73.873962,33.8,aa3646,N757YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706314299.26,2024-01-27T00:11:39Z,40.781662,-73.877167,120.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1706314413.66,2024-01-27T00:13:33Z,40.781797,-73.873725,33.8,ab0ed6,N811UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1706314504.85,2024-01-27T00:15:04Z,40.781342,-73.876511,120.9,a82d14,N626FR,A21N,AIRBUS A-321neo,0
landing,LGA,04,1706314567.22,2024-01-27T00:16:07Z,40.77832,-73.875687,64.7,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1706314570.02,2024-01-27T00:16:10Z,40.778003,-73.871899,120.9,a3b808,N339JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1706314578.08,2024-01-27T00:16:18Z,40.781582,-73.876999,123.8,a55447,N442YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706314677.22,2024-01-27T00:17:57Z,40.780609,-73.874985,120.9,a475a3,N387DN,A321,AIRBUS A-321,0
landing,LGA,04,1706314734.62,2024-01-27T00:18:54Z,40.777634,-73.877106,28.1,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706314756.62,2024-01-27T00:19:16Z,40.781662,-73.877197,120.9,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1706314825.75,2024-01-27T00:20:25Z,40.777607,-73.877158,30.9,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706314848.26,2024-01-27T00:20:48Z,40.781599,-73.877064,120.9,a276dd,N258SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1706314920.85,2024-01-27T00:22:00Z,40.781399,-73.873993,30.9,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706314935.25,2024-01-27T00:22:15Z,40.780994,-73.875784,120.9,a4350c,N370NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1706315019.51,2024-01-27T00:23:39Z,40.781692,-73.877251,120.9,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706315117.97,2024-01-27T00:25:17Z,40.78133,-73.87645,120.9,a3be8f,N340NW,A320,AIRBUS A-320,0
landing,LGA,13,1706315172.6,2024-01-27T00:26:12Z,40.77798,-73.871836,120.9,a3d3f0,N346DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1706315206.82,2024-01-27T00:26:46Z,40.780884,-73.875534,120.9,ad574f,N959NN,B738,BOEING 737-800,0
landing,LGA,04,1706315265.88,2024-01-27T00:27:45Z,40.77784,-73.877014,33.8,aae5a9,N801AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1706315362.29,2024-01-27T00:29:22Z,40.780689,-73.875137,120.9,a513ac,N426UA,A320,AIRBUS A-320,0
landing,LGA,04,1706315439.76,2024-01-27T00:30:39Z,40.778306,-73.875738,61.9,a4794e,N388DA,B738,BOEING 737-800,0
takeoff,LGA,13,1706315449.26,2024-01-27T00:30:49Z,40.781704,-73.877251,120.9,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1706315451.38,2024-01-27T00:30:51Z,40.776798,-73.869354,120.9,acb1e5,N917NN,B738,BOEING 737-800,0
landing,LGA,04,1706315535.99,2024-01-27T00:32:15Z,40.777863,-73.876617,50.6,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706315548.15,2024-01-27T00:32:28Z,40.781582,-73.877045,120.9,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706315659.12,2024-01-27T00:34:19Z,40.781559,-73.876968,120.9,a3539d,N313SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706315750.36,2024-01-27T00:35:50Z,40.78111,-73.875987,120.9,aa79f6,N774XF,A319,AIRBUS A-319,0
landing,LGA,13,1706315756.78,2024-01-27T00:35:56Z,40.778343,-73.874084,106.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1706315844.48,2024-01-27T00:37:24Z,40.777531,-73.877121,42.2,aa35e1,N757UW,A319,AIRBUS A-319,0
takeoff,LGA,13,1706315860.84,2024-01-27T00:37:40Z,40.78109,-73.875992,120.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706315929.95,2024-01-27T00:38:49Z,40.780691,-73.87516,120.9,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1706316023.74,2024-01-27T00:40:23Z,40.776718,-73.874512,199.7,acae2e,N916NN,B738,BOEING 737-800,0
landing,LGA,04,1706316091.72,2024-01-27T00:41:31Z,40.777737,-73.877045,33.8,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706316131.54,2024-01-27T00:42:11Z,40.781564,-73.877002,120.9,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1706316194.57,2024-01-27T00:43:14Z,40.777451,-73.877243,36.6,a55bb5,N444YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706316227.6,2024-01-27T00:43:47Z,40.781101,-73.875992,120.9,ad4747,N955AN,B738,BOEING 737-800,0
takeoff,LGA,13,1706316366.74,2024-01-27T00:46:06Z,40.780994,-73.875769,120.9,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706316446.62,2024-01-27T00:47:26Z,40.780901,-73.875597,120.9,a3e525,N350DN,A321,AIRBUS A-321,0
landing,LGA,04,1706316495.68,2024-01-27T00:48:15Z,40.780163,-73.875031,36.6,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706316515.97,2024-01-27T00:48:35Z,40.780998,-73.875793,120.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1706316595.22,2024-01-27T00:49:55Z,40.778946,-73.875426,123.8,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706316611.11,2024-01-27T00:50:11Z,40.78101,-73.875824,120.9,a07b8f,N130DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1706316677.71,2024-01-27T00:51:17Z,40.775221,-73.879108,30.9,aab2bf,N789JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1706316710.98,2024-01-27T00:51:50Z,40.781651,-73.877136,123.8,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1706316802.12,2024-01-27T00:53:22Z,40.778271,-73.875816,61.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706316809.15,2024-01-27T00:53:29Z,40.781692,-73.877283,120.9,a3b09a,N337JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1706316909.28,2024-01-27T00:55:09Z,40.780726,-73.875223,120.9,a3725a,N321DH,A321,AIRBUS A-321,0
landing,LGA,04,1706316974.96,2024-01-27T00:56:14Z,40.77887,-73.876068,30.9,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706316997.7,2024-01-27T00:56:37Z,40.781261,-73.876343,120.9,a37265,N321DU,,,0
landing,LGA,04,1706317082.89,2024-01-27T00:58:02Z,40.778275,-73.875778,61.9,c02e91,C-FRQM,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1706317086.52,2024-01-27T00:58:06Z,40.781588,-73.877002,120.9,c03da9,C-FXJC,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1706317212.79,2024-01-27T01:00:12Z,40.779167,-73.874298,123.8,aa2701,N753US,A319,AIRBUS A-319,0
takeoff,LGA,13,1706317226.28,2024-01-27T01:00:26Z,40.780831,-73.875426,120.9,a73690,N564JB,A320,AIRBUS A-320,0
landing,LGA,13,1706317321.92,2024-01-27T01:02:01Z,40.778938,-73.875473,109.7,a39089,N329JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1706317330.7,2024-01-27T01:02:10Z,40.780959,-73.875738,115.3,a19357,N200PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1706317442.06,2024-01-27T01:04:02Z,40.778927,-73.875397,120.9,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706317457.51,2024-01-27T01:04:17Z,40.780912,-73.875644,120.9,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706317532.6,2024-01-27T01:05:32Z,40.780689,-73.875137,123.8,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706317588.52,2024-01-27T01:06:28Z,40.781719,-73.877319,123.8,a02cf1,N110HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706317668.68,2024-01-27T01:07:48Z,40.780987,-73.875778,120.9,a8bc71,N662JB,A320,AIRBUS A-320,0
landing,LGA,04,1706317747.83,2024-01-27T01:09:07Z,40.781536,-73.873886,30.9,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706317760.76,2024-01-27T01:09:20Z,40.781646,-73.877142,120.9,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1706317831.04,2024-01-27T01:10:31Z,40.777599,-73.877167,33.8,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706317864.43,2024-01-27T01:11:04Z,40.781099,-73.876019,120.9,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1706317951.09,2024-01-27T01:12:31Z,40.779156,-73.874252,123.8,a3e5fa,N350NA,A320,AIRBUS A-320,0
takeoff,LGA,13,1706317954.11,2024-01-27T01:12:34Z,40.781685,-73.877197,120.9,acf344,N93305,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706317965.99,2024-01-27T01:12:45Z,40.778026,-73.871914,123.8,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1706318018.03,2024-01-27T01:13:38Z,40.77784,-73.876705,50.6,a35701,N314PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706318031.18,2024-01-27T01:13:51Z,40.78157,-73.876984,120.9,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1706318119.35,2024-01-27T01:15:19Z,40.778297,-73.875763,61.9,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1706318149.92,2024-01-27T01:15:49Z,40.772839,-73.861038,129.4,a3e5fa,N350NA,A320,AIRBUS A-320,0
landing,LGA,04,1706318195.16,2024-01-27T01:16:35Z,40.778271,-73.875831,59.1,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706318198.38,2024-01-27T01:16:38Z,40.781616,-73.877045,120.9,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1706318281.26,2024-01-27T01:18:01Z,40.776688,-73.870447,300.9,aaa5ff,N7854B,B737,BOEING 737-700,0
landing,LGA,13,1706318292.08,2024-01-27T01:18:12Z,40.779004,-73.87399,120.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706318367.23,2024-01-27T01:19:27Z,40.780563,-73.874895,118.1,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706318400.35,2024-01-27T01:20:00Z,40.782204,-73.878141,78.8,a04695,N117DX,A321,AIRBUS A-321,0
landing,LGA,04,1706318434.02,2024-01-27T01:20:34Z,40.778841,-73.876143,33.8,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1706318528.01,2024-01-27T01:22:08Z,40.778934,-73.875426,118.1,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1706318540.27,2024-01-27T01:22:20Z,40.78133,-73.87648,120.9,aaa02c,N784JB,A320,AIRBUS A-320,0
landing,LGA,04,1706318603.6,2024-01-27T01:23:23Z,40.778275,-73.875809,61.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706318621.53,2024-01-27T01:23:41Z,40.776979,-73.869729,123.8,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1706318630.38,2024-01-27T01:23:50Z,40.780689,-73.875107,120.9,a37b48,N323US,A320,AIRBUS A-320,0
landing,LGA,13,1706318718.12,2024-01-27T01:25:18Z,40.779015,-73.87399,120.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1706318719.46,2024-01-27T01:25:19Z,40.781006,-73.8758,120.9,a36eae,N320DU,BCS3,,0
landing,LGA,04,1706318776.81,2024-01-27T01:26:16Z,40.781158,-73.874207,30.9,a10e23,N16703,B737,BOEING 737-700,0
takeoff,LGA,13,1706318802.72,2024-01-27T01:26:42Z,40.781448,-73.876721,123.8,ab8880,N842NN,B738,BOEING 737-800,0
