type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1728000028.53,2024-10-04T00:00:28Z,40.649494,-73.815399,292.5,ad56e0,N959JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1728000079.49,2024-10-04T00:01:19Z,40.64954,-73.815567,286.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1728000129.77,2024-10-04T00:02:09Z,40.649542,-73.815547,284.1,4005be,G-VIIF,B772,BOEING 777-200,0
landing,JFK,13L,1728000174.65,2024-10-04T00:02:54Z,40.647366,-73.767263,120.9,899019,B-18053,B77W,BOEING 777-300ER,0
landing,LGA,22,1728000208.71,2024-10-04T00:03:28Z,40.773834,-73.879898,188.4,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1728000296.05,2024-10-04T00:04:56Z,40.773802,-73.879904,188.4,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1728000335.99,2024-10-04T00:05:35Z,40.647915,-73.769379,146.2,a1b2a8,N2084J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1728000337.56,2024-10-04T00:05:37Z,40.630979,-73.766093,216.6,448446,OO-ABF,A339,AIRBUS A-330-900,0
landing,JFK,13L,1728000415.87,2024-10-04T00:06:55Z,40.651358,-73.77608,120.9,a0f4b5,N1605,B763,BOEING 767-300,0
takeoff,JFK,13R,1728000425.93,2024-10-04T00:07:05Z,40.647552,-73.814907,120.9,a768c2,N577DN,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1728000446.09,2024-10-04T00:07:26Z,40.779469,-73.874973,303.8,aaa593,N78509,B738,BOEING 737-800,0
landing,LGA,04,1728000464.82,2024-10-04T00:07:44Z,40.77322,-73.87928,33.8,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1728000493.41,2024-10-04T00:08:13Z,40.776787,-73.877823,210.9,ad4eb5,N957AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1728000504.07,2024-10-04T00:08:24Z,40.649379,-73.815063,300.9,4bb14b,TC-LJK,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1728000513.57,2024-10-04T00:08:33Z,40.779632,-73.875285,300.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1728000535.52,2024-10-04T00:08:55Z,40.779568,-73.878021,30.9,a8d6de,N669NK,A321,AIRBUS A-321,0
takeoff,LGA,04,1728000536.32,2024-10-04T00:08:56Z,40.77308,-73.879514,70.3,ad4eb5,N957AN,B738,BOEING 737-800,0
takeoff,JFK,13R,1728000583.87,2024-10-04T00:09:43Z,40.647457,-73.814682,120.9,adabfe,N980JT,A321,AIRBUS A-321,0
landing,LGA,22,1728000584.88,2024-10-04T00:09:44Z,40.776054,-73.878433,213.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1728000639.15,2024-10-04T00:10:39Z,40.649496,-73.815453,286.9,a4f5f0,N419DX,A339,AIRBUS A-330-900,0
landing,JFK,13L,1728000652.68,2024-10-04T00:10:52Z,40.648146,-73.773818,120.9,a1bc92,N2105J,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1728000681.4,2024-10-04T00:11:21Z,40.649018,-73.771087,126.6,a27a94,N259SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1728000687.03,2024-10-04T00:11:27Z,40.776071,-73.876783,61.9,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1728000713.97,2024-10-04T00:11:53Z,40.776781,-73.878032,240.5,a41172,N361QS,C680,CESSNA 680 Citation Sovereign,0
takeoff,JFK,31L,1728000746.66,2024-10-04T00:12:26Z,40.644805,-73.804982,300.9,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728000777.53,2024-10-04T00:12:57Z,40.649496,-73.815453,289.7,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1728000779.55,2024-10-04T00:12:59Z,40.77713,-73.877579,210.9,a258ed,N250QS,CL60,BOMBARDIER CL-600 Challenger,0
takeoff,LGA,22,1728000791.59,2024-10-04T00:13:11Z,40.774535,-73.879701,210.9,a258ed,N250QS,CL60,BOMBARDIER CL-600 Challenger,0
landing,JFK,13L,1728000805.81,2024-10-04T00:13:25Z,40.647482,-73.769136,154.7,a73dfe,N566JB,A320,AIRBUS A-320,0
