type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,13R,1682900389.29,2023-05-01T00:19:49Z,40.641721,-73.793012,109.7,4952ae,CS-TUN,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1682900450.74,2023-05-01T00:20:50Z,40.641686,-73.792888,109.7,4952ae,CS-TUN,A339,AIRBUS A-330-900,0
landing,JFK,22L,1682900950.88,2023-05-01T00:29:10Z,40.629478,-73.768448,241.9,a98f6a,N715JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1682900979.9,2023-05-01T00:29:39Z,40.630428,-73.770126,25.3,a98f6a,N715JB,A320,AIRBUS A-320,0
landing,LGA,04,1682901420.82,2023-05-01T00:37:00Z,40.774174,-73.878484,33.8,ab79de,N839AW,A319,AIRBUS A-319,0
takeoff,LGA,04,1682901420.82,2023-05-01T00:37:00Z,40.774174,-73.878484,33.8,ab79de,N839AW,A319,AIRBUS A-319,0
landing,LGA,13,1682902395.35,2023-05-01T00:53:15Z,40.772026,-73.861038,132.2,a3ff26,N357DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1682902395.99,2023-05-01T00:53:15Z,40.772009,-73.861022,132.2,a3ff26,N357DN,A321,AIRBUS A-321,0
landing,LGA,31,1682904204.89,2023-05-01T01:23:24Z,40.772198,-73.862915,286.9,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1682904235.98,2023-05-01T01:23:55Z,40.772126,-73.862723,286.9,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1682904356.83,2023-05-01T01:25:56Z,40.777542,-73.872284,118.1,a39ab4,N331NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1682904532.89,2023-05-01T01:28:52Z,40.772312,-73.861572,120.9,a39ab4,N331NB,A319,AIRBUS A-319,0
landing,LGA,04,1682910521.13,2023-05-01T03:08:41Z,40.777654,-73.873943,75.9,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1682910521.13,2023-05-01T03:08:41Z,40.777654,-73.873943,75.9,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1682910849.01,2023-05-01T03:14:09Z,40.777668,-73.873932,73.1,a390ed,N329NB,A319,AIRBUS A-319,0
landing,LGA,04,1682913743.07,2023-05-01T04:02:23Z,40.777588,-73.874283,67.5,a403b3,N358NB,A319,AIRBUS A-319,0
landing,LGA,04,1682915558.98,2023-05-01T04:32:38Z,40.777588,-73.874329,67.5,a3a990,N335NB,A319,AIRBUS A-319,0
landing,LGA,13,1682916457.69,2023-05-01T04:47:37Z,40.771935,-73.860962,137.8,a43b91,N372DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1682916457.69,2023-05-01T04:47:37Z,40.771935,-73.860962,137.8,a43b91,N372DN,A321,AIRBUS A-321,0
landing,LGA,04,1682917213.96,2023-05-01T05:00:13Z,40.775478,-73.877454,30.9,a6b4f7,N531JL,A320,AIRBUS A-320,0
landing,LGA,22,1682919922.4,2023-05-01T05:45:22Z,40.774512,-73.879701,208.1,a74f33,N570JB,A320,AIRBUS A-320,0
landing,LGA,31,1682935511.09,2023-05-01T10:05:11Z,40.772243,-73.857376,329.1,ab2ae0,N819AW,A319,AIRBUS A-319,0
takeoff,LGA,31,1682935513.01,2023-05-01T10:05:13Z,40.772255,-73.857422,315.0,ab2ae0,N819AW,A319,AIRBUS A-319,0
takeoff,LGA,31,1682935762.25,2023-05-01T10:09:22Z,40.772277,-73.857463,329.1,a74f33,N570JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1682936235.21,2023-05-01T10:17:15Z,40.77294,-73.858946,300.9,a403b3,N358NB,A319,AIRBUS A-319,0
landing,LGA,31,1682936407.65,2023-05-01T10:20:07Z,40.772219,-73.857432,343.1,a0757f,N129DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1682936579.62,2023-05-01T10:22:59Z,40.773193,-73.859482,300.9,a0757f,N129DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1682936774.8,2023-05-01T10:26:14Z,40.77514,-73.865875,123.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1682936824.49,2023-05-01T10:27:04Z,40.772232,-73.857422,334.7,a0b1ea,N144DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1682936824.49,2023-05-01T10:27:04Z,40.772232,-73.857422,334.7,a0b1ea,N144DU,BCS1,AIRBUS A220-100,0
landing,JFK,31L,1682939306.81,2023-05-01T11:08:26Z,40.62933,-73.769806,281.2,acd47e,N926AK,B39M,BOEING 737 MAX 9,0
landing,JFK,22R,1682939345.97,2023-05-01T11:09:05Z,40.631195,-73.778381,208.1,a33666,N306JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22R,1682939345.97,2023-05-01T11:09:05Z,40.631195,-73.778381,208.1,a33666,N306JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1682939383.92,2023-05-01T11:09:43Z,40.634308,-73.763382,205.3,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1682939384.87,2023-05-01T11:09:44Z,40.632374,-73.776535,295.3,acd47e,N926AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,22L,1682939400.99,2023-05-01T11:10:00Z,40.632523,-73.766006,244.7,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1682939581.98,2023-05-01T11:13:01Z,40.63274,-73.765518,241.9,a6c781,N536JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1682939581.98,2023-05-01T11:13:01Z,40.632737,-73.765515,241.9,a6c781,N536JB,A320,AIRBUS A-320,0
landing,LGA,31,1682939639.38,2023-05-01T11:13:59Z,40.772209,-73.857376,343.1,ab1d28,N815NN,B738,BOEING 737-800,0
takeoff,LGA,31,1682939715.27,2023-05-01T11:15:15Z,40.772824,-73.858728,300.9,ab1d28,N815NN,B738,BOEING 737-800,0
landing,JFK,22L,1682939769.99,2023-05-01T11:16:09Z,40.632832,-73.765274,236.2,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1682939771.15,2023-05-01T11:16:11Z,40.632786,-73.765411,239.1,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1682940180.31,2023-05-01T11:23:00Z,40.772184,-73.857385,343.1,a47597,N387DA,B738,BOEING 737-800,0
takeoff,LGA,31,1682940233.68,2023-05-01T11:23:53Z,40.772964,-73.858977,300.9,a47597,N387DA,B738,BOEING 737-800,0
