type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1735084813.44,2024-12-25T00:00:13Z,40.629627,-73.77536,303.8,a3795a,N3229J,BCS3,,0
takeoff,JFK,31L,1735084880.84,2024-12-25T00:01:20Z,40.63077,-73.777859,300.9,4077d4,G-VRNB,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22L,1735084920.6,2024-12-25T00:02:00Z,40.628186,-73.771867,209.6,e80214,CC-BGA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1735084941.78,2024-12-25T00:02:21Z,40.653103,-73.779935,300.9,780a28,B-LJF,B748,BOEING 747-8,0
takeoff,JFK,31L,1735085064.23,2024-12-25T00:04:24Z,40.629787,-73.775681,302.4,40797c,G-ZBLE,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1735085153.89,2024-12-25T00:05:53Z,40.629673,-73.775421,302.4,ab349f,N821AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1735085157.82,2024-12-25T00:05:57Z,40.654266,-73.782516,300.9,71be27,HL7627,A388,AIRBUS A-380-800,0
landing,JFK,31L,1735085295.41,2024-12-25T00:08:15Z,40.642652,-73.804014,303.8,ab7376,N837MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1735085329.26,2024-12-25T00:08:49Z,40.629776,-73.775665,300.9,a6833b,N519DT,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1735085441.88,2024-12-25T00:10:41Z,40.651199,-73.775757,300.9,ad036b,N938AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,31L,1735085474.81,2024-12-25T00:11:14Z,40.628471,-73.772812,300.9,a3b09a,N337JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22L,1735085496.16,2024-12-25T00:11:36Z,40.628162,-73.772003,247.5,a25925,N250SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1735085584.04,2024-12-25T00:13:04Z,40.65088,-73.775019,302.4,407898,G-ZBLA,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1735085594.96,2024-12-25T00:13:14Z,40.629583,-73.775253,300.9,a781d7,N583JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1735085655.91,2024-12-25T00:14:15Z,40.629742,-73.775635,300.9,a0267b,N109DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1735085730.73,2024-12-25T00:15:30Z,40.629688,-73.775487,300.9,ada227,N978JB,A321,AIRBUS A-321,0
landing,JFK,13R,1735085762.11,2024-12-25T00:16:02Z,40.633827,-73.78183,120.9,ab7ae4,N839MH,B764,BOEING 767-400,0
takeoff,LGA,22,1735085771.13,2024-12-25T00:16:11Z,40.769181,-73.88354,253.1,abb172,N8522P,B738,BOEING 737-800,0
landing,JFK,13L,1735085808.82,2024-12-25T00:16:48Z,40.652475,-73.781324,154.7,a661bf,N510DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1735085815.6,2024-12-25T00:16:55Z,40.630714,-73.777756,300.9,ab5d52,N831NW,A333,AIRBUS A-330-300,0
landing,JFK,31R,1735085836.61,2024-12-25T00:17:16Z,40.650936,-73.775131,302.4,485e2d,PH-BKG,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1735085902.11,2024-12-25T00:18:22Z,40.629804,-73.775768,300.9,4063e7,G-VKSS,A333,AIRBUS A-330-300,0
landing,JFK,31R,1735086025.15,2024-12-25T00:20:25Z,40.653099,-73.780182,286.9,ace063,N929JB,A321,AIRBUS A-321,0
landing,JFK,31R,1735086098.76,2024-12-25T00:21:38Z,40.650904,-73.775113,300.9,ab52a2,N829DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1735086110.34,2024-12-25T00:21:50Z,40.629967,-73.776112,300.9,a1c868,N214AK,B739,BOEING 737-900,0
takeoff,JFK,31L,1735086178.72,2024-12-25T00:22:58Z,40.630703,-73.77774,300.9,408062,G-VSRB,A339,AIRBUS A-330-900,0
landing,JFK,31R,1735086249.51,2024-12-25T00:24:09Z,40.651016,-73.775314,300.9,a64578,N503DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1735086298.65,2024-12-25T00:24:58Z,40.629593,-73.775299,300.9,a6587b,N508JL,A320,AIRBUS A-320,0
landing,JFK,31R,1735086319.18,2024-12-25T00:25:19Z,40.653162,-73.780107,300.9,ad6bdc,N964JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1735086353.05,2024-12-25T00:25:53Z,40.629593,-73.775299,300.9,a06a5a,N126DU,BCS1,AIRBUS A220-100,0
landing,JFK,13R,1735086370.75,2024-12-25T00:26:10Z,40.633586,-73.781261,120.9,a64ce6,N505DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1735086410.88,2024-12-25T00:26:50Z,40.62973,-73.775604,300.9,394a01,F-GSQB,B77W,BOEING 777-300ER,0
landing,JFK,31R,1735086496.03,2024-12-25T00:28:16Z,40.650857,-73.775004,300.9,aa7ba7,N775AN,B772,BOEING 777-200,0
landing,JFK,31R,1735086523.99,2024-12-25T00:28:43Z,40.648239,-73.777064,281.2,a85c3e,N638JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1735086588.59,2024-12-25T00:29:48Z,40.630737,-73.777802,300.9,ab5d2c,N831MH,B764,BOEING 767-400,0
landing,JFK,31R,1735086653.05,2024-12-25T00:30:53Z,40.651125,-73.77555,300.9,a3549d,N3132J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1735086834.9,2024-12-25T00:33:54Z,40.629688,-73.775503,300.9,406b05,G-STBL,B77W,BOEING 777-300ER,0
landing,JFK,31R,1735086910.27,2024-12-25T00:35:10Z,40.650959,-73.775208,300.9,a36799,N3185J,BCS3,AIRBUS A220-300,0
landing,JFK,31L,1735086921.64,2024-12-25T00:35:21Z,40.645085,-73.805591,300.9,aa9cca,N783MM,E190,EMBRAER ERJ-190-100,8
takeoff,JFK,31L,1735086926.87,2024-12-25T00:35:26Z,40.630758,-73.777844,300.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
takeoff,LGA,22,1735086927.55,2024-12-25T00:35:27Z,40.769165,-73.88356,253.1,abbca1,N8552Z,B738,BOEING 737-800,0
takeoff,JFK,31L,1735087032.76,2024-12-25T00:37:12Z,40.629699,-73.775519,300.9,a73dfe,N566JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1735087096.78,2024-12-25T00:38:16Z,40.62965,-73.775421,300.9,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1735087132.6,2024-12-25T00:38:52Z,40.628151,-73.772141,303.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1735087163.4,2024-12-25T00:39:23Z,40.65123,-73.775831,300.9,a36825,N3189J,BCS3,AIRBUS A220-300,0
landing,LGA,31,1735087210.33,2024-12-25T00:40:10Z,40.779133,-73.872696,261.6,a00c7a,N102DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1735087228.28,2024-12-25T00:40:28Z,40.630712,-73.777766,300.9,aa3417,N757AN,B772,BOEING 777-200,0
landing,JFK,31R,1735087261.43,2024-12-25T00:41:01Z,40.650939,-73.77516,300.9,ad2baa,N948JB,A321,AIRBUS A-321,0
takeoff,LGA,04,1735087261.63,2024-12-25T00:41:01Z,40.769507,-73.883806,47.8,a91ab7,N686NK,A321,AIRBUS A-321,0
takeoff,JFK,31L,1735087328.05,2024-12-25T00:42:08Z,40.630005,-73.776215,300.9,a4ee82,N417DX,A339,AIRBUS A-330-900,0
landing,JFK,13L,1735087440.67,2024-12-25T00:44:00Z,40.649973,-73.777875,120.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1735087445.03,2024-12-25T00:44:05Z,40.651113,-73.77555,300.9,a6b833,N532DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1735087513.81,2024-12-25T00:45:13Z,40.629822,-73.775772,300.9,a65454,N507DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1735087564.1,2024-12-25T00:46:04Z,40.628663,-73.77324,300.9,a26bb8,N255SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1735087631.16,2024-12-25T00:47:11Z,40.629699,-73.77555,300.9,a883bd,N648JB,A320,AIRBUS A-320,0
landing,LGA,13,1735087650.77,2024-12-25T00:47:30Z,40.775373,-73.866405,120.9,aa7c64,N775JB,A320,AIRBUS A-320,0
landing,JFK,31R,1735087653.67,2024-12-25T00:47:33Z,40.651245,-73.775818,300.9,ac7e60,N904DN,B739,BOEING 737-900,0
landing,LGA,13,1735087673.24,2024-12-25T00:47:53Z,40.778597,-73.873147,135.0,abbc75,N8551Q,B738,BOEING 737-800,0
takeoff,LGA,13,1735087673.24,2024-12-25T00:47:53Z,40.778597,-73.873147,135.0,abbc75,N8551Q,B738,BOEING 737-800,0
takeoff,JFK,31L,1735087694.3,2024-12-25T00:48:14Z,40.63006,-73.776299,300.9,aafca8,N807JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1735087749.95,2024-12-25T00:49:09Z,40.629616,-73.775314,300.9,a74f33,N570JB,A320,AIRBUS A-320,0
landing,JFK,31R,1735087758.04,2024-12-25T00:49:18Z,40.653236,-73.780228,300.9,a1489c,N182FE,B763,BOEING 767-300,0
landing,JFK,13R,1735087801.88,2024-12-25T00:50:01Z,40.633842,-73.78187,120.9,ab6c08,N835MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1735087809.75,2024-12-25T00:50:09Z,40.629979,-73.776127,300.9,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1735087863.27,2024-12-25T00:51:03Z,40.628654,-73.773239,303.8,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1735087873.76,2024-12-25T00:51:13Z,40.650959,-73.775208,300.9,a8df4b,N6709,B752,BOEING 757-200,0
takeoff,JFK,31L,1735087935.09,2024-12-25T00:52:15Z,40.629594,-73.7753,303.8,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1735087969.81,2024-12-25T00:52:49Z,40.650959,-73.775208,300.9,a1ddbb,N2193J,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1735088058.3,2024-12-25T00:54:18Z,40.651245,-73.775833,300.9,a37fb0,N3241J,BCS3,AIRBUS A220-300,0
landing,LGA,31,1735088129.81,2024-12-25T00:55:29Z,40.77905,-73.874083,300.9,a7debf,N606NK,A320,AIRBUS A-320,0
landing,JFK,31R,1735088213.62,2024-12-25T00:56:53Z,40.651222,-73.775772,300.9,adbaca,N984JB,A321,AIRBUS A-321,0
takeoff,LGA,22,1735088282.06,2024-12-25T00:58:02Z,40.773674,-73.881902,210.9,a7debf,N606NK,A320,AIRBUS A-320,0
